SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0413481,5,1,59304,3,40_49,f,hisp.latino,other,173
2018HU1096660,5,1,59302,3,30_39,f,not.hisp.latino,white,391
2018HU1359005,5,1,59302,3,30_39,m,not.hisp.latino,white,100
2018HU0958580,5,2,59302,3,80_89,m,not.hisp.latino,white,50
2018HU0872131,5,3,59307,3,20_29,m,not.hisp.latino,white,32
2018HU0812867,5,4,59302,3,0_9,m,not.hisp.latino,other,150
2018HU0553278,5,2,59308,3,80_89,f,not.hisp.latino,white,171
2018HU0144366,5,1,59309,3,70_79,m,not.hisp.latino,white,10
2018HU1105647,5,2,59307,3,60_69,f,not.hisp.latino,white,66
2018HU0649259,5,6,59308,3,10_19,m,not.hisp.latino,two.,73
2018HU0135952,5,2,59303,3,60_69,f,not.hisp.latino,white,66
2018HU0908615,5,1,59304,3,30_39,m,not.hisp.latino,black.aa,84
2018HU0074532,5,2,59303,3,60_69,f,not.hisp.latino,white,88
2018HU0228489,5,1,59309,3,20_29,f,not.hisp.latino,white,88
2018HU1340898,5,2,59304,3,60_69,f,not.hisp.latino,asian,125
2018HU0292562,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,121
2018HU0896224,5,4,59308,3,20_29,f,not.hisp.latino,asian,187
2018HU0172970,5,2,59301,3,30_39,f,not.hisp.latino,white,8
2018HU1066953,5,3,59309,3,10_19,m,hisp.latino,asian,25
2018HU0565825,5,3,59306,3,0_9,f,not.hisp.latino,white,69
2018HU0205530,5,2,59306,3,50_59,f,not.hisp.latino,white,55
2018HU1306740,5,1,59303,3,60_69,m,not.hisp.latino,asian,16
2018HU1091831,5,3,59306,3,70_79,f,not.hisp.latino,asian,115
2018HU0562448,5,6,59307,3,30_39,f,hisp.latino,white,79
2018HU0941016,5,2,59308,3,10_19,f,not.hisp.latino,white,15
2018HU1326604,5,3,59301,3,0_9,f,hisp.latino,white,76
2018HU0913917,5,1,59303,3,30_39,m,not.hisp.latino,white,16
2018HU0671923,5,4,59302,3,0_9,m,not.hisp.latino,two.,18
2018HU0552508,5,4,59304,3,10_19,m,not.hisp.latino,white,19
2018HU0140421,5,3,59309,3,0_9,m,not.hisp.latino,white,38
2018HU0660836,5,2,59302,3,50_59,f,not.hisp.latino,white,97
2018HU0637830,5,2,59307,3,30_39,f,not.hisp.latino,asian,129
2018HU1022490,5,1,59302,3,50_59,m,not.hisp.latino,white,94
2018HU0350924,5,2,59307,3,50_59,m,hisp.latino,white,78
2018HU0171337,5,2,59301,3,0_9,f,hisp.latino,white,75
2018HU1178188,5,2,59307,3,60_69,m,hisp.latino,white,184
2018HU0716702,5,1,59308,3,70_79,f,hisp.latino,white,21
2018HU0334691,5,1,59302,3,40_49,m,hisp.latino,white,49
2018HU0740699,5,2,59309,3,40_49,f,not.hisp.latino,white,87
2018HU1279742,5,1,59308,3,60_69,f,not.hisp.latino,white,256
2018HU0796007,5,2,59307,3,60_69,f,not.hisp.latino,white,56
2018HU0211132,5,5,59307,3,0_9,f,not.hisp.latino,white,17
2018HU0577198,5,3,59301,3,10_19,m,not.hisp.latino,white,110
2018HU0529281,5,1,59303,3,50_59,m,not.hisp.latino,asian,115
2018GQ0145281,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,1
2018HU0981374,5,1,59307,3,50_59,f,not.hisp.latino,white,47
2018HU0360052,5,2,59303,3,50_59,f,not.hisp.latino,white,96
2018HU1033364,5,1,59309,3,20_29,m,not.hisp.latino,white,243
2018HU0994529,5,1,59305,3,20_29,f,not.hisp.latino,black.aa,232
2018HU0771505,5,2,59303,3,40_49,f,not.hisp.latino,white,94
2018HU0994734,5,2,59303,3,40_49,f,not.hisp.latino,white,65
2018HU0499914,5,2,59306,3,60_69,m,not.hisp.latino,white,102
2018HU0021205,5,1,59301,3,60_69,f,not.hisp.latino,asian,38
2018HU0423670,5,1,59305,3,40_49,m,not.hisp.latino,white,60
2018HU0522637,5,3,59307,3,20_29,f,not.hisp.latino,white,123
2018HU0873878,5,2,59308,3,20_29,m,not.hisp.latino,white,115
2018HU1342155,5,1,59307,3,70_79,f,not.hisp.latino,white,61
2018HU0211823,5,5,59305,3,0_9,m,not.hisp.latino,white,86
2018HU0415166,5,2,59309,3,70_79,m,not.hisp.latino,white,105
2018HU1005173,5,2,59302,3,40_49,f,not.hisp.latino,white,27
2018HU0498717,5,2,59307,3,20_29,f,not.hisp.latino,white,200
