SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0139083,5,2,59302,3,60_69,f,not.hisp.latino,white,19
2018HU0011361,5,1,59306,3,50_59,m,not.hisp.latino,asian,102
2018HU0441878,5,1,59304,3,70_79,m,not.hisp.latino,white,10
2018HU1261870,5,2,59305,3,10_19,m,not.hisp.latino,black.aa,92
2018HU0698256,5,4,59304,3,60_69,f,not.hisp.latino,asian,199
2018HU0448044,5,2,59302,3,60_69,m,not.hisp.latino,asian,173
2018HU0106254,5,2,59308,3,40_49,m,hisp.latino,white,167
2018HU0115560,5,2,59303,3,60_69,m,not.hisp.latino,white,19
2018HU0824486,5,4,59303,3,10_19,m,not.hisp.latino,asian,76
2018HU0293011,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,28
2018HU1225665,5,5,59307,3,0_9,f,not.hisp.latino,asian,105
2018HU0513450,5,2,59301,3,30_39,f,not.hisp.latino,white,122
2018HU1333670,5,1,59302,3,60_69,m,not.hisp.latino,white,71
2018HU0645901,5,3,59301,3,0_9,f,not.hisp.latino,asian,364
2018HU1349942,5,3,59303,3,10_19,m,not.hisp.latino,white,177
2018HU0864877,5,1,59305,3,40_49,f,not.hisp.latino,asian,83
2018HU0018958,5,2,59309,3,40_49,f,not.hisp.latino,asian,193
2018HU0046015,5,2,59307,3,50_59,m,not.hisp.latino,white,21
2018HU0192347,5,2,59301,3,30_39,f,not.hisp.latino,black.aa,443
2018HU0050360,5,3,59302,3,70_79,f,not.hisp.latino,white,85
2018HU0230836,5,2,59304,3,40_49,f,not.hisp.latino,black.aa,354
2018HU0801628,5,2,59306,3,50_59,f,hisp.latino,white,149
2018HU1192683,5,3,59302,3,0_9,m,hisp.latino,white,127
2018HU0860603,5,1,59307,3,30_39,m,not.hisp.latino,white,19
2018HU1172672,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,198
2018HU1360254,5,2,59306,3,70_79,f,not.hisp.latino,white,56
2018HU0722163,5,3,59307,3,10_19,m,not.hisp.latino,white,14
2018HU0870890,5,2,59307,3,0_9,f,not.hisp.latino,black.aa,34
2018HU0107778,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,364
2018HU0937606,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,56
2018HU0225014,5,3,59301,3,0_9,m,not.hisp.latino,asian,77
2018HU1304213,5,1,59307,3,40_49,f,not.hisp.latino,asian,96
2018HU1391960,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,341
2018HU0050258,5,3,59301,3,10_19,m,not.hisp.latino,asian,15
2018HU0167157,5,1,59303,3,60_69,m,not.hisp.latino,white,107
2018HU0535118,5,1,59304,3,50_59,f,not.hisp.latino,white,76
2018HU1057392,5,2,59302,3,40_49,f,not.hisp.latino,white,83
2018HU1163744,5,2,59302,3,30_39,f,not.hisp.latino,white,67
2018HU0308685,5,1,59305,3,50_59,m,not.hisp.latino,asian,195
2018HU0673786,5,4,59304,3,0_9,m,not.hisp.latino,white,139
2018HU0903408,5,1,59303,3,60_69,f,not.hisp.latino,asian,66
2018HU1265994,5,1,59309,3,20_29,f,not.hisp.latino,asian,34
2018HU0822649,5,1,59302,3,60_69,m,hisp.latino,white,142
2018HU0304044,5,1,59308,3,40_49,m,not.hisp.latino,white,40
2018HU0278479,5,2,59302,3,60_69,m,not.hisp.latino,white,118
2018HU0575929,5,4,59304,3,30_39,f,not.hisp.latino,black.aa,130
2018HU0063393,5,1,59308,3,60_69,f,not.hisp.latino,white,109
2018HU0239211,5,1,59304,3,50_59,m,not.hisp.latino,asian,29
2018HU1042490,5,2,59305,3,10_19,f,hisp.latino,white,63
2018HU1154100,5,1,59306,3,50_59,m,hisp.latino,white,157
2018HU0587796,5,1,59303,3,60_69,f,not.hisp.latino,white,34
2018HU0434485,5,2,59306,3,30_39,f,hisp.latino,white,294
2018HU0589950,5,2,59305,3,20_29,f,not.hisp.latino,black.aa,121
2018HU0066437,5,1,59304,3,50_59,m,not.hisp.latino,white,21
2018HU0723009,5,1,59308,3,50_59,f,not.hisp.latino,white,87
2018HU0678663,5,1,59304,3,60_69,f,not.hisp.latino,white,61
2018HU0051450,5,1,59302,3,70_79,f,not.hisp.latino,asian,56
2018HU0817842,5,1,59302,3,70_79,m,not.hisp.latino,white,57
2018HU0738798,5,1,59303,3,30_39,m,not.hisp.latino,asian,32
2018HU0750872,5,6,59307,3,20_29,f,hisp.latino,white,42
2018HU0579111,5,2,59302,3,60_69,f,not.hisp.latino,asian,34
2018HU1239317,5,5,59303,3,60_69,m,not.hisp.latino,asian,60
2018HU0033787,5,2,59307,3,50_59,m,not.hisp.latino,black.aa,110
2018HU1026205,5,4,59302,3,0_9,f,hisp.latino,white,470
2018HU0513195,5,4,59301,3,10_19,f,not.hisp.latino,asian,43
2018HU0842253,5,2,59303,3,50_59,f,not.hisp.latino,asian,128
2018HU0499546,5,3,59309,3,10_19,m,not.hisp.latino,white,84
2018HU0360403,5,1,59309,3,40_49,f,not.hisp.latino,white,66
2018HU0711203,5,1,59304,3,70_79,m,not.hisp.latino,white,17
2018HU0319071,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,120
2018HU0147846,5,1,59307,3,70_79,f,not.hisp.latino,asian,65
2018HU1372959,5,2,59307,3,60_69,f,not.hisp.latino,asian,115
2018HU1137469,5,1,59307,3,30_39,m,not.hisp.latino,white,9
2018HU0575662,5,3,59309,3,10_19,m,not.hisp.latino,asian,104
2018HU0129086,5,1,59306,3,30_39,m,not.hisp.latino,asian,98
2018HU0185831,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,19
2018HU0944832,5,2,59302,3,40_49,m,not.hisp.latino,white,74
2018HU1178188,5,1,59307,3,30_39,m,hisp.latino,white,197
2018HU0218052,5,3,59307,3,0_9,f,not.hisp.latino,white,78
2018HU0634404,5,1,59303,3,70_79,m,not.hisp.latino,white,58
2018HU1073770,5,4,59305,3,0_9,m,not.hisp.latino,white,33
2018HU1390685,5,1,59302,3,40_49,f,not.hisp.latino,white,52
2018HU0244140,5,2,59304,3,70_79,m,not.hisp.latino,white,126
2018HU0791571,5,1,59305,3,20_29,m,not.hisp.latino,white,358
2018HU0641534,5,2,59306,3,60_69,m,not.hisp.latino,white,22
2018HU0402909,5,3,59301,3,20_29,m,not.hisp.latino,asian,88
2018HU0381783,5,4,59309,3,10_19,m,not.hisp.latino,white,68
