SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0462765,5,2,59305,3,30_39,f,not.hisp.latino,white,18
2018HU0125778,5,2,59302,3,50_59,f,not.hisp.latino,white,100
2018HU1209660,5,2,59304,3,60_69,f,not.hisp.latino,two.,152
2018GQ0122847,5,1,59303,3,20_29,f,not.hisp.latino,white,102
2018HU0890523,5,1,59305,3,60_69,m,not.hisp.latino,white,53
2018HU0984845,5,2,59309,3,30_39,m,not.hisp.latino,white,131
2018HU0824486,5,3,59303,3,10_19,f,not.hisp.latino,asian,116
2018HU1023268,5,1,59303,3,70_79,m,not.hisp.latino,white,15
2018HU0588963,5,2,59309,3,30_39,m,not.hisp.latino,black.aa,219
2018HU0045954,5,4,59303,3,10_19,f,not.hisp.latino,white,108
2018HU0562573,5,2,59304,3,30_39,m,hisp.latino,white,65
2018HU1089972,5,2,59301,3,20_29,m,not.hisp.latino,white,19
2018HU1062648,5,2,59302,3,80_89,f,not.hisp.latino,white,17
2018HU1019268,5,1,59307,3,80_89,m,not.hisp.latino,white,251
2018HU1167526,5,4,59301,3,20_29,f,hisp.latino,a.ind..nat.ak,280
2018HU1309210,5,1,59307,3,40_49,m,hisp.latino,other,96
2018HU1117043,5,2,59309,3,40_49,f,hisp.latino,white,86
2018HU0553278,5,1,59308,3,80_89,m,not.hisp.latino,white,152
2018HU1368200,5,1,59303,3,40_49,m,not.hisp.latino,asian,71
2018HU0619230,5,1,59308,3,50_59,m,not.hisp.latino,white,203
2018HU0311237,5,2,59309,3,50_59,f,hisp.latino,asian,33
2018HU0988847,5,1,59307,3,50_59,f,not.hisp.latino,white,13
2018HU1202860,5,6,59307,3,40_49,f,hisp.latino,white,173
2018HU1213226,5,3,59304,3,20_29,f,hisp.latino,other,120
2018HU1344412,5,2,59305,3,10_19,m,hisp.latino,white,57
2018HU0955946,5,1,59303,3,40_49,m,not.hisp.latino,white,115
2018HU1202860,5,3,59307,3,0_9,f,hisp.latino,white,140
2018HU0792349,5,2,59309,3,50_59,m,hisp.latino,white,179
2018HU0817634,5,4,59303,3,10_19,f,hisp.latino,two.,166
2018HU0422014,5,2,59303,3,40_49,m,not.hisp.latino,white,17
2018HU0572864,5,4,59301,3,30_39,m,hisp.latino,white,437
2018HU1258448,5,1,59307,3,60_69,m,not.hisp.latino,asian,195
2018HU0550865,5,1,59305,3,50_59,m,not.hisp.latino,white,21
2018HU0161551,5,2,59306,3,30_39,m,hisp.latino,white,403
2018HU0307110,5,1,59305,3,50_59,f,hisp.latino,white,61
2018HU0719893,5,4,59303,3,0_9,f,not.hisp.latino,asian,42
2018HU1245135,5,1,59304,3,40_49,m,not.hisp.latino,white,27
2018HU1001866,5,1,59309,3,50_59,m,hisp.latino,white,166
2018HU1113024,5,3,59303,3,20_29,f,hisp.latino,other,35
2018HU0900341,5,3,59306,3,0_9,m,hisp.latino,other,294
2018HU0033633,5,3,59305,3,10_19,m,not.hisp.latino,white,60
2018HU0348422,5,3,59301,3,10_19,f,hisp.latino,white,81
2018HU0041248,5,3,59308,3,10_19,f,not.hisp.latino,white,69
2018HU0710496,5,1,59301,3,50_59,m,hisp.latino,other,46
2018HU1240814,5,6,59309,3,20_29,m,not.hisp.latino,two.,12
2018HU0300334,5,1,59301,3,30_39,m,hisp.latino,other,117
2018HU1079884,5,1,59304,3,50_59,m,hisp.latino,white,34
2018HU0459773,5,5,59301,3,30_39,m,not.hisp.latino,asian,84
2018HU0720906,5,1,59304,3,70_79,m,not.hisp.latino,white,10
2018HU0034243,5,3,59303,3,0_9,m,not.hisp.latino,black.aa,190
2018HU1144496,5,7,59305,3,0_9,m,not.hisp.latino,two.,110
2018HU1029488,5,3,59305,3,0_9,f,not.hisp.latino,asian,165
2018HU0933031,5,1,59302,3,70_79,f,not.hisp.latino,white,156
2018HU0274323,5,5,59301,3,0_9,m,hisp.latino,white,49
2018HU0025675,5,1,59309,3,40_49,m,not.hisp.latino,two.,295
2018HU0129086,5,1,59306,3,30_39,m,not.hisp.latino,asian,98
2018HU0887383,5,4,59301,3,40_49,m,not.hisp.latino,black.aa,83
2018HU0507942,5,1,59306,3,40_49,f,not.hisp.latino,white,16
2018HU0215921,5,4,59308,3,0_9,m,not.hisp.latino,white,142
2018HU1211127,5,1,59303,3,20_29,f,not.hisp.latino,white,54
2018HU0108649,5,4,59305,3,50_59,m,not.hisp.latino,white,278
2018HU0932741,5,1,59302,3,30_39,f,not.hisp.latino,white,83
2018HU0488865,5,1,59303,3,20_29,f,not.hisp.latino,white,22
2018HU0723717,5,1,59308,3,40_49,m,not.hisp.latino,white,18
2018HU0150849,5,4,59306,3,0_9,m,not.hisp.latino,asian,42
2018HU1341707,5,1,59302,3,70_79,m,not.hisp.latino,white,48
2018HU0737561,5,1,59306,3,30_39,f,not.hisp.latino,white,63
2018HU0716702,5,1,59308,3,70_79,f,hisp.latino,white,21
2018HU0908783,5,2,59304,3,30_39,f,not.hisp.latino,asian,118
