SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1248445,5,1,59309,3,30_39,f,not.hisp.latino,black.aa,96
2018HU0540437,5,2,59304,3,50_59,f,not.hisp.latino,white,85
2018HU1354588,5,2,59304,3,10_19,m,not.hisp.latino,black.aa,45
2018HU0776040,5,2,59304,3,50_59,m,hisp.latino,white,497
2018HU1293137,5,1,59304,3,70_79,m,not.hisp.latino,black.aa,103
2018HU0361222,5,1,59309,3,40_49,m,hisp.latino,white,234
2018HU1316543,5,2,59309,3,30_39,m,not.hisp.latino,black.aa,160
2018HU0664395,5,2,59307,3,40_49,m,not.hisp.latino,white,74
2018HU1077430,5,2,59307,3,20_29,m,hisp.latino,white,16
2018HU0555426,5,2,59309,3,30_39,f,not.hisp.latino,black.aa,18
2018HU0669254,5,2,59301,3,30_39,f,not.hisp.latino,white,42
2018HU1252353,5,2,59301,3,40_49,f,not.hisp.latino,asian,15
2018HU1307483,5,4,59303,3,10_19,m,not.hisp.latino,black.aa,52
2018HU0920705,5,2,59307,3,60_69,f,not.hisp.latino,white,61
2018HU0184935,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,97
2018HU1017022,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,127
2018HU1194174,5,2,59301,3,0_9,f,hisp.latino,white,251
2018HU0180567,5,2,59308,3,30_39,f,not.hisp.latino,white,19
2018HU0995317,5,2,59303,3,60_69,f,not.hisp.latino,white,117
2018HU1101665,5,1,59303,3,60_69,m,not.hisp.latino,white,19
2018HU1320215,5,4,59301,3,40_49,f,not.hisp.latino,black.aa,231
2018HU0175394,5,1,59302,3,60_69,m,not.hisp.latino,white,62
2018HU0259713,5,3,59307,3,10_19,m,not.hisp.latino,white,120
2018HU0702349,5,1,59301,3,40_49,f,hisp.latino,other,118
2018HU0611888,5,3,59308,3,10_19,f,not.hisp.latino,asian,16
2018HU0376636,5,2,59303,3,30_39,f,hisp.latino,white,10
2018HU1272202,5,1,59301,3,70_79,m,hisp.latino,white,10
2018HU1172672,5,4,59301,3,10_19,m,not.hisp.latino,black.aa,212
2018HU0238863,5,1,59305,3,80_89,m,not.hisp.latino,white,17
2018HU1047775,5,4,59303,3,10_19,f,hisp.latino,white,158
2018HU0503740,5,2,59304,3,60_69,f,not.hisp.latino,white,33
2018HU0515787,5,6,59304,3,0_9,m,not.hisp.latino,asian,269
2018HU1064734,5,2,59302,3,0_9,m,not.hisp.latino,black.aa,54
2018HU0577978,5,1,59306,3,50_59,f,not.hisp.latino,white,90
2018HU0331006,5,4,59305,3,10_19,f,not.hisp.latino,white,29
2018HU0849907,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,184
2018HU0483386,5,1,59304,3,30_39,f,not.hisp.latino,black.aa,51
2018HU0134206,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU0960156,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,27
2018HU0244044,5,5,59306,3,0_9,m,hisp.latino,white,61
2018HU1365441,5,5,59303,3,0_9,m,not.hisp.latino,white,143
2018HU1208038,5,3,59309,3,10_19,m,hisp.latino,white,48
2018HU0960156,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,17
2018HU0009741,5,2,59307,3,20_29,f,not.hisp.latino,white,101
2018HU0180635,5,2,59303,3,60_69,f,not.hisp.latino,white,20
2018HU1198941,5,3,59306,3,20_29,m,not.hisp.latino,white,83
2018HU0126563,5,1,59303,3,60_69,f,not.hisp.latino,asian,61
2018HU0009741,5,1,59307,3,20_29,m,hisp.latino,white,92
2018HU0215921,5,6,59308,3,0_9,m,not.hisp.latino,white,143
2018HU0368999,5,2,59308,3,40_49,m,not.hisp.latino,white,226
2018HU0049760,5,2,59303,3,60_69,m,not.hisp.latino,black.aa,46
2018HU1255706,5,3,59301,3,40_49,f,hisp.latino,white,26
2018HU0298824,5,4,59303,3,40_49,m,not.hisp.latino,black.aa,248
2018HU1354588,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,44
2018HU0312449,5,4,59302,3,0_9,f,not.hisp.latino,white,93
2018HU0075464,5,3,59306,3,10_19,m,not.hisp.latino,two.,112
2018HU1149770,5,1,59304,3,50_59,f,not.hisp.latino,white,27
2018HU0820345,5,2,59307,3,40_49,m,not.hisp.latino,white,64
2018HU0258751,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,57
2018HU0787402,5,1,59305,3,50_59,f,not.hisp.latino,asian,150
2018HU0199909,5,1,59304,3,60_69,m,not.hisp.latino,white,63
2018HU0027344,5,2,59302,3,20_29,m,not.hisp.latino,white,96
2018HU1125547,5,2,59309,3,20_29,m,hisp.latino,white,119
2018HU0589950,5,2,59305,3,20_29,f,not.hisp.latino,black.aa,121
2018HU0276506,5,4,59304,3,0_9,f,hisp.latino,two.,116
2018HU0754944,5,1,59301,3,30_39,f,hisp.latino,other,47
2018HU1207251,5,2,59301,3,70_79,f,not.hisp.latino,white,52
2018HU0725062,5,2,59309,3,50_59,f,not.hisp.latino,asian,366
2018HU0058453,5,1,59302,3,40_49,f,not.hisp.latino,white,45
2018HU0145388,5,3,59304,3,30_39,m,not.hisp.latino,white,23
2018HU0416353,5,3,59301,3,10_19,m,hisp.latino,other,54
2018HU0430928,5,2,59309,3,60_69,f,not.hisp.latino,white,60
2018HU0567165,5,2,59306,3,50_59,m,not.hisp.latino,white,73
2018HU1107595,5,2,59302,3,30_39,m,not.hisp.latino,black.aa,157
2018HU0811665,5,2,59308,3,50_59,f,not.hisp.latino,asian,127
2018HU0882865,5,8,59306,3,60_69,f,not.hisp.latino,asian,110
2018HU1077347,5,5,59307,3,10_19,m,not.hisp.latino,white,148
2018HU1255706,5,2,59301,3,0_9,f,hisp.latino,white,23
2018HU1200623,5,1,59301,3,70_79,m,not.hisp.latino,white,128
2018HU1234422,5,1,59304,3,50_59,m,hisp.latino,white,64
2018HU1253014,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,58
2018HU0787116,5,1,59307,3,70_79,f,not.hisp.latino,white,63
2018HU0421468,5,2,59306,3,40_49,m,not.hisp.latino,white,18
2018HU0603194,5,1,59302,3,60_69,f,not.hisp.latino,white,65
2018HU0302435,5,2,59304,3,70_79,m,not.hisp.latino,asian,70
2018HU0990800,5,3,59303,3,10_19,m,not.hisp.latino,asian,51
2018HU0662714,5,2,59307,3,30_39,f,hisp.latino,other,163
2018HU0489441,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,23
2018HU0742588,5,1,59303,3,30_39,m,not.hisp.latino,white,59
2018HU0606603,5,3,59308,3,20_29,f,not.hisp.latino,white,128
2018HU0501580,5,1,59305,3,50_59,m,hisp.latino,other,74
2018HU0404067,5,1,59305,3,30_39,m,not.hisp.latino,white,49
