SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0958942,5,3,59304,3,10_19,f,not.hisp.latino,white,189
2018HU0208291,5,1,59305,3,30_39,m,not.hisp.latino,white,16
2018HU0358923,5,1,59301,3,50_59,f,not.hisp.latino,white,19
2018HU1360659,5,1,59305,3,40_49,m,not.hisp.latino,asian,105
2018HU0640205,5,2,59302,3,70_79,m,not.hisp.latino,white,17
2018HU0043107,5,1,59307,3,60_69,f,not.hisp.latino,white,52
2018HU1268641,5,3,59309,3,20_29,f,not.hisp.latino,white,62
2018HU0330148,5,2,59307,3,40_49,f,not.hisp.latino,white,69
2018HU0221993,5,2,59301,3,30_39,m,not.hisp.latino,asian,139
2018HU1345399,5,6,59305,3,0_9,m,not.hisp.latino,white,92
2018HU0425010,5,2,59307,3,20_29,f,not.hisp.latino,asian,137
2018HU0163056,5,1,59305,3,40_49,m,not.hisp.latino,white,62
2018HU0259964,5,4,59309,3,10_19,f,not.hisp.latino,asian,24
2018HU0303628,5,1,59304,3,50_59,f,not.hisp.latino,asian,22
2018HU0377399,5,1,59301,3,30_39,m,not.hisp.latino,white,35
2018HU0972027,5,2,59305,3,50_59,f,not.hisp.latino,asian,328
2018HU0969397,5,1,59302,3,80_89,f,not.hisp.latino,white,62
2018HU0314871,5,1,59303,3,30_39,m,not.hisp.latino,asian,238
2018HU0501566,5,3,59308,3,40_49,f,not.hisp.latino,asian,69
2018HU0987678,5,1,59305,3,50_59,f,not.hisp.latino,white,96
2018HU0593244,5,4,59307,3,10_19,f,not.hisp.latino,two.,81
2018HU0275191,5,1,59304,3,40_49,m,not.hisp.latino,white,111
2018HU0102064,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,176
2018HU0916313,5,2,59303,3,70_79,f,not.hisp.latino,white,114
2018HU0081491,5,1,59301,3,40_49,f,not.hisp.latino,white,91
2018HU1213136,5,1,59303,3,70_79,m,not.hisp.latino,white,103
2018HU1342007,5,1,59302,3,80_89,f,not.hisp.latino,white,100
2018HU0737452,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU1051575,5,1,59302,3,60_69,m,not.hisp.latino,white,18
2018HU0403185,5,1,59303,3,70_79,m,not.hisp.latino,white,113
2018HU0613868,5,1,59307,3,50_59,f,not.hisp.latino,white,46
2018HU1076448,5,1,59301,3,80_89,m,not.hisp.latino,white,29
2018HU0146688,5,5,59301,3,0_9,f,not.hisp.latino,black.aa,130
2018HU1362890,5,3,59302,3,10_19,m,not.hisp.latino,white,20
2018HU0585859,5,3,59307,3,0_9,m,not.hisp.latino,asian,62
2018HU0460301,5,6,59305,3,80_89,m,not.hisp.latino,white,13
2018HU1102877,5,2,59301,3,70_79,f,not.hisp.latino,white,35
2018HU1006014,5,1,59301,3,60_69,m,not.hisp.latino,two.,176
2018HU0504636,5,1,59301,3,60_69,m,not.hisp.latino,white,18
2018HU0847311,5,1,59302,3,30_39,f,not.hisp.latino,asian,121
2018HU1265540,5,1,59305,3,30_39,m,not.hisp.latino,white,774
2018HU0950441,5,1,59305,3,30_39,m,not.hisp.latino,white,138
2018HU0300999,5,5,59303,3,30_39,m,not.hisp.latino,white,16
2018HU0660003,5,1,59307,3,30_39,m,not.hisp.latino,white,58
2018HU1059892,5,3,59308,3,10_19,m,not.hisp.latino,white,41
2018HU0998540,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,21
2018HU0394501,5,2,59306,3,50_59,f,not.hisp.latino,asian,132
2018HU1331488,5,2,59306,3,40_49,f,not.hisp.latino,white,27
2018HU0214945,5,1,59301,3,50_59,m,not.hisp.latino,white,16
2018HU0579257,5,1,59307,3,50_59,m,not.hisp.latino,white,171
2018HU0061422,5,1,59307,3,50_59,m,not.hisp.latino,white,118
2018GQ0131867,5,1,59308,3,40_49,m,not.hisp.latino,white,15
