SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1359600,5,2,59303,3,10_19,m,not.hisp.latino,white,109
2018HU1248995,5,1,59301,3,60_69,f,not.hisp.latino,white,186
2018HU0991759,5,1,59305,3,30_39,m,not.hisp.latino,white,63
2018HU0987519,5,3,59307,3,10_19,m,not.hisp.latino,black.aa,91
2018HU0980678,5,1,59306,3,30_39,m,not.hisp.latino,white,103
2018HU0219722,5,3,59303,3,20_29,m,not.hisp.latino,white,121
2018HU0254229,5,1,59301,3,60_69,m,not.hisp.latino,white,37
2018GQ0068252,5,1,59302,3,30_39,m,not.hisp.latino,white,125
2018HU1208604,5,4,59305,3,10_19,m,not.hisp.latino,white,144
2018HU0422978,5,2,59302,3,40_49,f,not.hisp.latino,white,103
2018HU0107868,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0455618,5,6,59305,3,0_9,f,not.hisp.latino,white,21
2018HU0567050,5,1,59304,3,60_69,f,not.hisp.latino,white,85
2018HU0429127,5,2,59307,3,30_39,m,not.hisp.latino,white,111
2018GQ0043786,5,1,59303,3,20_29,f,not.hisp.latino,white,119
2018HU1326526,5,1,59309,3,40_49,m,not.hisp.latino,white,117
2018HU0633218,5,2,59308,3,40_49,m,not.hisp.latino,asian,37
2018HU0056533,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,106
2018HU0650297,5,5,59304,3,0_9,m,not.hisp.latino,white,105
2018HU0827183,5,3,59305,3,20_29,m,not.hisp.latino,two.,23
2018HU0001432,5,2,59307,3,30_39,f,not.hisp.latino,white,94
2018HU0819855,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU0716138,5,2,59304,3,50_59,f,not.hisp.latino,white,152
2018HU0929213,5,3,59303,3,20_29,m,not.hisp.latino,white,204
2018HU0785239,5,3,59307,3,20_29,f,not.hisp.latino,white,86
2018HU0928107,5,1,59305,3,40_49,m,not.hisp.latino,white,18
2018HU0911624,5,1,59306,3,30_39,m,not.hisp.latino,white,71
2018HU1120065,5,2,59302,3,60_69,m,not.hisp.latino,white,62
2018HU1073388,5,1,59306,3,20_29,m,hisp.latino,white,57
2018HU1331755,5,1,59306,3,30_39,f,not.hisp.latino,asian,106
2018HU1047568,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,48
2018HU0313285,5,1,59305,3,40_49,m,not.hisp.latino,white,110
2018HU0602975,5,3,59308,3,10_19,m,not.hisp.latino,white,44
2018HU1219037,5,1,59303,3,70_79,m,not.hisp.latino,white,15
2018HU1048851,5,1,59304,3,50_59,m,not.hisp.latino,white,16
2018HU0305627,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,71
2018HU0907468,5,2,59304,3,0_9,f,not.hisp.latino,white,65
2018HU0722175,5,1,59302,3,60_69,f,not.hisp.latino,white,98
2018HU1071019,5,4,59301,3,0_9,m,not.hisp.latino,white,15
2018HU0277546,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU0268020,5,2,59308,3,50_59,f,not.hisp.latino,white,112
2018HU0458158,5,2,59307,3,20_29,m,not.hisp.latino,white,26
2018HU1019268,5,1,59307,3,80_89,m,not.hisp.latino,white,251
2018HU0230601,5,4,59305,3,10_19,f,hisp.latino,white,64
2018HU0729568,5,2,59306,3,20_29,m,hisp.latino,white,71
2018HU1188471,5,3,59304,3,40_49,m,hisp.latino,white,241
2018HU1184128,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,49
2018HU0068881,5,3,59308,3,0_9,m,not.hisp.latino,white,148
2018HU0531888,5,2,59309,3,40_49,f,not.hisp.latino,white,59
2018HU0919660,5,2,59302,3,60_69,m,not.hisp.latino,white,100
2018HU0453393,5,1,59308,3,60_69,m,not.hisp.latino,white,95
2018HU1344256,5,1,59308,3,40_49,m,not.hisp.latino,white,78
2018HU0073930,5,1,59306,3,40_49,m,not.hisp.latino,black.aa,28
