SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0191899,5,3,59308,3,10_19,m,not.hisp.latino,white,18
2018HU0835010,5,2,59305,3,50_59,f,hisp.latino,white,121
2018HU0630016,5,1,59302,3,60_69,m,not.hisp.latino,white,82
2018HU1089972,5,1,59301,3,50_59,f,hisp.latino,white,18
2018HU1016428,5,1,59306,3,30_39,m,hisp.latino,black.aa,189
2018HU0430931,5,4,59307,3,10_19,f,not.hisp.latino,asian,45
2018HU1364621,5,2,59306,3,30_39,f,not.hisp.latino,asian,77
2018HU1208824,5,3,59308,3,10_19,f,not.hisp.latino,white,32
2018HU0290641,5,9,59307,3,30_39,f,hisp.latino,other,58
2018HU0723527,5,1,59301,3,60_69,f,not.hisp.latino,white,28
2018HU0579613,5,3,59301,3,10_19,m,not.hisp.latino,white,72
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0419497,5,1,59304,3,30_39,f,not.hisp.latino,white,30
2018HU0953696,5,3,59305,3,0_9,m,not.hisp.latino,white,102
2018HU1222422,5,2,59306,3,60_69,f,not.hisp.latino,white,89
2018HU0737452,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0600203,5,2,59303,3,40_49,m,hisp.latino,white,113
2018HU0598286,5,1,59307,3,20_29,f,not.hisp.latino,white,47
2018HU1195147,5,4,59309,3,20_29,f,not.hisp.latino,white,47
2018HU0889753,5,1,59301,3,30_39,f,not.hisp.latino,white,117
2018HU0337275,5,2,59307,3,20_29,f,hisp.latino,two.,365
2018HU0845987,5,2,59306,3,20_29,m,hisp.latino,white,78
2018HU1257203,5,1,59308,3,40_49,m,hisp.latino,white,74
2018HU0857107,5,2,59302,3,10_19,f,hisp.latino,two.,254
2018HU1386976,5,3,59301,3,0_9,f,hisp.latino,other,247
2018HU0014923,5,4,59308,3,10_19,m,not.hisp.latino,white,127
2018HU1027974,5,1,59303,3,50_59,m,hisp.latino,white,14
2018HU0714102,5,1,59303,3,50_59,m,hisp.latino,white,22
2018HU0589450,5,2,59305,3,50_59,f,not.hisp.latino,asian,112
2018HU1266283,5,3,59303,3,0_9,m,not.hisp.latino,white,64
2018HU0883232,5,1,59306,3,40_49,m,hisp.latino,black.aa,90
2018HU0553147,5,1,59309,3,40_49,m,hisp.latino,white,159
2018HU1026629,5,1,59301,3,20_29,m,hisp.latino,white,65
2018HU1042418,5,3,59305,3,10_19,f,not.hisp.latino,white,16
2018HU0382004,5,1,59303,3,30_39,m,not.hisp.latino,white,61
2018HU0972947,5,1,59303,3,20_29,f,not.hisp.latino,white,45
2018HU1125256,5,2,59308,3,30_39,f,not.hisp.latino,white,82
2018HU0722084,5,4,59307,3,10_19,m,not.hisp.latino,white,55
2018HU0420614,5,1,59305,3,50_59,m,not.hisp.latino,asian,12
2018HU0144293,5,3,59301,3,40_49,m,hisp.latino,other,285
2018HU1253277,5,2,59303,3,80_89,f,not.hisp.latino,black.aa,106
2018HU0300334,5,4,59301,3,30_39,m,hisp.latino,other,151
2018HU0606536,5,1,59307,3,20_29,m,hisp.latino,other,282
2018HU0183906,5,1,59303,3,70_79,f,not.hisp.latino,white,69
2018HU0504636,5,5,59301,3,40_49,m,not.hisp.latino,white,24
2018HU0494638,5,1,59304,3,60_69,f,not.hisp.latino,white,165
2018HU1284737,5,1,59303,3,60_69,f,not.hisp.latino,white,128
2018HU0159454,5,1,59308,3,80_89,m,not.hisp.latino,asian,89
2018HU1359901,5,6,59309,3,10_19,f,hisp.latino,other,527
2018HU1206960,5,2,59302,3,60_69,f,not.hisp.latino,white,110
2018HU0215115,5,3,59309,3,20_29,f,not.hisp.latino,white,82
2018HU0201372,5,4,59308,3,0_9,f,not.hisp.latino,white,33
2018HU0067422,5,2,59301,3,20_29,m,hisp.latino,black.aa,167
2018HU0384344,5,3,59303,3,0_9,m,not.hisp.latino,asian,87
2018HU0167362,5,2,59306,3,30_39,f,hisp.latino,other,79
2018HU0347974,5,2,59301,3,40_49,m,not.hisp.latino,white,114
2018HU0195997,5,3,59305,3,10_19,m,hisp.latino,other,160
2018HU0285738,5,1,59301,3,60_69,f,not.hisp.latino,white,32
