SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1363034,5,2,59308,3,40_49,m,not.hisp.latino,white,216
2018HU0499546,5,2,59309,3,40_49,m,not.hisp.latino,white,119
2018HU0999206,5,3,59303,3,0_9,m,not.hisp.latino,white,20
2018HU0989760,5,3,59307,3,40_49,f,hisp.latino,other,109
2018HU0151702,5,1,59301,3,60_69,f,not.hisp.latino,white,22
2018HU0145211,5,5,59308,3,0_9,f,not.hisp.latino,white,57
2018HU0245808,5,1,59308,3,50_59,f,not.hisp.latino,white,17
2018HU0660409,5,2,59307,3,30_39,m,hisp.latino,white,180
2018HU0163348,5,1,59304,3,30_39,m,not.hisp.latino,white,16
2018HU0693368,5,4,59303,3,10_19,m,not.hisp.latino,white,58
2018HU0784994,5,4,59303,3,70_79,m,not.hisp.latino,white,102
2018HU0321914,5,2,59307,3,40_49,f,not.hisp.latino,asian,71
2018HU1005173,5,2,59302,3,40_49,f,not.hisp.latino,white,27
2018HU1198941,5,3,59306,3,20_29,m,not.hisp.latino,white,83
2018HU1173098,5,4,59306,3,10_19,m,not.hisp.latino,two.,80
2018HU0093620,5,3,59303,3,20_29,f,not.hisp.latino,white,212
2018HU1336230,5,3,59308,3,10_19,f,hisp.latino,white,369
2018HU1257133,5,1,59303,3,40_49,f,not.hisp.latino,white,70
2018HU0610816,5,4,59305,3,10_19,f,hisp.latino,white,204
2018HU1062483,5,1,59302,3,60_69,f,not.hisp.latino,white,59
2018HU0163814,5,4,59308,3,0_9,m,not.hisp.latino,white,28
2018HU0818292,5,4,59305,3,10_19,m,not.hisp.latino,white,18
2018HU0109798,5,1,59304,3,40_49,f,not.hisp.latino,white,45
2018HU0238863,5,2,59305,3,70_79,f,not.hisp.latino,white,19
2018HU1019754,5,2,59309,3,40_49,m,not.hisp.latino,white,24
2018HU0317519,5,2,59304,3,20_29,m,not.hisp.latino,asian,113
2018HU0226130,5,5,59303,3,50_59,m,not.hisp.latino,white,42
