SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1170293,5,1,59309,3,30_39,f,not.hisp.latino,white,59
2018HU0457721,5,5,59306,3,10_19,m,not.hisp.latino,two.,329
2018HU1198941,5,1,59306,3,50_59,f,not.hisp.latino,white,49
2018HU0699304,5,2,59306,3,30_39,f,not.hisp.latino,white,183
2018HU0269806,5,2,59305,3,50_59,f,not.hisp.latino,white,226
2018HU0030510,5,1,59307,3,70_79,m,not.hisp.latino,white,24
2018HU0538169,5,1,59306,3,50_59,m,not.hisp.latino,white,108
2018HU1245719,5,2,59306,3,70_79,f,not.hisp.latino,white,88
2018HU1049010,5,3,59302,3,20_29,f,not.hisp.latino,two.,23
2018HU0948276,5,1,59307,3,70_79,m,not.hisp.latino,white,68
2018HU0565481,5,2,59307,3,0_9,m,not.hisp.latino,white,157
2018HU0293011,5,1,59301,3,50_59,f,not.hisp.latino,white,16
2018HU0364537,5,4,59305,3,0_9,m,not.hisp.latino,white,60
2018HU0112706,5,3,59303,3,10_19,f,not.hisp.latino,white,64
2018HU0795139,5,3,59307,3,50_59,m,not.hisp.latino,white,133
2018HU0969854,5,3,59309,3,10_19,m,not.hisp.latino,white,78
2018HU1057392,5,1,59302,3,50_59,m,not.hisp.latino,white,91
2018HU1256675,5,1,59304,3,80_89,f,not.hisp.latino,white,58
2018HU0365999,5,2,59306,3,20_29,f,not.hisp.latino,black.aa,210
2018HU0388886,5,1,59304,3,50_59,m,not.hisp.latino,white,102
2018HU1380565,5,2,59304,3,60_69,f,not.hisp.latino,black.aa,86
2018HU0191205,5,2,59301,3,40_49,m,not.hisp.latino,asian,185
2018HU0742374,5,1,59306,3,70_79,f,not.hisp.latino,white,33
2018HU1245135,5,2,59304,3,40_49,f,not.hisp.latino,white,27
2018HU0544846,5,3,59302,3,20_29,m,not.hisp.latino,white,140
2018HU1345399,5,4,59305,3,0_9,m,not.hisp.latino,white,105
2018HU0166095,5,3,59307,3,0_9,f,not.hisp.latino,white,86
2018HU0014414,5,5,59308,3,40_49,f,not.hisp.latino,white,116
2018HU0933296,5,5,59303,3,10_19,f,not.hisp.latino,asian,57
2018HU0502704,5,3,59301,3,70_79,f,not.hisp.latino,white,46
2018HU0923949,5,3,59302,3,20_29,f,not.hisp.latino,white,166
2018HU0587268,5,4,59306,3,30_39,m,not.hisp.latino,asian,40
2018HU0739850,5,2,59305,3,70_79,f,not.hisp.latino,white,60
2018HU0955823,5,1,59303,3,30_39,m,not.hisp.latino,white,40
2018HU0944003,5,1,59302,3,70_79,m,not.hisp.latino,white,84
2018HU0840878,5,1,59302,3,40_49,f,not.hisp.latino,asian,20
2018HU0954881,5,1,59306,3,40_49,f,not.hisp.latino,white,56
