SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1081937,5,1,59306,3,40_49,m,not.hisp.latino,white,60
2018HU1071090,5,3,59306,3,10_19,f,not.hisp.latino,white,92
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0449823,5,3,59307,3,20_29,m,not.hisp.latino,white,78
2018HU0185809,5,5,59308,3,70_79,f,not.hisp.latino,white,272
2018HU0986081,5,1,59304,3,20_29,f,hisp.latino,white,28
2018HU1173098,5,2,59306,3,40_49,f,not.hisp.latino,asian,80
2018HU0985495,5,4,59303,3,0_9,f,not.hisp.latino,white,11
2018HU0508349,5,1,59303,3,70_79,m,not.hisp.latino,white,19
2018HU0830563,5,4,59305,3,40_49,m,not.hisp.latino,asian,51
2018HU0527835,5,1,59309,3,60_69,m,not.hisp.latino,asian,97
2018HU0836524,5,1,59302,3,50_59,m,not.hisp.latino,white,120
2018HU0867634,5,3,59309,3,10_19,f,hisp.latino,white,110
2018HU0208855,5,2,59309,3,60_69,m,not.hisp.latino,asian,66
2018HU0587354,5,2,59303,3,40_49,m,not.hisp.latino,white,50
2018HU0366866,5,1,59303,3,30_39,f,not.hisp.latino,asian,50
2018HU1135677,5,2,59308,3,40_49,m,not.hisp.latino,white,17
2018HU1113191,5,5,59302,3,10_19,m,not.hisp.latino,asian,42
2018HU1330618,5,3,59301,3,0_9,m,hisp.latino,white,318
2018HU0350924,5,2,59307,3,50_59,m,hisp.latino,white,78
2018HU0494938,5,1,59306,3,40_49,m,not.hisp.latino,white,83
2018HU0969506,5,1,59301,3,60_69,m,not.hisp.latino,white,118
2018HU1183108,5,1,59308,3,50_59,m,hisp.latino,white,151
2018HU0953628,5,3,59303,3,10_19,m,not.hisp.latino,asian,31
2018HU0233604,5,2,59307,3,20_29,f,not.hisp.latino,white,60
2018HU0228489,5,3,59309,3,20_29,f,hisp.latino,white,164
2018HU1098701,5,5,59307,3,0_9,f,not.hisp.latino,white,79
2018HU0723717,5,5,59308,3,10_19,f,not.hisp.latino,white,17
2018HU0652813,5,5,59307,3,30_39,f,hisp.latino,white,146
2018HU0093690,5,1,59301,3,60_69,m,not.hisp.latino,white,60
2018HU0698256,5,4,59304,3,60_69,f,not.hisp.latino,asian,199
2018HU0094881,5,6,59304,3,0_9,f,hisp.latino,white,125
2018HU1234422,5,1,59304,3,50_59,m,hisp.latino,white,64
2018HU0951222,5,3,59307,3,0_9,f,not.hisp.latino,white,46
2018HU0152008,5,2,59309,3,50_59,f,not.hisp.latino,white,59
2018HU0761950,5,4,59302,3,0_9,m,not.hisp.latino,white,122
2018HU0980525,5,4,59306,3,10_19,f,hisp.latino,white,40
2018HU0579257,5,3,59307,3,10_19,f,not.hisp.latino,white,208
2018HU1064175,5,3,59308,3,10_19,f,not.hisp.latino,white,17
2018HU0477709,5,4,59304,3,70_79,m,hisp.latino,white,58
2018HU0849060,5,2,59302,3,40_49,f,not.hisp.latino,white,62
2018HU1077347,5,6,59307,3,10_19,m,not.hisp.latino,white,108
2018HU0225199,5,1,59308,3,70_79,f,not.hisp.latino,white,53
2018HU1139782,5,2,59307,3,50_59,f,not.hisp.latino,white,148
2018HU0793120,5,2,59307,3,40_49,m,not.hisp.latino,white,66
2018HU1019754,5,4,59309,3,0_9,m,not.hisp.latino,white,21
2018HU1291891,5,1,59307,3,40_49,f,hisp.latino,white,53
2018HU0328620,5,4,59305,3,60_69,f,not.hisp.latino,asian,94
2018HU0835010,5,5,59305,3,80_89,f,hisp.latino,white,178
2018HU0806194,5,4,59309,3,20_29,m,not.hisp.latino,white,164
2018HU0341440,5,3,59303,3,0_9,m,not.hisp.latino,asian,47
2018HU0040752,5,3,59307,3,0_9,m,not.hisp.latino,white,62
2018HU0364342,5,1,59306,3,60_69,m,not.hisp.latino,asian,130
2018HU0026548,5,2,59303,3,70_79,f,hisp.latino,white,68
2018HU0838678,5,1,59306,3,30_39,f,not.hisp.latino,white,11
2018HU0037350,5,2,59307,3,50_59,m,not.hisp.latino,white,135
2018HU0191557,5,2,59302,3,40_49,m,not.hisp.latino,asian,96
2018HU0817565,5,3,59302,3,0_9,m,hisp.latino,white,334
2018HU0162671,5,2,59308,3,50_59,m,not.hisp.latino,white,68
2018HU0674612,5,1,59301,3,30_39,m,not.hisp.latino,white,117
2018HU0110734,5,4,59301,3,10_19,f,not.hisp.latino,white,165
2018HU0073546,5,4,59307,3,0_9,m,hisp.latino,white,98
2018HU0194241,5,4,59305,3,10_19,m,not.hisp.latino,white,60
2018HU1379105,5,4,59307,3,20_29,m,hisp.latino,white,70
2018HU0248387,5,2,59302,3,60_69,f,not.hisp.latino,asian,45
2018HU0820957,5,2,59305,3,40_49,f,hisp.latino,white,95
2018HU0472308,5,2,59309,3,20_29,f,not.hisp.latino,white,210
2018HU0260487,5,1,59309,3,20_29,f,hisp.latino,other,94
2018HU1295938,5,2,59304,3,40_49,m,not.hisp.latino,white,32
2018HU0798445,5,3,59303,3,20_29,f,hisp.latino,white,130
2018HU0189350,5,1,59305,3,70_79,f,not.hisp.latino,asian,62
2018HU0826551,5,5,59302,3,0_9,m,hisp.latino,white,21
2018HU1216812,5,2,59309,3,50_59,m,not.hisp.latino,white,29
2018HU0199909,5,2,59304,3,60_69,f,not.hisp.latino,white,59
2018HU0226130,5,4,59303,3,0_9,f,not.hisp.latino,white,29
2018HU0721057,5,1,59301,3,70_79,m,not.hisp.latino,asian,31
2018HU0944832,5,1,59302,3,40_49,f,hisp.latino,white,58
2018HU0111973,5,2,59305,3,70_79,f,not.hisp.latino,white,73
2018HU0078031,5,1,59307,3,50_59,f,not.hisp.latino,white,23
2018HU0340143,5,2,59301,3,50_59,f,not.hisp.latino,asian,83
2018HU1040821,5,4,59304,3,10_19,m,not.hisp.latino,white,70
2018HU0361222,5,1,59309,3,40_49,m,hisp.latino,white,234
2018HU1139912,5,2,59302,3,60_69,f,not.hisp.latino,white,64
2018HU0306324,5,1,59305,3,40_49,m,not.hisp.latino,white,57
2018HU0084092,5,1,59306,3,20_29,m,not.hisp.latino,asian,21
2018HU0444998,5,1,59309,3,20_29,f,not.hisp.latino,white,80
2018HU0556685,5,1,59304,3,30_39,f,hisp.latino,white,259
2018HU1140572,5,2,59301,3,50_59,f,not.hisp.latino,white,43
2018HU1173191,5,1,59305,3,60_69,m,not.hisp.latino,white,32
2018HU1027772,5,3,59305,3,20_29,m,not.hisp.latino,white,52
2018HU0573792,5,1,59305,3,40_49,m,not.hisp.latino,white,57
