SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0831537,5,1,59305,3,60_69,f,not.hisp.latino,asian,16
2018HU0387887,5,2,59306,3,40_49,f,not.hisp.latino,asian,65
2018HU0134838,5,1,59307,3,40_49,m,hisp.latino,other,33
2018GQ0144083,5,1,59303,3,60_69,m,hisp.latino,white,187
2018HU1083704,5,3,59305,3,10_19,m,not.hisp.latino,white,114
2018HU1252853,5,5,59306,3,0_9,m,not.hisp.latino,white,58
2018HU0279506,5,1,59305,3,40_49,m,not.hisp.latino,black.aa,18
2018HU0080808,5,1,59307,3,60_69,f,not.hisp.latino,white,51
2018HU0671923,5,4,59302,3,0_9,m,not.hisp.latino,two.,18
2018HU1358085,5,1,59306,3,70_79,m,not.hisp.latino,asian,72
2018HU0021232,5,1,59306,3,30_39,m,not.hisp.latino,black.aa,15
2018HU0924866,5,4,59309,3,0_9,m,hisp.latino,white,279
2018HU0047097,5,4,59306,3,20_29,m,not.hisp.latino,asian,94
2018HU1309053,5,5,59301,3,10_19,f,not.hisp.latino,black.aa,94
2018HU0589370,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,27
2018GQ0107027,5,1,59309,3,10_19,f,not.hisp.latino,white,11
2018HU0733777,5,1,59301,3,70_79,m,not.hisp.latino,white,60
2018HU0793019,5,2,59302,3,10_19,m,not.hisp.latino,two.,19
2018HU0057650,5,3,59302,3,50_59,f,not.hisp.latino,white,20
2018HU0260902,5,1,59303,3,50_59,f,not.hisp.latino,white,45
2018HU0605466,5,1,59304,3,50_59,m,not.hisp.latino,white,32
2018HU0558512,5,2,59303,3,30_39,f,not.hisp.latino,two.,60
2018HU0825903,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,79
2018HU0007646,5,1,59302,3,50_59,m,not.hisp.latino,two.,20
2018HU0073546,5,3,59307,3,0_9,f,hisp.latino,white,101
2018HU1124566,5,2,59307,3,50_59,f,hisp.latino,other,90
2018HU1184055,5,1,59303,3,50_59,m,not.hisp.latino,asian,77
2018HU0443372,5,4,59303,3,0_9,m,hisp.latino,white,21
2018HU1039094,5,2,59307,3,50_59,f,not.hisp.latino,asian,185
2018HU1266034,5,1,59306,3,40_49,f,not.hisp.latino,two.,123
2018GQ0145281,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,1
2018HU0112706,5,4,59303,3,10_19,m,not.hisp.latino,white,56
2018HU1392733,5,4,59307,3,0_9,m,not.hisp.latino,white,99
2018HU1119146,5,4,59306,3,0_9,f,not.hisp.latino,white,66
2018HU1017804,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,182
2018HU0952692,5,3,59307,3,0_9,m,not.hisp.latino,asian,154
2018HU0439482,5,2,59309,3,20_29,m,not.hisp.latino,white,107
2018HU0421554,5,1,59301,3,40_49,m,not.hisp.latino,white,54
2018HU1243291,5,3,59304,3,0_9,f,hisp.latino,two.,66
2018HU0716702,5,1,59308,3,70_79,f,hisp.latino,white,21
2018HU1309210,5,4,59307,3,10_19,f,hisp.latino,other,127
2018HU0045924,5,2,59302,3,30_39,m,not.hisp.latino,white,31
2018HU1014747,5,1,59302,3,50_59,f,not.hisp.latino,white,13
2018HU1253014,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,58
2018HU0360097,5,3,59301,3,30_39,m,hisp.latino,two.,23
2018HU1244305,5,6,59301,3,0_9,m,not.hisp.latino,black.aa,147
2018HU0530968,5,6,59305,3,70_79,m,not.hisp.latino,asian,72
2018HU0908745,5,2,59301,3,70_79,f,hisp.latino,white,47
2018HU0924994,5,3,59308,3,0_9,m,not.hisp.latino,asian,59
2018HU0686103,5,2,59303,3,40_49,m,hisp.latino,white,48
2018HU1201247,5,2,59307,3,60_69,m,not.hisp.latino,white,55
2018HU0710904,5,1,59304,3,50_59,f,not.hisp.latino,white,55
2018HU0388194,5,2,59309,3,20_29,m,not.hisp.latino,white,71
2018HU0891848,5,1,59307,3,30_39,f,not.hisp.latino,white,12
2018HU0082438,5,3,59304,3,10_19,m,not.hisp.latino,white,17
2018HU0462753,5,4,59305,3,10_19,m,not.hisp.latino,white,139
2018HU1183313,5,3,59309,3,10_19,m,not.hisp.latino,white,112
2018HU0322783,5,4,59301,3,10_19,m,hisp.latino,white,22
2018HU1172153,5,1,59302,3,40_49,m,not.hisp.latino,white,63
2018HU0075329,5,1,59301,3,30_39,m,not.hisp.latino,white,34
2018HU0808896,5,3,59306,3,0_9,f,not.hisp.latino,black.aa,145
2018HU0488865,5,2,59303,3,30_39,m,not.hisp.latino,white,17
2018HU0423703,5,1,59301,3,20_29,m,not.hisp.latino,white,14
2018HU0851979,5,5,59307,3,0_9,m,hisp.latino,white,102
2018HU0300334,5,4,59301,3,30_39,m,hisp.latino,other,151
2018HU0693424,5,3,59303,3,20_29,f,hisp.latino,white,42
2018HU0821629,5,2,59306,3,40_49,f,not.hisp.latino,black.aa,35
2018HU0503740,5,1,59304,3,60_69,m,not.hisp.latino,white,36
