SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1082756,5,3,59304,3,20_29,m,not.hisp.latino,black.aa,164
2018HU0359576,5,5,59304,3,20_29,f,not.hisp.latino,asian,316
2018HU0807537,5,1,59307,3,50_59,m,not.hisp.latino,white,63
2018HU0042574,5,1,59301,3,50_59,f,not.hisp.latino,white,46
2018HU0620372,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,138
2018HU0528197,5,2,59305,3,30_39,m,not.hisp.latino,black.aa,117
2018HU0606395,5,2,59302,3,50_59,f,not.hisp.latino,white,25
2018HU0833558,5,3,59303,3,20_29,m,not.hisp.latino,two.,155
2018HU0216387,5,2,59303,3,30_39,f,not.hisp.latino,white,108
2018HU0444976,5,4,59303,3,0_9,f,not.hisp.latino,white,57
2018HU1371234,5,1,59307,3,30_39,m,not.hisp.latino,white,29
2018HU0629320,5,1,59309,3,60_69,f,not.hisp.latino,white,82
2018HU0491909,5,1,59308,3,50_59,f,not.hisp.latino,white,56
2018GQ0085501,5,1,59302,3,20_29,m,not.hisp.latino,black.aa,20
2018HU0603469,5,1,59309,3,70_79,f,not.hisp.latino,asian,118
2018HU1255920,5,2,59301,3,10_19,f,not.hisp.latino,white,53
2018HU0226473,5,5,59302,3,10_19,f,not.hisp.latino,white,65
2018HU0645901,5,3,59301,3,0_9,f,not.hisp.latino,asian,364
2018HU1165005,5,3,59303,3,20_29,m,not.hisp.latino,white,113
2018HU0336515,5,1,59306,3,40_49,m,hisp.latino,other,76
2018HU0032253,5,1,59305,3,60_69,f,not.hisp.latino,white,79
2018HU1054635,5,3,59301,3,10_19,f,not.hisp.latino,white,41
2018HU0502850,5,4,59304,3,0_9,m,not.hisp.latino,asian,89
2018HU1216347,5,1,59302,3,70_79,m,not.hisp.latino,white,58
2018HU0782819,5,2,59305,3,60_69,f,not.hisp.latino,white,13
2018HU0936906,5,3,59308,3,20_29,m,not.hisp.latino,asian,113
2018HU0300321,5,4,59309,3,10_19,f,not.hisp.latino,other,183
2018HU0946772,5,3,59305,3,10_19,m,not.hisp.latino,white,63
2018HU0403185,5,1,59303,3,70_79,m,not.hisp.latino,white,113
2018HU1068747,5,3,59304,3,10_19,m,not.hisp.latino,white,88
2018HU0521635,5,3,59309,3,0_9,m,not.hisp.latino,black.aa,102
2018HU0360403,5,1,59309,3,40_49,f,not.hisp.latino,white,66
2018HU0679480,5,3,59302,3,0_9,m,not.hisp.latino,white,30
2018HU0060820,5,1,59304,3,30_39,f,hisp.latino,white,60
2018HU0138113,5,4,59302,3,0_9,f,not.hisp.latino,white,11
2018HU1212382,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,565
2018HU0960156,5,4,59302,3,0_9,m,not.hisp.latino,black.aa,19
2018HU0010602,5,4,59301,3,0_9,m,not.hisp.latino,asian,79
2018HU0830563,5,3,59305,3,20_29,m,not.hisp.latino,asian,53
2018HU0547753,5,1,59309,3,50_59,f,not.hisp.latino,white,59
2018HU1118431,5,3,59309,3,10_19,f,not.hisp.latino,asian,85
2018HU0265584,5,4,59302,3,0_9,f,not.hisp.latino,white,98
2018HU0037022,5,4,59306,3,0_9,f,not.hisp.latino,black.aa,82
2018HU1395161,5,3,59302,3,0_9,f,not.hisp.latino,white,291
2018HU1006712,5,1,59301,3,40_49,m,not.hisp.latino,white,103
2018HU0553193,5,1,59309,3,30_39,m,not.hisp.latino,white,187
2018HU1213172,5,2,59304,3,10_19,f,not.hisp.latino,white,109
2018HU0860773,5,5,59308,3,70_79,f,not.hisp.latino,white,162
2018HU0712103,5,1,59304,3,30_39,f,not.hisp.latino,white,18
2018HU0823815,5,1,59309,3,60_69,m,not.hisp.latino,asian,65
2018HU1224357,5,1,59306,3,60_69,m,not.hisp.latino,white,113
2018HU1183580,5,1,59307,3,40_49,m,hisp.latino,white,110
2018HU1044146,5,1,59305,3,40_49,m,not.hisp.latino,asian,41
2018HU0787402,5,2,59305,3,60_69,m,not.hisp.latino,asian,145
2018HU0706106,5,1,59307,3,60_69,m,not.hisp.latino,white,125
2018HU0814120,5,2,59307,3,0_9,f,not.hisp.latino,black.aa,219
2018HU0830834,5,1,59302,3,50_59,f,not.hisp.latino,white,137
2018HU0033044,5,1,59303,3,10_19,f,not.hisp.latino,white,83
2018HU1364924,5,1,59307,3,50_59,m,not.hisp.latino,white,113
2018HU1255706,5,1,59301,3,50_59,m,hisp.latino,white,29
2018HU1328190,5,1,59307,3,50_59,m,not.hisp.latino,white,105
2018HU1042418,5,3,59305,3,10_19,f,not.hisp.latino,white,16
2018HU0719763,5,1,59301,3,30_39,m,not.hisp.latino,white,16
2018HU1025307,5,2,59309,3,50_59,f,not.hisp.latino,white,25
2018HU0988295,5,3,59303,3,0_9,m,not.hisp.latino,two.,86
2018HU0524100,5,1,59308,3,40_49,m,not.hisp.latino,white,19
2018HU0181424,5,2,59308,3,30_39,f,not.hisp.latino,asian,143
2018HU0256282,5,4,59308,3,0_9,f,hisp.latino,other,125
2018HU1238804,5,4,59302,3,0_9,m,not.hisp.latino,black.aa,293
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
2018HU1145860,5,1,59303,3,80_89,m,not.hisp.latino,white,103
2018GQ0110134,5,1,59303,3,10_19,m,not.hisp.latino,white,2
2018HU1339122,5,3,59308,3,10_19,m,not.hisp.latino,white,120
2018HU0320374,5,1,59303,3,40_49,f,not.hisp.latino,white,45
2018HU1039476,5,2,59306,3,60_69,f,not.hisp.latino,asian,125
2018HU0377168,5,1,59304,3,70_79,f,not.hisp.latino,white,77
2018HU1177224,5,2,59306,3,30_39,m,hisp.latino,two.,78
2018HU0815030,5,2,59304,3,40_49,f,not.hisp.latino,asian,63
2018HU0102222,5,1,59306,3,60_69,m,not.hisp.latino,white,114
2018HU0291867,5,2,59306,3,60_69,f,hisp.latino,other,61
2018HU0582258,5,4,59303,3,10_19,m,not.hisp.latino,two.,121
2018HU0639485,5,2,59306,3,50_59,f,not.hisp.latino,asian,73
2018HU0138113,5,1,59302,3,30_39,f,not.hisp.latino,white,9
2018HU1275649,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,152
2018HU1206635,5,2,59301,3,20_29,m,hisp.latino,two.,55
2018HU1244305,5,3,59301,3,60_69,m,not.hisp.latino,black.aa,135
2018HU0309863,5,2,59303,3,30_39,m,not.hisp.latino,white,81
2018HU0826754,5,3,59307,3,10_19,f,not.hisp.latino,black.aa,75
2018HU0144881,5,1,59308,3,60_69,f,not.hisp.latino,white,98
2018HU0882865,5,10,59306,3,40_49,f,not.hisp.latino,asian,145
2018HU0934980,5,2,59309,3,20_29,m,not.hisp.latino,nat.hi.pt.isl,7
2018HU0690480,5,3,59304,3,0_9,m,hisp.latino,white,177
2018HU0221591,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,23
2018HU0919653,5,1,59302,3,60_69,f,not.hisp.latino,white,15
2018HU0505924,5,2,59308,3,10_19,m,not.hisp.latino,white,116
2018HU0870964,5,1,59305,3,60_69,m,not.hisp.latino,white,19
2018HU0665720,5,2,59309,3,50_59,f,not.hisp.latino,white,74
2018HU0380030,5,2,59308,3,10_19,f,not.hisp.latino,two.,167
2018HU0582258,5,6,59303,3,0_9,f,not.hisp.latino,two.,159
2018HU0117226,5,1,59303,3,40_49,m,hisp.latino,white,31
2018HU0062256,5,2,59302,3,20_29,f,not.hisp.latino,asian,37
2018HU0816255,5,5,59301,3,70_79,m,hisp.latino,white,398
2018HU0024653,5,2,59309,3,10_19,m,not.hisp.latino,black.aa,339
2018HU0340384,5,2,59307,3,20_29,m,not.hisp.latino,white,72
2018HU0518705,5,1,59305,3,60_69,m,not.hisp.latino,white,156
2018HU0636281,5,3,59309,3,60_69,m,not.hisp.latino,asian,135
2018HU0359312,5,6,59307,3,0_9,f,not.hisp.latino,white,109
2018HU0622724,5,2,59304,3,20_29,f,not.hisp.latino,asian,97
2018HU0475440,5,2,59305,3,30_39,m,not.hisp.latino,white,114
