SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0706546,5,2,59303,3,20_29,f,not.hisp.latino,white,94
2018HU0674857,5,1,59303,3,50_59,f,not.hisp.latino,white,72
2018HU0606787,5,1,59303,3,60_69,f,not.hisp.latino,white,71
2018HU1188763,5,1,59303,3,40_49,f,not.hisp.latino,white,16
2018HU0698256,5,3,59304,3,0_9,f,not.hisp.latino,asian,119
2018HU0609937,5,2,59301,3,10_19,m,not.hisp.latino,two.,22
2018HU1290093,5,1,59301,3,30_39,f,not.hisp.latino,white,242
2018HU1181332,5,1,59303,3,60_69,m,not.hisp.latino,black.aa,81
2018HU0783664,5,2,59307,3,40_49,m,not.hisp.latino,white,68
2018HU0891848,5,2,59307,3,0_9,m,not.hisp.latino,two.,18
2018HU0610816,5,6,59305,3,20_29,f,hisp.latino,white,202
2018HU1191947,5,3,59309,3,20_29,f,hisp.latino,white,171
2018HU0040732,5,1,59302,3,50_59,m,not.hisp.latino,white,114
2018HU0441878,5,1,59304,3,70_79,m,not.hisp.latino,white,10
2018HU1216597,5,2,59306,3,40_49,f,not.hisp.latino,white,55
2018HU0608953,5,2,59303,3,40_49,m,not.hisp.latino,black.aa,187
2018HU1288872,5,2,59305,3,20_29,m,hisp.latino,white,167
2018HU1066953,5,1,59309,3,30_39,f,not.hisp.latino,two.,23
2018HU0320374,5,4,59303,3,10_19,m,not.hisp.latino,white,51
2018HU0826695,5,2,59304,3,40_49,f,not.hisp.latino,asian,112
2018HU0034243,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,201
2018HU0950398,5,1,59304,3,40_49,f,not.hisp.latino,asian,117
2018HU0673786,5,1,59304,3,30_39,m,not.hisp.latino,white,142
2018HU1239317,5,6,59303,3,60_69,f,not.hisp.latino,asian,61
2018HU0944475,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,26
2018HU0045954,5,3,59303,3,10_19,f,not.hisp.latino,white,109
2018HU0833609,5,1,59307,3,60_69,m,not.hisp.latino,asian,105
2018HU1240710,5,1,59303,3,60_69,f,not.hisp.latino,white,54
2018HU1373367,5,1,59308,3,40_49,m,not.hisp.latino,white,19
