SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1120065,5,4,59302,3,0_9,f,not.hisp.latino,white,61
2018HU0586026,5,2,59303,3,50_59,m,not.hisp.latino,white,58
2018HU0232614,5,2,59308,3,60_69,f,not.hisp.latino,white,72
2018HU0934735,5,3,59303,3,0_9,m,not.hisp.latino,two.,119
2018HU0935560,5,6,59305,3,10_19,m,not.hisp.latino,white,63
2018HU1100987,5,3,59309,3,10_19,f,not.hisp.latino,white,17
2018HU0457721,5,1,59306,3,30_39,f,not.hisp.latino,white,164
2018HU1179420,5,5,59305,3,0_9,m,not.hisp.latino,white,28
2018HU1205945,5,1,59309,3,20_29,f,not.hisp.latino,white,76
2018HU0622408,5,3,59305,3,0_9,f,not.hisp.latino,white,12
2018HU0830260,5,3,59306,3,10_19,f,not.hisp.latino,white,110
2018HU0253786,5,1,59307,3,30_39,f,not.hisp.latino,white,55
2018HU0247375,5,2,59309,3,40_49,m,not.hisp.latino,white,110
2018HU1299198,5,3,59307,3,10_19,f,not.hisp.latino,white,89
2018HU0140982,5,2,59308,3,60_69,f,not.hisp.latino,two.,82
2018HU0618517,5,1,59304,3,60_69,f,not.hisp.latino,two.,151
2018HU1031774,5,2,59303,3,40_49,m,not.hisp.latino,white,101
2018HU1334250,5,2,59301,3,60_69,f,not.hisp.latino,white,27
2018HU1302578,5,2,59307,3,30_39,f,not.hisp.latino,white,74
2018HU0911599,5,1,59309,3,40_49,m,not.hisp.latino,two.,13
2018HU0015624,5,2,59302,3,50_59,m,not.hisp.latino,white,60
2018GQ0072811,5,1,59303,3,20_29,m,not.hisp.latino,white,165
2018HU0769754,5,2,59303,3,30_39,m,not.hisp.latino,white,69
2018HU1155475,5,3,59308,3,10_19,m,not.hisp.latino,asian,48
2018HU1265150,5,2,59306,3,50_59,m,not.hisp.latino,white,88
2018HU0356185,5,1,59309,3,50_59,m,not.hisp.latino,asian,427
2018HU1365441,5,4,59303,3,0_9,f,not.hisp.latino,white,111
2018HU0854550,5,3,59308,3,20_29,m,not.hisp.latino,asian,105
2018HU1050175,5,1,59303,3,50_59,f,not.hisp.latino,white,67
2018HU0814292,5,2,59305,3,80_89,m,not.hisp.latino,white,64
2018HU0740125,5,2,59302,3,30_39,f,not.hisp.latino,white,30
2018HU0030626,5,4,59303,3,30_39,f,not.hisp.latino,asian,264
2018HU0522416,5,2,59308,3,70_79,f,not.hisp.latino,white,64
2018HU0206622,5,1,59301,3,70_79,f,not.hisp.latino,white,93
2018HU0643455,5,2,59307,3,20_29,m,not.hisp.latino,white,19
2018HU1364196,5,1,59305,3,70_79,m,not.hisp.latino,white,108
2018HU0889768,5,5,59308,3,0_9,m,not.hisp.latino,white,67
2018HU0604408,5,3,59302,3,30_39,m,not.hisp.latino,white,15
2018HU0351679,5,1,59307,3,60_69,f,not.hisp.latino,white,183
2018HU0373332,5,3,59308,3,0_9,m,not.hisp.latino,asian,101
2018HU0747998,5,1,59302,3,50_59,f,not.hisp.latino,white,70
2018HU0671604,5,1,59308,3,40_49,m,not.hisp.latino,asian,73
2018HU0167148,5,1,59307,3,40_49,f,not.hisp.latino,white,88
2018HU1297260,5,4,59308,3,10_19,m,not.hisp.latino,white,69
2018HU1234783,5,2,59308,3,70_79,m,not.hisp.latino,white,256
