SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1082756,5,3,59304,3,20_29,m,not.hisp.latino,black.aa,164
2018HU1241049,5,3,59303,3,40_49,f,not.hisp.latino,white,85
2018HU1391537,5,1,59303,3,50_59,f,not.hisp.latino,white,35
2018HU1073361,5,3,59303,3,10_19,m,hisp.latino,white,87
2018HU0159601,5,1,59304,3,30_39,m,not.hisp.latino,white,58
2018HU0477380,5,2,59308,3,10_19,f,not.hisp.latino,white,114
2018HU0924211,5,4,59304,3,0_9,m,not.hisp.latino,black.aa,72
2018HU0533478,5,1,59306,3,60_69,f,not.hisp.latino,white,15
2018HU1007285,5,1,59305,3,40_49,m,not.hisp.latino,white,66
2018HU0671923,5,2,59302,3,40_49,m,not.hisp.latino,white,19
2018HU1044792,5,1,59308,3,30_39,m,not.hisp.latino,white,28
2018HU0890756,5,5,59303,3,0_9,f,not.hisp.latino,white,59
2018HU0136470,5,1,59307,3,40_49,f,not.hisp.latino,white,162
2018HU0605757,5,5,59304,3,0_9,m,not.hisp.latino,white,113
2018HU0563636,5,1,59309,3,30_39,m,not.hisp.latino,white,102
2018HU0177768,5,1,59305,3,30_39,f,not.hisp.latino,white,287
2018HU1222422,5,2,59306,3,60_69,f,not.hisp.latino,white,89
2018HU1105079,5,2,59307,3,30_39,m,not.hisp.latino,white,62
2018HU1003539,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,40
2018HU0138816,5,1,59302,3,70_79,f,not.hisp.latino,white,98
2018HU0410927,5,1,59308,3,50_59,f,not.hisp.latino,white,67
2018HU0336758,5,1,59304,3,60_69,m,not.hisp.latino,white,59
2018HU1018809,5,2,59302,3,60_69,f,not.hisp.latino,white,14
2018HU0600203,5,3,59303,3,10_19,m,not.hisp.latino,white,99
2018HU0886543,5,3,59306,3,10_19,m,not.hisp.latino,white,122
2018HU0785318,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU0089407,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,79
2018HU1194943,5,4,59307,3,0_9,m,not.hisp.latino,white,51
2018HU0980525,5,3,59306,3,10_19,f,hisp.latino,white,37
2018HU0923249,5,1,59309,3,20_29,f,not.hisp.latino,white,80
2018HU0283246,5,2,59309,3,40_49,m,not.hisp.latino,white,12
2018HU1253692,5,2,59302,3,60_69,m,not.hisp.latino,white,12
2018HU0160361,5,1,59302,3,30_39,m,not.hisp.latino,white,126
2018HU0806194,5,4,59309,3,20_29,m,not.hisp.latino,white,164
2018HU0641346,5,1,59309,3,30_39,f,not.hisp.latino,white,106
2018HU0793720,5,6,59301,3,60_69,f,not.hisp.latino,white,67
2018HU0742588,5,4,59303,3,0_9,m,hisp.latino,white,141
2018HU0944832,5,2,59302,3,40_49,m,not.hisp.latino,white,74
2018HU0937872,5,1,59303,3,40_49,m,not.hisp.latino,white,20
2018HU0558044,5,1,59308,3,70_79,f,not.hisp.latino,white,59
2018HU0453137,5,4,59306,3,10_19,m,not.hisp.latino,white,77
2018HU0852594,5,3,59304,3,10_19,f,not.hisp.latino,white,135
2018HU0840518,5,2,59303,3,80_89,f,not.hisp.latino,white,55
2018HU1206260,5,4,59308,3,0_9,m,not.hisp.latino,white,117
2018HU0351984,5,1,59306,3,70_79,m,not.hisp.latino,white,102
2018HU0715924,5,3,59303,3,20_29,m,not.hisp.latino,white,36
2018HU0145580,5,4,59308,3,10_19,f,not.hisp.latino,white,57
2018HU0183758,5,2,59305,3,60_69,f,not.hisp.latino,white,94
2018HU0022320,5,1,59302,3,80_89,m,not.hisp.latino,white,44
2018HU0887557,5,1,59307,3,40_49,m,not.hisp.latino,white,50
2018HU1156376,5,2,59301,3,60_69,f,not.hisp.latino,black.aa,199
2018HU0685777,5,4,59302,3,40_49,m,not.hisp.latino,black.aa,272
2018HU1233031,5,2,59304,3,60_69,f,not.hisp.latino,white,89
2018HU0435548,5,5,59305,3,0_9,m,not.hisp.latino,white,94
2018HU0554755,5,1,59302,3,50_59,f,not.hisp.latino,white,15
2018HU0071151,5,2,59308,3,40_49,f,not.hisp.latino,white,102
2018HU0421554,5,2,59301,3,40_49,f,not.hisp.latino,white,47
2018HU1196756,5,1,59307,3,30_39,f,not.hisp.latino,white,56
2018HU0288464,5,1,59307,3,70_79,m,not.hisp.latino,white,73
2018HU0421893,5,3,59307,3,40_49,f,not.hisp.latino,white,67
2018HU0173077,5,4,59309,3,10_19,f,not.hisp.latino,white,95
