SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1288872,5,2,59305,3,20_29,m,hisp.latino,white,167
2018HU1345399,5,1,59305,3,30_39,m,not.hisp.latino,white,126
2018HU0452283,5,2,59303,3,70_79,f,not.hisp.latino,white,38
2018HU0635276,5,1,59307,3,30_39,m,not.hisp.latino,white,277
2018HU1090621,5,3,59303,3,10_19,m,hisp.latino,white,147
2018HU0498786,5,1,59302,3,50_59,f,hisp.latino,white,219
2018HU0648252,5,1,59303,3,30_39,m,not.hisp.latino,white,96
2018HU1243505,5,2,59303,3,50_59,f,not.hisp.latino,white,64
2018HU0481114,5,3,59307,3,20_29,m,not.hisp.latino,asian,98
2018HU0160361,5,1,59302,3,30_39,m,not.hisp.latino,white,126
2018HU0347656,5,1,59301,3,40_49,f,not.hisp.latino,two.,111
2018HU0868396,5,3,59303,3,20_29,f,not.hisp.latino,white,30
2018HU1240378,5,5,59303,3,0_9,f,hisp.latino,white,106
2018HU0607368,5,4,59307,3,0_9,m,not.hisp.latino,white,69
2018HU0014666,5,1,59306,3,60_69,f,not.hisp.latino,white,142
2018HU0858646,5,2,59301,3,80_89,f,not.hisp.latino,white,71
2018HU0226853,5,1,59302,3,80_89,f,not.hisp.latino,white,17
2018HU0392429,5,2,59302,3,60_69,f,not.hisp.latino,white,44
2018HU1350708,5,3,59301,3,10_19,m,hisp.latino,white,9
2018HU1266708,5,3,59301,3,10_19,m,hisp.latino,white,8
2018HU0301035,5,2,59305,3,40_49,f,not.hisp.latino,white,60
2018HU0791302,5,2,59302,3,30_39,m,hisp.latino,other,168
2018HU0913479,5,4,59302,3,10_19,m,not.hisp.latino,white,17
2018HU0097428,5,4,59305,3,0_9,f,not.hisp.latino,white,18
2018HU0821097,5,2,59305,3,30_39,f,not.hisp.latino,white,41
2018HU0851979,5,2,59307,3,40_49,f,hisp.latino,white,84
2018HU1196701,5,1,59308,3,40_49,m,not.hisp.latino,white,29
2018HU0562573,5,1,59304,3,30_39,f,hisp.latino,white,63
2018HU0238158,5,4,59308,3,0_9,f,not.hisp.latino,asian,23
2018HU0368555,5,1,59308,3,30_39,m,not.hisp.latino,white,27
2018HU1034047,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU0849147,5,1,59303,3,70_79,m,not.hisp.latino,white,95
2018HU1310482,5,1,59306,3,60_69,m,not.hisp.latino,white,67
2018HU0584379,5,1,59304,3,60_69,f,not.hisp.latino,white,108
