SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0868409,5,4,59307,3,10_19,f,not.hisp.latino,white,23
2018HU0473050,5,1,59305,3,50_59,m,not.hisp.latino,white,17
2018HU0175859,5,2,59306,3,50_59,f,not.hisp.latino,white,8
2018HU0867499,5,3,59306,3,0_9,f,not.hisp.latino,white,59
2018HU0639485,5,3,59306,3,20_29,m,not.hisp.latino,asian,94
2018HU0540437,5,3,59304,3,20_29,m,not.hisp.latino,asian,124
2018HU1134441,5,1,59301,3,30_39,f,hisp.latino,white,128
2018HU0144881,5,2,59308,3,60_69,m,not.hisp.latino,white,106
2018HU1236738,5,3,59301,3,20_29,m,not.hisp.latino,asian,51
2018HU1106482,5,2,59309,3,70_79,f,not.hisp.latino,white,137
2018HU1350411,5,2,59307,3,30_39,m,not.hisp.latino,white,109
2018HU0187297,5,2,59304,3,50_59,f,not.hisp.latino,white,185
2018HU1320476,5,2,59308,3,20_29,m,not.hisp.latino,asian,119
2018HU1125913,5,1,59308,3,60_69,f,not.hisp.latino,white,183
2018HU0907468,5,3,59304,3,0_9,m,not.hisp.latino,white,62
2018HU0075464,5,4,59306,3,0_9,m,not.hisp.latino,two.,113
2018HU1065109,5,2,59306,3,60_69,m,not.hisp.latino,white,95
2018HU1173868,5,4,59307,3,10_19,f,not.hisp.latino,asian,51
2018HU0374529,5,2,59301,3,60_69,m,not.hisp.latino,black.aa,319
2018HU0071861,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,122
2018HU0244044,5,4,59306,3,10_19,m,hisp.latino,white,28
2018HU1163440,5,2,59302,3,50_59,m,not.hisp.latino,two.,18
2018HU0320510,5,1,59301,3,30_39,m,not.hisp.latino,black.aa,73
2018HU0191899,5,3,59308,3,10_19,m,not.hisp.latino,white,18
2018HU0075329,5,4,59301,3,0_9,f,not.hisp.latino,white,35
2018HU0034243,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,201
2018HU1258373,5,1,59305,3,50_59,m,not.hisp.latino,asian,105
2018HU0050360,5,4,59302,3,10_19,f,not.hisp.latino,asian,66
2018HU0160040,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU0909211,5,1,59304,3,30_39,m,not.hisp.latino,asian,24
2018HU0629753,5,1,59301,3,60_69,m,not.hisp.latino,white,104
2018HU1120065,5,4,59302,3,0_9,f,not.hisp.latino,white,61
2018HU0198433,5,3,59303,3,20_29,f,not.hisp.latino,white,119
2018HU0511054,5,1,59307,3,40_49,m,not.hisp.latino,asian,29
2018HU0158849,5,2,59303,3,10_19,f,not.hisp.latino,white,10
2018HU0578243,5,3,59308,3,10_19,m,hisp.latino,white,146
2018HU1393224,5,3,59306,3,30_39,m,not.hisp.latino,two.,30
2018HU0374529,5,2,59301,3,60_69,m,not.hisp.latino,black.aa,319
2018HU0107695,5,1,59303,3,50_59,m,not.hisp.latino,asian,91
2018HU1161044,5,1,59302,3,80_89,m,not.hisp.latino,white,52
2018HU0040752,5,6,59307,3,0_9,m,not.hisp.latino,white,61
2018HU1239317,5,7,59303,3,20_29,f,not.hisp.latino,asian,81
2018HU0159601,5,5,59304,3,0_9,f,not.hisp.latino,two.,71
2018HU0964967,5,1,59307,3,70_79,m,not.hisp.latino,white,104
2018HU0528197,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,168
2018HU0976435,5,2,59303,3,50_59,f,not.hisp.latino,white,76
2018HU1264799,5,2,59301,3,50_59,m,not.hisp.latino,white,92
2018HU0721857,5,4,59305,3,40_49,m,not.hisp.latino,black.aa,77
2018HU0740361,5,1,59303,3,60_69,f,not.hisp.latino,asian,33
2018HU0597396,5,2,59307,3,30_39,f,not.hisp.latino,white,104
2018HU0511269,5,1,59301,3,50_59,m,not.hisp.latino,white,103
2018HU0911567,5,2,59307,3,40_49,m,not.hisp.latino,white,46
2018HU0772303,5,3,59307,3,0_9,f,not.hisp.latino,asian,77
