SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0951479,5,1,59309,3,60_69,m,not.hisp.latino,white,246
2018HU0949436,5,3,59305,3,20_29,f,not.hisp.latino,two.,73
2018HU1077430,5,5,59307,3,50_59,f,hisp.latino,white,41
2018HU1018223,5,1,59303,3,70_79,m,not.hisp.latino,asian,34
2018HU0522637,5,3,59307,3,20_29,f,not.hisp.latino,white,123
2018HU1148101,5,1,59304,3,30_39,m,not.hisp.latino,white,168
2018HU0750435,5,1,59301,3,50_59,f,not.hisp.latino,white,65
2018HU0977003,5,2,59308,3,50_59,f,not.hisp.latino,asian,67
2018HU0360746,5,2,59304,3,80_89,m,not.hisp.latino,white,48
2018HU0387528,5,1,59304,3,60_69,m,not.hisp.latino,white,57
2018HU0286492,5,2,59304,3,50_59,m,not.hisp.latino,asian,58
2018HU0750872,5,7,59307,3,10_19,f,hisp.latino,white,89
2018HU0908726,5,6,59302,3,20_29,m,hisp.latino,white,218
2018HU0311654,5,3,59307,3,10_19,m,hisp.latino,other,153
2018HU0679480,5,5,59302,3,0_9,f,not.hisp.latino,white,34
2018HU0341203,5,5,59306,3,60_69,f,not.hisp.latino,asian,35
2018HU1205017,5,3,59301,3,20_29,m,not.hisp.latino,white,12
2018HU0740029,5,1,59307,3,50_59,m,not.hisp.latino,white,208
2018HU0575662,5,4,59309,3,10_19,f,not.hisp.latino,asian,129
2018GQ0114808,5,1,59303,3,10_19,m,hisp.latino,other,33
2018HU1323622,5,2,59303,3,50_59,m,not.hisp.latino,white,90
2018HU0870322,5,2,59307,3,70_79,f,hisp.latino,other,154
2018HU0130766,5,2,59303,3,40_49,f,not.hisp.latino,white,102
2018HU0815030,5,3,59304,3,0_9,f,not.hisp.latino,asian,55
2018HU0715373,5,2,59307,3,30_39,m,not.hisp.latino,white,108
2018HU0546511,5,1,59306,3,40_49,m,not.hisp.latino,white,54
2018HU1178019,5,1,59301,3,60_69,m,hisp.latino,white,78
2018HU0610816,5,5,59305,3,0_9,f,hisp.latino,white,204
2018HU1232040,5,2,59306,3,30_39,m,hisp.latino,white,107
2018HU1216772,5,4,59305,3,60_69,f,hisp.latino,white,46
2018HU0729568,5,1,59306,3,40_49,f,hisp.latino,white,132
2018HU0269701,5,1,59303,3,60_69,m,not.hisp.latino,white,65
2018HU0486299,5,1,59304,3,60_69,f,not.hisp.latino,white,35
2018HU0117226,5,1,59303,3,40_49,m,hisp.latino,white,31
2018HU0795926,5,2,59302,3,10_19,m,hisp.latino,white,107
2018HU1053130,5,1,59303,3,30_39,m,not.hisp.latino,white,16
2018HU0731753,5,4,59302,3,20_29,f,hisp.latino,white,176
2018HU1315314,5,1,59301,3,60_69,m,not.hisp.latino,asian,56
2018HU0528996,5,2,59302,3,50_59,f,not.hisp.latino,white,85
2018HU0830563,5,7,59305,3,10_19,m,not.hisp.latino,asian,38
2018HU0038078,5,1,59301,3,40_49,m,hisp.latino,other,251
2018HU1124566,5,3,59307,3,40_49,m,not.hisp.latino,other,59
2018HU0745090,5,1,59309,3,40_49,f,not.hisp.latino,two.,22
2018HU0944475,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,35
2018HU1201247,5,1,59307,3,50_59,f,not.hisp.latino,white,48
2018HU0963044,5,5,59309,3,20_29,m,not.hisp.latino,asian,77
2018HU0977284,5,1,59305,3,40_49,m,not.hisp.latino,white,89
2018HU1067323,5,2,59302,3,40_49,f,not.hisp.latino,white,60
2018HU1006826,5,1,59307,3,40_49,m,not.hisp.latino,asian,159
2018HU0023557,5,3,59303,3,10_19,f,hisp.latino,white,77
2018HU0698256,5,1,59304,3,30_39,f,not.hisp.latino,asian,96
2018HU0958942,5,1,59304,3,40_49,m,not.hisp.latino,white,175
2018HU0742588,5,4,59303,3,0_9,m,hisp.latino,white,141
2018HU1283669,5,11,59302,3,10_19,f,hisp.latino,other,83
2018HU0760391,5,3,59307,3,10_19,m,not.hisp.latino,white,28
2018HU0769754,5,3,59303,3,0_9,f,not.hisp.latino,white,70
2018HU0870964,5,1,59305,3,60_69,m,not.hisp.latino,white,19
2018HU1073361,5,2,59303,3,50_59,m,hisp.latino,white,84
2018HU0582258,5,9,59303,3,0_9,m,not.hisp.latino,two.,233
2018HU0987636,5,1,59304,3,20_29,f,not.hisp.latino,white,173
2018HU0357346,5,2,59306,3,60_69,f,not.hisp.latino,white,49
2018HU0278490,5,2,59307,3,20_29,m,not.hisp.latino,asian,54
2018HU0481872,5,1,59308,3,40_49,m,not.hisp.latino,white,41
2018HU0916710,5,1,59302,3,60_69,m,hisp.latino,white,162
2018HU0506904,5,3,59308,3,0_9,m,not.hisp.latino,white,40
2018HU1337972,5,1,59308,3,40_49,f,not.hisp.latino,white,65
2018HU1275808,5,2,59304,3,70_79,m,not.hisp.latino,white,17
2018HU0025675,5,1,59309,3,40_49,m,not.hisp.latino,two.,295
2018HU0715924,5,1,59303,3,50_59,f,not.hisp.latino,white,14
2018HU0972664,5,1,59302,3,20_29,m,not.hisp.latino,asian,50
2018HU0990800,5,1,59303,3,60_69,m,not.hisp.latino,asian,73
2018HU0528758,5,1,59308,3,80_89,m,not.hisp.latino,white,193
2018HU0439161,5,1,59302,3,60_69,m,not.hisp.latino,white,20
2018HU0639405,5,2,59306,3,60_69,f,not.hisp.latino,white,93
2018HU0740029,5,1,59307,3,50_59,m,not.hisp.latino,white,208
2018HU1019629,5,3,59306,3,10_19,f,not.hisp.latino,white,63
2018HU0935560,5,3,59305,3,0_9,m,not.hisp.latino,white,52
2018HU0249978,5,2,59302,3,40_49,f,not.hisp.latino,other,143
2018HU1386976,5,3,59301,3,0_9,f,hisp.latino,other,247
2018HU1216864,5,1,59305,3,60_69,f,hisp.latino,other,60
2018GQ0107003,5,1,59303,3,20_29,m,hisp.latino,white,155
2018HU0345652,5,4,59305,3,0_9,f,not.hisp.latino,asian,23
2018HU0508928,5,2,59305,3,60_69,m,not.hisp.latino,white,41
2018HU0763645,5,1,59307,3,50_59,f,not.hisp.latino,white,75
2018HU1106292,5,4,59308,3,20_29,m,not.hisp.latino,white,69
2018HU1373493,5,3,59307,3,10_19,m,not.hisp.latino,other,83
2018HU1311254,5,5,59304,3,70_79,f,not.hisp.latino,asian,219
2018HU0782438,5,3,59306,3,0_9,m,not.hisp.latino,white,17
2018HU1155083,5,1,59307,3,60_69,m,hisp.latino,white,63
2018HU0278490,5,1,59307,3,20_29,m,not.hisp.latino,asian,39
2018HU1178369,5,8,59307,3,20_29,f,hisp.latino,white,98
2018HU1139542,5,1,59306,3,40_49,m,not.hisp.latino,asian,73
2018HU1216597,5,3,59306,3,0_9,m,not.hisp.latino,white,77
2018HU0660409,5,1,59307,3,30_39,f,hisp.latino,white,136
2018HU1336230,5,2,59308,3,30_39,f,hisp.latino,white,173
2018HU0098500,5,3,59306,3,20_29,m,not.hisp.latino,asian,93
2018HU1181426,5,1,59302,3,70_79,m,not.hisp.latino,white,16
2018HU0416353,5,6,59301,3,0_9,f,hisp.latino,other,43
2018HU0342475,5,1,59309,3,60_69,m,not.hisp.latino,white,143
2018HU1345130,5,2,59307,3,10_19,m,hisp.latino,white,22
2018HU0270326,5,1,59305,3,30_39,f,not.hisp.latino,white,159
2018HU0965904,5,1,59301,3,30_39,m,not.hisp.latino,asian,102
2018HU0204225,5,2,59306,3,50_59,f,hisp.latino,white,18
2018HU0768021,5,2,59303,3,30_39,f,hisp.latino,white,120
2018HU0149442,5,1,59305,3,30_39,f,not.hisp.latino,white,103
2018HU0287277,5,1,59304,3,60_69,m,not.hisp.latino,asian,27
2018HU1184055,5,1,59303,3,50_59,m,not.hisp.latino,asian,77
2018HU0342563,5,4,59307,3,50_59,m,hisp.latino,white,134
2018HU0755781,5,4,59303,3,10_19,m,not.hisp.latino,asian,48
2018HU0228489,5,2,59309,3,20_29,f,hisp.latino,white,164
2018HU1141289,5,2,59306,3,40_49,f,not.hisp.latino,white,17
2018HU0985495,5,2,59303,3,40_49,f,not.hisp.latino,white,11
2018HU0991759,5,2,59305,3,30_39,f,not.hisp.latino,white,58
2018HU1191947,5,2,59309,3,20_29,m,hisp.latino,white,154
2018HU0526506,5,1,59309,3,40_49,f,hisp.latino,white,181
2018HU1057819,5,1,59307,3,50_59,m,not.hisp.latino,white,29
2018HU0515098,5,2,59302,3,50_59,f,not.hisp.latino,white,46
2018HU1398054,5,4,59307,3,10_19,m,not.hisp.latino,asian,32
2018HU1325092,5,2,59301,3,60_69,f,not.hisp.latino,white,39
2018HU0752227,5,1,59308,3,50_59,f,not.hisp.latino,white,61
2018HU0636281,5,2,59309,3,60_69,f,not.hisp.latino,asian,167
2018HU0873906,5,1,59304,3,40_49,m,not.hisp.latino,two.,270
2018HU1179420,5,2,59305,3,40_49,m,not.hisp.latino,white,28
2018HU0573792,5,2,59305,3,40_49,f,not.hisp.latino,white,53
2018HU1163440,5,3,59302,3,20_29,m,not.hisp.latino,white,23
2018HU0727924,5,2,59307,3,60_69,f,not.hisp.latino,white,74
2018HU1209660,5,2,59304,3,60_69,f,not.hisp.latino,two.,152
2018HU1113024,5,1,59303,3,60_69,f,hisp.latino,other,36
2018HU1118799,5,3,59307,3,0_9,m,hisp.latino,white,150
2018HU0829114,5,3,59307,3,10_19,f,not.hisp.latino,asian,77
2018HU0589450,5,2,59305,3,50_59,f,not.hisp.latino,asian,112
2018HU0638980,5,2,59305,3,40_49,f,not.hisp.latino,white,17
2018HU1265150,5,2,59306,3,50_59,m,not.hisp.latino,white,88
2018HU0249257,5,4,59307,3,0_9,f,not.hisp.latino,white,103
2018HU0102470,5,2,59304,3,50_59,f,hisp.latino,white,39
2018HU1309210,5,8,59307,3,60_69,f,hisp.latino,other,53
2018HU0819499,5,1,59303,3,30_39,f,not.hisp.latino,asian,37
2018HU0560837,5,1,59307,3,50_59,m,hisp.latino,two.,72
2018HU0499250,5,1,59305,3,50_59,m,not.hisp.latino,white,73
2018HU0430142,5,1,59304,3,30_39,f,hisp.latino,other,84
2018HU0068549,5,1,59301,3,40_49,m,not.hisp.latino,white,180
2018HU1336899,5,4,59301,3,40_49,m,not.hisp.latino,white,333
2018HU0285009,5,2,59306,3,30_39,f,not.hisp.latino,asian,61
