SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0782087,5,1,59302,3,50_59,m,not.hisp.latino,white,20
2018HU1138632,5,3,59305,3,80_89,m,not.hisp.latino,asian,63
2018HU1029863,5,1,59302,3,70_79,m,not.hisp.latino,white,47
2018HU0819499,5,3,59303,3,0_9,m,not.hisp.latino,two.,22
2018HU1244137,5,1,59303,3,30_39,m,not.hisp.latino,white,63
2018HU0928996,5,3,59309,3,0_9,m,not.hisp.latino,white,54
2018HU0188601,5,1,59308,3,40_49,m,not.hisp.latino,white,88
2018HU0173680,5,4,59301,3,50_59,f,not.hisp.latino,asian,389
2018HU0236941,5,1,59301,3,40_49,m,not.hisp.latino,asian,122
2018HU1345399,5,6,59305,3,0_9,m,not.hisp.latino,white,92
2018HU0291867,5,1,59306,3,60_69,m,hisp.latino,other,77
2018HU0173955,5,1,59306,3,70_79,f,not.hisp.latino,white,65
2018HU1294894,5,4,59304,3,0_9,f,hisp.latino,white,96
2018HU0589450,5,2,59305,3,50_59,f,not.hisp.latino,asian,112
2018HU0015168,5,1,59301,3,30_39,m,not.hisp.latino,white,67
2018HU0250840,5,3,59309,3,0_9,m,not.hisp.latino,white,83
2018HU0920705,5,4,59307,3,10_19,m,not.hisp.latino,white,54
2018HU0698256,5,3,59304,3,0_9,f,not.hisp.latino,asian,119
2018HU1140131,5,1,59303,3,40_49,m,not.hisp.latino,white,61
2018HU0724870,5,2,59302,3,50_59,f,hisp.latino,white,89
2018HU0621425,5,3,59305,3,10_19,m,not.hisp.latino,white,51
2018HU0602975,5,1,59308,3,40_49,m,not.hisp.latino,white,44
2018HU1028857,5,1,59308,3,60_69,m,not.hisp.latino,asian,100
2018HU1109790,5,2,59303,3,10_19,m,not.hisp.latino,white,184
2018HU0653079,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,421
2018HU0541329,5,2,59301,3,40_49,f,hisp.latino,asian,80
2018HU0357346,5,4,59306,3,20_29,m,not.hisp.latino,white,82
2018HU1032450,5,2,59307,3,60_69,m,not.hisp.latino,black.aa,51
2018HU1226695,5,1,59303,3,30_39,m,not.hisp.latino,asian,59
2018HU1144496,5,4,59305,3,10_19,f,not.hisp.latino,two.,138
2018HU1371452,5,5,59302,3,0_9,m,not.hisp.latino,two.,484
2018HU0050258,5,1,59301,3,50_59,m,not.hisp.latino,asian,17
2018HU0714608,5,1,59302,3,40_49,f,not.hisp.latino,white,21
2018HU0932535,5,4,59305,3,10_19,f,not.hisp.latino,asian,23
2018HU0628332,5,1,59301,3,60_69,f,hisp.latino,white,9
2018HU0150849,5,5,59306,3,0_9,f,not.hisp.latino,asian,33
2018HU1347915,5,3,59307,3,60_69,m,not.hisp.latino,white,57
2018HU0515098,5,3,59302,3,10_19,m,not.hisp.latino,white,49
2018HU0176907,5,1,59305,3,30_39,m,not.hisp.latino,white,121
2018HU1334680,5,2,59308,3,80_89,f,not.hisp.latino,white,163
2018HU0521635,5,2,59309,3,20_29,f,not.hisp.latino,black.aa,126
2018HU0868523,5,3,59304,3,10_19,m,not.hisp.latino,white,123
2018HU0311654,5,2,59307,3,10_19,m,not.hisp.latino,white,81
2018HU0270790,5,2,59302,3,30_39,f,hisp.latino,white,54
2018HU0373881,5,3,59305,3,20_29,m,not.hisp.latino,white,50
2018HU0513411,5,1,59306,3,60_69,f,not.hisp.latino,white,31
2018HU0014666,5,1,59306,3,60_69,f,not.hisp.latino,white,142
2018HU0092737,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,59
2018HU0739158,5,5,59301,3,30_39,m,not.hisp.latino,white,52
2018HU1197029,5,1,59306,3,30_39,m,not.hisp.latino,white,103
2018HU1258373,5,3,59305,3,10_19,m,not.hisp.latino,asian,67
2018HU0283512,5,2,59303,3,60_69,f,not.hisp.latino,asian,71
2018GQ0125223,5,1,59303,3,10_19,m,not.hisp.latino,white,2
2018HU1368935,5,2,59306,3,30_39,f,not.hisp.latino,white,51
2018HU0571000,5,1,59303,3,40_49,f,not.hisp.latino,white,117
2018HU0511269,5,1,59301,3,50_59,m,not.hisp.latino,white,103
2018HU1028166,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,193
2018HU0820272,5,4,59307,3,0_9,f,not.hisp.latino,white,96
2018HU0671973,5,2,59309,3,40_49,f,not.hisp.latino,asian,135
2018HU0866740,5,3,59303,3,10_19,m,not.hisp.latino,white,19
2018HU1003539,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,40
2018HU0472016,5,2,59309,3,60_69,f,not.hisp.latino,asian,25
2018HU0820957,5,3,59305,3,20_29,m,hisp.latino,white,48
2018HU0679609,5,4,59303,3,30_39,f,hisp.latino,white,65
2018HU0321767,5,2,59304,3,40_49,m,not.hisp.latino,white,73
2018HU0623795,5,3,59309,3,20_29,m,not.hisp.latino,asian,534
2018HU0927984,5,1,59308,3,70_79,m,not.hisp.latino,white,154
2018HU0078643,5,1,59307,3,30_39,m,not.hisp.latino,asian,95
2018HU0477380,5,4,59308,3,70_79,f,not.hisp.latino,white,157
2018HU1055663,5,1,59303,3,60_69,f,not.hisp.latino,asian,41
2018HU0110038,5,1,59303,3,40_49,m,not.hisp.latino,white,62
2018HU0981374,5,1,59307,3,50_59,f,not.hisp.latino,white,47
2018HU0990934,5,5,59306,3,10_19,m,not.hisp.latino,white,22
2018HU0364537,5,2,59305,3,40_49,m,not.hisp.latino,white,69
2018HU0837781,5,1,59301,3,40_49,m,not.hisp.latino,asian,15
2018HU0378885,5,1,59301,3,50_59,m,not.hisp.latino,white,124
2018HU0425853,5,1,59306,3,70_79,f,not.hisp.latino,white,56
2018HU0160361,5,1,59302,3,30_39,m,not.hisp.latino,white,126
2018HU0220383,5,2,59305,3,60_69,f,not.hisp.latino,white,15
2018HU0890987,5,1,59308,3,70_79,m,not.hisp.latino,white,10
2018HU0027344,5,1,59302,3,20_29,f,not.hisp.latino,white,101
2018HU0083048,5,2,59305,3,40_49,m,not.hisp.latino,white,88
2018HU0498847,5,1,59302,3,30_39,m,not.hisp.latino,white,70
2018HU0277546,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU1283669,5,9,59302,3,40_49,m,hisp.latino,other,151
2018HU0151883,5,1,59308,3,60_69,m,not.hisp.latino,white,20
2018GQ0075016,5,1,59301,3,20_29,m,not.hisp.latino,black.aa,37
2018HU1066704,5,4,59303,3,0_9,f,not.hisp.latino,white,100
2018HU0077694,5,1,59306,3,70_79,f,not.hisp.latino,white,88
2018HU0477709,5,7,59304,3,20_29,f,hisp.latino,white,78
2018HU0107277,5,2,59308,3,60_69,m,not.hisp.latino,white,39
2018HU1375651,5,3,59301,3,10_19,f,not.hisp.latino,white,336
2018HU0018063,5,1,59303,3,40_49,m,not.hisp.latino,white,34
2018HU0554930,5,2,59308,3,60_69,f,not.hisp.latino,white,58
2018HU0514463,5,1,59301,3,50_59,f,not.hisp.latino,black.aa,26
2018HU0302088,5,3,59306,3,0_9,m,not.hisp.latino,white,56
2018HU0709331,5,1,59308,3,60_69,m,not.hisp.latino,white,29
2018HU0544957,5,2,59303,3,40_49,f,not.hisp.latino,white,59
2018HU0148164,5,5,59307,3,0_9,m,not.hisp.latino,white,26
2018HU1142011,5,1,59302,3,70_79,m,not.hisp.latino,black.aa,78
2018HU0606395,5,1,59302,3,60_69,m,not.hisp.latino,white,28
2018HU0577198,5,3,59301,3,10_19,m,not.hisp.latino,white,110
2018HU0733874,5,2,59308,3,20_29,m,not.hisp.latino,two.,64
2018HU1102790,5,4,59303,3,10_19,m,not.hisp.latino,other,53
2018HU0185809,5,1,59308,3,40_49,f,not.hisp.latino,white,186
2018HU1371234,5,3,59307,3,0_9,f,not.hisp.latino,white,28
2018HU0511054,5,2,59307,3,40_49,f,not.hisp.latino,asian,22
2018HU0221591,5,3,59309,3,20_29,f,not.hisp.latino,black.aa,43
2018HU0354436,5,3,59301,3,20_29,m,not.hisp.latino,black.aa,172
2018HU1040418,5,1,59301,3,40_49,m,not.hisp.latino,white,11
2018HU1314252,5,1,59309,3,60_69,f,not.hisp.latino,white,16
2018HU0420827,5,2,59305,3,50_59,f,not.hisp.latino,white,34
2018HU0759262,5,3,59308,3,0_9,m,not.hisp.latino,white,18
2018HU1206260,5,2,59308,3,30_39,m,not.hisp.latino,white,113
2018HU1030570,5,1,59308,3,70_79,m,not.hisp.latino,white,56
2018HU0429468,5,1,59304,3,50_59,f,not.hisp.latino,white,91
2018HU1129306,5,1,59307,3,40_49,m,not.hisp.latino,white,16
2018HU0187154,5,1,59303,3,40_49,m,not.hisp.latino,white,22
2018HU0507343,5,4,59306,3,10_19,m,not.hisp.latino,black.aa,59
2018HU0736968,5,4,59302,3,10_19,f,not.hisp.latino,two.,130
2018HU0498847,5,3,59302,3,0_9,m,not.hisp.latino,white,80
2018HU0859778,5,2,59304,3,60_69,m,not.hisp.latino,white,36
2018HU0160040,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU1190390,5,1,59307,3,40_49,m,not.hisp.latino,asian,69
2018HU0322412,5,1,59307,3,20_29,m,not.hisp.latino,white,81
2018HU0258365,5,3,59302,3,20_29,f,not.hisp.latino,white,44
2018HU1320021,5,1,59305,3,40_49,m,not.hisp.latino,two.,60
2018HU0917245,5,3,59301,3,0_9,m,not.hisp.latino,two.,117
2018HU1228540,5,1,59307,3,40_49,f,not.hisp.latino,white,56
2018HU1073770,5,1,59305,3,30_39,m,not.hisp.latino,white,39
2018HU0878681,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,56
2018HU0508548,5,2,59303,3,50_59,f,hisp.latino,other,218
2018HU0586869,5,1,59307,3,20_29,f,not.hisp.latino,white,94
2018HU0209418,5,4,59301,3,0_9,m,not.hisp.latino,black.aa,89
2018HU0377255,5,4,59303,3,20_29,m,not.hisp.latino,white,112
2018HU0587354,5,2,59303,3,40_49,m,not.hisp.latino,white,50
2018HU0424518,5,3,59308,3,10_19,f,not.hisp.latino,asian,25
2018HU0399685,5,3,59304,3,10_19,m,not.hisp.latino,two.,28
2018HU0880016,5,3,59302,3,0_9,m,not.hisp.latino,two.,71
2018HU1371537,5,1,59307,3,60_69,f,not.hisp.latino,white,264
2018HU0421681,5,2,59305,3,30_39,f,not.hisp.latino,white,30
2018HU1290093,5,2,59301,3,30_39,m,not.hisp.latino,white,234
2018HU0960156,5,2,59302,3,40_49,m,not.hisp.latino,black.aa,26
2018HU0487461,5,3,59304,3,20_29,m,not.hisp.latino,asian,150
2018HU0385886,5,1,59308,3,20_29,m,hisp.latino,white,144
2018HU1231422,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,103
2018HU1293137,5,3,59304,3,30_39,f,not.hisp.latino,black.aa,135
2018HU1184128,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,89
2018HU1091501,5,3,59303,3,20_29,f,not.hisp.latino,white,195
2018HU0300999,5,3,59303,3,20_29,f,not.hisp.latino,white,19
2018HU1064562,5,2,59307,3,60_69,f,not.hisp.latino,white,256
2018HU1110272,5,4,59301,3,0_9,f,not.hisp.latino,white,109
2018HU0004005,5,3,59309,3,20_29,m,not.hisp.latino,asian,145
2018HU1342220,5,1,59308,3,50_59,m,not.hisp.latino,asian,242
2018HU1290507,5,1,59303,3,30_39,f,not.hisp.latino,asian,20
2018HU0510107,5,1,59304,3,50_59,m,not.hisp.latino,white,30
2018HU1083410,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,49
2018HU0856976,5,2,59302,3,30_39,f,not.hisp.latino,white,70
2018HU0107695,5,5,59303,3,0_9,f,not.hisp.latino,black.aa,135
2018HU0579257,5,6,59307,3,0_9,m,not.hisp.latino,asian,200
2018HU1209312,5,1,59307,3,40_49,f,not.hisp.latino,asian,124
2018HU0422160,5,2,59307,3,30_39,f,not.hisp.latino,white,87
2018HU0173664,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0766761,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,105
2018HU0747741,5,1,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0880016,5,2,59302,3,30_39,f,not.hisp.latino,two.,76
2018HU1330618,5,2,59301,3,0_9,f,hisp.latino,white,256
2018HU0677961,5,1,59305,3,60_69,m,hisp.latino,white,235
2018HU1371537,5,1,59307,3,60_69,f,not.hisp.latino,white,264
2018HU0914782,5,3,59304,3,50_59,f,not.hisp.latino,white,74
2018HU0194039,5,3,59305,3,0_9,m,not.hisp.latino,white,34
2018HU1105754,5,1,59306,3,50_59,m,not.hisp.latino,white,84
2018HU0239211,5,4,59304,3,10_19,f,not.hisp.latino,asian,14
2018HU1105193,5,1,59307,3,60_69,m,not.hisp.latino,white,12
2018HU0582557,5,1,59303,3,30_39,f,not.hisp.latino,white,20
2018HU0368533,5,2,59304,3,20_29,f,not.hisp.latino,white,75
2018HU0034014,5,2,59307,3,30_39,f,not.hisp.latino,white,41
2018HU0688443,5,2,59309,3,10_19,m,not.hisp.latino,two.,292
2018HU0707987,5,1,59306,3,40_49,f,not.hisp.latino,asian,50
2018HU1119146,5,4,59306,3,0_9,f,not.hisp.latino,white,66
2018HU0350474,5,2,59304,3,0_9,m,not.hisp.latino,asian,104
2018HU0540437,5,1,59304,3,50_59,m,not.hisp.latino,asian,163
2018HU0979156,5,3,59304,3,10_19,m,not.hisp.latino,white,18
2018HU1257583,5,1,59302,3,30_39,f,not.hisp.latino,two.,87
2018HU1247521,5,1,59304,3,60_69,f,not.hisp.latino,white,28
2018HU0463823,5,2,59309,3,50_59,m,not.hisp.latino,asian,112
2018HU1291361,5,3,59305,3,10_19,f,not.hisp.latino,white,185
2018HU1147109,5,1,59309,3,40_49,m,not.hisp.latino,asian,103
2018HU0357346,5,2,59306,3,60_69,f,not.hisp.latino,white,49
2018HU0210145,5,2,59303,3,40_49,f,not.hisp.latino,white,20
2018HU1013033,5,1,59304,3,30_39,f,not.hisp.latino,white,119
2018HU0803307,5,1,59301,3,50_59,m,not.hisp.latino,white,10
2018HU0192256,5,2,59307,3,30_39,f,not.hisp.latino,white,61
2018HU1017918,5,4,59308,3,0_9,f,not.hisp.latino,white,271
2018HU0049760,5,2,59303,3,60_69,m,not.hisp.latino,black.aa,46
2018HU1182841,5,1,59301,3,50_59,m,not.hisp.latino,white,110
2018HU0274323,5,1,59301,3,40_49,m,hisp.latino,white,39
2018HU0762598,5,1,59307,3,70_79,m,not.hisp.latino,white,62
2018HU0515055,5,2,59303,3,60_69,f,not.hisp.latino,asian,71
2018HU0769558,5,1,59302,3,50_59,m,not.hisp.latino,white,72
2018HU0554488,5,4,59303,3,0_9,m,hisp.latino,white,36
2018HU0651724,5,1,59303,3,40_49,m,not.hisp.latino,white,49
2018HU0630947,5,3,59307,3,10_19,f,not.hisp.latino,asian,134
2018HU0888448,5,1,59308,3,40_49,m,not.hisp.latino,asian,108
2018HU0472768,5,2,59301,3,40_49,f,not.hisp.latino,asian,75
2018HU0457721,5,4,59306,3,30_39,m,not.hisp.latino,two.,200
2018HU1120065,5,5,59302,3,80_89,m,not.hisp.latino,white,71
2018HU0582905,5,1,59303,3,50_59,m,not.hisp.latino,white,15
2018HU0521635,5,3,59309,3,0_9,m,not.hisp.latino,black.aa,102
2018HU0064440,5,1,59307,3,70_79,m,not.hisp.latino,white,158
2018HU0679609,5,1,59303,3,30_39,m,not.hisp.latino,white,59
2018HU0010602,5,5,59301,3,0_9,m,not.hisp.latino,asian,80
2018HU1057392,5,1,59302,3,50_59,m,not.hisp.latino,white,91
2018HU0083835,5,3,59306,3,30_39,m,not.hisp.latino,white,120
2018HU0763645,5,4,59307,3,30_39,f,not.hisp.latino,white,95
2018HU0156229,5,2,59307,3,20_29,m,not.hisp.latino,white,24
2018HU1302578,5,4,59307,3,10_19,f,not.hisp.latino,white,105
2018HU1181185,5,3,59303,3,20_29,m,not.hisp.latino,asian,43
2018HU0637786,5,1,59301,3,60_69,f,hisp.latino,white,114
2018HU0041506,5,2,59307,3,30_39,m,not.hisp.latino,white,65
2018HU1358453,5,1,59303,3,30_39,m,not.hisp.latino,white,58
2018HU0784994,5,4,59303,3,70_79,m,not.hisp.latino,white,102
2018HU0671604,5,3,59308,3,0_9,m,not.hisp.latino,asian,59
2018HU1092369,5,1,59308,3,40_49,f,not.hisp.latino,white,113
2018HU1310482,5,2,59306,3,60_69,f,hisp.latino,two.,61
2018HU0461303,5,1,59308,3,40_49,f,not.hisp.latino,white,49
2018HU0522407,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,48
2018HU0565481,5,2,59307,3,0_9,m,not.hisp.latino,white,157
2018HU0307551,5,2,59303,3,50_59,m,not.hisp.latino,white,69
2018HU0886950,5,4,59302,3,0_9,m,not.hisp.latino,white,19
2018HU0847549,5,1,59308,3,50_59,f,not.hisp.latino,white,56
2018HU0924211,5,6,59304,3,0_9,m,not.hisp.latino,black.aa,70
2018HU0808644,5,1,59308,3,20_29,f,not.hisp.latino,white,33
2018HU1052843,5,3,59308,3,40_49,m,not.hisp.latino,asian,57
2018HU0253786,5,3,59307,3,0_9,f,not.hisp.latino,white,55
2018HU0220995,5,1,59305,3,70_79,f,not.hisp.latino,white,37
2018HU0633223,5,4,59308,3,0_9,f,not.hisp.latino,asian,66
2018HU1147109,5,3,59309,3,0_9,f,not.hisp.latino,asian,100
2018HU0964567,5,2,59309,3,40_49,f,not.hisp.latino,white,84
2018HU1039094,5,1,59307,3,50_59,m,not.hisp.latino,asian,279
2018HU1126321,5,1,59307,3,40_49,m,not.hisp.latino,asian,23
2018HU0555579,5,1,59303,3,80_89,m,not.hisp.latino,white,53
2018HU0342563,5,3,59307,3,50_59,f,hisp.latino,white,55
2018HU1138802,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,182
2018HU0402700,5,4,59301,3,10_19,m,not.hisp.latino,white,238
2018HU0792349,5,4,59309,3,20_29,m,hisp.latino,white,198
2018HU0257850,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU0955823,5,3,59303,3,0_9,f,not.hisp.latino,two.,60
2018HU0916434,5,1,59306,3,20_29,f,not.hisp.latino,white,27
2018HU0151871,5,2,59302,3,20_29,f,not.hisp.latino,asian,24
2018HU0120859,5,2,59302,3,40_49,f,not.hisp.latino,black.aa,44
2018HU0570954,5,2,59304,3,50_59,f,not.hisp.latino,white,94
2018HU0515055,5,1,59303,3,60_69,m,not.hisp.latino,asian,70
2018HU0329586,5,1,59308,3,30_39,m,not.hisp.latino,asian,140
2018HU1264799,5,3,59301,3,0_9,m,not.hisp.latino,white,77
2018HU0298333,5,1,59305,3,30_39,m,not.hisp.latino,black.aa,158
2018HU0983887,5,2,59302,3,60_69,f,not.hisp.latino,black.aa,41
2018HU0260599,5,3,59303,3,40_49,m,not.hisp.latino,two.,65
2018HU0461303,5,3,59308,3,10_19,m,not.hisp.latino,white,61
2018HU0096047,5,3,59308,3,30_39,m,not.hisp.latino,white,57
2018HU0420827,5,1,59305,3,50_59,m,not.hisp.latino,two.,62
2018HU0403390,5,1,59307,3,30_39,f,hisp.latino,white,74
2018HU0569740,5,1,59303,3,20_29,f,not.hisp.latino,white,47
2018HU1291891,5,2,59307,3,40_49,f,hisp.latino,white,70
2018GQ0127830,5,1,59303,3,10_19,f,not.hisp.latino,two.,39
2018HU0961240,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU1318239,5,1,59306,3,60_69,m,not.hisp.latino,asian,78
2018HU0813085,5,2,59308,3,20_29,f,not.hisp.latino,white,93
2018HU0526982,5,2,59307,3,30_39,f,not.hisp.latino,asian,136
2018HU0468478,5,1,59301,3,50_59,m,not.hisp.latino,white,142
2018HU0233552,5,1,59304,3,50_59,f,not.hisp.latino,white,14
2018HU1064175,5,3,59308,3,10_19,f,not.hisp.latino,white,17
2018HU0963044,5,4,59309,3,20_29,f,not.hisp.latino,asian,116
