SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1013896,5,1,59305,3,50_59,m,hisp.latino,white,97
2018HU1352455,5,1,59301,3,70_79,m,not.hisp.latino,white,64
2018HU1239420,5,1,59306,3,60_69,m,not.hisp.latino,white,56
2018HU0013484,5,5,59303,3,0_9,m,not.hisp.latino,white,74
2018HU0792349,5,3,59309,3,30_39,f,hisp.latino,white,167
2018HU0569893,5,1,59308,3,50_59,f,not.hisp.latino,white,55
2018HU1209660,5,1,59304,3,60_69,m,not.hisp.latino,white,117
2018HU1156162,5,2,59301,3,40_49,f,hisp.latino,white,179
2018HU0409357,5,1,59308,3,40_49,f,not.hisp.latino,black.aa,204
2018HU0484682,5,4,59307,3,30_39,m,not.hisp.latino,white,73
2018HU1032622,5,1,59302,3,60_69,f,not.hisp.latino,white,57
2018HU0995772,5,1,59306,3,30_39,m,hisp.latino,white,23
2018HU0650296,5,3,59302,3,50_59,f,not.hisp.latino,asian,117
2018HU0021188,5,2,59302,3,50_59,f,not.hisp.latino,white,49
2018HU1333361,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,109
2018GQ0031918,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,6
2018HU0575929,5,4,59304,3,30_39,f,not.hisp.latino,black.aa,130
2018HU0914782,5,1,59304,3,20_29,f,not.hisp.latino,white,58
2018HU0407741,5,1,59303,3,50_59,m,not.hisp.latino,white,69
2018HU0255297,5,3,59301,3,0_9,f,not.hisp.latino,asian,94
2018HU1183108,5,1,59308,3,50_59,m,hisp.latino,white,151
2018HU0754946,5,2,59308,3,60_69,f,not.hisp.latino,white,18
2018HU1192607,5,1,59301,3,60_69,m,not.hisp.latino,asian,97
2018HU0094881,5,6,59304,3,0_9,f,hisp.latino,white,125
2018HU0870259,5,1,59305,3,60_69,f,not.hisp.latino,white,21
2018HU0610492,5,4,59308,3,0_9,m,not.hisp.latino,white,78
2018HU0240397,5,2,59306,3,20_29,m,not.hisp.latino,white,16
2018HU0673786,5,2,59304,3,30_39,f,not.hisp.latino,white,200
2018HU0226473,5,5,59302,3,10_19,f,not.hisp.latino,white,65
2018HU0554483,5,4,59305,3,10_19,m,not.hisp.latino,asian,16
2018HU0083911,5,3,59308,3,0_9,f,not.hisp.latino,white,61
2018HU0837764,5,1,59303,3,40_49,f,hisp.latino,other,16
2018HU0245860,5,2,59307,3,30_39,f,hisp.latino,white,65
2018HU0658577,5,2,59304,3,30_39,m,not.hisp.latino,black.aa,176
2018HU1203169,5,2,59306,3,60_69,m,not.hisp.latino,white,54
2018HU0866740,5,4,59303,3,10_19,m,not.hisp.latino,white,19
2018HU1119142,5,2,59301,3,50_59,m,hisp.latino,other,326
2018HU0408407,5,2,59306,3,50_59,f,not.hisp.latino,white,87
2018HU0375093,5,1,59307,3,30_39,m,not.hisp.latino,white,97
2018HU0750872,5,6,59307,3,20_29,f,hisp.latino,white,42
2018HU1345766,5,2,59305,3,40_49,f,not.hisp.latino,white,61
2018HU0384344,5,3,59303,3,0_9,m,not.hisp.latino,asian,87
2018HU0272639,5,1,59304,3,70_79,f,not.hisp.latino,white,94
2018HU0722084,5,2,59307,3,50_59,m,not.hisp.latino,white,68
2018HU1228224,5,1,59305,3,50_59,f,not.hisp.latino,asian,32
2018HU0025552,5,1,59306,3,70_79,m,not.hisp.latino,white,16
2018HU1014747,5,2,59302,3,60_69,m,not.hisp.latino,white,19
2018HU1321572,5,4,59302,3,10_19,m,not.hisp.latino,white,50
2018HU0968719,5,4,59307,3,10_19,m,not.hisp.latino,two.,70
2018HU1309210,5,2,59307,3,40_49,f,hisp.latino,other,65
2018HU1219200,5,1,59307,3,60_69,f,not.hisp.latino,white,17
2018HU0655198,5,2,59303,3,40_49,f,not.hisp.latino,nat.hi.pt.isl,78
2018HU1297853,5,1,59308,3,40_49,m,not.hisp.latino,white,41
2018HU0300321,5,6,59309,3,10_19,f,not.hisp.latino,other,127
2018HU0646702,5,2,59307,3,60_69,m,hisp.latino,other,371
2018HU1184949,5,1,59302,3,30_39,f,not.hisp.latino,white,97
2018HU0126902,5,2,59308,3,60_69,f,not.hisp.latino,white,20
2018HU1081891,5,1,59309,3,60_69,m,not.hisp.latino,white,149
2018HU0179323,5,2,59302,3,0_9,m,not.hisp.latino,white,54
2018HU0591575,5,2,59302,3,30_39,f,hisp.latino,white,11
2018HU0528197,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,67
2018HU0098933,5,1,59307,3,60_69,f,not.hisp.latino,white,62
2018HU0481114,5,1,59307,3,50_59,m,not.hisp.latino,asian,118
2018HU0402894,5,3,59309,3,20_29,f,not.hisp.latino,asian,33
2018HU0348422,5,4,59301,3,10_19,f,hisp.latino,white,81
2018HU0144597,5,2,59304,3,10_19,m,not.hisp.latino,two.,100
2018HU0255297,5,2,59301,3,30_39,m,not.hisp.latino,asian,98
2018HU0852594,5,2,59304,3,40_49,f,hisp.latino,two.,125
2018HU0202826,5,3,59304,3,10_19,m,not.hisp.latino,white,13
2018HU0136876,5,4,59302,3,0_9,f,hisp.latino,white,30
2018HU0354389,5,5,59304,3,70_79,f,not.hisp.latino,black.aa,131
2018HU0940682,5,1,59307,3,50_59,m,not.hisp.latino,white,66
2018HU0740956,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,40
2018HU0093968,5,2,59305,3,50_59,m,not.hisp.latino,white,93
2018HU1040418,5,1,59301,3,40_49,m,not.hisp.latino,white,11
2018HU0192347,5,4,59301,3,30_39,m,not.hisp.latino,black.aa,357
2018GQ0075016,5,1,59301,3,20_29,m,not.hisp.latino,black.aa,37
2018HU0566030,5,3,59305,3,0_9,f,not.hisp.latino,white,23
2018HU1320021,5,2,59305,3,40_49,f,not.hisp.latino,asian,89
2018HU1233344,5,2,59302,3,10_19,f,not.hisp.latino,black.aa,93
