SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0733140,5,5,59301,3,0_9,m,hisp.latino,other,160
2018HU0591331,5,4,59307,3,0_9,f,hisp.latino,white,23
2018HU1102877,5,1,59301,3,80_89,m,hisp.latino,white,41
2018HU0556610,5,2,59303,3,60_69,f,not.hisp.latino,white,82
2018HU0336515,5,1,59306,3,40_49,m,hisp.latino,other,76
2018HU1264409,5,1,59307,3,50_59,m,not.hisp.latino,white,209
2018HU1113593,5,1,59307,3,60_69,f,not.hisp.latino,white,29
2018HU1152032,5,2,59301,3,60_69,f,hisp.latino,other,31
2018HU0913917,5,1,59303,3,30_39,m,not.hisp.latino,white,16
2018HU0478856,5,1,59307,3,60_69,f,not.hisp.latino,white,117
2018HU0938542,5,2,59309,3,60_69,f,not.hisp.latino,white,66
2018HU0921753,5,1,59306,3,70_79,m,hisp.latino,white,492
2018HU0754484,5,2,59301,3,60_69,m,not.hisp.latino,white,32
2018HU1236738,5,3,59301,3,20_29,m,not.hisp.latino,asian,51
2018HU0591575,5,5,59302,3,40_49,f,hisp.latino,white,19
2018HU0777502,5,1,59307,3,50_59,m,not.hisp.latino,white,92
2018HU1018223,5,2,59303,3,60_69,f,not.hisp.latino,asian,37
2018HU0517559,5,1,59309,3,50_59,m,not.hisp.latino,white,93
2018HU0780359,5,3,59306,3,20_29,m,not.hisp.latino,asian,138
2018HU0484505,5,2,59305,3,40_49,f,hisp.latino,white,161
2018HU0275162,5,1,59303,3,70_79,m,not.hisp.latino,white,76
2018GQ0134266,5,1,59303,3,20_29,f,not.hisp.latino,white,6
2018HU0064440,5,2,59307,3,70_79,f,not.hisp.latino,white,204
2018HU0177922,5,1,59307,3,60_69,m,not.hisp.latino,white,53
2018HU1145746,5,2,59301,3,20_29,m,not.hisp.latino,white,19
2018HU1234805,5,3,59307,3,0_9,m,not.hisp.latino,white,94
2018HU0003375,5,3,59307,3,10_19,m,not.hisp.latino,white,62
2018HU0040732,5,3,59302,3,10_19,f,not.hisp.latino,white,118
2018HU0774430,5,3,59303,3,10_19,f,not.hisp.latino,white,67
2018HU1138802,5,2,59307,3,30_39,f,not.hisp.latino,black.aa,194
2018HU0425077,5,2,59307,3,40_49,f,not.hisp.latino,white,52
2018HU0018756,5,1,59309,3,20_29,m,not.hisp.latino,asian,89
2018HU0550838,5,1,59309,3,50_59,m,not.hisp.latino,asian,134
2018HU0995296,5,4,59308,3,10_19,m,not.hisp.latino,white,110
2018HU0494938,5,1,59306,3,40_49,m,not.hisp.latino,white,83
2018HU0565968,5,1,59308,3,80_89,f,not.hisp.latino,white,103
2018HU0726713,5,3,59302,3,20_29,m,not.hisp.latino,asian,171
2018HU0976803,5,2,59301,3,50_59,m,not.hisp.latino,white,100
2018HU0171337,5,2,59301,3,0_9,f,hisp.latino,white,75
2018HU1044194,5,1,59304,3,70_79,m,not.hisp.latino,asian,65
2018HU1074424,5,1,59305,3,70_79,f,not.hisp.latino,white,73
2018HU1325092,5,2,59301,3,60_69,f,not.hisp.latino,white,39
2018HU0565908,5,2,59303,3,60_69,m,not.hisp.latino,white,41
2018HU0505627,5,3,59309,3,20_29,f,not.hisp.latino,white,56
2018HU0540482,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,73
2018HU0510107,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU0154650,5,5,59303,3,20_29,f,hisp.latino,black.aa,20
2018HU1156966,5,3,59303,3,0_9,f,hisp.latino,white,131
2018HU0244044,5,5,59306,3,0_9,m,hisp.latino,white,61
2018HU1237567,5,3,59307,3,0_9,f,not.hisp.latino,asian,39
2018HU0538169,5,1,59306,3,50_59,m,not.hisp.latino,white,108
2018HU0104491,5,2,59302,3,30_39,m,not.hisp.latino,white,68
2018HU1178369,5,8,59307,3,20_29,f,hisp.latino,white,98
2018HU0344099,5,1,59305,3,60_69,m,not.hisp.latino,white,68
2018HU1252853,5,1,59306,3,30_39,f,not.hisp.latino,white,57
2018HU0915268,5,2,59305,3,30_39,f,not.hisp.latino,white,41
2018HU0352839,5,1,59305,3,50_59,m,not.hisp.latino,white,25
2018HU0144293,5,1,59301,3,30_39,m,hisp.latino,other,217
2018HU0202826,5,1,59304,3,40_49,f,not.hisp.latino,white,13
2018HU1007009,5,1,59303,3,30_39,m,not.hisp.latino,two.,49
2018HU0403390,5,2,59307,3,30_39,m,hisp.latino,white,98
2018HU0738847,5,2,59302,3,60_69,f,not.hisp.latino,white,95
2018HU0660409,5,4,59307,3,0_9,m,hisp.latino,white,146
2018HU0668408,5,6,59307,3,0_9,f,hisp.latino,white,77
2018HU1170132,5,1,59302,3,40_49,m,not.hisp.latino,white,37
2018HU0175394,5,1,59302,3,60_69,m,not.hisp.latino,white,62
2018HU0829561,5,2,59307,3,10_19,f,hisp.latino,two.,113
2018HU0469614,5,4,59302,3,10_19,f,not.hisp.latino,white,61
2018HU0513627,5,5,59308,3,0_9,f,not.hisp.latino,white,101
2018HU0423603,5,3,59308,3,0_9,f,not.hisp.latino,white,63
2018HU1057819,5,2,59307,3,50_59,m,hisp.latino,white,35
2018HU1354588,5,3,59304,3,10_19,m,not.hisp.latino,black.aa,66
2018HU0049341,5,1,59308,3,50_59,m,not.hisp.latino,two.,219
2018HU0480739,5,1,59303,3,50_59,m,not.hisp.latino,white,117
2018HU0150866,5,1,59305,3,30_39,m,not.hisp.latino,asian,60
2018HU0145580,5,1,59308,3,50_59,m,not.hisp.latino,white,66
2018HU0605940,5,2,59301,3,0_9,m,not.hisp.latino,white,26
2018GQ0124880,5,1,59303,3,10_19,m,not.hisp.latino,white,3
2018HU1391605,5,2,59304,3,60_69,f,not.hisp.latino,white,61
2018HU1178369,5,7,59307,3,20_29,m,hisp.latino,white,57
2018HU0718394,5,2,59303,3,40_49,f,hisp.latino,white,111
2018HU0669254,5,1,59301,3,30_39,m,not.hisp.latino,white,42
2018HU0135952,5,1,59303,3,70_79,m,not.hisp.latino,white,65
2018HU0462765,5,3,59305,3,0_9,m,not.hisp.latino,white,19
2018HU0429708,5,1,59306,3,60_69,f,not.hisp.latino,white,63
2018HU0200752,5,1,59305,3,50_59,f,not.hisp.latino,two.,99
2018HU1391960,5,3,59307,3,30_39,m,not.hisp.latino,white,314
2018HU0192529,5,2,59306,3,60_69,f,not.hisp.latino,white,152
2018HU0211704,5,1,59303,3,30_39,m,not.hisp.latino,white,67
2018HU0425131,5,2,59305,3,50_59,f,not.hisp.latino,white,45
2018HU0129498,5,5,59308,3,0_9,f,not.hisp.latino,white,54
2018HU0198433,5,3,59303,3,20_29,f,not.hisp.latino,white,119
2018HU0014414,5,5,59308,3,40_49,f,not.hisp.latino,white,116
2018HU1106292,5,4,59308,3,20_29,m,not.hisp.latino,white,69
2018HU0795702,5,3,59307,3,10_19,f,not.hisp.latino,white,69
2018HU0636058,5,2,59304,3,60_69,f,hisp.latino,white,12
2018HU0066770,5,1,59306,3,70_79,m,not.hisp.latino,white,101
2018HU0899622,5,1,59304,3,70_79,m,not.hisp.latino,asian,134
2018HU0501580,5,1,59305,3,50_59,m,hisp.latino,other,74
2018HU0622567,5,2,59307,3,20_29,f,hisp.latino,white,14
2018HU0473537,5,2,59305,3,30_39,m,not.hisp.latino,white,93
2018GQ0107003,5,1,59303,3,20_29,m,hisp.latino,white,155
2018HU0700777,5,4,59304,3,20_29,m,not.hisp.latino,white,77
2018HU0109565,5,3,59307,3,0_9,m,not.hisp.latino,two.,99
2018HU1392104,5,1,59306,3,40_49,m,hisp.latino,white,224
2018HU0120859,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,42
2018HU0934980,5,2,59309,3,20_29,m,not.hisp.latino,nat.hi.pt.isl,7
2018HU0260487,5,1,59309,3,20_29,f,hisp.latino,other,94
2018HU0241937,5,1,59303,3,70_79,f,not.hisp.latino,white,34
2018HU0173680,5,2,59301,3,0_9,m,not.hisp.latino,asian,291
2018HU0269323,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,245
2018HU0605466,5,2,59304,3,50_59,f,not.hisp.latino,two.,115
2018HU0314687,5,1,59303,3,50_59,m,not.hisp.latino,white,65
2018HU0503124,5,1,59307,3,80_89,f,not.hisp.latino,asian,170
2018HU0506904,5,1,59308,3,30_39,m,not.hisp.latino,white,38
2018HU0199616,5,3,59309,3,10_19,f,not.hisp.latino,white,69
2018HU0094915,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU1072649,5,3,59309,3,0_9,f,hisp.latino,white,24
2018HU0518179,5,3,59307,3,0_9,f,hisp.latino,white,336
2018HU0582258,5,9,59303,3,0_9,m,not.hisp.latino,two.,233
2018HU0162047,5,2,59305,3,40_49,m,not.hisp.latino,white,18
2018HU0444976,5,4,59303,3,0_9,f,not.hisp.latino,white,57
2018HU0710553,5,3,59307,3,20_29,m,not.hisp.latino,white,149
2018HU1074704,5,3,59309,3,0_9,f,not.hisp.latino,two.,120
2018HU1089851,5,2,59303,3,70_79,m,not.hisp.latino,white,42
2018HU0949747,5,6,59307,3,0_9,f,not.hisp.latino,two.,23
2018HU0374001,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,105
2018HU1032653,5,1,59302,3,50_59,f,not.hisp.latino,white,150
2018HU0769754,5,2,59303,3,30_39,m,not.hisp.latino,white,69
2018HU0419667,5,2,59301,3,40_49,m,hisp.latino,white,70
