SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0166690,5,1,59304,3,40_49,f,not.hisp.latino,white,110
2018HU1032450,5,2,59307,3,60_69,m,not.hisp.latino,black.aa,51
2018HU0230836,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,380
2018HU0370808,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,822
2018HU1138802,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,182
2018HU0577135,5,1,59309,3,70_79,f,not.hisp.latino,asian,33
2018HU0025552,5,2,59306,3,60_69,f,not.hisp.latino,white,14
2018HU1212382,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,565
2018HU1212980,5,2,59305,3,50_59,f,not.hisp.latino,asian,84
2018HU0173680,5,3,59301,3,50_59,m,not.hisp.latino,asian,318
2018HU0600832,5,2,59307,3,60_69,m,not.hisp.latino,white,10
2018HU0437828,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,77
2018HU0569830,5,2,59302,3,30_39,f,not.hisp.latino,white,78
2018HU0922243,5,2,59307,3,40_49,f,not.hisp.latino,asian,125
2018HU0963044,5,6,59309,3,30_39,m,not.hisp.latino,white,103
2018HU1216597,5,3,59306,3,0_9,m,not.hisp.latino,white,77
2018HU1211127,5,4,59303,3,20_29,f,not.hisp.latino,black.aa,71
2018HU0167676,5,2,59309,3,50_59,f,hisp.latino,white,86
2018HU0171671,5,1,59301,3,50_59,f,not.hisp.latino,white,160
2018HU0579871,5,1,59306,3,70_79,m,not.hisp.latino,black.aa,73
2018HU0721857,5,1,59305,3,60_69,f,not.hisp.latino,black.aa,61
2018HU0177090,5,3,59302,3,0_9,m,not.hisp.latino,asian,46
2018HU0609937,5,2,59301,3,10_19,m,not.hisp.latino,two.,22
2018HU0416926,5,2,59301,3,50_59,f,not.hisp.latino,white,31
2018HU1383648,5,3,59306,3,70_79,m,not.hisp.latino,black.aa,58
2018HU0808896,5,1,59306,3,40_49,m,not.hisp.latino,black.aa,158
2018HU0100974,5,2,59306,3,70_79,f,not.hisp.latino,black.aa,107
2018HU0052072,5,5,59303,3,0_9,f,not.hisp.latino,black.aa,22
2018HU1018778,5,1,59306,3,40_49,f,not.hisp.latino,white,23
2018HU1075547,5,2,59306,3,40_49,f,hisp.latino,white,72
2018HU1238804,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,188
2018HU0711993,5,2,59301,3,60_69,f,not.hisp.latino,white,99
2018HU0483386,5,1,59304,3,30_39,f,not.hisp.latino,black.aa,51
2018HU1147923,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,422
2018HU1395260,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,56
2018HU0872586,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,35
2018HU1181102,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,79
2018HU0253233,5,3,59307,3,10_19,m,not.hisp.latino,white,79
2018HU1062825,5,3,59304,3,10_19,f,not.hisp.latino,asian,72
2018HU1094718,5,3,59307,3,20_29,m,not.hisp.latino,white,84
2018HU0049600,5,1,59305,3,60_69,m,not.hisp.latino,white,61
2018HU0209164,5,4,59306,3,0_9,f,not.hisp.latino,black.aa,84
2018HU0685777,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,219
2018HU0107778,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,364
2018HU1363985,5,2,59308,3,70_79,m,not.hisp.latino,white,110
2018HU1200022,5,4,59304,3,10_19,f,not.hisp.latino,white,79
2018HU0264231,5,5,59306,3,20_29,m,not.hisp.latino,white,142
2018HU0097760,5,2,59302,3,60_69,m,not.hisp.latino,white,59
2018HU0999206,5,2,59303,3,30_39,f,not.hisp.latino,white,24
2018HU1292991,5,1,59303,3,80_89,m,not.hisp.latino,black.aa,122
2018HU1309732,5,3,59306,3,60_69,f,not.hisp.latino,black.aa,400
2018HU1172672,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,198
2018HU1398178,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,39
2018HU1197970,5,4,59308,3,40_49,m,not.hisp.latino,black.aa,316
2018HU0918059,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,142
2018HU0579257,5,4,59307,3,10_19,m,not.hisp.latino,asian,134
2018HU0638465,5,1,59308,3,80_89,m,not.hisp.latino,asian,18
2018HU1241270,5,2,59301,3,50_59,f,not.hisp.latino,asian,71
2018HU1307483,5,4,59303,3,10_19,m,not.hisp.latino,black.aa,52
2018HU0900713,5,1,59304,3,20_29,f,not.hisp.latino,asian,92
2018HU0180839,5,1,59308,3,50_59,f,not.hisp.latino,white,56
2018HU0565199,5,3,59303,3,0_9,m,not.hisp.latino,asian,327
2018HU1309732,5,4,59306,3,60_69,f,not.hisp.latino,black.aa,569
2018HU0722575,5,1,59306,3,60_69,m,not.hisp.latino,asian,180
2018HU0969397,5,1,59302,3,80_89,f,not.hisp.latino,white,62
2018HU0102004,5,1,59309,3,30_39,f,not.hisp.latino,white,99
2018HU0896224,5,4,59308,3,20_29,f,not.hisp.latino,asian,187
2018HU1184055,5,1,59303,3,50_59,m,not.hisp.latino,asian,77
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0092737,5,2,59306,3,60_69,f,not.hisp.latino,black.aa,70
2018HU1195344,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,163
2018HU0582293,5,2,59306,3,0_9,m,not.hisp.latino,black.aa,493
2018HU1228028,5,4,59301,3,0_9,m,not.hisp.latino,black.aa,16
2018HU0109299,5,4,59302,3,0_9,f,not.hisp.latino,asian,93
2018HU1306740,5,2,59303,3,50_59,f,not.hisp.latino,asian,22
