SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0146688,5,5,59301,3,0_9,f,not.hisp.latino,black.aa,130
2018HU1237020,5,2,59309,3,40_49,m,not.hisp.latino,white,42
2018HU1366444,5,1,59306,3,30_39,m,not.hisp.latino,white,10
2018HU0014143,5,6,59302,3,70_79,f,not.hisp.latino,black.aa,80
2018HU0385886,5,2,59308,3,20_29,m,hisp.latino,white,212
2018HU0073924,5,1,59306,3,30_39,m,not.hisp.latino,white,34
2018HU0639485,5,1,59306,3,60_69,m,not.hisp.latino,asian,60
2018HU0799104,5,3,59301,3,0_9,m,hisp.latino,other,261
2018HU0218548,5,1,59305,3,50_59,m,not.hisp.latino,white,112
2018HU1045597,5,1,59309,3,50_59,f,not.hisp.latino,white,43
2018HU0115560,5,3,59303,3,20_29,m,not.hisp.latino,white,32
2018HU1183108,5,1,59308,3,50_59,m,hisp.latino,white,151
2018HU0111119,5,3,59306,3,50_59,f,not.hisp.latino,white,15
2018HU1016428,5,1,59306,3,30_39,m,hisp.latino,black.aa,189
2018HU0903825,5,2,59301,3,30_39,f,not.hisp.latino,asian,190
2018HU1038777,5,2,59302,3,30_39,f,hisp.latino,white,72
2018HU1166217,5,3,59306,3,10_19,f,not.hisp.latino,white,97
2018HU0307551,5,1,59303,3,50_59,f,not.hisp.latino,white,50
2018HU0052617,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,99
2018HU1301494,5,2,59301,3,50_59,f,hisp.latino,white,111
2018HU0686103,5,2,59303,3,40_49,m,hisp.latino,white,48
2018HU0917245,5,3,59301,3,0_9,m,not.hisp.latino,two.,117
2018HU1214736,5,2,59303,3,50_59,f,hisp.latino,white,44
2018HU0933512,5,2,59307,3,60_69,f,hisp.latino,white,147
2018HU0308952,5,2,59303,3,40_49,m,not.hisp.latino,white,29
2018HU1140118,5,1,59301,3,30_39,f,hisp.latino,white,66
2018HU0553147,5,1,59309,3,40_49,m,hisp.latino,white,159
2018HU0322783,5,4,59301,3,10_19,m,hisp.latino,white,22
2018HU1188471,5,1,59304,3,50_59,m,hisp.latino,white,148
2018HU0259476,5,2,59307,3,60_69,m,not.hisp.latino,white,17
2018HU0853234,5,2,59301,3,0_9,m,not.hisp.latino,black.aa,230
2018HU0769313,5,3,59307,3,20_29,f,not.hisp.latino,white,65
2018HU0469614,5,1,59302,3,40_49,m,not.hisp.latino,white,62
2018HU0169213,5,3,59307,3,10_19,f,not.hisp.latino,two.,92
2018HU0007646,5,1,59302,3,50_59,m,not.hisp.latino,two.,20
2018HU0672646,5,3,59307,3,10_19,m,hisp.latino,white,116
2018HU0807537,5,3,59307,3,20_29,m,not.hisp.latino,white,82
2018HU0614055,5,1,59308,3,60_69,m,not.hisp.latino,white,19
2018HU1007009,5,1,59303,3,30_39,m,not.hisp.latino,two.,49
2018HU0230772,5,1,59304,3,30_39,m,not.hisp.latino,white,17
2018HU1212382,5,1,59301,3,20_29,m,not.hisp.latino,black.aa,312
2018HU0714102,5,2,59303,3,50_59,f,hisp.latino,white,18
2018HU0516934,5,3,59307,3,0_9,f,not.hisp.latino,white,127
2018HU0052072,5,5,59303,3,0_9,f,not.hisp.latino,black.aa,22
2018HU0611888,5,3,59308,3,10_19,f,not.hisp.latino,asian,16
2018HU1358262,5,3,59309,3,10_19,m,not.hisp.latino,asian,107
2018HU1131865,5,2,59302,3,40_49,f,not.hisp.latino,white,10
2018HU0864083,5,1,59307,3,20_29,m,hisp.latino,other,54
2018HU0576378,5,2,59308,3,50_59,m,not.hisp.latino,other,55
2018HU1380358,5,2,59306,3,50_59,f,not.hisp.latino,asian,65
2018HU0811665,5,3,59308,3,20_29,m,not.hisp.latino,asian,109
