SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1225665,5,1,59307,3,40_49,m,not.hisp.latino,asian,87
2018HU0809272,5,1,59309,3,60_69,f,not.hisp.latino,asian,191
2018HU0453466,5,2,59309,3,60_69,f,not.hisp.latino,asian,54
2018HU0669035,5,4,59303,3,10_19,m,not.hisp.latino,asian,30
2018HU0597720,5,5,59305,3,0_9,m,not.hisp.latino,asian,104
2018HU1105647,5,1,59307,3,50_59,m,not.hisp.latino,white,76
2018HU0317519,5,2,59304,3,20_29,m,not.hisp.latino,asian,113
2018HU0400741,5,4,59302,3,0_9,f,not.hisp.latino,two.,50
2018HU1387498,5,2,59308,3,40_49,f,not.hisp.latino,white,37
2018HU0829809,5,2,59306,3,50_59,m,not.hisp.latino,white,19
2018HU1277328,5,1,59306,3,40_49,f,not.hisp.latino,asian,23
2018HU1118431,5,3,59309,3,10_19,f,not.hisp.latino,asian,85
2018HU0940170,5,4,59304,3,10_19,m,not.hisp.latino,asian,89
2018HU1189199,5,1,59307,3,40_49,m,not.hisp.latino,asian,98
2018HU0106010,5,1,59306,3,30_39,f,hisp.latino,white,26
2018HU1364621,5,3,59306,3,10_19,m,not.hisp.latino,asian,131
2018HU1117800,5,1,59302,3,70_79,f,not.hisp.latino,white,309
2018HU0384344,5,1,59303,3,50_59,m,not.hisp.latino,asian,80
2018HU0399200,5,1,59306,3,50_59,m,not.hisp.latino,white,58
2018HU0351993,5,1,59301,3,70_79,m,not.hisp.latino,white,49
2018HU1303288,5,2,59303,3,40_49,f,not.hisp.latino,white,36
2018HU0111486,5,1,59304,3,50_59,m,not.hisp.latino,asian,153
2018HU0505627,5,3,59309,3,20_29,f,not.hisp.latino,white,56
2018HU0730892,5,1,59308,3,50_59,m,not.hisp.latino,asian,24
2018HU0686563,5,2,59308,3,30_39,m,not.hisp.latino,two.,50
2018HU0225797,5,3,59305,3,10_19,f,not.hisp.latino,asian,148
2018HU0025860,5,1,59308,3,50_59,f,not.hisp.latino,white,17
2018HU1294894,5,2,59304,3,30_39,m,hisp.latino,white,87
