SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1237124,5,1,59305,3,60_69,f,not.hisp.latino,black.aa,30
2018HU1066953,5,4,59309,3,10_19,m,hisp.latino,asian,24
2018HU0180839,5,3,59308,3,10_19,f,not.hisp.latino,white,62
2018HU1085494,5,2,59302,3,70_79,f,not.hisp.latino,white,99
2018HU0969854,5,1,59309,3,40_49,f,not.hisp.latino,white,49
2018HU0893139,5,2,59303,3,50_59,m,not.hisp.latino,asian,23
2018HU0381717,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,111
2018HU0750872,5,4,59307,3,10_19,m,not.hisp.latino,white,42
2018HU0157616,5,1,59301,3,30_39,f,not.hisp.latino,white,21
2018HU1360659,5,2,59305,3,50_59,f,not.hisp.latino,asian,131
2018HU0421468,5,3,59306,3,0_9,m,not.hisp.latino,white,17
2018HU0349097,5,3,59302,3,0_9,m,not.hisp.latino,white,54
2018HU1264081,5,1,59301,3,40_49,m,hisp.latino,white,105
2018HU0816668,5,1,59304,3,40_49,m,not.hisp.latino,asian,104
2018HU0791302,5,5,59302,3,60_69,f,hisp.latino,other,171
2018HU0610310,5,2,59303,3,50_59,f,not.hisp.latino,white,50
2018HU1047861,5,3,59303,3,30_39,m,not.hisp.latino,asian,75
2018HU0808896,5,5,59306,3,0_9,f,not.hisp.latino,black.aa,136
2018GQ0104362,5,1,59303,3,20_29,m,not.hisp.latino,white,32
2018HU0294457,5,1,59301,3,70_79,m,not.hisp.latino,white,52
2018HU1118483,5,2,59305,3,70_79,f,not.hisp.latino,asian,37
2018HU1102790,5,4,59303,3,10_19,m,not.hisp.latino,other,53
2018HU0472268,5,5,59303,3,80_89,f,not.hisp.latino,two.,197
2018HU0771505,5,4,59303,3,0_9,m,not.hisp.latino,white,122
2018HU0828666,5,1,59304,3,40_49,m,not.hisp.latino,white,90
2018HU1235979,5,2,59301,3,40_49,m,not.hisp.latino,white,74
2018HU1139542,5,1,59306,3,40_49,m,not.hisp.latino,asian,73
2018HU0083911,5,2,59308,3,40_49,m,not.hisp.latino,white,109
2018HU1085494,5,1,59302,3,70_79,m,not.hisp.latino,white,77
2018HU0504636,5,4,59301,3,20_29,m,not.hisp.latino,white,19
2018HU0442868,5,2,59303,3,10_19,f,not.hisp.latino,two.,340
2018HU1173868,5,1,59307,3,40_49,m,not.hisp.latino,asian,42
2018HU1064734,5,1,59302,3,20_29,f,not.hisp.latino,black.aa,45
2018HU1073490,5,2,59306,3,60_69,f,not.hisp.latino,white,55
2018HU0529307,5,1,59306,3,30_39,m,not.hisp.latino,white,41
2018HU0437828,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,77
2018HU0740029,5,2,59307,3,50_59,f,not.hisp.latino,white,186
2018HU0108068,5,2,59307,3,40_49,f,not.hisp.latino,asian,128
2018HU0486363,5,3,59302,3,30_39,m,not.hisp.latino,asian,118
2018HU1078929,5,1,59307,3,50_59,f,not.hisp.latino,asian,405
2018HU0159397,5,1,59305,3,30_39,m,not.hisp.latino,asian,259
2018HU1006712,5,1,59301,3,40_49,m,not.hisp.latino,white,103
2018HU1269399,5,5,59303,3,10_19,m,not.hisp.latino,asian,49
2018HU0736968,5,4,59302,3,10_19,f,not.hisp.latino,two.,130
2018HU0077101,5,4,59306,3,0_9,m,not.hisp.latino,asian,33
2018HU0328922,5,1,59304,3,50_59,f,hisp.latino,white,87
2018HU0648755,5,3,59309,3,30_39,m,not.hisp.latino,asian,97
2018HU0271450,5,1,59305,3,50_59,m,not.hisp.latino,white,21
2018HU0995820,5,1,59307,3,30_39,f,not.hisp.latino,white,55
2018HU1020237,5,2,59302,3,40_49,f,hisp.latino,two.,95
2018HU1382938,5,1,59308,3,30_39,f,not.hisp.latino,white,98
2018HU1303836,5,1,59305,3,50_59,m,not.hisp.latino,asian,70
2018HU1241149,5,3,59307,3,0_9,m,not.hisp.latino,white,55
2018HU1098701,5,5,59307,3,0_9,f,not.hisp.latino,white,79
2018HU0868396,5,1,59303,3,70_79,m,not.hisp.latino,white,14
2018HU0017189,5,3,59301,3,0_9,f,not.hisp.latino,white,50
2018HU0150696,5,3,59307,3,20_29,m,not.hisp.latino,black.aa,48
2018HU0292692,5,2,59308,3,30_39,f,not.hisp.latino,asian,67
2018HU0324360,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU0317519,5,2,59304,3,20_29,m,not.hisp.latino,asian,113
2018HU0631903,5,3,59309,3,10_19,m,not.hisp.latino,black.aa,47
2018HU0043070,5,1,59301,3,70_79,m,not.hisp.latino,asian,84
2018HU0378558,5,1,59306,3,80_89,m,not.hisp.latino,white,19
2018HU1059711,5,4,59309,3,60_69,f,not.hisp.latino,asian,535
2018HU0211132,5,4,59307,3,0_9,f,not.hisp.latino,white,27
2018HU0256370,5,1,59307,3,50_59,m,not.hisp.latino,white,101
2018HU0515787,5,8,59304,3,0_9,m,not.hisp.latino,asian,369
2018HU1037114,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,68
2018HU0737452,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0893139,5,4,59303,3,20_29,m,not.hisp.latino,asian,30
2018HU0642973,5,4,59305,3,0_9,m,not.hisp.latino,asian,59
2018HU0508928,5,3,59305,3,10_19,m,not.hisp.latino,white,39
2018HU1098701,5,5,59307,3,0_9,f,not.hisp.latino,white,79
2018HU1309210,5,6,59307,3,0_9,m,hisp.latino,other,70
2018HU1399857,5,2,59306,3,40_49,f,not.hisp.latino,asian,69
2018HU1024064,5,4,59308,3,10_19,f,not.hisp.latino,asian,55
2018HU1372349,5,1,59301,3,20_29,m,not.hisp.latino,other,53
2018HU1228028,5,3,59301,3,10_19,f,not.hisp.latino,black.aa,18
2018HU0032253,5,2,59305,3,60_69,m,not.hisp.latino,white,91
2018HU0215115,5,4,59309,3,10_19,f,not.hisp.latino,white,76
2018HU0120021,5,1,59307,3,40_49,f,not.hisp.latino,asian,126
2018HU0849907,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,139
2018HU0233561,5,3,59304,3,0_9,m,not.hisp.latino,white,92
2018HU0306324,5,1,59305,3,40_49,m,not.hisp.latino,white,57
2018HU0035889,5,3,59307,3,10_19,f,not.hisp.latino,asian,23
2018HU0276565,5,1,59301,3,60_69,f,not.hisp.latino,asian,45
2018HU0198068,5,1,59309,3,60_69,m,not.hisp.latino,white,71
2018HU0320276,5,2,59308,3,50_59,f,not.hisp.latino,white,134
2018HU1146179,5,2,59304,3,30_39,m,not.hisp.latino,white,84
2018HU0951479,5,1,59309,3,60_69,m,not.hisp.latino,white,246
2018HU0274323,5,1,59301,3,40_49,m,hisp.latino,white,39
2018HU0224037,5,1,59305,3,30_39,m,not.hisp.latino,white,38
2018HU1309053,5,6,59301,3,0_9,f,not.hisp.latino,black.aa,94
2018HU0710904,5,1,59304,3,50_59,f,not.hisp.latino,white,55
2018HU1093997,5,1,59309,3,40_49,f,not.hisp.latino,asian,155
2018HU0385886,5,5,59308,3,30_39,m,not.hisp.latino,asian,358
2018HU0815668,5,2,59305,3,40_49,m,not.hisp.latino,black.aa,182
2018HU0655476,5,1,59305,3,60_69,m,not.hisp.latino,white,42
2018HU0701723,5,3,59309,3,60_69,f,not.hisp.latino,asian,210
2018HU1122979,5,1,59301,3,30_39,f,not.hisp.latino,asian,18
2018HU0245350,5,2,59305,3,40_49,m,not.hisp.latino,white,64
2018HU0387505,5,1,59305,3,40_49,m,not.hisp.latino,asian,31
2018HU0552508,5,3,59304,3,10_19,m,not.hisp.latino,white,18
2018HU0863777,5,1,59304,3,60_69,m,not.hisp.latino,asian,89
2018HU1062825,5,2,59304,3,50_59,m,not.hisp.latino,asian,87
2018HU0010205,5,2,59305,3,40_49,f,not.hisp.latino,white,41
2018HU0163287,5,1,59305,3,30_39,m,not.hisp.latino,white,113
2018HU0980417,5,1,59304,3,30_39,f,not.hisp.latino,black.aa,80
2018HU0972508,5,1,59303,3,60_69,m,not.hisp.latino,white,163
2018GQ0009699,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,184
2018HU1122439,5,1,59307,3,50_59,f,not.hisp.latino,asian,15
2018HU0661424,5,3,59305,3,0_9,m,not.hisp.latino,asian,12
2018HU1359901,5,3,59309,3,10_19,f,not.hisp.latino,white,494
2018HU0722575,5,1,59306,3,60_69,m,not.hisp.latino,asian,180
2018HU0225014,5,3,59301,3,0_9,m,not.hisp.latino,asian,77
2018HU0614516,5,2,59303,3,70_79,m,not.hisp.latino,white,115
2018HU0988470,5,1,59308,3,30_39,f,not.hisp.latino,two.,101
2018HU1172153,5,1,59302,3,40_49,m,not.hisp.latino,white,63
2018HU1345961,5,1,59302,3,70_79,m,not.hisp.latino,white,97
2018HU0964306,5,2,59301,3,70_79,m,not.hisp.latino,white,11
2018HU0795139,5,3,59307,3,50_59,m,not.hisp.latino,white,133
2018HU0931174,5,1,59302,3,50_59,m,not.hisp.latino,asian,55
