SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0313285,5,4,59305,3,10_19,m,not.hisp.latino,two.,108
2018HU0712873,5,2,59303,3,80_89,m,not.hisp.latino,white,58
2018HU0785914,5,1,59303,3,40_49,m,not.hisp.latino,asian,15
2018HU0163348,5,3,59304,3,0_9,m,not.hisp.latino,white,20
2018HU1306740,5,1,59303,3,60_69,m,not.hisp.latino,asian,16
2018HU1112853,5,3,59307,3,10_19,f,not.hisp.latino,white,79
2018HU0341203,5,5,59306,3,60_69,f,not.hisp.latino,asian,35
2018HU0824486,5,2,59303,3,40_49,f,not.hisp.latino,asian,114
2018HU1039290,5,2,59303,3,70_79,f,not.hisp.latino,white,198
2018HU1373387,5,2,59303,3,70_79,m,hisp.latino,white,92
2018HU0635276,5,2,59307,3,30_39,f,not.hisp.latino,two.,438
2018HU0075888,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,73
2018HU0217656,5,2,59307,3,40_49,m,not.hisp.latino,white,17
2018GQ0020930,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,13
2018HU1333431,5,2,59301,3,30_39,f,not.hisp.latino,asian,236
2018HU0026890,5,2,59301,3,50_59,f,not.hisp.latino,asian,76
2018HU1066953,5,3,59309,3,10_19,m,hisp.latino,asian,25
2018HU0328922,5,6,59304,3,40_49,f,hisp.latino,two.,82
2018HU0108525,5,4,59306,3,30_39,m,not.hisp.latino,white,20
2018HU0477709,5,2,59304,3,40_49,m,hisp.latino,white,69
2018HU0424518,5,2,59308,3,60_69,m,not.hisp.latino,asian,17
2018HU0750872,5,2,59307,3,30_39,m,hisp.latino,white,105
2018HU0514591,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,83
2018HU0830764,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,53
2018HU0130525,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,34
2018HU0435548,5,5,59305,3,0_9,m,not.hisp.latino,white,94
2018HU0529689,5,5,59302,3,10_19,f,hisp.latino,white,72
2018HU0898665,5,1,59308,3,50_59,f,not.hisp.latino,asian,122
2018HU0004484,5,1,59302,3,20_29,m,not.hisp.latino,white,16
2018HU0660276,5,4,59308,3,50_59,m,not.hisp.latino,asian,147
2018HU1263643,5,2,59304,3,60_69,m,hisp.latino,white,99
2018HU0499914,5,1,59306,3,50_59,f,not.hisp.latino,white,88
2018HU0722084,5,3,59307,3,10_19,f,not.hisp.latino,white,82
2018HU1223131,5,1,59309,3,50_59,m,not.hisp.latino,asian,68
2018HU1361945,5,3,59308,3,10_19,f,not.hisp.latino,two.,104
2018HU0651724,5,1,59303,3,40_49,m,not.hisp.latino,white,49
2018HU0516020,5,3,59301,3,20_29,m,not.hisp.latino,white,63
2018HU0328420,5,2,59303,3,70_79,m,not.hisp.latino,white,15
2018HU1266708,5,4,59301,3,10_19,m,hisp.latino,white,17
2018HU0007894,5,3,59308,3,0_9,f,not.hisp.latino,black.aa,113
2018HU0940170,5,2,59304,3,40_49,f,not.hisp.latino,asian,103
2018HU0278022,5,2,59306,3,50_59,f,not.hisp.latino,asian,124
2018HU0480739,5,3,59303,3,10_19,m,not.hisp.latino,two.,81
2018HU1292463,5,4,59309,3,0_9,f,not.hisp.latino,white,22
2018HU0816255,5,1,59301,3,40_49,m,hisp.latino,white,371
2018HU1195344,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,163
2018HU0480850,5,3,59309,3,20_29,f,not.hisp.latino,asian,267
2018HU0129086,5,3,59306,3,20_29,f,not.hisp.latino,asian,160
2018HU1127346,5,4,59304,3,0_9,m,not.hisp.latino,asian,18
2018HU0002401,5,1,59308,3,40_49,f,not.hisp.latino,white,14
2018HU1243545,5,1,59307,3,30_39,m,not.hisp.latino,asian,103
2018HU1151118,5,4,59302,3,0_9,f,not.hisp.latino,black.aa,103
2018HU0373332,5,3,59308,3,0_9,m,not.hisp.latino,asian,101
2018HU1040818,5,2,59302,3,40_49,f,hisp.latino,white,117
2018HU0305627,5,4,59306,3,20_29,f,not.hisp.latino,black.aa,95
2018HU0704766,5,3,59303,3,20_29,m,not.hisp.latino,white,42
2018HU1102790,5,3,59303,3,10_19,f,not.hisp.latino,other,55
2018HU0713798,5,3,59301,3,0_9,f,not.hisp.latino,white,110
2018HU1148101,5,3,59304,3,0_9,m,hisp.latino,white,301
2018HU0281612,5,3,59301,3,20_29,f,not.hisp.latino,asian,78
2018HU0840358,5,4,59307,3,0_9,m,hisp.latino,two.,148
2018HU0796317,5,2,59307,3,80_89,f,not.hisp.latino,white,130
2018HU0897004,5,5,59309,3,80_89,f,not.hisp.latino,asian,67
2018HU0897999,5,3,59309,3,80_89,f,not.hisp.latino,asian,191
2018HU0763448,5,1,59301,3,70_79,m,not.hisp.latino,asian,90
2018HU1163825,5,4,59301,3,10_19,m,not.hisp.latino,white,50
2018HU0106010,5,2,59306,3,0_9,f,hisp.latino,black.aa,80
2018HU1011803,5,3,59303,3,10_19,m,not.hisp.latino,asian,458
2018HU1204822,5,2,59302,3,50_59,f,not.hisp.latino,asian,12
2018HU0161077,5,1,59302,3,50_59,f,hisp.latino,white,656
2018HU0096964,5,3,59306,3,20_29,f,hisp.latino,white,99
2018GQ0084930,5,1,59306,3,20_29,f,not.hisp.latino,black.aa,12
2018HU0657542,5,2,59308,3,80_89,f,not.hisp.latino,white,63
2018HU0373940,5,4,59309,3,0_9,f,not.hisp.latino,asian,19
2018HU0413481,5,3,59304,3,0_9,m,hisp.latino,other,272
2018HU0373940,5,5,59309,3,0_9,m,not.hisp.latino,asian,18
2018HU1161859,5,2,59309,3,60_69,f,not.hisp.latino,white,157
2018HU0631984,5,5,59308,3,10_19,m,not.hisp.latino,white,122
2018HU1186032,5,3,59302,3,10_19,f,not.hisp.latino,white,168
2018HU1258448,5,1,59307,3,60_69,m,not.hisp.latino,asian,195
2018HU0633888,5,1,59301,3,50_59,m,hisp.latino,white,82
2018HU1214122,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,89
2018HU0093232,5,1,59307,3,60_69,m,not.hisp.latino,white,180
2018HU0118417,5,1,59301,3,40_49,m,not.hisp.latino,asian,133
2018HU0562448,5,8,59307,3,20_29,f,hisp.latino,white,92
2018HU0180538,5,1,59307,3,30_39,f,not.hisp.latino,asian,14
2018HU0154688,5,1,59302,3,30_39,f,hisp.latino,white,236
2018HU0671630,5,2,59307,3,30_39,f,not.hisp.latino,asian,204
2018HU0669254,5,1,59301,3,30_39,m,not.hisp.latino,white,42
2018HU0223210,5,3,59307,3,10_19,m,not.hisp.latino,black.aa,24
2018HU1115348,5,2,59306,3,40_49,f,hisp.latino,other,14
2018HU1265150,5,3,59306,3,10_19,f,not.hisp.latino,white,85
2018HU0256282,5,3,59308,3,40_49,f,hisp.latino,other,145
2018HU0582258,5,2,59303,3,40_49,f,not.hisp.latino,two.,148
2018HU0785118,5,2,59304,3,60_69,f,not.hisp.latino,white,46
2018HU0378885,5,2,59301,3,40_49,f,not.hisp.latino,asian,120
