SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0257850,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU1029747,5,2,59305,3,50_59,m,not.hisp.latino,white,205
2018HU0112855,5,1,59301,3,60_69,m,not.hisp.latino,white,42
2018HU0927984,5,1,59308,3,70_79,m,not.hisp.latino,white,154
2018HU0207049,5,1,59306,3,50_59,f,not.hisp.latino,white,13
2018HU0742374,5,2,59306,3,70_79,f,not.hisp.latino,white,34
2018HU1381019,5,2,59303,3,70_79,m,not.hisp.latino,white,116
2018HU0921753,5,1,59306,3,70_79,m,hisp.latino,white,492
2018HU0160891,5,4,59309,3,0_9,f,not.hisp.latino,two.,46
2018HU1195215,5,3,59301,3,10_19,m,not.hisp.latino,white,95
2018HU0862032,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU0378558,5,1,59306,3,80_89,m,not.hisp.latino,white,19
2018HU1053130,5,2,59303,3,30_39,f,not.hisp.latino,white,16
2018HU0685515,5,2,59301,3,50_59,f,not.hisp.latino,white,97
2018GQ0032353,5,1,59306,3,80_89,m,not.hisp.latino,white,31
2018HU0161129,5,1,59306,3,20_29,m,not.hisp.latino,white,78
2018HU1187098,5,4,59305,3,0_9,m,not.hisp.latino,asian,32
2018HU1211127,5,2,59303,3,20_29,f,not.hisp.latino,white,73
2018HU0201352,5,1,59302,3,30_39,f,not.hisp.latino,white,113
2018HU0553147,5,2,59309,3,40_49,f,hisp.latino,white,103
2018HU0611888,5,4,59308,3,0_9,f,not.hisp.latino,asian,15
2018HU0195791,5,2,59303,3,30_39,m,not.hisp.latino,white,27
2018HU0668624,5,1,59307,3,40_49,m,not.hisp.latino,white,211
2018HU0507627,5,3,59303,3,10_19,f,not.hisp.latino,asian,59
2018HU0678748,5,2,59304,3,50_59,m,not.hisp.latino,white,16
2018HU0695411,5,7,59302,3,60_69,m,not.hisp.latino,white,159
2018HU1220349,5,4,59304,3,0_9,m,not.hisp.latino,white,109
2018HU0188940,5,4,59307,3,10_19,f,not.hisp.latino,white,134
2018HU0094881,5,2,59304,3,40_49,m,hisp.latino,white,185
2018HU1341707,5,2,59302,3,70_79,f,not.hisp.latino,white,61
2018HU0964567,5,5,59309,3,80_89,f,not.hisp.latino,white,125
