SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0034090,5,4,59304,3,0_9,m,not.hisp.latino,white,47
2018HU0955203,5,4,59302,3,60_69,m,not.hisp.latino,white,98
2018HU0133512,5,1,59301,3,50_59,f,not.hisp.latino,white,57
2018HU0298824,5,5,59303,3,10_19,m,not.hisp.latino,black.aa,320
2018HU0332563,5,3,59309,3,10_19,m,not.hisp.latino,asian,113
2018HU1309210,5,2,59307,3,40_49,f,hisp.latino,other,65
2018HU0674612,5,2,59301,3,30_39,f,not.hisp.latino,white,87
2018HU0716962,5,1,59302,3,40_49,m,not.hisp.latino,white,60
2018HU1190647,5,1,59305,3,40_49,m,not.hisp.latino,white,126
2018HU0828746,5,4,59307,3,10_19,f,not.hisp.latino,asian,25
2018HU0207954,5,1,59308,3,50_59,m,hisp.latino,white,86
2018HU1283669,5,5,59302,3,10_19,f,hisp.latino,two.,83
2018HU1190961,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,265
2018HU0416353,5,1,59301,3,40_49,m,hisp.latino,other,45
2018HU0586026,5,2,59303,3,50_59,m,not.hisp.latino,white,58
2018HU0627906,5,3,59305,3,0_9,m,not.hisp.latino,white,111
2018HU0516934,5,2,59307,3,30_39,m,not.hisp.latino,white,97
2018HU0069671,5,3,59307,3,10_19,m,not.hisp.latino,white,52
2018HU0587354,5,6,59303,3,10_19,f,not.hisp.latino,white,48
2018HU1344412,5,2,59305,3,10_19,m,hisp.latino,white,57
2018HU1052629,5,3,59306,3,0_9,f,not.hisp.latino,white,79
2018HU0526982,5,3,59307,3,10_19,f,not.hisp.latino,two.,141
2018HU0938542,5,1,59309,3,60_69,m,not.hisp.latino,white,63
2018HU0452283,5,1,59303,3,80_89,m,not.hisp.latino,white,36
2018HU1073968,5,1,59307,3,40_49,f,not.hisp.latino,white,29
2018HU0480739,5,3,59303,3,10_19,m,not.hisp.latino,two.,81
2018HU0332561,5,5,59308,3,10_19,f,not.hisp.latino,two.,31
2018HU1333111,5,2,59305,3,40_49,m,not.hisp.latino,asian,104
2018HU0777920,5,2,59303,3,50_59,m,not.hisp.latino,asian,108
2018HU0868523,5,3,59304,3,10_19,m,not.hisp.latino,white,123
2018HU1334529,5,1,59308,3,20_29,f,not.hisp.latino,asian,207
2018HU0734661,5,3,59305,3,10_19,m,not.hisp.latino,asian,31
2018HU0968719,5,3,59307,3,20_29,f,not.hisp.latino,two.,150
2018HU0478037,5,2,59307,3,20_29,f,not.hisp.latino,two.,303
2018HU0694244,5,3,59308,3,10_19,m,not.hisp.latino,asian,53
2018HU0030510,5,1,59307,3,70_79,m,not.hisp.latino,white,24
2018HU0472078,5,3,59309,3,20_29,f,not.hisp.latino,white,359
2018HU0004005,5,2,59309,3,50_59,f,not.hisp.latino,asian,135
2018HU0924526,5,1,59304,3,60_69,m,not.hisp.latino,two.,42
2018HU0387887,5,4,59306,3,0_9,m,not.hisp.latino,asian,48
2018HU0307110,5,1,59305,3,50_59,f,hisp.latino,white,61
2018HU0724870,5,2,59302,3,50_59,f,hisp.latino,white,89
2018HU0817565,5,3,59302,3,0_9,m,hisp.latino,white,334
2018HU0573840,5,1,59301,3,20_29,m,not.hisp.latino,asian,275
2018HU0434485,5,6,59306,3,20_29,m,hisp.latino,white,331
2018HU0815540,5,1,59304,3,60_69,f,not.hisp.latino,other,251
2018HU0733692,5,2,59302,3,70_79,f,not.hisp.latino,white,113
2018HU1112853,5,1,59307,3,40_49,f,not.hisp.latino,white,55
2018HU0015168,5,3,59301,3,0_9,m,not.hisp.latino,white,49
2018HU0854458,5,4,59308,3,10_19,f,hisp.latino,white,159
2018HU0258751,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,57
2018HU1345766,5,4,59305,3,10_19,m,not.hisp.latino,white,65
2018HU0007491,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,73
2018HU1253198,5,3,59305,3,10_19,f,not.hisp.latino,white,58
2018HU0118417,5,1,59301,3,40_49,m,not.hisp.latino,asian,133
2018HU0361222,5,5,59309,3,0_9,f,hisp.latino,white,184
2018HU0840358,5,4,59307,3,0_9,m,hisp.latino,two.,148
2018HU0562448,5,1,59307,3,50_59,m,hisp.latino,white,66
2018HU0724028,5,2,59303,3,70_79,m,not.hisp.latino,asian,34
2018HU0911599,5,1,59309,3,40_49,m,not.hisp.latino,two.,13
2018HU1293586,5,3,59306,3,10_19,f,not.hisp.latino,asian,154
2018HU0525322,5,3,59305,3,10_19,f,not.hisp.latino,two.,147
2018HU0826551,5,2,59302,3,40_49,f,hisp.latino,white,19
2018HU0096996,5,1,59309,3,30_39,m,not.hisp.latino,two.,32
2018HU1392957,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,147
2018HU0702322,5,5,59305,3,80_89,m,not.hisp.latino,white,186
2018HU0462753,5,4,59305,3,10_19,m,not.hisp.latino,white,139
2018HU0559645,5,1,59308,3,40_49,m,not.hisp.latino,two.,259
2018HU0750208,5,1,59305,3,40_49,m,not.hisp.latino,two.,107
2018HU0851645,5,5,59309,3,0_9,f,not.hisp.latino,asian,92
2018HU0376636,5,4,59303,3,0_9,m,hisp.latino,white,35
2018HU0917166,5,1,59308,3,20_29,m,not.hisp.latino,white,86
2018HU0364537,5,3,59305,3,0_9,f,not.hisp.latino,white,67
2018HU0274323,5,4,59301,3,10_19,m,hisp.latino,white,53
2018HU1190325,5,1,59309,3,60_69,m,not.hisp.latino,white,63
2018HU0025156,5,4,59302,3,0_9,m,not.hisp.latino,other,20
2018HU1321733,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,273
2018HU1107595,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,129
2018HU0964962,5,1,59307,3,40_49,f,not.hisp.latino,white,55
2018HU0506113,5,1,59307,3,50_59,f,not.hisp.latino,asian,306
2018HU0143758,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,20
2018HU0598286,5,2,59307,3,30_39,m,not.hisp.latino,asian,87
2018HU0735535,5,2,59302,3,10_19,m,not.hisp.latino,two.,43
2018HU1312861,5,2,59307,3,30_39,f,not.hisp.latino,two.,73
2018HU0258365,5,2,59302,3,50_59,m,not.hisp.latino,white,45
2018HU1296093,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,41
2018HU0392429,5,1,59302,3,60_69,f,not.hisp.latino,white,42
2018HU0459773,5,3,59301,3,50_59,m,not.hisp.latino,asian,62
2018HU1120065,5,2,59302,3,60_69,m,not.hisp.latino,white,62
2018HU0044275,5,1,59308,3,80_89,f,not.hisp.latino,white,40
2018HU0110734,5,4,59301,3,10_19,f,not.hisp.latino,white,165
2018HU1236627,5,6,59302,3,0_9,f,not.hisp.latino,black.aa,623
