SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0187778,5,1,59302,3,70_79,f,not.hisp.latino,white,74
2018HU0837781,5,3,59301,3,10_19,f,not.hisp.latino,two.,17
2018HU1052629,5,2,59306,3,30_39,f,not.hisp.latino,white,71
2018HU0093968,5,2,59305,3,50_59,m,not.hisp.latino,white,93
2018HU0387887,5,2,59306,3,40_49,f,not.hisp.latino,asian,65
2018HU1161446,5,2,59304,3,50_59,f,not.hisp.latino,asian,12
2018HU0710553,5,4,59307,3,20_29,m,not.hisp.latino,white,150
2018HU0191899,5,2,59308,3,40_49,f,not.hisp.latino,white,18
2018HU0599341,5,2,59301,3,20_29,f,not.hisp.latino,asian,76
2018HU0329517,5,4,59302,3,10_19,m,not.hisp.latino,white,124
2018HU0779055,5,4,59304,3,30_39,f,not.hisp.latino,asian,143
2018HU0952692,5,3,59307,3,0_9,m,not.hisp.latino,asian,154
2018HU0776778,5,3,59305,3,0_9,m,not.hisp.latino,asian,111
2018HU0530968,5,6,59305,3,70_79,m,not.hisp.latino,asian,72
2018HU1050141,5,1,59301,3,50_59,f,hisp.latino,white,112
2018HU0592086,5,1,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0354367,5,1,59308,3,70_79,m,not.hisp.latino,white,19
2018HU0830236,5,3,59303,3,0_9,m,hisp.latino,white,119
2018HU1056121,5,3,59308,3,10_19,m,not.hisp.latino,asian,76
2018HU0413062,5,1,59308,3,30_39,m,not.hisp.latino,asian,213
2018HU0650296,5,4,59302,3,40_49,m,not.hisp.latino,asian,124
2018HU0961192,5,2,59303,3,60_69,m,not.hisp.latino,white,20
2018HU1188954,5,1,59302,3,20_29,m,hisp.latino,other,27
2018HU1161859,5,1,59309,3,60_69,m,not.hisp.latino,white,171
2018HU0188940,5,2,59307,3,50_59,f,not.hisp.latino,white,108
2018HU1187355,5,3,59304,3,10_19,m,not.hisp.latino,white,122
2018HU0933980,5,1,59309,3,60_69,m,not.hisp.latino,white,101
2018HU0791571,5,1,59305,3,20_29,m,not.hisp.latino,white,358
2018HU0502383,5,1,59308,3,40_49,m,not.hisp.latino,white,92
2018HU0334476,5,3,59305,3,30_39,m,not.hisp.latino,white,17
2018HU0375454,5,3,59309,3,10_19,f,not.hisp.latino,asian,137
2018HU0521059,5,2,59307,3,50_59,f,not.hisp.latino,asian,92
2018HU0050258,5,4,59301,3,10_19,m,not.hisp.latino,asian,14
2018HU0265680,5,2,59304,3,50_59,f,not.hisp.latino,asian,84
2018HU0624004,5,1,59305,3,50_59,m,not.hisp.latino,white,32
2018HU0222196,5,2,59308,3,50_59,f,not.hisp.latino,asian,86
2018HU0579111,5,1,59302,3,70_79,m,not.hisp.latino,asian,29
2018HU0829211,5,1,59309,3,40_49,m,not.hisp.latino,white,132
2018HU0997738,5,4,59303,3,10_19,m,not.hisp.latino,white,120
2018HU1047775,5,2,59303,3,30_39,f,hisp.latino,white,136
2018HU0014000,5,4,59309,3,10_19,f,not.hisp.latino,asian,124
2018HU0197863,5,3,59303,3,0_9,m,not.hisp.latino,white,62
2018HU0987636,5,1,59304,3,20_29,f,not.hisp.latino,white,173
2018HU0182639,5,1,59308,3,50_59,f,not.hisp.latino,white,16
2018HU0169213,5,3,59307,3,10_19,f,not.hisp.latino,two.,92
2018HU0062256,5,2,59302,3,20_29,f,not.hisp.latino,asian,37
2018HU0854757,5,2,59302,3,40_49,f,not.hisp.latino,white,136
2018HU0740125,5,1,59302,3,40_49,m,not.hisp.latino,white,35
2018HU0835010,5,2,59305,3,50_59,f,hisp.latino,white,121
2018HU0134578,5,1,59305,3,50_59,f,not.hisp.latino,asian,57
2018HU0862391,5,3,59301,3,20_29,f,not.hisp.latino,white,55
2018HU1023554,5,2,59303,3,80_89,f,not.hisp.latino,white,58
2018HU0630589,5,3,59308,3,10_19,m,not.hisp.latino,asian,81
2018HU0539665,5,1,59309,3,40_49,m,hisp.latino,white,162
2018HU0849060,5,1,59302,3,40_49,m,not.hisp.latino,white,72
2018HU0642973,5,1,59305,3,40_49,m,not.hisp.latino,asian,83
2018HU0223210,5,2,59307,3,30_39,m,not.hisp.latino,black.aa,29
2018HU1059711,5,2,59309,3,40_49,m,not.hisp.latino,asian,336
2018HU0896224,5,1,59308,3,60_69,m,not.hisp.latino,asian,67
2018HU0394501,5,2,59306,3,50_59,f,not.hisp.latino,asian,132
2018HU1007113,5,2,59307,3,70_79,f,not.hisp.latino,asian,562
2018GQ0114808,5,1,59303,3,10_19,m,hisp.latino,other,33
2018HU0678292,5,1,59305,3,50_59,f,not.hisp.latino,white,103
2018HU1039290,5,1,59303,3,70_79,m,not.hisp.latino,white,193
2018HU1078929,5,2,59307,3,60_69,m,not.hisp.latino,asian,382
2018HU0321767,5,2,59304,3,40_49,m,not.hisp.latino,white,73
2018HU0783946,5,1,59309,3,70_79,m,not.hisp.latino,asian,57
2018HU0589950,5,1,59305,3,20_29,m,not.hisp.latino,black.aa,72
2018HU0883708,5,2,59308,3,80_89,f,not.hisp.latino,asian,96
2018HU0015168,5,1,59301,3,30_39,m,not.hisp.latino,white,67
2018HU1150859,5,4,59306,3,10_19,f,not.hisp.latino,asian,79
2018HU1364621,5,1,59306,3,40_49,m,not.hisp.latino,asian,71
2018HU1021347,5,1,59308,3,60_69,m,not.hisp.latino,asian,20
2018HU0025137,5,4,59309,3,0_9,m,not.hisp.latino,asian,81
2018HU1299198,5,2,59307,3,40_49,f,not.hisp.latino,white,80
2018HU0740361,5,1,59303,3,60_69,f,not.hisp.latino,asian,33
2018HU0225014,5,4,59301,3,20_29,m,hisp.latino,other,70
2018HU0280607,5,2,59304,3,30_39,f,not.hisp.latino,white,35
2018HU0222554,5,4,59301,3,0_9,f,not.hisp.latino,two.,133
2018HU1209736,5,1,59305,3,30_39,m,not.hisp.latino,asian,46
2018HU0581267,5,1,59305,3,30_39,m,not.hisp.latino,asian,248
2018HU0768682,5,2,59309,3,50_59,f,not.hisp.latino,asian,143
2018HU0783946,5,2,59309,3,70_79,f,not.hisp.latino,asian,70
2018HU0077101,5,4,59306,3,0_9,m,not.hisp.latino,asian,33
2018HU0298824,5,5,59303,3,10_19,m,not.hisp.latino,black.aa,320
2018HU1089972,5,2,59301,3,20_29,m,not.hisp.latino,white,19
2018HU0818089,5,1,59307,3,70_79,m,not.hisp.latino,white,60
2018HU0601358,5,1,59308,3,40_49,f,not.hisp.latino,asian,103
2018HU0332561,5,3,59308,3,10_19,m,not.hisp.latino,two.,46
2018HU0700777,5,1,59304,3,50_59,m,not.hisp.latino,white,52
2018HU0274102,5,2,59304,3,50_59,f,not.hisp.latino,white,16
2018HU0377168,5,1,59304,3,70_79,f,not.hisp.latino,white,77
2018HU1361945,5,1,59308,3,40_49,m,not.hisp.latino,asian,127
2018HU0917651,5,1,59302,3,40_49,m,not.hisp.latino,white,77
2018HU0701691,5,2,59307,3,30_39,f,not.hisp.latino,white,81
2018HU0888448,5,2,59308,3,30_39,f,not.hisp.latino,asian,99
2018HU0898665,5,2,59308,3,60_69,m,not.hisp.latino,asian,100
2018HU0850866,5,1,59305,3,30_39,m,not.hisp.latino,asian,192
2018HU1253198,5,2,59305,3,20_29,m,not.hisp.latino,white,68
2018HU1217286,5,4,59303,3,0_9,m,not.hisp.latino,white,96
2018HU1373387,5,1,59303,3,60_69,f,hisp.latino,white,122
2018HU0145042,5,3,59305,3,60_69,f,not.hisp.latino,asian,256
2018HU0328922,5,1,59304,3,50_59,f,hisp.latino,white,87
2018HU0975178,5,3,59307,3,10_19,f,not.hisp.latino,white,95
2018HU0373940,5,6,59309,3,30_39,m,not.hisp.latino,asian,28
2018HU0523863,5,3,59305,3,10_19,f,not.hisp.latino,white,46
2018HU0660836,5,1,59302,3,50_59,m,not.hisp.latino,white,117
2018HU0513627,5,2,59308,3,40_49,m,not.hisp.latino,white,127
2018HU1037728,5,2,59306,3,50_59,m,not.hisp.latino,asian,99
2018HU0356185,5,2,59309,3,40_49,f,not.hisp.latino,asian,510
2018HU0480308,5,3,59301,3,20_29,m,not.hisp.latino,white,64
2018HU0233258,5,1,59301,3,20_29,f,not.hisp.latino,white,115
2018HU0995296,5,4,59308,3,10_19,m,not.hisp.latino,white,110
2018HU1075405,5,1,59301,3,50_59,m,not.hisp.latino,white,98
2018HU0138113,5,2,59302,3,30_39,m,not.hisp.latino,white,13
2018HU0720168,5,1,59305,3,60_69,m,not.hisp.latino,white,18
2018HU1364092,5,2,59307,3,40_49,f,not.hisp.latino,asian,120
2018HU1064169,5,1,59309,3,30_39,m,not.hisp.latino,white,160
2018HU0094881,5,6,59304,3,0_9,f,hisp.latino,white,125
2018HU0875531,5,1,59301,3,50_59,f,not.hisp.latino,white,199
2018HU1173955,5,3,59307,3,10_19,m,not.hisp.latino,asian,133
2018HU1399658,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU0786191,5,2,59305,3,0_9,f,hisp.latino,white,104
2018HU0173664,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0738166,5,3,59308,3,10_19,m,not.hisp.latino,white,193
