SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0026796,5,2,59307,3,70_79,m,not.hisp.latino,white,78
2018HU0540437,5,3,59304,3,20_29,m,not.hisp.latino,asian,124
2018HU0695411,5,1,59302,3,40_49,m,not.hisp.latino,white,118
2018HU0371983,5,1,59308,3,70_79,m,not.hisp.latino,white,86
2018HU0648418,5,3,59301,3,0_9,f,not.hisp.latino,white,20
2018HU0014000,5,2,59309,3,50_59,m,not.hisp.latino,asian,136
2018HU0061254,5,1,59304,3,70_79,m,not.hisp.latino,white,16
2018HU1264799,5,3,59301,3,0_9,m,not.hisp.latino,white,77
2018HU0044620,5,6,59303,3,0_9,m,not.hisp.latino,white,94
2018HU1223131,5,2,59309,3,50_59,f,not.hisp.latino,asian,77
2018HU0208513,5,2,59304,3,10_19,f,not.hisp.latino,two.,83
2018HU0204789,5,3,59302,3,0_9,m,not.hisp.latino,white,15
2018HU0285152,5,1,59306,3,30_39,m,not.hisp.latino,asian,245
2018HU1077347,5,2,59307,3,50_59,m,not.hisp.latino,white,126
2018GQ0041975,5,1,59309,3,10_19,f,not.hisp.latino,white,2
2018HU0420827,5,1,59305,3,50_59,m,not.hisp.latino,two.,62
2018HU0204606,5,2,59303,3,70_79,m,not.hisp.latino,asian,130
2018HU0955946,5,3,59303,3,10_19,m,not.hisp.latino,white,97
2018HU1163744,5,2,59302,3,30_39,f,not.hisp.latino,white,67
2018HU0404013,5,3,59306,3,10_19,f,not.hisp.latino,black.aa,119
2018HU0641898,5,2,59301,3,20_29,m,not.hisp.latino,asian,87
2018HU0499546,5,5,59309,3,70_79,m,not.hisp.latino,white,129
2018HU0299147,5,2,59303,3,10_19,m,not.hisp.latino,white,122
2018HU0332584,5,1,59303,3,50_59,m,not.hisp.latino,asian,25
2018HU0743349,5,4,59306,3,0_9,m,not.hisp.latino,white,70
2018HU0946025,5,1,59309,3,20_29,f,not.hisp.latino,asian,157
2018HU1228224,5,3,59305,3,20_29,m,not.hisp.latino,white,40
2018HU0247863,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,34
2018HU0827829,5,2,59307,3,30_39,f,not.hisp.latino,white,96
2018HU0245350,5,4,59305,3,0_9,f,not.hisp.latino,white,82
2018HU0250570,5,2,59304,3,60_69,f,not.hisp.latino,white,98
2018HU0497600,5,3,59304,3,0_9,f,not.hisp.latino,white,50
2018HU0175859,5,1,59306,3,60_69,m,not.hisp.latino,white,10
2018HU0735123,5,1,59302,3,30_39,f,not.hisp.latino,white,76
2018HU1145860,5,1,59303,3,80_89,m,not.hisp.latino,white,103
2018HU0671604,5,3,59308,3,0_9,m,not.hisp.latino,asian,59
2018HU0955203,5,2,59302,3,20_29,f,not.hisp.latino,white,101
2018HU0104776,5,2,59308,3,60_69,f,not.hisp.latino,white,63
2018HU1194943,5,3,59307,3,10_19,f,not.hisp.latino,white,77
2018HU0935560,5,2,59305,3,20_29,f,not.hisp.latino,white,52
2018HU0695672,5,1,59307,3,20_29,m,not.hisp.latino,asian,56
2018HU1131865,5,2,59302,3,40_49,f,not.hisp.latino,white,10
2018HU0354389,5,6,59304,3,10_19,m,not.hisp.latino,black.aa,102
2018HU0302088,5,1,59306,3,30_39,f,not.hisp.latino,white,64
2018HU1258448,5,1,59307,3,60_69,m,not.hisp.latino,asian,195
2018HU0760098,5,2,59303,3,30_39,m,not.hisp.latino,white,124
2018HU1147109,5,5,59309,3,70_79,m,not.hisp.latino,asian,137
2018HU1093293,5,3,59306,3,0_9,m,not.hisp.latino,white,98
2018HU1042418,5,3,59305,3,10_19,f,not.hisp.latino,white,16
2018HU0580038,5,2,59302,3,30_39,f,not.hisp.latino,asian,474
2018HU1179260,5,2,59303,3,50_59,f,not.hisp.latino,white,10
2018HU0942663,5,2,59302,3,60_69,f,not.hisp.latino,white,54
2018HU0389454,5,3,59309,3,10_19,m,not.hisp.latino,white,203
2018HU0194039,5,3,59305,3,0_9,m,not.hisp.latino,white,34
2018HU0480850,5,3,59309,3,20_29,f,not.hisp.latino,asian,267
2018HU1248995,5,2,59301,3,70_79,m,not.hisp.latino,white,160
2018HU0988295,5,1,59303,3,30_39,f,not.hisp.latino,two.,54
2018HU1325557,5,1,59304,3,60_69,f,not.hisp.latino,white,10
2018HU0402909,5,2,59301,3,40_49,f,not.hisp.latino,asian,79
2018HU0109710,5,2,59306,3,70_79,f,not.hisp.latino,white,16
2018HU0211132,5,5,59307,3,0_9,f,not.hisp.latino,white,17
2018HU1108364,5,1,59301,3,80_89,f,not.hisp.latino,white,100
2018HU1013033,5,3,59304,3,0_9,f,not.hisp.latino,white,84
2018HU0055945,5,1,59306,3,60_69,m,not.hisp.latino,white,71
2018HU0696798,5,1,59303,3,50_59,f,not.hisp.latino,white,17
2018HU0890337,5,2,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0033912,5,3,59302,3,40_49,m,not.hisp.latino,white,114
2018HU0421681,5,3,59305,3,0_9,m,not.hisp.latino,white,16
2018HU0237825,5,1,59304,3,40_49,f,not.hisp.latino,white,12
2018HU0117849,5,1,59304,3,40_49,f,not.hisp.latino,asian,68
2018HU0677916,5,1,59309,3,70_79,m,not.hisp.latino,white,60
2018HU0699693,5,1,59304,3,20_29,f,not.hisp.latino,white,54
2018HU0021205,5,1,59301,3,60_69,f,not.hisp.latino,asian,38
2018HU1205017,5,4,59301,3,20_29,m,not.hisp.latino,white,12
2018HU0282971,5,2,59309,3,20_29,f,not.hisp.latino,white,333
2018HU0740029,5,3,59307,3,20_29,f,not.hisp.latino,white,251
2018HU0351981,5,1,59301,3,50_59,m,hisp.latino,other,147
2018HU0038691,5,1,59309,3,30_39,m,not.hisp.latino,white,133
2018HU1170132,5,2,59302,3,40_49,f,not.hisp.latino,white,32
2018HU0349761,5,5,59301,3,60_69,m,not.hisp.latino,two.,76
2018HU1020391,5,2,59303,3,70_79,f,not.hisp.latino,white,62
2018HU1371452,5,5,59302,3,0_9,m,not.hisp.latino,two.,484
2018HU1267929,5,1,59303,3,50_59,f,not.hisp.latino,white,107
2018HU0971347,5,2,59308,3,30_39,f,not.hisp.latino,other,67
2018HU0920705,5,4,59307,3,10_19,m,not.hisp.latino,white,54
2018HU0589044,5,3,59302,3,10_19,m,not.hisp.latino,white,184
2018HU0225014,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU0591011,5,1,59307,3,80_89,m,not.hisp.latino,white,101
2018HU0732762,5,2,59303,3,70_79,f,not.hisp.latino,white,24
2018HU0820901,5,1,59304,3,70_79,m,not.hisp.latino,white,99
2018HU0593695,5,5,59306,3,0_9,f,not.hisp.latino,two.,12
2018HU0616110,5,3,59303,3,10_19,m,not.hisp.latino,asian,162
2018HU1397371,5,3,59308,3,0_9,f,not.hisp.latino,white,53
2018HU0617042,5,1,59305,3,60_69,f,not.hisp.latino,white,49
2018HU0949648,5,1,59308,3,50_59,f,not.hisp.latino,white,38
2018HU1137565,5,1,59305,3,70_79,f,not.hisp.latino,white,70
2018HU0600666,5,2,59309,3,20_29,f,not.hisp.latino,two.,387
2018HU0884564,5,2,59303,3,70_79,f,not.hisp.latino,white,114
2018HU0399548,5,2,59307,3,30_39,f,not.hisp.latino,white,116
2018HU0453189,5,1,59306,3,60_69,m,not.hisp.latino,white,29
2018HU0533478,5,1,59306,3,60_69,f,not.hisp.latino,white,15
2018HU1240814,5,4,59309,3,0_9,m,not.hisp.latino,two.,16
2018HU0431153,5,1,59305,3,70_79,f,not.hisp.latino,white,105
2018HU0849147,5,1,59303,3,70_79,m,not.hisp.latino,white,95
2018HU0217546,5,3,59309,3,20_29,f,not.hisp.latino,asian,99
2018HU0350596,5,1,59303,3,40_49,f,not.hisp.latino,white,66
2018HU0456790,5,3,59302,3,10_19,f,not.hisp.latino,asian,113
2018HU1040418,5,1,59301,3,40_49,m,not.hisp.latino,white,11
2018HU0501454,5,2,59306,3,20_29,f,not.hisp.latino,white,119
2018HU0358915,5,3,59309,3,70_79,m,not.hisp.latino,asian,23
2018HU1372382,5,2,59308,3,50_59,f,not.hisp.latino,white,28
2018HU0336145,5,1,59301,3,20_29,m,not.hisp.latino,white,51
