SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1379105,5,3,59307,3,10_19,m,hisp.latino,white,119
2018HU0536205,5,2,59305,3,50_59,f,not.hisp.latino,white,15
2018HU0985970,5,3,59305,3,10_19,m,hisp.latino,white,85
2018HU1118799,5,3,59307,3,0_9,m,hisp.latino,white,150
2018HU0710496,5,2,59301,3,20_29,m,hisp.latino,other,37
2018HU0606536,5,5,59307,3,20_29,m,hisp.latino,other,349
2018HU0866194,5,1,59305,3,60_69,m,hisp.latino,white,117
2018HU0168516,5,1,59305,3,60_69,f,not.hisp.latino,black.aa,101
2018HU1264409,5,2,59307,3,50_59,f,not.hisp.latino,white,187
2018HU0698069,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,51
2018HU0544366,5,1,59304,3,30_39,m,hisp.latino,white,23
2018HU0715751,5,3,59302,3,40_49,m,not.hisp.latino,white,156
2018HU0703921,5,1,59307,3,60_69,m,hisp.latino,white,8
2018HU0038078,5,2,59301,3,30_39,m,hisp.latino,other,285
2018HU0167157,5,4,59303,3,10_19,m,hisp.latino,white,129
2018HU0872586,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,35
2018HU0610816,5,1,59305,3,30_39,f,hisp.latino,white,188
2018HU0106254,5,2,59308,3,40_49,m,hisp.latino,white,167
2018HU0277546,5,3,59303,3,10_19,m,not.hisp.latino,white,52
2018HU1135764,5,1,59301,3,40_49,m,not.hisp.latino,other,210
2018HU0480907,5,1,59305,3,30_39,m,hisp.latino,white,19
2018HU0245203,5,1,59303,3,30_39,m,not.hisp.latino,asian,52
2018HU1006019,5,2,59303,3,20_29,f,hisp.latino,white,376
2018HU0887557,5,4,59307,3,10_19,f,not.hisp.latino,white,60
2018HU1113024,5,3,59303,3,20_29,f,hisp.latino,other,35
2018HU0821097,5,1,59305,3,40_49,m,not.hisp.latino,white,45
2018HU0517559,5,2,59309,3,50_59,f,not.hisp.latino,white,114
2018HU1103890,5,2,59305,3,40_49,f,not.hisp.latino,asian,162
2018HU1202860,5,1,59307,3,20_29,f,hisp.latino,white,53
2018HU0670954,5,1,59302,3,40_49,m,not.hisp.latino,asian,118
2018HU0820957,5,6,59305,3,10_19,m,hisp.latino,white,47
2018HU0477709,5,6,59304,3,20_29,m,hisp.latino,white,53
2018HU0710496,5,1,59301,3,50_59,m,hisp.latino,other,46
2018HU0452975,5,4,59307,3,0_9,m,hisp.latino,other,277
2018HU0577198,5,1,59301,3,50_59,m,not.hisp.latino,white,64
2018HU1118799,5,3,59307,3,0_9,m,hisp.latino,white,150
2018HU0710496,5,1,59301,3,50_59,m,hisp.latino,other,46
2018HU1346518,5,4,59303,3,10_19,m,hisp.latino,white,335
2018HU0069671,5,3,59307,3,10_19,m,not.hisp.latino,white,52
2018HU0793720,5,5,59301,3,0_9,m,hisp.latino,white,91
2018HU1035080,5,2,59305,3,70_79,f,not.hisp.latino,asian,18
2018HU0413481,5,2,59304,3,10_19,m,hisp.latino,other,270
2018HU0964567,5,4,59309,3,10_19,f,not.hisp.latino,white,87
2018HU1398399,5,2,59306,3,50_59,m,hisp.latino,white,88
2018HU1171365,5,2,59303,3,50_59,f,hisp.latino,other,240
2018HU1317920,5,1,59305,3,60_69,f,not.hisp.latino,white,65
2018HU0500444,5,1,59304,3,60_69,m,hisp.latino,white,11
2018HU0608677,5,2,59302,3,20_29,m,hisp.latino,white,280
2018HU0837764,5,3,59303,3,0_9,m,hisp.latino,other,12
2018HU0244044,5,3,59306,3,10_19,f,hisp.latino,white,36
2018HU0624585,5,2,59303,3,30_39,f,hisp.latino,white,69
2018HU1122979,5,1,59301,3,30_39,f,not.hisp.latino,asian,18
2018HU0402418,5,1,59302,3,30_39,m,hisp.latino,white,205
2018HU0195997,5,3,59305,3,10_19,m,hisp.latino,other,160
2018HU0025137,5,3,59309,3,10_19,m,not.hisp.latino,asian,81
2018HU0518179,5,2,59307,3,30_39,m,hisp.latino,white,279
2018HU0940682,5,3,59307,3,20_29,m,not.hisp.latino,white,87
2018HU0023827,5,3,59305,3,0_9,m,not.hisp.latino,asian,42
2018HU0129285,5,1,59308,3,60_69,m,not.hisp.latino,asian,55
2018HU0662277,5,2,59302,3,10_19,f,hisp.latino,other,119
2018HU0671973,5,4,59309,3,0_9,m,not.hisp.latino,asian,98
2018HU0014558,5,2,59307,3,60_69,m,not.hisp.latino,other,75
2018HU0606787,5,1,59303,3,60_69,f,not.hisp.latino,white,71
2018HU0606536,5,2,59307,3,20_29,f,hisp.latino,other,205
2018HU1226695,5,3,59303,3,0_9,f,not.hisp.latino,asian,50
2018HU0679480,5,4,59302,3,0_9,m,not.hisp.latino,white,44
2018HU0043244,5,4,59307,3,0_9,f,hisp.latino,other,270
2018HU0652775,5,2,59301,3,40_49,m,not.hisp.latino,white,12
