SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0884564,5,1,59303,3,70_79,m,not.hisp.latino,white,112
2018HU0602975,5,2,59308,3,40_49,f,not.hisp.latino,white,47
2018HU0481488,5,2,59304,3,60_69,m,not.hisp.latino,white,11
2018HU1115424,5,2,59307,3,50_59,f,hisp.latino,white,87
2018HU0450851,5,4,59305,3,0_9,m,not.hisp.latino,two.,32
2018HU0208291,5,4,59305,3,0_9,f,not.hisp.latino,white,24
2018HU0437540,5,2,59305,3,40_49,f,not.hisp.latino,white,56
2018HU0889768,5,1,59308,3,30_39,f,not.hisp.latino,white,68
2018HU0314871,5,2,59303,3,30_39,f,not.hisp.latino,asian,281
2018HU0276565,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU0035926,5,1,59308,3,50_59,m,not.hisp.latino,asian,69
2018HU0221783,5,1,59307,3,60_69,f,not.hisp.latino,asian,9
2018HU0219825,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,112
2018HU1187224,5,2,59303,3,60_69,f,not.hisp.latino,white,159
2018HU1033364,5,2,59309,3,20_29,f,not.hisp.latino,white,272
2018GQ0114677,5,1,59303,3,20_29,f,not.hisp.latino,white,2
2018HU0492684,5,2,59301,3,60_69,f,not.hisp.latino,black.aa,70
2018HU0623942,5,2,59304,3,50_59,f,not.hisp.latino,white,179
2018HU0356840,5,1,59305,3,60_69,f,not.hisp.latino,white,190
2018HU1089904,5,3,59309,3,10_19,m,not.hisp.latino,white,165
2018HU1037247,5,5,59301,3,0_9,f,hisp.latino,other,83
2018HU1325092,5,1,59301,3,60_69,m,not.hisp.latino,white,42
2018HU1309990,5,1,59303,3,60_69,m,not.hisp.latino,white,23
2018HU0600666,5,1,59309,3,40_49,m,not.hisp.latino,white,150
2018HU0576397,5,1,59307,3,50_59,f,hisp.latino,other,128
2018HU1106727,5,2,59309,3,50_59,m,not.hisp.latino,white,90
2018HU1372780,5,1,59301,3,50_59,f,not.hisp.latino,asian,87
2018HU0562573,5,2,59304,3,30_39,m,hisp.latino,white,65
2018HU0826551,5,5,59302,3,0_9,m,hisp.latino,white,21
2018HU1165304,5,4,59303,3,10_19,f,not.hisp.latino,white,17
2018HU0579111,5,1,59302,3,70_79,m,not.hisp.latino,asian,29
2018HU0531566,5,2,59309,3,40_49,m,not.hisp.latino,asian,21
2018HU0144597,5,1,59304,3,40_49,m,not.hisp.latino,two.,170
2018HU0185263,5,1,59308,3,50_59,m,not.hisp.latino,white,65
2018HU0295525,5,2,59309,3,30_39,f,not.hisp.latino,asian,61
2018HU0900341,5,2,59306,3,30_39,m,hisp.latino,other,98
2018HU0702449,5,1,59308,3,60_69,f,not.hisp.latino,white,64
2018HU0218052,5,5,59307,3,0_9,m,not.hisp.latino,white,54
2018HU0987678,5,1,59305,3,50_59,f,not.hisp.latino,white,96
2018HU1192607,5,1,59301,3,60_69,m,not.hisp.latino,asian,97
2018HU0857602,5,1,59303,3,30_39,f,not.hisp.latino,asian,118
2018HU1091831,5,3,59306,3,70_79,f,not.hisp.latino,asian,115
2018HU0151883,5,3,59308,3,30_39,f,not.hisp.latino,white,28
2018HU0592917,5,2,59303,3,0_9,m,hisp.latino,white,92
2018HU0884564,5,2,59303,3,70_79,f,not.hisp.latino,white,114
2018HU0017675,5,2,59302,3,30_39,f,not.hisp.latino,asian,166
2018HU0772303,5,3,59307,3,0_9,f,not.hisp.latino,asian,77
2018HU1073490,5,2,59306,3,60_69,f,not.hisp.latino,white,55
2018HU0714102,5,2,59303,3,50_59,f,hisp.latino,white,18
2018HU1187913,5,3,59301,3,20_29,m,not.hisp.latino,white,66
2018HU0507253,5,1,59308,3,20_29,m,hisp.latino,white,71
2018HU0988965,5,2,59306,3,60_69,f,not.hisp.latino,white,51
2018HU0435345,5,2,59301,3,20_29,f,not.hisp.latino,white,12
2018HU1138632,5,4,59305,3,80_89,f,not.hisp.latino,asian,69
2018HU0600666,5,2,59309,3,20_29,f,not.hisp.latino,two.,387
2018HU1305726,5,1,59305,3,40_49,m,not.hisp.latino,white,16
2018HU0632483,5,2,59303,3,30_39,f,not.hisp.latino,asian,35
2018HU1002169,5,2,59308,3,40_49,f,not.hisp.latino,asian,150
2018HU0763645,5,1,59307,3,50_59,f,not.hisp.latino,white,75
2018HU0284951,5,3,59304,3,10_19,f,not.hisp.latino,two.,195
2018HU0289861,5,4,59304,3,10_19,f,not.hisp.latino,white,103
2018HU0679480,5,5,59302,3,0_9,f,not.hisp.latino,white,34
2018HU0025552,5,2,59306,3,60_69,f,not.hisp.latino,white,14
2018HU1091831,5,1,59306,3,40_49,f,not.hisp.latino,asian,115
2018HU0035926,5,2,59308,3,50_59,f,not.hisp.latino,asian,77
2018HU0010205,5,1,59305,3,50_59,m,not.hisp.latino,white,42
2018HU0652813,5,1,59307,3,30_39,m,hisp.latino,white,190
2018HU1218688,5,3,59309,3,0_9,m,not.hisp.latino,white,162
2018HU0995296,5,4,59308,3,10_19,m,not.hisp.latino,white,110
2018HU1182601,5,2,59302,3,80_89,f,not.hisp.latino,asian,122
2018HU0679480,5,4,59302,3,0_9,m,not.hisp.latino,white,44
2018HU1130725,5,1,59309,3,60_69,m,not.hisp.latino,white,539
2018HU0657217,5,2,59307,3,40_49,m,not.hisp.latino,black.aa,222
2018HU1311254,5,2,59304,3,40_49,f,not.hisp.latino,asian,111
2018HU0001053,5,1,59303,3,60_69,f,not.hisp.latino,white,98
2018HU0528996,5,2,59302,3,50_59,f,not.hisp.latino,white,85
2018HU0269591,5,5,59303,3,0_9,f,not.hisp.latino,white,17
2018HU0108068,5,1,59307,3,40_49,m,not.hisp.latino,asian,108
2018HU1171018,5,1,59307,3,20_29,f,not.hisp.latino,asian,71
2018HU0518089,5,2,59303,3,80_89,f,not.hisp.latino,two.,116
2018HU1059711,5,1,59309,3,30_39,f,not.hisp.latino,asian,365
2018HU0039434,5,1,59308,3,70_79,f,hisp.latino,white,23
2018HU0715751,5,1,59302,3,70_79,m,not.hisp.latino,white,77
2018HU1101536,5,2,59308,3,10_19,f,not.hisp.latino,white,61
2018HU0472768,5,3,59301,3,0_9,m,not.hisp.latino,asian,94
2018HU0689718,5,1,59304,3,30_39,f,not.hisp.latino,white,82
2018HU1073388,5,2,59306,3,30_39,m,hisp.latino,white,125
2018HU0908573,5,1,59304,3,60_69,m,hisp.latino,white,106
2018HU1097592,5,5,59307,3,0_9,f,not.hisp.latino,white,82
2018HU0738798,5,7,59303,3,0_9,m,not.hisp.latino,two.,27
2018HU0853234,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,158
2018HU0283246,5,1,59309,3,40_49,f,not.hisp.latino,white,13
2018HU1062825,5,1,59304,3,40_49,f,not.hisp.latino,asian,66
2018HU0330167,5,1,59308,3,20_29,m,not.hisp.latino,asian,67
2018HU0973353,5,9,59302,3,20_29,f,hisp.latino,other,128
2018HU0710496,5,1,59301,3,50_59,m,hisp.latino,other,46
2018HU0523723,5,2,59301,3,30_39,f,not.hisp.latino,white,95
2018HU1040821,5,3,59304,3,10_19,f,not.hisp.latino,white,84
2018HU0765486,5,1,59302,3,50_59,f,hisp.latino,white,390
2018HU0032712,5,2,59306,3,40_49,m,not.hisp.latino,white,164
2018HU1266142,5,3,59307,3,10_19,f,hisp.latino,white,274
2018HU1233425,5,2,59302,3,30_39,m,not.hisp.latino,asian,25
2018HU0488528,5,2,59308,3,60_69,m,not.hisp.latino,white,37
2018HU0169213,5,2,59307,3,40_49,m,not.hisp.latino,asian,67
