SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1167526,5,3,59301,3,30_39,m,hisp.latino,a.ind..nat.ak,531
2018HU0342475,5,2,59309,3,50_59,f,not.hisp.latino,white,174
2018HU0698069,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,51
2018HU0935257,5,5,59304,3,10_19,m,not.hisp.latino,white,32
2018HU0013484,5,1,59303,3,70_79,f,hisp.latino,white,34
2018HU0222554,5,2,59301,3,30_39,m,not.hisp.latino,black.aa,102
2018HU0554483,5,2,59305,3,50_59,f,not.hisp.latino,asian,20
2018HU0749588,5,6,59305,3,10_19,f,not.hisp.latino,white,21
2018HU1125547,5,2,59309,3,20_29,m,hisp.latino,white,119
2018HU0727924,5,1,59307,3,70_79,m,not.hisp.latino,white,70
2018HU0607368,5,1,59307,3,30_39,m,not.hisp.latino,white,70
2018HU0916677,5,2,59302,3,60_69,m,not.hisp.latino,white,10
2018HU0880016,5,2,59302,3,30_39,f,not.hisp.latino,two.,76
2018HU0812628,5,2,59305,3,50_59,m,not.hisp.latino,asian,92
2018HU0039434,5,3,59308,3,30_39,f,not.hisp.latino,white,48
2018HU0395759,5,4,59302,3,10_19,f,not.hisp.latino,asian,137
2018HU0026548,5,2,59303,3,70_79,f,hisp.latino,white,68
2018HU0329327,5,1,59305,3,30_39,m,not.hisp.latino,asian,96
2018HU0695440,5,4,59301,3,10_19,m,not.hisp.latino,white,58
2018HU0830563,5,7,59305,3,10_19,m,not.hisp.latino,asian,38
2018HU1371234,5,3,59307,3,0_9,f,not.hisp.latino,white,28
2018HU1342198,5,1,59301,3,40_49,m,not.hisp.latino,white,69
2018HU0562448,5,3,59307,3,20_29,m,hisp.latino,white,53
2018HU0579681,5,4,59301,3,10_19,m,not.hisp.latino,two.,68
2018HU1296875,5,2,59301,3,70_79,f,hisp.latino,other,73
2018HU1391960,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,341
2018HU0908726,5,7,59302,3,0_9,f,not.hisp.latino,white,153
2018HU0562448,5,7,59307,3,30_39,m,hisp.latino,white,119
2018HU1135764,5,2,59301,3,40_49,f,hisp.latino,white,265
2018HU0302426,5,2,59304,3,50_59,f,hisp.latino,two.,42
2018HU0988965,5,2,59306,3,60_69,f,not.hisp.latino,white,51
2018HU0580467,5,2,59308,3,40_49,f,hisp.latino,white,74
2018HU1346518,5,1,59303,3,20_29,f,hisp.latino,white,242
2018HU0792349,5,5,59309,3,20_29,m,hisp.latino,white,138
2018HU0921477,5,1,59306,3,80_89,f,not.hisp.latino,white,55
2018HU0896815,5,1,59301,3,30_39,m,hisp.latino,other,47
2018HU1224102,5,1,59301,3,70_79,f,not.hisp.latino,black.aa,99
2018HU0795926,5,3,59302,3,10_19,m,hisp.latino,white,172
2018HU0696121,5,2,59307,3,30_39,m,not.hisp.latino,white,55
2018HU0821629,5,3,59306,3,10_19,m,not.hisp.latino,two.,29
2018HU0211038,5,1,59301,3,60_69,f,not.hisp.latino,asian,304
2018HU0209418,5,4,59301,3,0_9,m,not.hisp.latino,black.aa,89
2018HU1238133,5,5,59305,3,80_89,f,not.hisp.latino,white,70
2018HU1000700,5,1,59306,3,80_89,f,hisp.latino,white,132
2018HU0742588,5,2,59303,3,30_39,f,hisp.latino,white,64
2018HU0423603,5,1,59308,3,40_49,m,not.hisp.latino,white,71
2018HU0389454,5,2,59309,3,40_49,f,not.hisp.latino,white,182
2018HU0205530,5,1,59306,3,60_69,m,not.hisp.latino,white,64
2018HU0201372,5,2,59308,3,40_49,f,not.hisp.latino,white,49
2018HU1341187,5,1,59306,3,50_59,m,not.hisp.latino,white,122
2018HU0940170,5,1,59304,3,40_49,m,not.hisp.latino,asian,121
2018HU0007086,5,2,59306,3,20_29,m,not.hisp.latino,white,194
2018HU0833558,5,3,59303,3,20_29,m,not.hisp.latino,two.,155
2018HU0357346,5,2,59306,3,60_69,f,not.hisp.latino,white,49
2018HU0595562,5,2,59302,3,30_39,f,not.hisp.latino,white,65
2018HU0302911,5,2,59306,3,30_39,m,hisp.latino,black.aa,22
2018HU0480850,5,1,59309,3,40_49,f,not.hisp.latino,asian,121
2018HU0049341,5,3,59308,3,10_19,f,not.hisp.latino,two.,149
2018HU1053130,5,4,59303,3,0_9,m,not.hisp.latino,white,17
2018HU0173955,5,1,59306,3,70_79,f,not.hisp.latino,white,65
2018HU0606536,5,1,59307,3,20_29,m,hisp.latino,other,282
2018HU0514591,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,83
2018HU0486363,5,1,59302,3,70_79,m,not.hisp.latino,asian,71
2018HU0223197,5,2,59303,3,20_29,f,not.hisp.latino,asian,152
2018HU0595562,5,1,59302,3,30_39,m,not.hisp.latino,white,77
2018HU0313340,5,1,59306,3,30_39,f,hisp.latino,white,209
2018HU0243925,5,3,59308,3,10_19,f,not.hisp.latino,two.,54
2018HU0198542,5,3,59307,3,10_19,f,not.hisp.latino,asian,91
