SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0833558,5,4,59303,3,10_19,f,not.hisp.latino,two.,169
2018HU0363694,5,3,59305,3,0_9,f,not.hisp.latino,two.,211
2018HU0446350,5,2,59302,3,30_39,f,not.hisp.latino,asian,217
2018HU0557016,5,1,59301,3,20_29,f,hisp.latino,two.,37
2018HU0582258,5,8,59303,3,0_9,m,not.hisp.latino,two.,232
2018HU1198941,5,2,59306,3,60_69,m,not.hisp.latino,white,55
2018HU0006894,5,2,59304,3,30_39,m,not.hisp.latino,white,17
2018HU0602975,5,6,59308,3,0_9,m,not.hisp.latino,white,48
2018HU0392298,5,1,59303,3,50_59,f,not.hisp.latino,white,14
2018HU0961795,5,2,59309,3,20_29,f,not.hisp.latino,white,129
2018HU0378885,5,4,59301,3,20_29,f,not.hisp.latino,white,178
2018HU1364055,5,3,59308,3,20_29,f,not.hisp.latino,white,32
2018HU0827183,5,3,59305,3,20_29,m,not.hisp.latino,two.,23
2018HU1323622,5,1,59303,3,60_69,f,not.hisp.latino,white,67
2018HU0647638,5,5,59302,3,10_19,m,not.hisp.latino,two.,172
2018HU0949747,5,2,59307,3,30_39,f,not.hisp.latino,two.,27
2018HU0351523,5,1,59302,3,60_69,m,not.hisp.latino,white,20
2018HU0295386,5,1,59304,3,60_69,m,not.hisp.latino,white,87
2018HU0457721,5,3,59306,3,0_9,f,not.hisp.latino,two.,154
2018HU0145388,5,3,59304,3,30_39,m,not.hisp.latino,white,23
2018HU0288968,5,2,59307,3,70_79,f,not.hisp.latino,white,56
2018HU0671923,5,3,59302,3,10_19,m,not.hisp.latino,two.,20
2018HU0771505,5,3,59303,3,0_9,m,not.hisp.latino,white,121
2018HU1255920,5,2,59301,3,10_19,f,not.hisp.latino,white,53
2018HU1309177,5,2,59309,3,50_59,f,not.hisp.latino,white,98
2018HU0229660,5,2,59301,3,60_69,f,not.hisp.latino,white,8
2018HU1054972,5,2,59307,3,60_69,f,not.hisp.latino,white,68
2018HU0097273,5,4,59305,3,10_19,f,not.hisp.latino,white,98
2018HU0295995,5,2,59304,3,60_69,f,not.hisp.latino,white,17
2018HU0622724,5,3,59304,3,0_9,f,not.hisp.latino,two.,58
2018HU0837638,5,3,59309,3,10_19,f,not.hisp.latino,asian,140
2018HU0995317,5,2,59303,3,60_69,f,not.hisp.latino,white,117
2018HU0147856,5,1,59307,3,60_69,m,not.hisp.latino,white,27
2018HU0949436,5,3,59305,3,20_29,f,not.hisp.latino,two.,73
2018HU0381783,5,1,59309,3,50_59,f,not.hisp.latino,white,79
2018HU1040821,5,3,59304,3,10_19,f,not.hisp.latino,white,84
2018HU0245350,5,3,59305,3,0_9,f,not.hisp.latino,white,61
2018HU0897400,5,2,59309,3,50_59,f,not.hisp.latino,asian,141
2018HU0697367,5,1,59303,3,40_49,f,not.hisp.latino,two.,97
2018HU0329586,5,1,59308,3,30_39,m,not.hisp.latino,asian,140
2018HU0258731,5,2,59303,3,40_49,f,hisp.latino,white,165
2018HU0007646,5,2,59302,3,40_49,f,not.hisp.latino,two.,21
2018HU0822649,5,1,59302,3,60_69,m,hisp.latino,white,142
2018HU0435548,5,5,59305,3,0_9,m,not.hisp.latino,white,94
2018HU0602975,5,5,59308,3,10_19,m,not.hisp.latino,white,48
2018HU0366962,5,1,59303,3,40_49,f,not.hisp.latino,asian,78
2018HU0153919,5,1,59305,3,50_59,f,not.hisp.latino,white,26
2018HU0344289,5,3,59309,3,0_9,m,not.hisp.latino,two.,57
2018HU0484505,5,4,59305,3,0_9,f,hisp.latino,white,125
2018HU1300989,5,3,59309,3,40_49,m,not.hisp.latino,white,142
2018HU0387528,5,2,59304,3,60_69,f,not.hisp.latino,white,56
2018HU0838223,5,2,59307,3,50_59,f,not.hisp.latino,white,9
2018HU0971347,5,2,59308,3,30_39,f,not.hisp.latino,other,67
2018HU0988470,5,1,59308,3,30_39,f,not.hisp.latino,two.,101
2018HU1096660,5,1,59302,3,30_39,f,not.hisp.latino,white,391
2018HU0816668,5,2,59304,3,40_49,f,not.hisp.latino,asian,115
2018HU0521059,5,2,59307,3,50_59,f,not.hisp.latino,asian,92
2018HU0454127,5,2,59305,3,70_79,f,not.hisp.latino,white,35
2018HU0255219,5,4,59308,3,0_9,m,not.hisp.latino,asian,195
2018HU1173868,5,1,59307,3,40_49,m,not.hisp.latino,asian,42
2018HU0849547,5,1,59307,3,40_49,f,not.hisp.latino,white,19
2018HU0625993,5,3,59309,3,10_19,f,not.hisp.latino,asian,64
2018HU0620635,5,2,59307,3,20_29,f,not.hisp.latino,white,28
2018HU0421994,5,4,59309,3,0_9,f,not.hisp.latino,two.,110
2018HU0649259,5,6,59308,3,10_19,m,not.hisp.latino,two.,73
2018HU0807924,5,1,59302,3,30_39,m,not.hisp.latino,white,61
2018HU0384191,5,4,59302,3,10_19,m,not.hisp.latino,white,54
2018HU0418669,5,1,59305,3,60_69,f,not.hisp.latino,white,28
2018HU0049341,5,5,59308,3,0_9,m,not.hisp.latino,two.,86
2018HU0281819,5,1,59308,3,20_29,f,not.hisp.latino,white,39
2018HU0968314,5,2,59305,3,30_39,m,not.hisp.latino,white,336
2018HU0875531,5,5,59301,3,80_89,f,not.hisp.latino,white,256
2018HU0850866,5,1,59305,3,30_39,m,not.hisp.latino,asian,192
2018HU0899509,5,4,59303,3,10_19,m,not.hisp.latino,white,32
2018HU0409989,5,5,59303,3,10_19,m,not.hisp.latino,two.,13
2018HU0988295,5,1,59303,3,30_39,f,not.hisp.latino,two.,54
2018HU0668631,5,1,59303,3,70_79,m,not.hisp.latino,white,44
2018HU0921194,5,3,59301,3,0_9,f,not.hisp.latino,two.,71
