SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0312449,5,4,59302,3,0_9,f,not.hisp.latino,white,93
2018HU0351984,5,2,59306,3,70_79,f,not.hisp.latino,white,97
2018HU0139083,5,1,59302,3,60_69,m,not.hisp.latino,white,16
2018HU0877834,5,1,59302,3,60_69,f,not.hisp.latino,white,71
2018HU0740125,5,3,59302,3,0_9,m,not.hisp.latino,white,40
2018HU0132959,5,1,59308,3,60_69,f,not.hisp.latino,white,55
2018HU0954828,5,1,59304,3,20_29,f,not.hisp.latino,white,79
2018HU0017925,5,1,59305,3,70_79,f,not.hisp.latino,white,19
2018HU0153291,5,1,59303,3,50_59,m,not.hisp.latino,white,68
2018HU1166217,5,1,59306,3,50_59,f,not.hisp.latino,white,96
2018HU1371421,5,1,59304,3,60_69,m,not.hisp.latino,white,36
2018GQ0042934,5,1,59303,3,20_29,m,not.hisp.latino,white,28
2018HU1012243,5,1,59309,3,60_69,m,not.hisp.latino,white,103
2018HU0533163,5,2,59307,3,30_39,f,not.hisp.latino,asian,22
2018HU0052617,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,99
2018HU0529281,5,2,59303,3,50_59,f,not.hisp.latino,asian,117
2018HU1371452,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,368
2018HU0201372,5,4,59308,3,0_9,f,not.hisp.latino,white,33
2018HU0601997,5,3,59309,3,20_29,f,not.hisp.latino,white,86
2018HU1052629,5,2,59306,3,30_39,f,not.hisp.latino,white,71
2018HU0121779,5,2,59302,3,20_29,f,not.hisp.latino,asian,90
2018HU0815668,5,2,59305,3,40_49,m,not.hisp.latino,black.aa,182
2018HU0717780,5,1,59304,3,60_69,f,not.hisp.latino,white,103
2018HU0979797,5,1,59308,3,80_89,m,not.hisp.latino,white,57
2018HU0716962,5,1,59302,3,40_49,m,not.hisp.latino,white,60
2018HU0075458,5,2,59301,3,70_79,f,not.hisp.latino,white,66
2018HU0364342,5,1,59306,3,60_69,m,not.hisp.latino,asian,130
2018HU0844206,5,1,59305,3,20_29,f,not.hisp.latino,white,59
2018HU1256328,5,1,59305,3,70_79,m,not.hisp.latino,white,54
2018HU0855572,5,1,59301,3,70_79,m,not.hisp.latino,white,52
2018HU0336145,5,1,59301,3,20_29,m,not.hisp.latino,white,51
