SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0437540,5,1,59305,3,40_49,m,not.hisp.latino,white,59
2018HU0908726,5,2,59302,3,30_39,f,hisp.latino,white,122
2018HU1119142,5,6,59301,3,30_39,f,hisp.latino,other,252
2018HU0785795,5,1,59308,3,80_89,f,not.hisp.latino,white,20
2018HU1186977,5,2,59304,3,50_59,m,not.hisp.latino,white,92
2018HU1167526,5,3,59301,3,30_39,m,hisp.latino,a.ind..nat.ak,531
2018HU0608677,5,4,59302,3,20_29,f,hisp.latino,white,349
2018HU1054635,5,1,59301,3,40_49,m,not.hisp.latino,white,20
2018HU1119142,5,1,59301,3,50_59,f,hisp.latino,other,229
2018HU0898665,5,2,59308,3,60_69,m,not.hisp.latino,asian,100
2018HU0685463,5,3,59304,3,30_39,m,not.hisp.latino,white,43
2018HU1276929,5,2,59305,3,50_59,f,not.hisp.latino,white,31
2018HU0423703,5,1,59301,3,20_29,m,not.hisp.latino,white,14
2018HU0589370,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,27
2018HU0628098,5,1,59302,3,40_49,m,not.hisp.latino,asian,209
2018HU0825047,5,2,59303,3,30_39,m,not.hisp.latino,asian,15
2018HU1281578,5,1,59309,3,40_49,f,not.hisp.latino,white,28
2018HU1197970,5,2,59308,3,20_29,m,hisp.latino,two.,114
2018HU0545806,5,2,59301,3,70_79,f,hisp.latino,white,86
2018HU1047775,5,3,59303,3,10_19,m,hisp.latino,white,104
2018HU0608677,5,1,59302,3,50_59,m,hisp.latino,white,349
2018HU0298824,5,2,59303,3,0_9,f,not.hisp.latino,black.aa,173
2018HU0600203,5,4,59303,3,10_19,f,not.hisp.latino,white,98
2018HU0651005,5,1,59301,3,40_49,f,hisp.latino,white,231
2018HU0307507,5,3,59303,3,0_9,f,hisp.latino,white,211
2018HU0062256,5,2,59302,3,20_29,f,not.hisp.latino,asian,37
2018HU0507343,5,4,59306,3,10_19,m,not.hisp.latino,black.aa,59
2018HU1364747,5,3,59307,3,0_9,m,not.hisp.latino,white,16
2018HU0552508,5,3,59304,3,10_19,m,not.hisp.latino,white,18
2018HU0838223,5,2,59307,3,50_59,f,not.hisp.latino,white,9
2018HU0693424,5,5,59303,3,0_9,f,hisp.latino,white,36
2018HU1297260,5,4,59308,3,10_19,m,not.hisp.latino,white,69
2018HU0211132,5,2,59307,3,30_39,f,not.hisp.latino,white,18
2018HU1347034,5,2,59307,3,30_39,m,not.hisp.latino,black.aa,260
2018HU0275133,5,6,59308,3,0_9,m,not.hisp.latino,white,22
2018HU0916165,5,1,59305,3,80_89,m,hisp.latino,white,61
2018HU0309146,5,1,59301,3,40_49,f,hisp.latino,other,484
2018HU0427030,5,4,59303,3,10_19,f,hisp.latino,white,72
2018HU0360403,5,3,59309,3,0_9,f,not.hisp.latino,white,61
2018HU0376670,5,2,59301,3,50_59,m,not.hisp.latino,white,96
2018HU0510107,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU1283669,5,7,59302,3,10_19,m,hisp.latino,two.,73
2018HU0630947,5,2,59307,3,40_49,m,not.hisp.latino,asian,108
2018HU1371537,5,1,59307,3,60_69,f,not.hisp.latino,white,264
2018HU0313285,5,2,59305,3,40_49,f,not.hisp.latino,asian,130
2018HU0602975,5,3,59308,3,10_19,m,not.hisp.latino,white,44
2018HU0564378,5,1,59303,3,40_49,m,not.hisp.latino,white,291
2018HU0647386,5,3,59301,3,40_49,m,hisp.latino,white,60
2018HU0521635,5,2,59309,3,20_29,f,not.hisp.latino,black.aa,126
2018HU0617554,5,1,59301,3,70_79,f,not.hisp.latino,white,52
2018HU0983887,5,2,59302,3,60_69,f,not.hisp.latino,black.aa,41
2018HU0191557,5,3,59302,3,70_79,f,not.hisp.latino,asian,113
2018HU0796996,5,3,59305,3,0_9,m,not.hisp.latino,white,116
