SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0344945,5,2,59301,3,50_59,f,not.hisp.latino,asian,26
2018HU0042574,5,3,59301,3,10_19,f,not.hisp.latino,asian,72
2018HU0780729,5,1,59307,3,60_69,f,not.hisp.latino,white,20
2018HU0189350,5,2,59305,3,70_79,m,not.hisp.latino,asian,62
2018HU0693420,5,1,59309,3,60_69,f,not.hisp.latino,white,96
2018HU0603469,5,4,59309,3,10_19,m,not.hisp.latino,asian,113
2018HU0107524,5,2,59308,3,50_59,m,not.hisp.latino,white,102
2018HU1029488,5,5,59305,3,0_9,m,not.hisp.latino,asian,152
2018HU0642828,5,1,59302,3,50_59,f,not.hisp.latino,white,44
2018HU1216772,5,4,59305,3,60_69,f,hisp.latino,white,46
2018HU0954990,5,4,59303,3,0_9,f,not.hisp.latino,white,17
2018HU0638980,5,2,59305,3,40_49,f,not.hisp.latino,white,17
2018HU0883908,5,1,59305,3,40_49,m,not.hisp.latino,white,102
2018HU0446563,5,1,59308,3,40_49,m,not.hisp.latino,white,38
2018HU0402164,5,7,59304,3,10_19,f,not.hisp.latino,white,341
2018HU0266494,5,2,59306,3,30_39,f,not.hisp.latino,white,62
2018HU0833818,5,1,59307,3,60_69,f,not.hisp.latino,white,48
2018HU1258821,5,2,59305,3,30_39,f,not.hisp.latino,white,93
2018HU0159454,5,2,59308,3,70_79,f,not.hisp.latino,asian,149
2018HU0175859,5,3,59306,3,30_39,m,not.hisp.latino,white,16
2018HU1032450,5,1,59307,3,60_69,f,not.hisp.latino,two.,70
2018HU0285152,5,3,59306,3,0_9,m,not.hisp.latino,asian,232
2018HU0920494,5,2,59303,3,50_59,m,not.hisp.latino,white,114
2018HU0351993,5,2,59301,3,70_79,f,not.hisp.latino,white,56
2018HU0382185,5,1,59302,3,60_69,f,not.hisp.latino,white,68
2018HU1362575,5,2,59306,3,50_59,f,not.hisp.latino,white,17
2018HU0161551,5,1,59306,3,30_39,f,hisp.latino,white,326
2018HU0812867,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,81
2018HU0748540,5,3,59302,3,10_19,f,not.hisp.latino,white,17
2018HU1027772,5,4,59305,3,0_9,m,not.hisp.latino,white,37
2018HU0740699,5,4,59309,3,10_19,f,not.hisp.latino,white,88
2018HU0755781,5,2,59303,3,40_49,f,not.hisp.latino,asian,58
2018HU1194380,5,3,59303,3,20_29,f,not.hisp.latino,white,120
2018HU0848762,5,1,59301,3,50_59,m,not.hisp.latino,white,112
2018HU0833609,5,2,59307,3,60_69,f,not.hisp.latino,asian,95
2018HU0840358,5,2,59307,3,50_59,f,not.hisp.latino,white,91
2018HU1044802,5,1,59304,3,60_69,m,not.hisp.latino,white,61
2018HU0469659,5,2,59308,3,20_29,m,hisp.latino,two.,20
2018HU1119142,5,1,59301,3,50_59,f,hisp.latino,other,229
2018HU1151296,5,1,59305,3,50_59,m,not.hisp.latino,white,67
2018HU1215248,5,3,59306,3,0_9,m,not.hisp.latino,asian,74
2018HU1276646,5,4,59307,3,0_9,f,not.hisp.latino,asian,60
2018HU0549710,5,1,59303,3,40_49,f,not.hisp.latino,black.aa,77
2018HU0213491,5,2,59305,3,30_39,f,not.hisp.latino,white,54
2018HU0264861,5,2,59304,3,70_79,f,not.hisp.latino,white,171
2018HU1090621,5,3,59303,3,10_19,m,hisp.latino,white,147
2018HU0988765,5,3,59304,3,0_9,m,not.hisp.latino,white,15
2018HU0575662,5,2,59309,3,30_39,m,not.hisp.latino,asian,104
2018HU0525710,5,1,59302,3,30_39,m,not.hisp.latino,white,167
2018HU0309567,5,2,59309,3,40_49,f,not.hisp.latino,asian,161
2018HU1377831,5,3,59309,3,0_9,m,not.hisp.latino,white,126
2018HU0722163,5,4,59307,3,10_19,f,not.hisp.latino,white,24
2018HU0895442,5,1,59303,3,60_69,m,hisp.latino,white,20
2018HU0230601,5,4,59305,3,10_19,f,hisp.latino,white,64
2018GQ0072982,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,7
2018HU0169278,5,2,59304,3,60_69,f,not.hisp.latino,white,56
2018HU0886950,5,4,59302,3,0_9,m,not.hisp.latino,white,19
2018HU0871805,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU0587268,5,3,59306,3,20_29,m,not.hisp.latino,asian,27
