SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0562448,5,3,59307,3,20_29,m,hisp.latino,white,53
2018HU1243291,5,2,59304,3,30_39,m,not.hisp.latino,two.,62
2018HU0719893,5,3,59303,3,0_9,m,not.hisp.latino,asian,32
2018HU0886543,5,2,59306,3,40_49,f,not.hisp.latino,white,96
2018HU0608263,5,1,59305,3,50_59,f,not.hisp.latino,white,119
2018HU1134441,5,3,59301,3,0_9,f,hisp.latino,white,137
2018HU1062679,5,1,59302,3,50_59,m,not.hisp.latino,white,25
2018HU0016682,5,1,59301,3,40_49,m,not.hisp.latino,white,36
2018HU0092795,5,1,59306,3,70_79,m,not.hisp.latino,white,22
2018HU0037022,5,3,59306,3,10_19,m,not.hisp.latino,black.aa,74
2018HU0702349,5,2,59301,3,40_49,m,hisp.latino,other,123
2018HU0634345,5,2,59305,3,50_59,m,not.hisp.latino,asian,279
2018HU1151946,5,1,59307,3,60_69,m,not.hisp.latino,white,179
2018HU1243291,5,3,59304,3,0_9,f,hisp.latino,two.,66
2018HU0917301,5,3,59303,3,10_19,m,not.hisp.latino,white,64
2018HU0506841,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,128
2018HU1195215,5,3,59301,3,10_19,m,not.hisp.latino,white,95
2018HU1320215,5,1,59301,3,50_59,f,not.hisp.latino,white,153
2018HU0652813,5,4,59307,3,60_69,f,hisp.latino,white,81
2018HU0277546,5,4,59303,3,10_19,m,not.hisp.latino,white,59
2018HU0714102,5,3,59303,3,20_29,m,hisp.latino,white,16
2018HU0049074,5,1,59303,3,50_59,m,not.hisp.latino,asian,16
2018HU0521711,5,2,59309,3,0_9,f,not.hisp.latino,white,17
2018HU0280805,5,1,59307,3,20_29,m,not.hisp.latino,white,89
2018HU0413439,5,2,59303,3,40_49,f,not.hisp.latino,white,77
2018HU0384632,5,2,59305,3,70_79,f,not.hisp.latino,white,143
2018HU0810462,5,2,59304,3,40_49,f,not.hisp.latino,white,222
2018HU0603469,5,4,59309,3,10_19,m,not.hisp.latino,asian,113
2018HU0102827,5,2,59308,3,10_19,m,not.hisp.latino,white,17
2018HU0785566,5,1,59305,3,40_49,m,not.hisp.latino,white,16
2018HU1084568,5,2,59303,3,60_69,f,not.hisp.latino,white,60
2018HU1010533,5,4,59308,3,60_69,m,not.hisp.latino,asian,158
2018HU0851645,5,3,59309,3,10_19,f,not.hisp.latino,asian,120
2018HU0126086,5,3,59302,3,60_69,f,not.hisp.latino,asian,203
2018HU0639740,5,2,59308,3,60_69,f,not.hisp.latino,asian,113
2018HU0290641,5,6,59307,3,0_9,m,hisp.latino,other,66
2018HU0114871,5,2,59307,3,60_69,m,not.hisp.latino,white,84
2018HU0251804,5,1,59302,3,40_49,m,not.hisp.latino,white,12
2018HU1344412,5,1,59305,3,40_49,f,hisp.latino,white,85
2018HU1340782,5,2,59306,3,30_39,f,hisp.latino,white,350
2018HU1197846,5,3,59301,3,0_9,f,not.hisp.latino,white,50
2018HU0162047,5,4,59305,3,0_9,m,not.hisp.latino,white,17
2018HU1358262,5,4,59309,3,0_9,f,not.hisp.latino,asian,88
2018HU0785239,5,3,59307,3,20_29,f,not.hisp.latino,white,86
2018HU0837187,5,1,59303,3,20_29,m,not.hisp.latino,white,183
2018HU1336230,5,1,59308,3,40_49,m,hisp.latino,white,219
2018HU0045597,5,2,59306,3,30_39,f,not.hisp.latino,white,109
2018HU0366685,5,1,59308,3,60_69,m,not.hisp.latino,white,197
2018HU1075461,5,1,59307,3,70_79,m,not.hisp.latino,white,83
2018HU1039094,5,1,59307,3,50_59,m,not.hisp.latino,asian,279
2018HU1205017,5,3,59301,3,20_29,m,not.hisp.latino,white,12
2018HU0344289,5,2,59309,3,30_39,m,not.hisp.latino,white,54
2018HU1208038,5,2,59309,3,40_49,f,not.hisp.latino,white,64
2018HU0292692,5,3,59308,3,0_9,m,not.hisp.latino,asian,60
2018HU0868409,5,4,59307,3,10_19,f,not.hisp.latino,white,23
2018HU0872375,5,1,59301,3,50_59,m,hisp.latino,white,85
2018HU0160040,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU0475563,5,1,59301,3,80_89,m,not.hisp.latino,white,50
2018HU0542366,5,4,59305,3,0_9,f,not.hisp.latino,white,66
2018HU0824307,5,4,59302,3,0_9,m,not.hisp.latino,black.aa,412
2018HU1345399,5,6,59305,3,0_9,m,not.hisp.latino,white,92
2018GQ0146472,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,18
2018HU0616110,5,4,59303,3,60_69,f,not.hisp.latino,asian,287
2018HU0064524,5,3,59305,3,0_9,m,not.hisp.latino,white,107
2018HU0432952,5,1,59302,3,40_49,f,not.hisp.latino,white,66
2018HU0715924,5,3,59303,3,20_29,m,not.hisp.latino,white,36
2018HU0208513,5,1,59304,3,50_59,f,not.hisp.latino,white,58
2018HU0167148,5,3,59307,3,20_29,f,not.hisp.latino,white,98
2018HU0167157,5,2,59303,3,50_59,f,hisp.latino,white,120
2018HU0495455,5,2,59301,3,10_19,m,hisp.latino,white,66
2018HU0929725,5,5,59303,3,10_19,m,not.hisp.latino,two.,16
2018HU0801191,5,3,59304,3,0_9,f,not.hisp.latino,white,51
2018HU0612776,5,2,59307,3,50_59,m,not.hisp.latino,white,31
2018HU0332561,5,5,59308,3,10_19,f,not.hisp.latino,two.,31
2018HU1062540,5,2,59303,3,30_39,f,not.hisp.latino,asian,28
