SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1131535,5,1,59303,3,30_39,m,not.hisp.latino,asian,143
2018HU1056121,5,2,59308,3,40_49,f,not.hisp.latino,asian,93
2018HU0276565,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU1343650,5,4,59303,3,0_9,m,not.hisp.latino,white,77
2018HU1234900,5,3,59309,3,10_19,m,not.hisp.latino,asian,60
2018HU1283669,5,11,59302,3,10_19,f,hisp.latino,other,83
2018HU1266708,5,4,59301,3,10_19,m,hisp.latino,white,17
2018HU1269399,5,2,59303,3,40_49,f,not.hisp.latino,asian,59
2018HU0101862,5,1,59308,3,80_89,f,not.hisp.latino,white,31
2018HU0394501,5,5,59306,3,10_19,f,not.hisp.latino,asian,148
2018HU0113826,5,1,59301,3,20_29,f,not.hisp.latino,asian,215
2018HU1169241,5,3,59303,3,40_49,m,not.hisp.latino,asian,67
2018HU1036781,5,3,59305,3,10_19,f,not.hisp.latino,asian,32
2018HU0402466,5,1,59306,3,60_69,m,not.hisp.latino,white,18
2018HU0281612,5,2,59301,3,60_69,m,not.hisp.latino,asian,36
2018HU0695672,5,1,59307,3,20_29,m,not.hisp.latino,asian,56
2018HU0352270,5,2,59304,3,60_69,f,not.hisp.latino,asian,102
2018HU0506113,5,1,59307,3,50_59,f,not.hisp.latino,asian,306
2018HU0740361,5,1,59303,3,60_69,f,not.hisp.latino,asian,33
2018HU1086083,5,1,59305,3,50_59,m,not.hisp.latino,asian,194
2018HU0608987,5,2,59305,3,40_49,f,not.hisp.latino,asian,86
2018HU0325877,5,3,59303,3,10_19,f,not.hisp.latino,asian,61
2018HU0748782,5,1,59305,3,50_59,m,not.hisp.latino,asian,73
2018HU0425010,5,2,59307,3,20_29,f,not.hisp.latino,asian,137
2018HU0937872,5,1,59303,3,40_49,m,not.hisp.latino,white,20
2018GQ0086622,5,1,59304,3,20_29,m,not.hisp.latino,black.aa,135
2018HU0514847,5,2,59302,3,0_9,m,not.hisp.latino,black.aa,81
2018HU0193753,5,2,59302,3,30_39,f,not.hisp.latino,white,18
2018HU1107595,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,129
2018HU0505822,5,5,59301,3,0_9,m,hisp.latino,other,79
2018HU1122979,5,1,59301,3,30_39,f,not.hisp.latino,asian,18
2018HU0176429,5,3,59308,3,0_9,m,not.hisp.latino,white,22
2018HU0117849,5,2,59304,3,10_19,m,not.hisp.latino,asian,85
2018HU0378216,5,1,59307,3,40_49,f,not.hisp.latino,asian,73
2018HU1187098,5,1,59305,3,30_39,m,not.hisp.latino,asian,47
2018HU0856976,5,2,59302,3,30_39,f,not.hisp.latino,white,70
2018HU1180048,5,4,59307,3,10_19,m,not.hisp.latino,asian,54
2018HU1145570,5,1,59306,3,30_39,m,not.hisp.latino,white,44
2018HU0485327,5,3,59304,3,0_9,f,not.hisp.latino,asian,136
2018HU1284757,5,1,59304,3,30_39,m,not.hisp.latino,black.aa,28
2018HU0441878,5,2,59304,3,80_89,f,not.hisp.latino,asian,15
2018HU0500444,5,2,59304,3,60_69,f,not.hisp.latino,white,9
2018HU1043625,5,3,59302,3,20_29,m,not.hisp.latino,white,140
2018HU0388978,5,1,59305,3,60_69,m,not.hisp.latino,white,71
2018HU0882865,5,3,59306,3,20_29,m,not.hisp.latino,asian,132
2018HU0914193,5,1,59301,3,60_69,f,not.hisp.latino,asian,51
2018HU0023827,5,4,59305,3,0_9,m,not.hisp.latino,asian,47
2018HU1200788,5,1,59308,3,70_79,f,not.hisp.latino,white,28
2018HU1320128,5,4,59309,3,20_29,f,not.hisp.latino,asian,26
2018HU1333608,5,3,59309,3,0_9,m,hisp.latino,white,109
2018HU0864877,5,2,59305,3,50_59,m,not.hisp.latino,asian,90
2018HU0822361,5,2,59302,3,50_59,f,not.hisp.latino,asian,85
2018HU0980525,5,4,59306,3,10_19,f,hisp.latino,white,40
2018HU1240690,5,1,59305,3,80_89,f,not.hisp.latino,white,127
2018HU0247375,5,4,59309,3,0_9,f,not.hisp.latino,white,90
2018HU0238158,5,1,59308,3,30_39,m,not.hisp.latino,asian,29
2018HU0014143,5,3,59302,3,20_29,m,not.hisp.latino,black.aa,117
2018HU0062256,5,4,59302,3,70_79,f,not.hisp.latino,asian,27
2018HU1181185,5,4,59303,3,20_29,m,not.hisp.latino,asian,42
2018HU0251037,5,1,59302,3,50_59,m,not.hisp.latino,white,216
2018HU0963044,5,1,59309,3,60_69,m,not.hisp.latino,asian,83
2018HU0638465,5,1,59308,3,80_89,m,not.hisp.latino,asian,18
2018HU1276646,5,2,59307,3,30_39,f,not.hisp.latino,asian,69
2018HU0284388,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,99
2018HU1006019,5,1,59303,3,20_29,f,hisp.latino,white,280
2018HU0487461,5,4,59304,3,20_29,m,not.hisp.latino,asian,127
2018HU0977003,5,3,59308,3,20_29,m,not.hisp.latino,asian,62
2018HU0405590,5,4,59304,3,0_9,f,not.hisp.latino,asian,91
2018HU0043070,5,3,59301,3,50_59,f,not.hisp.latino,asian,129
2018HU0373940,5,7,59309,3,70_79,m,not.hisp.latino,asian,20
2018HU0274323,5,3,59301,3,0_9,f,not.hisp.latino,white,35
2018HU0530968,5,2,59305,3,40_49,f,not.hisp.latino,white,54
2018HU0134662,5,4,59305,3,0_9,f,not.hisp.latino,asian,143
2018HU1234900,5,1,59309,3,50_59,m,not.hisp.latino,asian,81
2018HU1290093,5,2,59301,3,30_39,m,not.hisp.latino,white,234
2018HU0630589,5,1,59308,3,60_69,m,not.hisp.latino,asian,106
2018HU0507942,5,1,59306,3,40_49,f,not.hisp.latino,white,16
2018HU0453078,5,2,59309,3,50_59,m,not.hisp.latino,white,57
2018HU0466407,5,1,59301,3,80_89,f,not.hisp.latino,asian,49
2018HU1324237,5,1,59308,3,70_79,f,not.hisp.latino,white,346
2018HU0641898,5,2,59301,3,20_29,m,not.hisp.latino,asian,87
2018HU0443372,5,2,59303,3,40_49,f,not.hisp.latino,white,18
