SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0640412,5,2,59303,3,70_79,f,not.hisp.latino,white,18
2018HU1048851,5,3,59304,3,20_29,f,not.hisp.latino,white,23
2018HU0499546,5,5,59309,3,70_79,m,not.hisp.latino,white,129
2018HU0646071,5,1,59301,3,70_79,m,not.hisp.latino,white,63
2018HU0046015,5,1,59307,3,50_59,f,not.hisp.latino,white,20
2018HU1049776,5,3,59303,3,20_29,f,not.hisp.latino,white,128
2018HU0432952,5,2,59302,3,50_59,m,not.hisp.latino,white,60
2018HU0521711,5,1,59309,3,20_29,m,not.hisp.latino,white,17
2018HU0911567,5,1,59307,3,40_49,f,not.hisp.latino,white,41
2018HU0797732,5,2,59305,3,60_69,m,not.hisp.latino,white,56
2018HU1393224,5,2,59306,3,10_19,m,not.hisp.latino,white,24
2018HU0079271,5,2,59308,3,50_59,f,not.hisp.latino,asian,58
2018HU0710401,5,2,59306,3,10_19,m,not.hisp.latino,white,98
2018HU1361262,5,3,59304,3,0_9,m,not.hisp.latino,asian,110
2018HU1324065,5,1,59307,3,80_89,f,not.hisp.latino,white,17
2018HU0226130,5,6,59303,3,20_29,f,not.hisp.latino,white,52
2018HU0635276,5,3,59307,3,0_9,m,not.hisp.latino,two.,389
2018HU0531455,5,3,59304,3,20_29,m,not.hisp.latino,white,176
2018HU1044146,5,1,59305,3,40_49,m,not.hisp.latino,asian,41
2018HU1171189,5,1,59302,3,20_29,f,not.hisp.latino,white,70
2018HU0555426,5,2,59309,3,30_39,f,not.hisp.latino,black.aa,18
2018HU0743349,5,3,59306,3,0_9,f,not.hisp.latino,white,87
2018HU0802270,5,1,59302,3,20_29,f,not.hisp.latino,white,61
2018HU1126321,5,1,59307,3,40_49,m,not.hisp.latino,asian,23
2018HU0729470,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,187
2018HU0842447,5,2,59304,3,30_39,m,not.hisp.latino,white,15
2018HU0981024,5,2,59306,3,50_59,f,not.hisp.latino,white,50
2018HU0251037,5,1,59302,3,50_59,m,not.hisp.latino,white,216
2018HU0218211,5,1,59305,3,50_59,m,not.hisp.latino,white,34
2018HU0723717,5,2,59308,3,40_49,f,not.hisp.latino,white,21
2018HU0819127,5,1,59306,3,80_89,f,not.hisp.latino,white,27
2018HU0616299,5,2,59303,3,50_59,f,not.hisp.latino,white,50
2018HU0867499,5,3,59306,3,0_9,f,not.hisp.latino,white,59
2018HU0702322,5,1,59305,3,50_59,f,not.hisp.latino,white,142
2018HU0106254,5,2,59308,3,40_49,m,hisp.latino,white,167
2018HU0858646,5,2,59301,3,80_89,f,not.hisp.latino,white,71
2018HU1264416,5,3,59303,3,0_9,m,not.hisp.latino,white,22
2018HU0003860,5,3,59303,3,60_69,m,not.hisp.latino,white,60
2018HU0517559,5,4,59309,3,10_19,m,not.hisp.latino,white,133
2018HU0142823,5,1,59303,3,50_59,m,not.hisp.latino,white,74
2018HU1387498,5,1,59308,3,50_59,m,not.hisp.latino,white,39
2018HU0988295,5,2,59303,3,30_39,m,not.hisp.latino,white,61
2018HU1287570,5,1,59304,3,50_59,f,not.hisp.latino,white,92
2018HU0433446,5,1,59307,3,50_59,m,not.hisp.latino,white,55
2018HU0362688,5,3,59306,3,0_9,f,not.hisp.latino,white,34
2018HU0610567,5,1,59303,3,40_49,f,not.hisp.latino,white,44
