SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0858853,5,3,59301,3,20_29,f,not.hisp.latino,white,55
2018HU0829809,5,4,59306,3,20_29,m,not.hisp.latino,white,24
2018HU0730462,5,1,59303,3,40_49,f,not.hisp.latino,white,177
2018HU1197345,5,1,59303,3,80_89,f,not.hisp.latino,white,37
2018HU0890756,5,5,59303,3,0_9,f,not.hisp.latino,white,59
2018HU0929282,5,2,59307,3,40_49,m,not.hisp.latino,white,21
2018HU0080677,5,2,59306,3,40_49,m,not.hisp.latino,white,24
2018HU1344151,5,1,59306,3,80_89,f,not.hisp.latino,white,175
2018HU1230259,5,2,59302,3,30_39,f,not.hisp.latino,white,16
2018HU0489521,5,1,59301,3,30_39,f,not.hisp.latino,white,39
2018HU0921477,5,1,59306,3,80_89,f,not.hisp.latino,white,55
2018HU1200161,5,1,59302,3,50_59,m,not.hisp.latino,white,98
2018HU0877034,5,1,59305,3,80_89,m,not.hisp.latino,white,98
2018HU0285009,5,1,59306,3,30_39,m,hisp.latino,white,77
2018HU0893185,5,2,59306,3,50_59,m,not.hisp.latino,white,65
2018HU1014981,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU1344256,5,3,59308,3,0_9,f,not.hisp.latino,white,92
2018HU0170989,5,1,59308,3,50_59,m,not.hisp.latino,asian,49
2018HU0020543,5,1,59307,3,70_79,m,not.hisp.latino,white,60
2018HU1205888,5,1,59307,3,30_39,m,not.hisp.latino,asian,26
2018HU1097542,5,4,59305,3,10_19,f,not.hisp.latino,white,105
2018HU0849147,5,1,59303,3,70_79,m,not.hisp.latino,white,95
2018HU0193753,5,3,59302,3,0_9,f,not.hisp.latino,white,20
2018HU0473537,5,2,59305,3,30_39,m,not.hisp.latino,white,93
2018HU1196701,5,4,59308,3,0_9,m,not.hisp.latino,white,33
2018HU0033733,5,2,59306,3,40_49,f,not.hisp.latino,white,177
2018HU0026581,5,1,59307,3,60_69,m,not.hisp.latino,white,71
2018HU0573792,5,5,59305,3,10_19,m,not.hisp.latino,white,59
2018HU0567050,5,1,59304,3,60_69,f,not.hisp.latino,white,85
2018HU1399330,5,3,59308,3,0_9,f,not.hisp.latino,white,10
2018GQ0103050,5,1,59303,3,20_29,f,not.hisp.latino,white,10
2018HU0853947,5,1,59304,3,80_89,m,not.hisp.latino,white,99
2018HU0228841,5,1,59302,3,60_69,m,not.hisp.latino,white,156
2018HU0624004,5,5,59305,3,10_19,m,not.hisp.latino,white,36
2018HU0988847,5,1,59307,3,50_59,f,not.hisp.latino,white,13
2018HU0667742,5,1,59307,3,30_39,m,not.hisp.latino,white,46
2018HU1140986,5,2,59305,3,30_39,m,not.hisp.latino,white,35
2018HU0911233,5,1,59304,3,50_59,f,not.hisp.latino,white,52
2018HU0924795,5,1,59305,3,30_39,m,not.hisp.latino,white,190
2018HU0544009,5,2,59305,3,50_59,m,not.hisp.latino,white,87
2018HU0270653,5,2,59307,3,70_79,f,not.hisp.latino,white,43
2018HU1083704,5,4,59305,3,10_19,m,not.hisp.latino,white,106
2018HU1075461,5,2,59307,3,60_69,f,not.hisp.latino,white,109
2018HU1376957,5,1,59307,3,50_59,m,not.hisp.latino,white,28
2018HU0029891,5,1,59301,3,40_49,f,not.hisp.latino,white,89
2018HU0728688,5,1,59309,3,50_59,m,not.hisp.latino,white,32
2018HU1391960,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,341
2018HU1142639,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0830563,5,5,59305,3,60_69,f,not.hisp.latino,asian,49
2018HU1206953,5,1,59301,3,20_29,f,not.hisp.latino,white,61
2018HU0614691,5,1,59307,3,20_29,f,not.hisp.latino,white,153
2018HU0736164,5,2,59307,3,50_59,f,not.hisp.latino,white,73
2018HU1097592,5,3,59307,3,10_19,m,not.hisp.latino,white,57
2018HU0849060,5,2,59302,3,40_49,f,not.hisp.latino,white,62
2018HU0452283,5,2,59303,3,70_79,f,not.hisp.latino,white,38
2018HU0192256,5,3,59307,3,0_9,f,not.hisp.latino,white,63
2018HU0139083,5,1,59302,3,60_69,m,not.hisp.latino,white,16
2018HU1218688,5,1,59309,3,30_39,m,not.hisp.latino,white,160
2018HU0494938,5,1,59306,3,40_49,m,not.hisp.latino,white,83
2018HU0881301,5,2,59306,3,40_49,m,not.hisp.latino,white,60
2018HU0677961,5,2,59305,3,40_49,m,not.hisp.latino,white,243
2018HU0418908,5,4,59308,3,0_9,m,not.hisp.latino,white,46
2018HU0723717,5,5,59308,3,10_19,f,not.hisp.latino,white,17
2018HU1093293,5,2,59306,3,30_39,f,not.hisp.latino,white,97
2018HU0258260,5,1,59304,3,50_59,f,not.hisp.latino,white,47
2018HU0742374,5,1,59306,3,70_79,f,not.hisp.latino,white,33
2018HU0132829,5,4,59301,3,0_9,m,not.hisp.latino,white,78
2018HU0699304,5,2,59306,3,30_39,f,not.hisp.latino,white,183
2018HU1181426,5,1,59302,3,70_79,m,not.hisp.latino,white,16
2018HU0793720,5,6,59301,3,60_69,f,not.hisp.latino,white,67
2018HU0373349,5,2,59301,3,30_39,m,not.hisp.latino,white,43
2018HU0740815,5,2,59301,3,50_59,m,not.hisp.latino,white,41
2018HU0723144,5,1,59305,3,40_49,f,not.hisp.latino,white,14
2018HU0966781,5,1,59309,3,60_69,m,not.hisp.latino,white,116
2018HU0389679,5,2,59307,3,50_59,m,not.hisp.latino,white,116
2018HU0783664,5,1,59307,3,40_49,f,not.hisp.latino,white,68
2018HU1183313,5,4,59309,3,10_19,m,not.hisp.latino,white,112
2018HU1096660,5,3,59302,3,0_9,f,not.hisp.latino,two.,510
2018HU0908615,5,1,59304,3,30_39,m,not.hisp.latino,black.aa,84
2018HU0785566,5,2,59305,3,40_49,f,not.hisp.latino,white,15
2018HU0514591,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,83
2018HU0905800,5,1,59303,3,60_69,f,not.hisp.latino,white,63
2018HU0249257,5,4,59307,3,0_9,f,not.hisp.latino,white,103
2018HU1145860,5,1,59303,3,80_89,m,not.hisp.latino,white,103
2018HU0389454,5,2,59309,3,40_49,f,not.hisp.latino,white,182
2018HU0258968,5,1,59301,3,50_59,f,not.hisp.latino,white,55
2018HU1020237,5,1,59302,3,50_59,m,hisp.latino,white,160
2018HU0292852,5,2,59308,3,60_69,f,not.hisp.latino,asian,94
2018HU1155475,5,2,59308,3,40_49,f,not.hisp.latino,white,58
2018HU1315314,5,3,59301,3,10_19,m,not.hisp.latino,asian,36
2018HU1358262,5,3,59309,3,10_19,m,not.hisp.latino,asian,107
2018HU0381717,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,111
2018HU0423601,5,3,59304,3,0_9,f,not.hisp.latino,white,35
2018HU0646702,5,2,59307,3,60_69,m,hisp.latino,other,371
2018HU0736595,5,1,59303,3,50_59,m,not.hisp.latino,asian,145
2018HU0594128,5,1,59306,3,40_49,f,not.hisp.latino,white,71
2018HU1003385,5,2,59304,3,60_69,f,not.hisp.latino,white,59
2018HU0162161,5,1,59301,3,50_59,m,not.hisp.latino,black.aa,143
2018HU1257133,5,1,59303,3,40_49,f,not.hisp.latino,white,70
2018HU0707325,5,2,59301,3,30_39,f,not.hisp.latino,white,25
2018HU0403185,5,4,59303,3,20_29,m,not.hisp.latino,white,240
2018HU0955946,5,1,59303,3,40_49,m,not.hisp.latino,white,115
2018HU0129498,5,4,59308,3,0_9,m,not.hisp.latino,white,71
2018HU0884564,5,1,59303,3,70_79,m,not.hisp.latino,white,112
2018HU1187098,5,4,59305,3,0_9,m,not.hisp.latino,asian,32
2018HU1241467,5,1,59302,3,40_49,m,not.hisp.latino,white,57
2018HU0233258,5,2,59301,3,20_29,f,not.hisp.latino,white,152
2018GQ0089710,5,1,59304,3,20_29,m,not.hisp.latino,white,259
2018HU0762598,5,1,59307,3,70_79,m,not.hisp.latino,white,62
2018HU1213800,5,3,59306,3,10_19,f,not.hisp.latino,white,28
2018HU1195561,5,1,59302,3,40_49,f,not.hisp.latino,white,51
2018HU0989574,5,2,59305,3,40_49,m,not.hisp.latino,white,67
2018HU0858646,5,2,59301,3,80_89,f,not.hisp.latino,white,71
2018HU0238364,5,3,59302,3,0_9,f,not.hisp.latino,white,63
2018HU0627906,5,3,59305,3,0_9,m,not.hisp.latino,white,111
2018HU0624004,5,2,59305,3,40_49,f,not.hisp.latino,white,33
2018HU0314761,5,2,59307,3,60_69,f,not.hisp.latino,white,77
2018HU0422160,5,1,59307,3,30_39,m,not.hisp.latino,white,86
2018HU1170834,5,1,59303,3,70_79,m,not.hisp.latino,white,31
2018HU0180794,5,4,59301,3,10_19,f,not.hisp.latino,white,54
2018HU0660836,5,2,59302,3,50_59,f,not.hisp.latino,white,97
2018HU0744859,5,3,59307,3,0_9,m,not.hisp.latino,white,12
2018HU0054587,5,2,59302,3,40_49,f,not.hisp.latino,white,76
2018HU0009445,5,1,59307,3,30_39,m,not.hisp.latino,white,65
2018HU1286265,5,3,59307,3,20_29,f,not.hisp.latino,white,73
2018HU1284820,5,3,59303,3,0_9,m,not.hisp.latino,white,72
2018HU0001053,5,1,59303,3,60_69,f,not.hisp.latino,white,98
2018HU1245157,5,1,59305,3,20_29,f,not.hisp.latino,white,46
2018HU0151883,5,5,59308,3,0_9,m,not.hisp.latino,white,23
2018HU1038474,5,1,59304,3,80_89,m,not.hisp.latino,white,87
2018HU1317677,5,1,59307,3,70_79,m,not.hisp.latino,white,44
2018HU0601175,5,2,59305,3,70_79,f,not.hisp.latino,white,64
2018HU0396669,5,2,59303,3,50_59,f,not.hisp.latino,black.aa,108
2018HU0231187,5,1,59305,3,60_69,m,not.hisp.latino,white,106
2018HU1350411,5,4,59307,3,0_9,f,not.hisp.latino,white,100
2018HU0886950,5,3,59302,3,0_9,m,not.hisp.latino,white,14
2018HU0270439,5,5,59302,3,0_9,m,not.hisp.latino,white,171
2018HU0646702,5,3,59307,3,10_19,f,hisp.latino,other,471
2018HU0740815,5,2,59301,3,50_59,m,not.hisp.latino,white,41
2018HU1242818,5,3,59305,3,0_9,f,not.hisp.latino,white,36
2018HU0760391,5,2,59307,3,40_49,f,not.hisp.latino,white,37
2018HU0480308,5,6,59301,3,30_39,f,hisp.latino,white,63
2018HU1106739,5,2,59309,3,60_69,m,not.hisp.latino,asian,19
2018HU0455028,5,1,59303,3,80_89,m,not.hisp.latino,white,58
2018HU1053130,5,4,59303,3,0_9,m,not.hisp.latino,white,17
2018HU1058416,5,1,59306,3,60_69,f,not.hisp.latino,white,30
2018HU0793720,5,2,59301,3,30_39,m,not.hisp.latino,white,74
2018HU0104491,5,4,59302,3,0_9,f,not.hisp.latino,white,64
2018HU0610816,5,4,59305,3,10_19,f,hisp.latino,white,204
2018HU0300540,5,2,59302,3,70_79,m,not.hisp.latino,white,17
2018HU0183264,5,1,59307,3,60_69,m,not.hisp.latino,white,18
2018HU1055109,5,1,59307,3,40_49,m,not.hisp.latino,white,108
2018HU0044040,5,1,59301,3,20_29,m,not.hisp.latino,white,73
2018HU0500971,5,1,59309,3,30_39,m,not.hisp.latino,white,25
2018HU0617042,5,3,59305,3,10_19,m,not.hisp.latino,white,85
2018HU0141951,5,2,59307,3,20_29,f,not.hisp.latino,white,59
2018HU0359986,5,2,59305,3,40_49,f,not.hisp.latino,white,61
2018HU0378162,5,1,59309,3,30_39,f,not.hisp.latino,white,70
2018HU0314687,5,3,59303,3,10_19,f,not.hisp.latino,white,70
2018HU1169241,5,3,59303,3,40_49,m,not.hisp.latino,asian,67
2018HU0048927,5,1,59303,3,60_69,m,not.hisp.latino,white,35
2018HU0635276,5,4,59307,3,0_9,f,not.hisp.latino,two.,368
2018HU0300210,5,3,59306,3,0_9,f,not.hisp.latino,white,112
2018HU1205576,5,3,59303,3,30_39,f,not.hisp.latino,white,29
2018HU0018956,5,3,59309,3,20_29,f,not.hisp.latino,white,147
2018HU1110272,5,5,59301,3,0_9,m,not.hisp.latino,white,81
2018HU0195503,5,2,59304,3,50_59,f,not.hisp.latino,white,163
2018HU0460301,5,1,59305,3,30_39,m,not.hisp.latino,white,13
2018HU0207057,5,3,59309,3,20_29,m,not.hisp.latino,white,119
2018GQ0015874,5,1,59303,3,10_19,m,not.hisp.latino,white,86
2018HU1190708,5,1,59304,3,60_69,m,not.hisp.latino,white,33
2018HU1281578,5,1,59309,3,40_49,f,not.hisp.latino,white,28
2018HU0193753,5,1,59302,3,40_49,m,not.hisp.latino,white,20
2018HU0049252,5,3,59303,3,0_9,m,not.hisp.latino,white,69
2018HU1076217,5,2,59303,3,60_69,m,not.hisp.latino,white,119
2018HU0245535,5,4,59308,3,10_19,m,not.hisp.latino,white,20
2018HU0981226,5,4,59303,3,0_9,m,not.hisp.latino,white,57
2018HU0359576,5,4,59304,3,20_29,f,not.hisp.latino,asian,211
2018HU1346650,5,3,59307,3,10_19,f,not.hisp.latino,white,71
2018HU0587268,5,4,59306,3,30_39,m,not.hisp.latino,asian,40
2018HU1284737,5,2,59303,3,60_69,m,not.hisp.latino,white,130
2018HU0573792,5,4,59305,3,10_19,f,not.hisp.latino,white,58
2018HU1194731,5,1,59309,3,20_29,f,not.hisp.latino,white,14
2018HU0416353,5,6,59301,3,0_9,f,hisp.latino,other,43
2018HU0809512,5,2,59309,3,50_59,m,not.hisp.latino,white,38
2018HU0349097,5,4,59302,3,0_9,m,not.hisp.latino,white,78
2018HU0069523,5,3,59303,3,0_9,m,not.hisp.latino,white,27
2018HU1013033,5,3,59304,3,0_9,f,not.hisp.latino,white,84
2018HU1190647,5,1,59305,3,40_49,m,not.hisp.latino,white,126
2018HU0443203,5,1,59305,3,30_39,f,not.hisp.latino,white,58
2018HU0615490,5,2,59306,3,70_79,f,not.hisp.latino,white,49
2018HU1362191,5,1,59301,3,40_49,f,not.hisp.latino,white,66
2018HU0595732,5,2,59307,3,70_79,f,not.hisp.latino,white,22
2018HU0343362,5,2,59308,3,50_59,f,not.hisp.latino,white,11
2018HU0058885,5,2,59308,3,30_39,f,not.hisp.latino,white,108
2018HU0868409,5,2,59307,3,40_49,f,not.hisp.latino,white,19
2018HU1085325,5,2,59307,3,50_59,m,not.hisp.latino,white,63
2018HU1293744,5,2,59307,3,50_59,f,not.hisp.latino,white,101
2018HU0213491,5,2,59305,3,30_39,f,not.hisp.latino,white,54
2018HU1237020,5,3,59309,3,10_19,m,not.hisp.latino,white,43
2018GQ0026221,5,1,59303,3,10_19,f,not.hisp.latino,white,6
2018HU0615490,5,1,59306,3,70_79,m,not.hisp.latino,white,57
2018HU0067711,5,1,59303,3,40_49,m,not.hisp.latino,asian,19
2018HU0827829,5,3,59307,3,0_9,m,not.hisp.latino,white,92
2018HU1139287,5,1,59303,3,50_59,f,not.hisp.latino,white,117
2018HU1018223,5,2,59303,3,60_69,f,not.hisp.latino,asian,37
2018HU0880761,5,1,59307,3,60_69,m,not.hisp.latino,white,95
2018HU0824729,5,2,59307,3,60_69,m,not.hisp.latino,white,296
2018HU1165078,5,1,59302,3,40_49,m,not.hisp.latino,white,107
2018HU0163056,5,2,59305,3,40_49,f,not.hisp.latino,white,59
2018HU1061093,5,2,59307,3,50_59,m,not.hisp.latino,white,50
2018HU0133526,5,1,59308,3,60_69,f,not.hisp.latino,white,59
2018HU0768170,5,1,59306,3,60_69,f,not.hisp.latino,white,25
2018HU0102972,5,1,59301,3,20_29,f,not.hisp.latino,white,88
2018HU0336145,5,2,59301,3,20_29,f,not.hisp.latino,white,46
2018HU1252133,5,2,59306,3,80_89,m,not.hisp.latino,white,53
2018HU0108525,5,2,59306,3,60_69,m,not.hisp.latino,white,13
2018HU0949105,5,1,59301,3,30_39,m,not.hisp.latino,white,113
2018HU1379060,5,1,59308,3,80_89,m,not.hisp.latino,white,143
2018HU1355197,5,1,59302,3,70_79,f,hisp.latino,white,91
2018HU0475440,5,2,59305,3,30_39,m,not.hisp.latino,white,114
2018HU0063831,5,1,59301,3,60_69,m,not.hisp.latino,white,16
2018HU0379087,5,3,59303,3,20_29,f,not.hisp.latino,white,23
2018HU0229261,5,1,59303,3,40_49,f,not.hisp.latino,white,97
2018HU1384345,5,4,59308,3,10_19,m,not.hisp.latino,white,24
2018HU1088138,5,1,59306,3,50_59,f,not.hisp.latino,white,110
2018HU0482849,5,2,59309,3,40_49,f,not.hisp.latino,white,108
2018HU0324026,5,1,59303,3,30_39,f,not.hisp.latino,white,93
2018HU0621545,5,2,59307,3,60_69,m,not.hisp.latino,white,106
2018HU1242818,5,3,59305,3,0_9,f,not.hisp.latino,white,36
2018HU0178012,5,1,59302,3,20_29,m,not.hisp.latino,white,59
2018HU1052296,5,1,59308,3,80_89,f,not.hisp.latino,white,57
2018HU0148164,5,5,59307,3,0_9,m,not.hisp.latino,white,26
2018HU0989574,5,2,59305,3,40_49,m,not.hisp.latino,white,67
2018HU0211132,5,4,59307,3,0_9,f,not.hisp.latino,white,27
2018GQ0068252,5,1,59302,3,30_39,m,not.hisp.latino,white,125
2018HU0134578,5,2,59305,3,40_49,m,not.hisp.latino,white,59
2018HU0088651,5,2,59304,3,60_69,m,not.hisp.latino,white,17
2018HU1377626,5,1,59303,3,20_29,f,not.hisp.latino,white,76
2018HU0994419,5,2,59308,3,50_59,m,not.hisp.latino,white,14
2018HU0637021,5,1,59302,3,60_69,m,not.hisp.latino,white,15
2018HU0976435,5,1,59303,3,70_79,f,not.hisp.latino,white,71
2018HU0238364,5,5,59302,3,0_9,f,not.hisp.latino,white,62
2018HU1005777,5,2,59309,3,70_79,f,not.hisp.latino,white,112
2018HU1194943,5,3,59307,3,10_19,f,not.hisp.latino,white,77
2018HU0587354,5,2,59303,3,40_49,m,not.hisp.latino,white,50
2018HU1283669,5,9,59302,3,40_49,m,hisp.latino,other,151
2018HU0720109,5,1,59307,3,60_69,m,not.hisp.latino,white,10
2018HU0802747,5,2,59303,3,40_49,m,not.hisp.latino,white,20
2018HU0288968,5,1,59307,3,70_79,m,not.hisp.latino,white,54
2018HU0321767,5,3,59304,3,0_9,m,not.hisp.latino,white,63
2018HU0330459,5,1,59309,3,50_59,f,hisp.latino,white,15
2018HU1068243,5,1,59308,3,30_39,m,not.hisp.latino,white,342
2018HU0837187,5,1,59303,3,20_29,m,not.hisp.latino,white,183
2018HU0695411,5,8,59302,3,60_69,f,not.hisp.latino,white,129
2018HU0148527,5,2,59305,3,70_79,m,not.hisp.latino,white,20
2018HU1265150,5,4,59306,3,10_19,f,not.hisp.latino,white,85
2018HU1199969,5,3,59304,3,0_9,m,not.hisp.latino,white,49
2018HU0280417,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,13
2018HU1071090,5,1,59306,3,50_59,m,not.hisp.latino,white,106
2018HU1262346,5,1,59309,3,30_39,f,not.hisp.latino,white,59
2018HU0799104,5,6,59301,3,20_29,m,hisp.latino,other,261
2018HU0595108,5,2,59301,3,60_69,f,not.hisp.latino,asian,51
2018HU0161551,5,2,59306,3,30_39,m,hisp.latino,white,403
2018HU1399330,5,2,59308,3,30_39,m,not.hisp.latino,white,19
2018HU0018956,5,1,59309,3,60_69,f,not.hisp.latino,white,102
2018HU1150616,5,1,59301,3,50_59,m,not.hisp.latino,white,118
2018HU0368999,5,5,59308,3,0_9,f,not.hisp.latino,white,179
2018HU1060415,5,2,59302,3,10_19,m,not.hisp.latino,white,21
2018HU1363985,5,2,59308,3,70_79,m,not.hisp.latino,white,110
2018HU0514051,5,1,59303,3,40_49,f,not.hisp.latino,white,57
2018HU0072295,5,2,59307,3,50_59,f,not.hisp.latino,white,107
2018HU0083835,5,1,59306,3,60_69,f,not.hisp.latino,white,65
2018HU0381783,5,4,59309,3,10_19,m,not.hisp.latino,white,68
2018HU0694066,5,3,59303,3,20_29,m,not.hisp.latino,white,97
2018HU0281532,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,62
2018HU0624004,5,5,59305,3,10_19,m,not.hisp.latino,white,36
2018HU0973353,5,4,59302,3,10_19,m,hisp.latino,other,90
2018HU0001971,5,1,59301,3,30_39,m,not.hisp.latino,white,57
2018HU0860894,5,2,59307,3,60_69,f,not.hisp.latino,asian,49
2018HU0906202,5,1,59305,3,40_49,m,not.hisp.latino,white,58
2018HU0709312,5,4,59307,3,0_9,m,not.hisp.latino,white,58
2018HU0438231,5,2,59302,3,70_79,f,not.hisp.latino,white,75
2018HU0384849,5,1,59303,3,50_59,m,not.hisp.latino,white,51
2018HU0321752,5,1,59301,3,80_89,f,not.hisp.latino,white,53
2018HU0661424,5,3,59305,3,0_9,m,not.hisp.latino,asian,12
2018HU0126563,5,2,59303,3,70_79,m,not.hisp.latino,asian,60
2018HU0715065,5,1,59306,3,70_79,m,not.hisp.latino,white,18
2018HU0995296,5,4,59308,3,10_19,m,not.hisp.latino,white,110
2018HU1019268,5,2,59307,3,80_89,f,not.hisp.latino,white,316
2018HU0975658,5,2,59307,3,40_49,f,not.hisp.latino,white,64
2018HU0380032,5,1,59303,3,60_69,m,not.hisp.latino,white,66
2018HU0793720,5,6,59301,3,60_69,f,not.hisp.latino,white,67
2018HU0273400,5,3,59306,3,20_29,m,not.hisp.latino,white,108
2018HU1271683,5,4,59303,3,80_89,f,not.hisp.latino,white,28
2018HU0382185,5,2,59302,3,60_69,m,not.hisp.latino,white,98
2018HU1076032,5,2,59305,3,40_49,m,not.hisp.latino,white,75
2018HU1352455,5,1,59301,3,70_79,m,not.hisp.latino,white,64
2018HU0820901,5,1,59304,3,70_79,m,not.hisp.latino,white,99
2018HU0672015,5,1,59305,3,20_29,f,not.hisp.latino,white,225
2018HU0018844,5,2,59307,3,20_29,f,not.hisp.latino,white,73
2018HU0695134,5,1,59302,3,80_89,f,not.hisp.latino,white,87
2018HU0754577,5,5,59302,3,0_9,f,not.hisp.latino,white,39
2018HU0603045,5,3,59306,3,0_9,f,not.hisp.latino,two.,185
2018HU1006019,5,1,59303,3,20_29,f,hisp.latino,white,280
2018HU0635915,5,3,59309,3,10_19,f,not.hisp.latino,white,59
2018HU0738031,5,1,59309,3,60_69,m,not.hisp.latino,white,92
2018HU0988965,5,3,59306,3,20_29,m,not.hisp.latino,white,62
2018HU0814919,5,2,59306,3,50_59,f,not.hisp.latino,white,112
2018HU1137357,5,1,59307,3,30_39,m,not.hisp.latino,white,52
2018HU0932655,5,1,59308,3,70_79,f,not.hisp.latino,white,19
2018HU0994734,5,2,59303,3,40_49,f,not.hisp.latino,white,65
2018GQ0066772,5,1,59303,3,20_29,f,not.hisp.latino,white,94
2018HU0754484,5,2,59301,3,60_69,m,not.hisp.latino,white,32
2018HU0162671,5,3,59308,3,10_19,f,not.hisp.latino,white,64
2018HU0839723,5,1,59309,3,30_39,m,not.hisp.latino,white,104
2018HU1120065,5,5,59302,3,80_89,m,not.hisp.latino,white,71
2018HU0009445,5,3,59307,3,0_9,m,not.hisp.latino,white,61
2018HU1242818,5,3,59305,3,0_9,f,not.hisp.latino,white,36
2018HU0715065,5,3,59306,3,30_39,m,not.hisp.latino,white,27
2018HU0970226,5,1,59306,3,60_69,m,not.hisp.latino,white,97
2018HU1245135,5,1,59304,3,40_49,m,not.hisp.latino,white,27
2018HU0716361,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0770905,5,4,59305,3,20_29,f,not.hisp.latino,white,129
2018HU0481222,5,2,59307,3,60_69,f,not.hisp.latino,white,98
2018HU1146011,5,2,59305,3,70_79,f,not.hisp.latino,white,36
2018HU1397243,5,1,59306,3,60_69,f,not.hisp.latino,white,30
2018HU0395381,5,1,59303,3,70_79,f,not.hisp.latino,white,66
2018HU1302269,5,2,59308,3,60_69,f,not.hisp.latino,white,20
2018HU0456790,5,2,59302,3,50_59,m,not.hisp.latino,white,62
2018HU0602456,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,70
2018HU0538169,5,3,59306,3,10_19,f,not.hisp.latino,white,102
2018HU1384345,5,3,59308,3,10_19,m,not.hisp.latino,white,25
2018HU0323662,5,1,59309,3,60_69,f,not.hisp.latino,white,32
2018HU0888660,5,2,59308,3,40_49,f,not.hisp.latino,white,81
