SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0703412,5,2,59305,3,50_59,m,not.hisp.latino,white,59
2018HU0815540,5,1,59304,3,60_69,f,not.hisp.latino,other,251
2018HU0972508,5,2,59303,3,60_69,f,not.hisp.latino,white,156
2018HU0314687,5,4,59303,3,50_59,f,not.hisp.latino,white,76
2018HU0244027,5,1,59303,3,70_79,m,not.hisp.latino,black.aa,120
2018HU0163056,5,6,59305,3,0_9,m,not.hisp.latino,white,56
2018HU0131006,5,5,59309,3,60_69,m,hisp.latino,white,94
2018HU0556451,5,3,59307,3,10_19,m,not.hisp.latino,black.aa,229
2018HU1257583,5,7,59302,3,10_19,f,not.hisp.latino,two.,92
2018HU1017133,5,1,59307,3,70_79,m,not.hisp.latino,asian,125
2018HU0514577,5,1,59305,3,20_29,m,not.hisp.latino,white,9
2018HU0439161,5,2,59302,3,50_59,f,not.hisp.latino,white,15
2018HU1141097,5,1,59307,3,50_59,m,hisp.latino,white,123
2018HU0572841,5,1,59306,3,40_49,m,hisp.latino,white,133
2018HU1320476,5,1,59308,3,50_59,m,not.hisp.latino,asian,106
2018HU0591575,5,1,59302,3,40_49,m,hisp.latino,white,18
2018HU0796317,5,1,59307,3,80_89,m,not.hisp.latino,white,103
2018HU0652813,5,4,59307,3,60_69,f,hisp.latino,white,81
2018HU0630589,5,4,59308,3,10_19,f,not.hisp.latino,asian,92
2018HU0749427,5,3,59302,3,30_39,m,not.hisp.latino,black.aa,180
2018HU0215115,5,2,59309,3,50_59,m,not.hisp.latino,white,55
2018HU0512410,5,2,59307,3,30_39,f,not.hisp.latino,asian,22
2018HU0378885,5,1,59301,3,50_59,m,not.hisp.latino,white,124
2018HU1152032,5,3,59301,3,20_29,f,hisp.latino,other,29
2018HU0065577,5,2,59309,3,60_69,f,not.hisp.latino,white,54
2018HU1178188,5,2,59307,3,60_69,m,hisp.latino,white,184
2018HU0591575,5,2,59302,3,30_39,f,hisp.latino,white,11
2018HU0932655,5,3,59308,3,30_39,m,not.hisp.latino,white,27
2018HU0917651,5,1,59302,3,40_49,m,not.hisp.latino,white,77
2018HU1398399,5,1,59306,3,20_29,f,hisp.latino,white,60
2018HU0268020,5,4,59308,3,10_19,m,not.hisp.latino,white,130
2018HU1346518,5,5,59303,3,10_19,m,hisp.latino,white,336
2018HU0264231,5,7,59306,3,0_9,m,hisp.latino,white,308
2018HU0156900,5,1,59301,3,60_69,f,not.hisp.latino,two.,179
2018HU0605466,5,1,59304,3,50_59,m,not.hisp.latino,white,32
2018HU1379460,5,2,59303,3,60_69,m,not.hisp.latino,white,67
2018HU0261316,5,1,59304,3,50_59,m,not.hisp.latino,white,127
2018HU1139912,5,1,59302,3,60_69,m,not.hisp.latino,white,76
2018HU1178369,5,7,59307,3,20_29,m,hisp.latino,white,57
2018HU1190886,5,1,59309,3,70_79,m,not.hisp.latino,white,17
2018HU0356185,5,4,59309,3,80_89,m,not.hisp.latino,asian,380
2018HU0989970,5,3,59303,3,10_19,f,not.hisp.latino,white,17
2018HU1151946,5,2,59307,3,30_39,m,not.hisp.latino,white,243
2018HU0691232,5,1,59305,3,60_69,m,hisp.latino,white,257
2018HU0334691,5,1,59302,3,40_49,m,hisp.latino,white,49
2018HU0587354,5,3,59303,3,10_19,m,not.hisp.latino,white,73
2018HU0300334,5,5,59301,3,10_19,f,hisp.latino,other,114
2018HU0364016,5,1,59305,3,70_79,f,not.hisp.latino,white,52
2018HU0279285,5,2,59302,3,20_29,f,not.hisp.latino,black.aa,188
2018HU1308904,5,1,59306,3,30_39,f,hisp.latino,white,56
2018HU0256282,5,4,59308,3,0_9,f,hisp.latino,other,125
2018HU1038777,5,4,59302,3,60_69,f,hisp.latino,white,112
2018HU1096868,5,1,59309,3,70_79,m,not.hisp.latino,white,18
2018HU1178369,5,9,59307,3,20_29,m,hisp.latino,white,71
2018HU0231187,5,2,59305,3,60_69,f,not.hisp.latino,white,86
2018HU1383461,5,5,59303,3,0_9,m,not.hisp.latino,white,139
2018HU0997905,5,1,59305,3,60_69,m,not.hisp.latino,white,70
2018HU0952692,5,1,59307,3,30_39,m,not.hisp.latino,asian,231
2018HU1208604,5,4,59305,3,10_19,m,not.hisp.latino,white,144
2018HU0834179,5,2,59306,3,40_49,f,hisp.latino,white,17
2018HU0962689,5,1,59303,3,30_39,m,not.hisp.latino,white,67
2018HU0835674,5,2,59304,3,60_69,f,not.hisp.latino,white,59
2018HU0810462,5,1,59304,3,40_49,m,not.hisp.latino,white,235
2018HU1342220,5,4,59308,3,10_19,m,not.hisp.latino,asian,95
