SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0109798,5,4,59304,3,10_19,f,not.hisp.latino,white,41
2018HU1322647,5,2,59303,3,40_49,f,not.hisp.latino,white,57
2018HU0980678,5,3,59306,3,10_19,f,not.hisp.latino,white,98
2018HU0670030,5,7,59307,3,20_29,m,not.hisp.latino,white,160
2018HU1325092,5,2,59301,3,60_69,f,not.hisp.latino,white,39
2018HU0344289,5,4,59309,3,0_9,f,not.hisp.latino,two.,47
2018HU1052629,5,1,59306,3,30_39,m,not.hisp.latino,white,82
2018HU0690488,5,2,59305,3,10_19,m,not.hisp.latino,white,114
2018HU0649259,5,1,59308,3,50_59,m,not.hisp.latino,white,82
2018HU0035835,5,5,59308,3,20_29,m,not.hisp.latino,white,186
2018HU1284820,5,3,59303,3,0_9,m,not.hisp.latino,white,72
2018HU0400985,5,1,59308,3,60_69,f,not.hisp.latino,white,66
2018HU0673786,5,2,59304,3,30_39,f,not.hisp.latino,white,200
2018HU0483405,5,1,59303,3,50_59,f,not.hisp.latino,white,158
2018HU0702157,5,1,59309,3,50_59,m,not.hisp.latino,white,16
2018HU1071019,5,1,59301,3,30_39,f,not.hisp.latino,white,20
2018HU1342831,5,2,59303,3,70_79,m,not.hisp.latino,white,42
2018HU0082438,5,1,59304,3,50_59,m,not.hisp.latino,white,20
2018GQ0072103,5,1,59303,3,10_19,f,not.hisp.latino,white,79
2018HU0349097,5,1,59302,3,40_49,m,not.hisp.latino,white,70
2018HU0857683,5,1,59309,3,30_39,f,not.hisp.latino,white,18
2018HU0321752,5,1,59301,3,80_89,f,not.hisp.latino,white,53
2018HU0740699,5,3,59309,3,10_19,f,not.hisp.latino,white,113
2018HU0639795,5,2,59307,3,0_9,m,not.hisp.latino,white,64
2018HU0976854,5,1,59308,3,60_69,m,not.hisp.latino,white,100
2018HU1178518,5,3,59307,3,10_19,m,not.hisp.latino,white,69
2018HU1217286,5,2,59303,3,40_49,f,not.hisp.latino,white,95
2018HU0037342,5,1,59307,3,80_89,f,not.hisp.latino,white,506
2018HU1295938,5,4,59304,3,10_19,f,not.hisp.latino,white,29
2018HU0910063,5,1,59306,3,50_59,f,not.hisp.latino,white,95
2018HU1255920,5,3,59301,3,0_9,f,not.hisp.latino,white,52
