SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0715373,5,2,59307,3,30_39,m,not.hisp.latino,white,108
2018HU0532554,5,1,59303,3,30_39,m,not.hisp.latino,white,235
2018HU0045924,5,2,59302,3,30_39,m,not.hisp.latino,white,31
2018HU0922243,5,1,59307,3,40_49,m,not.hisp.latino,asian,162
2018HU0693368,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU0830563,5,6,59305,3,10_19,m,not.hisp.latino,asian,31
2018HU0593695,5,6,59306,3,40_49,f,not.hisp.latino,white,13
2018HU0221783,5,2,59307,3,30_39,m,not.hisp.latino,asian,18
2018HU1316543,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,144
2018HU1177224,5,3,59306,3,0_9,m,hisp.latino,two.,180
2018HU0480850,5,3,59309,3,20_29,f,not.hisp.latino,asian,267
2018HU0423670,5,4,59305,3,10_19,m,not.hisp.latino,white,62
2018HU0279705,5,1,59307,3,60_69,f,not.hisp.latino,white,132
2018HU0637830,5,4,59307,3,0_9,f,not.hisp.latino,asian,109
2018HU0279705,5,1,59307,3,60_69,f,not.hisp.latino,white,132
2018HU0123041,5,1,59303,3,50_59,m,not.hisp.latino,white,84
2018HU1209312,5,3,59307,3,50_59,m,not.hisp.latino,white,127
2018HU0728688,5,2,59309,3,50_59,f,not.hisp.latino,white,38
2018HU1072649,5,4,59309,3,0_9,f,hisp.latino,white,23
2018HU0094881,5,6,59304,3,0_9,f,hisp.latino,white,125
2018HU0423601,5,1,59304,3,20_29,m,not.hisp.latino,white,51
2018HU1232040,5,3,59306,3,20_29,f,hisp.latino,white,72
2018HU0554488,5,4,59303,3,0_9,m,hisp.latino,white,36
2018HU0428902,5,3,59308,3,10_19,m,not.hisp.latino,asian,53
2018HU0189084,5,1,59301,3,50_59,m,not.hisp.latino,white,19
2018HU0639405,5,1,59306,3,70_79,m,not.hisp.latino,white,109
2018HU0578243,5,3,59308,3,10_19,m,hisp.latino,white,146
2018HU1026205,5,4,59302,3,0_9,f,hisp.latino,white,470
2018HU0477709,5,6,59304,3,20_29,m,hisp.latino,white,53
2018HU0253334,5,2,59308,3,40_49,f,not.hisp.latino,white,27
2018HU1073770,5,2,59305,3,40_49,f,not.hisp.latino,white,37
2018HU0718394,5,5,59303,3,70_79,f,hisp.latino,white,190
2018HU0691880,5,2,59301,3,60_69,f,not.hisp.latino,white,61
2018HU0033733,5,4,59306,3,10_19,f,not.hisp.latino,white,178
2018HU0191557,5,1,59302,3,40_49,f,not.hisp.latino,asian,110
2018HU1012243,5,3,59309,3,30_39,m,not.hisp.latino,white,129
2018HU0324682,5,3,59306,3,10_19,f,hisp.latino,white,241
2018HU1257012,5,3,59307,3,0_9,f,not.hisp.latino,white,15
2018HU1288396,5,4,59302,3,0_9,m,not.hisp.latino,asian,367
2018HU0218052,5,4,59307,3,0_9,m,not.hisp.latino,white,54
2018HU1349942,5,1,59303,3,30_39,m,not.hisp.latino,white,181
2018HU0015935,5,1,59304,3,30_39,m,not.hisp.latino,white,53
2018HU1389644,5,1,59309,3,70_79,f,not.hisp.latino,white,100
2018HU0849991,5,4,59306,3,0_9,m,not.hisp.latino,black.aa,489
2018HU0289861,5,4,59304,3,10_19,f,not.hisp.latino,white,103
2018HU0760941,5,1,59307,3,70_79,m,not.hisp.latino,white,39
2018HU0437828,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,77
2018HU0268020,5,2,59308,3,50_59,f,not.hisp.latino,white,112
2018HU0937423,5,1,59303,3,50_59,f,not.hisp.latino,black.aa,101
2018HU1252353,5,4,59301,3,10_19,m,not.hisp.latino,asian,10
2018HU0540437,5,3,59304,3,20_29,m,not.hisp.latino,asian,124
2018HU0314840,5,1,59302,3,40_49,f,not.hisp.latino,white,38
2018HU1155464,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,62
2018HU1383983,5,1,59307,3,50_59,f,not.hisp.latino,white,82
2018HU0420198,5,2,59308,3,40_49,f,not.hisp.latino,white,142
2018HU1227875,5,1,59303,3,60_69,m,not.hisp.latino,white,70
2018HU1392957,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,147
2018HU0253786,5,4,59307,3,0_9,f,not.hisp.latino,white,55
2018HU1075547,5,1,59306,3,40_49,m,hisp.latino,white,92
2018HU0118335,5,3,59305,3,0_9,m,not.hisp.latino,white,137
2018HU0606536,5,4,59307,3,20_29,m,hisp.latino,other,349
2018HU1348283,5,3,59308,3,40_49,m,not.hisp.latino,white,171
2018HU1162416,5,1,59301,3,70_79,m,not.hisp.latino,white,91
2018HU0162671,5,1,59308,3,50_59,f,not.hisp.latino,white,62
2018HU0002401,5,1,59308,3,40_49,f,not.hisp.latino,white,14
2018HU1143132,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,82
2018HU1040418,5,4,59301,3,0_9,f,not.hisp.latino,two.,18
2018HU0601997,5,3,59309,3,20_29,f,not.hisp.latino,white,86
2018HU1395868,5,4,59302,3,0_9,f,hisp.latino,two.,54
2018HU0869759,5,2,59308,3,20_29,m,not.hisp.latino,white,17
