SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0620372,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,157
2018HU1317164,5,2,59302,3,40_49,m,not.hisp.latino,asian,23
2018HU0064138,5,1,59306,3,80_89,m,not.hisp.latino,white,111
2018HU0611888,5,2,59308,3,40_49,f,not.hisp.latino,asian,27
2018HU0044040,5,3,59301,3,20_29,m,not.hisp.latino,white,98
2018HU0740361,5,1,59303,3,60_69,f,not.hisp.latino,asian,33
2018HU0312766,5,2,59306,3,20_29,f,not.hisp.latino,white,20
2018HU1036634,5,1,59301,3,30_39,f,not.hisp.latino,white,106
2018HU0421468,5,1,59306,3,30_39,f,not.hisp.latino,white,16
2018HU0922243,5,3,59307,3,0_9,m,not.hisp.latino,asian,116
2018HU1243393,5,4,59304,3,0_9,f,not.hisp.latino,asian,47
2018HU1173868,5,1,59307,3,40_49,m,not.hisp.latino,asian,42
2018HU1336114,5,3,59301,3,10_19,m,not.hisp.latino,white,15
2018HU1398399,5,3,59306,3,50_59,f,hisp.latino,white,125
2018HU1392957,5,2,59301,3,30_39,m,not.hisp.latino,black.aa,186
2018HU0602599,5,2,59306,3,60_69,m,not.hisp.latino,white,98
2018HU0134578,5,1,59305,3,50_59,f,not.hisp.latino,asian,57
2018HU0714908,5,1,59309,3,30_39,f,not.hisp.latino,white,58
2018HU0329327,5,1,59305,3,30_39,m,not.hisp.latino,asian,96
2018HU0173680,5,4,59301,3,50_59,f,not.hisp.latino,asian,389
2018HU1210094,5,1,59305,3,40_49,m,not.hisp.latino,white,13
2018HU0694288,5,1,59308,3,40_49,m,not.hisp.latino,white,157
2018HU0224239,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,429
2018HU1134743,5,4,59305,3,0_9,m,not.hisp.latino,white,16
2018HU0260487,5,2,59309,3,20_29,f,hisp.latino,other,121
2018HU0506016,5,4,59306,3,10_19,m,not.hisp.latino,white,93
2018HU1113029,5,3,59306,3,10_19,m,not.hisp.latino,white,56
2018HU0685518,5,1,59304,3,50_59,m,not.hisp.latino,white,17
2018HU1056583,5,2,59304,3,60_69,f,not.hisp.latino,white,94
2018HU1087373,5,2,59309,3,50_59,f,not.hisp.latino,white,89
2018HU0071641,5,1,59305,3,60_69,f,hisp.latino,white,10
2018HU1023790,5,1,59307,3,50_59,f,not.hisp.latino,white,20
2018HU0987531,5,2,59307,3,50_59,f,not.hisp.latino,white,16
2018HU0406160,5,5,59304,3,10_19,f,not.hisp.latino,white,49
2018HU0203759,5,1,59306,3,60_69,m,not.hisp.latino,white,165
2018HU1064175,5,3,59308,3,10_19,f,not.hisp.latino,white,17
2018HU0308685,5,1,59305,3,50_59,m,not.hisp.latino,asian,195
2018HU0244044,5,2,59306,3,40_49,m,not.hisp.latino,white,19
2018HU0810462,5,1,59304,3,40_49,m,not.hisp.latino,white,235
2018HU0256370,5,4,59307,3,20_29,f,not.hisp.latino,white,122
2018HU1346864,5,1,59305,3,20_29,m,not.hisp.latino,asian,25
2018HU1266283,5,4,59303,3,0_9,f,not.hisp.latino,white,69
2018HU0310240,5,5,59307,3,0_9,f,not.hisp.latino,white,94
2018HU1303836,5,2,59305,3,50_59,f,not.hisp.latino,asian,80
2018HU0244140,5,1,59304,3,50_59,f,not.hisp.latino,white,121
2018HU0932063,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0394118,5,1,59308,3,60_69,m,not.hisp.latino,white,28
2018HU0341464,5,2,59301,3,70_79,m,not.hisp.latino,white,38
2018HU1236738,5,4,59301,3,80_89,m,not.hisp.latino,asian,38
2018HU0838223,5,4,59307,3,20_29,m,not.hisp.latino,white,16
2018HU0138816,5,1,59302,3,70_79,f,not.hisp.latino,white,98
2018HU0077191,5,1,59302,3,70_79,m,not.hisp.latino,white,32
2018HU1360254,5,2,59306,3,70_79,f,not.hisp.latino,white,56
2018HU1005070,5,1,59306,3,60_69,m,not.hisp.latino,white,188
2018HU0460301,5,2,59305,3,30_39,f,not.hisp.latino,white,11
2018HU1196701,5,3,59308,3,0_9,f,not.hisp.latino,white,25
2018HU0007620,5,2,59304,3,50_59,f,not.hisp.latino,white,82
2018HU0964967,5,2,59307,3,30_39,m,not.hisp.latino,white,131
2018HU0883564,5,3,59308,3,10_19,m,not.hisp.latino,white,43
2018HU0518089,5,1,59303,3,70_79,m,not.hisp.latino,two.,143
2018HU1186032,5,3,59302,3,10_19,f,not.hisp.latino,white,168
2018HU0270790,5,2,59302,3,30_39,f,hisp.latino,white,54
2018HU0453189,5,1,59306,3,60_69,m,not.hisp.latino,white,29
2018HU0145211,5,1,59308,3,40_49,f,not.hisp.latino,white,70
2018HU1234835,5,2,59308,3,70_79,f,not.hisp.latino,white,12
2018HU0027344,5,1,59302,3,20_29,f,not.hisp.latino,white,101
2018HU0399685,5,5,59304,3,10_19,f,not.hisp.latino,two.,29
2018GQ0077898,5,1,59303,3,20_29,m,not.hisp.latino,white,7
2018HU0715373,5,2,59307,3,30_39,m,not.hisp.latino,white,108
2018HU1114472,5,2,59309,3,30_39,f,not.hisp.latino,white,32
2018HU0569740,5,2,59303,3,20_29,f,not.hisp.latino,white,67
2018GQ0020197,5,1,59303,3,20_29,f,not.hisp.latino,white,72
2018HU1289335,5,1,59306,3,50_59,m,not.hisp.latino,white,67
2018HU0139083,5,2,59302,3,60_69,f,not.hisp.latino,white,19
2018HU0768322,5,1,59303,3,50_59,m,not.hisp.latino,white,16
2018HU0548350,5,1,59309,3,50_59,m,not.hisp.latino,asian,20
2018HU0256370,5,4,59307,3,20_29,f,not.hisp.latino,white,122
2018HU0773907,5,1,59306,3,40_49,f,not.hisp.latino,white,101
2018HU0487480,5,2,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0650296,5,4,59302,3,40_49,m,not.hisp.latino,asian,124
2018HU0257229,5,4,59303,3,0_9,f,not.hisp.latino,white,35
2018HU0880254,5,3,59304,3,0_9,f,not.hisp.latino,white,172
2018HU0820272,5,4,59307,3,0_9,f,not.hisp.latino,white,96
2018HU1017918,5,2,59308,3,30_39,f,not.hisp.latino,white,340
2018HU1036444,5,2,59304,3,60_69,m,not.hisp.latino,white,3
2018HU0108190,5,4,59306,3,10_19,m,hisp.latino,white,41
2018HU0571000,5,4,59303,3,0_9,m,not.hisp.latino,white,120
2018HU0744859,5,2,59307,3,30_39,f,not.hisp.latino,white,12
2018HU1005229,5,1,59304,3,40_49,m,not.hisp.latino,white,42
2018HU0807703,5,2,59309,3,60_69,f,not.hisp.latino,white,70
2018HU0296428,5,1,59301,3,50_59,f,not.hisp.latino,asian,83
2018HU0760785,5,2,59301,3,60_69,f,not.hisp.latino,white,42
2018HU0057617,5,1,59304,3,50_59,f,not.hisp.latino,black.aa,35
2018HU0764291,5,3,59303,3,10_19,f,not.hisp.latino,white,12
2018HU1138632,5,1,59305,3,60_69,m,not.hisp.latino,asian,68
2018HU0033787,5,1,59307,3,50_59,m,not.hisp.latino,white,62
2018HU0671946,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,126
2018HU0218052,5,6,59307,3,0_9,f,not.hisp.latino,white,57
2018HU0269806,5,2,59305,3,50_59,f,not.hisp.latino,white,226
2018HU1233031,5,2,59304,3,60_69,f,not.hisp.latino,white,89
2018HU1142799,5,1,59302,3,60_69,m,not.hisp.latino,white,101
2018HU0097273,5,4,59305,3,10_19,f,not.hisp.latino,white,98
2018HU0660276,5,5,59308,3,50_59,f,not.hisp.latino,asian,148
2018HU0349071,5,1,59306,3,60_69,f,not.hisp.latino,white,51
2018HU0465546,5,4,59307,3,0_9,m,not.hisp.latino,white,125
2018HU1137419,5,4,59307,3,10_19,f,not.hisp.latino,white,126
2018HU0644086,5,2,59306,3,50_59,m,not.hisp.latino,white,55
2018HU0041248,5,2,59308,3,50_59,f,not.hisp.latino,white,68
2018HU0275191,5,2,59304,3,30_39,f,not.hisp.latino,white,112
2018HU0304576,5,2,59308,3,50_59,m,not.hisp.latino,white,38
2018HU0080808,5,1,59307,3,60_69,f,not.hisp.latino,white,51
2018HU1100987,5,3,59309,3,10_19,f,not.hisp.latino,white,17
2018HU0469659,5,1,59308,3,50_59,m,hisp.latino,white,22
2018HU0310821,5,1,59307,3,80_89,m,not.hisp.latino,asian,86
2018HU0410453,5,3,59309,3,70_79,m,not.hisp.latino,asian,34
2018HU0526238,5,3,59303,3,10_19,m,not.hisp.latino,asian,44
2018HU0499250,5,1,59305,3,50_59,m,not.hisp.latino,white,73
2018HU0388886,5,1,59304,3,50_59,m,not.hisp.latino,white,102
2018HU0921477,5,1,59306,3,80_89,f,not.hisp.latino,white,55
2018HU0857683,5,4,59309,3,0_9,m,not.hisp.latino,white,24
2018HU0199909,5,2,59304,3,60_69,f,not.hisp.latino,white,59
2018HU0535118,5,2,59304,3,50_59,m,not.hisp.latino,white,87
2018HU0673786,5,2,59304,3,30_39,f,not.hisp.latino,white,200
2018HU0366962,5,2,59303,3,10_19,m,not.hisp.latino,asian,45
2018HU1033364,5,2,59309,3,20_29,f,not.hisp.latino,white,272
2018HU0416716,5,2,59305,3,70_79,f,not.hisp.latino,asian,38
2018HU0939327,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,29
2018HU0015168,5,3,59301,3,0_9,m,not.hisp.latino,white,49
2018HU0402164,5,8,59304,3,0_9,m,not.hisp.latino,white,339
2018HU0484729,5,2,59303,3,50_59,m,not.hisp.latino,white,70
2018HU0989760,5,4,59307,3,20_29,f,not.hisp.latino,white,80
2018HU0472849,5,1,59308,3,70_79,m,not.hisp.latino,white,15
2018HU0125789,5,2,59305,3,50_59,m,not.hisp.latino,white,109
2018HU0795702,5,2,59307,3,40_49,m,not.hisp.latino,white,62
2018HU0600832,5,3,59307,3,20_29,m,not.hisp.latino,white,16
2018HU0573840,5,2,59301,3,20_29,f,not.hisp.latino,asian,340
2018HU0530743,5,4,59306,3,0_9,f,not.hisp.latino,white,212
2018HU0064524,5,2,59305,3,10_19,f,not.hisp.latino,white,105
2018HU1324684,5,1,59302,3,40_49,f,not.hisp.latino,white,57
2018HU0487480,5,1,59303,3,60_69,f,not.hisp.latino,white,49
2018HU0974893,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,25
2018HU1219200,5,1,59307,3,60_69,f,not.hisp.latino,white,17
2018HU0970824,5,1,59302,3,40_49,m,not.hisp.latino,white,12
2018HU0981288,5,1,59301,3,60_69,f,not.hisp.latino,white,52
2018HU0842007,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU0082549,5,3,59308,3,10_19,f,not.hisp.latino,white,61
2018HU0307865,5,4,59306,3,10_19,m,not.hisp.latino,white,95
2018HU0399685,5,5,59304,3,10_19,f,not.hisp.latino,two.,29
2018HU0439482,5,2,59309,3,20_29,m,not.hisp.latino,white,107
2018HU0257229,5,4,59303,3,0_9,f,not.hisp.latino,white,35
2018HU1132222,5,1,59301,3,40_49,m,not.hisp.latino,white,23
2018HU1014747,5,2,59302,3,60_69,m,not.hisp.latino,white,19
2018HU1219200,5,1,59307,3,60_69,f,not.hisp.latino,white,17
2018HU1019629,5,3,59306,3,10_19,f,not.hisp.latino,white,63
2018HU1287430,5,1,59305,3,50_59,m,not.hisp.latino,white,60
2018HU0301035,5,4,59305,3,10_19,m,not.hisp.latino,white,66
2018HU0705491,5,3,59305,3,10_19,m,not.hisp.latino,white,19
2018HU1060415,5,2,59302,3,10_19,m,not.hisp.latino,white,21
2018HU0162671,5,2,59308,3,50_59,m,not.hisp.latino,white,68
2018HU0160040,5,4,59305,3,10_19,f,not.hisp.latino,white,101
2018HU1148163,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,35
2018HU1192683,5,1,59302,3,40_49,f,hisp.latino,white,98
2018HU1038463,5,5,59301,3,0_9,m,not.hisp.latino,asian,88
2018HU0899509,5,4,59303,3,10_19,m,not.hisp.latino,white,32
2018HU0394501,5,5,59306,3,10_19,f,not.hisp.latino,asian,148
2018HU0344415,5,4,59305,3,20_29,f,not.hisp.latino,asian,46
2018HU0829809,5,4,59306,3,20_29,m,not.hisp.latino,white,24
2018HU0650679,5,1,59301,3,70_79,f,not.hisp.latino,white,46
2018HU0142867,5,1,59308,3,60_69,m,not.hisp.latino,white,78
2018HU0410927,5,1,59308,3,50_59,f,not.hisp.latino,white,67
