SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0842511,5,1,59307,3,70_79,f,not.hisp.latino,white,162
2018HU0065762,5,4,59303,3,10_19,f,not.hisp.latino,white,199
2018HU0704314,5,4,59301,3,0_9,f,not.hisp.latino,white,221
2018HU0113215,5,1,59304,3,50_59,f,hisp.latino,white,61
2018GQ0125326,5,1,59302,3,20_29,m,not.hisp.latino,black.aa,7
2018HU1197345,5,1,59303,3,80_89,f,not.hisp.latino,white,37
2018HU1302578,5,4,59307,3,10_19,f,not.hisp.latino,white,105
2018HU0367268,5,1,59301,3,70_79,f,not.hisp.latino,white,59
2018HU1292463,5,4,59309,3,0_9,f,not.hisp.latino,white,22
2018HU0013484,5,2,59303,3,60_69,m,hisp.latino,white,48
2018HU1181102,5,3,59304,3,10_19,m,not.hisp.latino,black.aa,113
2018HU1391605,5,1,59304,3,60_69,m,not.hisp.latino,white,65
2018HU1030630,5,2,59309,3,20_29,f,not.hisp.latino,white,29
2018HU0591331,5,1,59307,3,30_39,f,hisp.latino,white,18
2018HU0138918,5,1,59303,3,50_59,f,not.hisp.latino,black.aa,364
2018HU0811877,5,1,59305,3,80_89,m,not.hisp.latino,white,29
2018HU0407646,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,63
2018HU0560837,5,1,59307,3,50_59,m,hisp.latino,two.,72
2018HU0857836,5,2,59304,3,40_49,f,not.hisp.latino,black.aa,71
2018HU0366866,5,2,59303,3,30_39,m,not.hisp.latino,asian,42
2018HU0543375,5,2,59305,3,20_29,f,hisp.latino,white,303
2018HU1383648,5,1,59306,3,80_89,m,not.hisp.latino,black.aa,94
2018HU1189766,5,1,59307,3,30_39,f,hisp.latino,black.aa,397
2018HU0023557,5,3,59303,3,10_19,f,hisp.latino,white,77
2018HU0059651,5,2,59308,3,50_59,m,not.hisp.latino,white,36
2018HU1347065,5,1,59304,3,40_49,m,not.hisp.latino,white,11
2018HU0078031,5,2,59307,3,20_29,m,not.hisp.latino,white,37
2018HU0120839,5,1,59301,3,30_39,m,not.hisp.latino,white,102
2018HU0538795,5,1,59306,3,40_49,f,not.hisp.latino,asian,63
2018HU0947855,5,2,59305,3,40_49,m,not.hisp.latino,asian,23
2018HU0435548,5,5,59305,3,0_9,m,not.hisp.latino,white,94
2018HU1200161,5,2,59302,3,60_69,f,not.hisp.latino,white,82
2018HU1397371,5,2,59308,3,20_29,m,not.hisp.latino,white,51
2018HU0131006,5,1,59309,3,30_39,m,hisp.latino,white,94
