SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0399685,5,4,59304,3,10_19,f,not.hisp.latino,two.,30
2018HU0022902,5,2,59303,3,60_69,f,not.hisp.latino,white,89
2018HU0626080,5,3,59306,3,0_9,f,hisp.latino,two.,87
2018HU0548531,5,4,59307,3,10_19,m,not.hisp.latino,white,109
2018HU0116187,5,1,59308,3,70_79,f,not.hisp.latino,white,134
2018HU0385886,5,1,59308,3,20_29,m,hisp.latino,white,144
2018HU1395868,5,3,59302,3,0_9,m,hisp.latino,two.,60
2018HU0347656,5,4,59301,3,10_19,m,not.hisp.latino,white,94
2018HU0734326,5,1,59307,3,30_39,m,not.hisp.latino,two.,169
2018HU0625993,5,6,59309,3,70_79,f,not.hisp.latino,asian,80
2018HU0830839,5,2,59302,3,10_19,m,not.hisp.latino,two.,27
2018HU0525322,5,1,59305,3,50_59,f,not.hisp.latino,asian,88
2018HU0108190,5,3,59306,3,20_29,m,hisp.latino,white,43
2018HU0820957,5,1,59305,3,40_49,m,hisp.latino,white,100
2018HU1018191,5,1,59301,3,30_39,f,hisp.latino,two.,189
2018HU1113191,5,5,59302,3,10_19,m,not.hisp.latino,asian,42
2018HU0446563,5,2,59308,3,40_49,f,not.hisp.latino,white,42
2018HU0400741,5,4,59302,3,0_9,f,not.hisp.latino,two.,50
2018HU0799104,5,1,59301,3,20_29,f,hisp.latino,other,125
2018HU0733874,5,1,59308,3,60_69,f,not.hisp.latino,asian,62
2018HU0161551,5,5,59306,3,10_19,m,hisp.latino,white,319
2018HU0033044,5,3,59303,3,10_19,f,not.hisp.latino,white,111
2018HU0400741,5,3,59302,3,0_9,f,not.hisp.latino,two.,49
2018HU0256600,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,155
2018HU0250496,5,1,59305,3,70_79,m,not.hisp.latino,white,66
2018HU0733777,5,1,59301,3,70_79,m,not.hisp.latino,white,60
2018HU1395260,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,56
2018HU1344575,5,1,59302,3,60_69,f,not.hisp.latino,white,78
2018HU0743349,5,2,59306,3,0_9,m,not.hisp.latino,white,93
2018HU0722163,5,3,59307,3,10_19,m,not.hisp.latino,white,14
2018HU0383546,5,4,59307,3,60_69,f,not.hisp.latino,two.,97
2018HU0480605,5,3,59301,3,20_29,f,not.hisp.latino,white,175
