SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0616921,5,3,59307,3,30_39,f,not.hisp.latino,white,19
2018HU0018011,5,1,59306,3,20_29,m,not.hisp.latino,white,126
2018HU1379600,5,4,59301,3,0_9,f,not.hisp.latino,white,54
2018HU0507253,5,1,59308,3,20_29,m,hisp.latino,white,71
2018HU0218406,5,1,59308,3,60_69,m,hisp.latino,white,17
2018HU0003860,5,3,59303,3,60_69,m,not.hisp.latino,white,60
2018HU0432952,5,2,59302,3,50_59,m,not.hisp.latino,white,60
2018HU1160446,5,2,59301,3,70_79,f,not.hisp.latino,asian,74
2018HU0368533,5,2,59304,3,20_29,f,not.hisp.latino,white,75
2018HU0683802,5,3,59307,3,10_19,f,not.hisp.latino,white,80
2018HU1387498,5,2,59308,3,40_49,f,not.hisp.latino,white,37
2018HU1047775,5,4,59303,3,10_19,f,hisp.latino,white,158
2018HU0289861,5,4,59304,3,10_19,f,not.hisp.latino,white,103
2018HU1293586,5,2,59306,3,30_39,m,not.hisp.latino,asian,139
2018HU0770905,5,3,59305,3,20_29,m,not.hisp.latino,white,123
2018HU1111115,5,3,59303,3,0_9,f,hisp.latino,white,32
2018HU0587268,5,1,59306,3,30_39,f,not.hisp.latino,asian,35
2018HU0201372,5,2,59308,3,40_49,f,not.hisp.latino,white,49
2018HU0579681,5,4,59301,3,10_19,m,not.hisp.latino,two.,68
2018HU0407646,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,36
2018HU0572187,5,1,59303,3,80_89,f,not.hisp.latino,asian,39
2018HU0963044,5,2,59309,3,60_69,f,not.hisp.latino,asian,98
2018HU0754577,5,2,59302,3,40_49,m,not.hisp.latino,white,43
2018HU0402730,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,85
2018HU1189199,5,3,59307,3,0_9,m,not.hisp.latino,asian,71
2018HU1389600,5,1,59308,3,60_69,m,not.hisp.latino,white,123
2018HU1194380,5,1,59303,3,60_69,m,not.hisp.latino,white,76
2018HU0833558,5,3,59303,3,20_29,m,not.hisp.latino,two.,155
2018HU1131865,5,3,59302,3,0_9,m,not.hisp.latino,white,10
2018HU0587796,5,1,59303,3,60_69,f,not.hisp.latino,white,34
2018HU1131865,5,2,59302,3,40_49,f,not.hisp.latino,white,10
2018HU1234783,5,1,59308,3,60_69,f,not.hisp.latino,white,321
2018HU1272111,5,2,59303,3,60_69,f,not.hisp.latino,white,93
2018HU1326893,5,4,59306,3,0_9,m,not.hisp.latino,white,9
2018HU1326598,5,2,59306,3,40_49,f,not.hisp.latino,asian,20
2018HU0484682,5,2,59307,3,70_79,m,not.hisp.latino,white,49
2018HU0972333,5,3,59301,3,10_19,m,not.hisp.latino,white,99
2018HU1195215,5,2,59301,3,40_49,f,not.hisp.latino,white,93
2018HU0764028,5,2,59308,3,80_89,m,not.hisp.latino,white,10
2018HU0111783,5,4,59306,3,0_9,f,not.hisp.latino,white,119
2018HU1113191,5,5,59302,3,10_19,m,not.hisp.latino,asian,42
2018HU0785118,5,1,59304,3,60_69,m,not.hisp.latino,white,49
2018HU0462765,5,4,59305,3,0_9,f,not.hisp.latino,white,25
2018HU1281578,5,1,59309,3,40_49,f,not.hisp.latino,white,28
2018HU1192253,5,2,59303,3,40_49,m,not.hisp.latino,asian,35
2018HU1064562,5,2,59307,3,60_69,f,not.hisp.latino,white,256
2018HU0990948,5,4,59303,3,20_29,f,not.hisp.latino,white,105
2018HU0399548,5,1,59307,3,30_39,m,not.hisp.latino,asian,190
2018HU0014558,5,1,59307,3,60_69,f,not.hisp.latino,white,65
2018HU0026909,5,1,59309,3,70_79,f,not.hisp.latino,white,110
2018HU0901969,5,1,59305,3,60_69,m,not.hisp.latino,white,52
2018GQ0086776,5,1,59303,3,20_29,f,not.hisp.latino,white,5
2018HU0415312,5,1,59307,3,50_59,f,not.hisp.latino,white,57
2018HU0167676,5,1,59309,3,60_69,m,hisp.latino,white,113
2018HU0699693,5,2,59304,3,10_19,m,not.hisp.latino,white,59
2018HU1189199,5,4,59307,3,0_9,f,not.hisp.latino,asian,79
2018HU0821300,5,3,59305,3,10_19,f,not.hisp.latino,asian,83
2018HU0529281,5,1,59303,3,50_59,m,not.hisp.latino,asian,115
2018HU0972027,5,1,59305,3,50_59,m,not.hisp.latino,asian,387
2018HU1275808,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0831591,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,22
