SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0502850,5,1,59304,3,70_79,m,not.hisp.latino,asian,125
2018HU0384191,5,4,59302,3,10_19,m,not.hisp.latino,white,54
2018HU1257583,5,7,59302,3,10_19,f,not.hisp.latino,two.,92
2018HU1191947,5,4,59309,3,10_19,m,hisp.latino,white,143
2018HU1301494,5,3,59301,3,20_29,f,hisp.latino,white,123
2018HU0335117,5,4,59304,3,10_19,m,not.hisp.latino,white,104
2018HU0148164,5,2,59307,3,30_39,f,not.hisp.latino,white,28
2018HU0842253,5,3,59303,3,50_59,f,not.hisp.latino,asian,127
2018HU0460548,5,2,59307,3,30_39,f,not.hisp.latino,white,95
2018HU0270439,5,3,59302,3,10_19,m,not.hisp.latino,white,172
2018HU0163814,5,4,59308,3,0_9,m,not.hisp.latino,white,28
2018HU0851645,5,5,59309,3,0_9,f,not.hisp.latino,asian,92
2018HU0586398,5,3,59303,3,0_9,m,not.hisp.latino,white,114
2018HU1005229,5,5,59304,3,0_9,f,not.hisp.latino,white,30
2018HU0859778,5,1,59304,3,40_49,f,not.hisp.latino,white,42
2018HU0109798,5,4,59304,3,10_19,f,not.hisp.latino,white,41
2018HU0347974,5,4,59301,3,0_9,m,not.hisp.latino,white,86
2018HU0481222,5,2,59307,3,60_69,f,not.hisp.latino,white,98
2018HU0096964,5,2,59306,3,50_59,m,not.hisp.latino,white,90
2018HU0146688,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,188
2018HU0218211,5,1,59305,3,50_59,m,not.hisp.latino,white,34
2018HU0571000,5,5,59303,3,0_9,f,not.hisp.latino,white,118
2018HU0671604,5,3,59308,3,0_9,m,not.hisp.latino,asian,59
2018HU0899865,5,2,59302,3,0_9,f,hisp.latino,two.,216
2018HU1393684,5,1,59305,3,60_69,f,not.hisp.latino,white,14
2018HU0133526,5,1,59308,3,60_69,f,not.hisp.latino,white,59
2018HU0182639,5,2,59308,3,50_59,m,not.hisp.latino,white,17
2018HU1158356,5,2,59306,3,40_49,f,not.hisp.latino,asian,20
2018HU1325520,5,2,59303,3,50_59,f,hisp.latino,white,18
2018HU1036596,5,4,59307,3,80_89,f,not.hisp.latino,asian,20
2018HU0549710,5,1,59303,3,40_49,f,not.hisp.latino,black.aa,77
2018HU0988295,5,3,59303,3,0_9,m,not.hisp.latino,two.,86
2018HU0014414,5,3,59308,3,10_19,f,not.hisp.latino,white,88
2018HU0074532,5,1,59303,3,60_69,m,not.hisp.latino,white,93
2018HU1077053,5,2,59306,3,30_39,f,not.hisp.latino,asian,32
2018HU1342220,5,3,59308,3,10_19,m,not.hisp.latino,asian,95
2018HU1138632,5,4,59305,3,80_89,f,not.hisp.latino,asian,69
2018HU0719586,5,4,59303,3,10_19,f,not.hisp.latino,white,36
2018HU0240368,5,1,59305,3,50_59,m,not.hisp.latino,white,125
2018HU0903336,5,4,59307,3,10_19,m,not.hisp.latino,white,53
2018HU1267929,5,1,59303,3,50_59,f,not.hisp.latino,white,107
2018HU0486363,5,3,59302,3,30_39,m,not.hisp.latino,asian,118
2018HU0233115,5,3,59301,3,20_29,m,not.hisp.latino,white,113
2018HU1302945,5,1,59307,3,30_39,m,not.hisp.latino,white,105
2018HU0095431,5,1,59303,3,70_79,m,not.hisp.latino,white,115
2018HU0038691,5,2,59309,3,30_39,f,not.hisp.latino,white,142
2018HU1364092,5,8,59307,3,10_19,m,not.hisp.latino,two.,111
2018HU0819855,5,1,59302,3,30_39,m,hisp.latino,white,114
2018HU0770831,5,3,59309,3,0_9,f,not.hisp.latino,asian,124
2018HU0835624,5,3,59308,3,20_29,f,not.hisp.latino,asian,169
2018HU0908726,5,4,59302,3,0_9,f,not.hisp.latino,white,152
2018HU0375690,5,3,59307,3,20_29,f,not.hisp.latino,asian,172
2018GQ0045823,5,1,59305,3,80_89,f,not.hisp.latino,white,99
2018HU1005229,5,4,59304,3,10_19,f,not.hisp.latino,white,37
2018HU1176889,5,2,59307,3,70_79,f,not.hisp.latino,asian,355
2018HU1316050,5,1,59308,3,50_59,m,not.hisp.latino,white,62
2018HU1132550,5,1,59304,3,50_59,m,not.hisp.latino,white,93
2018HU0686163,5,1,59303,3,20_29,m,not.hisp.latino,asian,69
2018HU1386286,5,2,59305,3,60_69,f,not.hisp.latino,white,82
2018HU0330457,5,2,59308,3,30_39,f,not.hisp.latino,white,132
2018HU0279285,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,99
2018HU1358262,5,3,59309,3,10_19,m,not.hisp.latino,asian,107
2018HU0331006,5,3,59305,3,10_19,m,not.hisp.latino,white,31
2018HU0506630,5,5,59301,3,40_49,m,hisp.latino,white,63
2018HU0185809,5,1,59308,3,40_49,f,not.hisp.latino,white,186
2018HU0244140,5,1,59304,3,50_59,f,not.hisp.latino,white,121
2018GQ0022510,5,1,59305,3,40_49,m,not.hisp.latino,white,2
2018HU0502850,5,6,59304,3,30_39,m,not.hisp.latino,asian,164
2018HU1240814,5,5,59309,3,0_9,m,not.hisp.latino,two.,11
2018HU1371452,5,3,59302,3,0_9,m,not.hisp.latino,two.,260
2018HU1285272,5,5,59301,3,60_69,m,not.hisp.latino,asian,26
2018HU0158668,5,1,59308,3,50_59,m,not.hisp.latino,white,64
2018HU1064175,5,5,59308,3,10_19,m,not.hisp.latino,white,14
2018HU0713897,5,2,59307,3,40_49,f,not.hisp.latino,asian,46
2018HU0580868,5,1,59305,3,50_59,m,not.hisp.latino,white,92
2018HU1106739,5,1,59309,3,50_59,f,not.hisp.latino,asian,21
2018HU0061254,5,1,59304,3,70_79,m,not.hisp.latino,white,16
2018HU0126086,5,4,59302,3,20_29,f,not.hisp.latino,asian,190
2018HU0185831,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,12
2018HU0044111,5,2,59308,3,60_69,f,not.hisp.latino,asian,32
2018HU0636281,5,2,59309,3,60_69,f,not.hisp.latino,asian,167
2018HU0075447,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,27
2018HU0153291,5,4,59303,3,0_9,f,not.hisp.latino,white,61
2018HU0477380,5,3,59308,3,10_19,m,not.hisp.latino,white,135
2018HU1127579,5,1,59302,3,30_39,f,not.hisp.latino,white,79
2018HU0015624,5,1,59302,3,50_59,f,not.hisp.latino,white,46
2018HU1228028,5,3,59301,3,10_19,f,not.hisp.latino,black.aa,18
2018HU0524330,5,2,59307,3,40_49,f,not.hisp.latino,white,55
2018HU0562448,5,1,59307,3,50_59,m,hisp.latino,white,66
2018HU0459773,5,1,59301,3,50_59,m,not.hisp.latino,asian,48
2018HU0502850,5,2,59304,3,70_79,f,not.hisp.latino,asian,143
2018HU0312449,5,4,59302,3,0_9,f,not.hisp.latino,white,93
2018HU0384191,5,4,59302,3,10_19,m,not.hisp.latino,white,54
2018HU0785239,5,3,59307,3,20_29,f,not.hisp.latino,white,86
2018HU1253692,5,4,59302,3,30_39,f,not.hisp.latino,white,20
2018HU0003369,5,2,59309,3,60_69,f,not.hisp.latino,asian,18
2018HU0917166,5,2,59308,3,20_29,f,not.hisp.latino,white,106
2018HU0395759,5,2,59302,3,40_49,f,not.hisp.latino,asian,180
2018HU0129628,5,2,59304,3,40_49,m,not.hisp.latino,white,55
2018HU0331006,5,4,59305,3,10_19,f,not.hisp.latino,white,29
2018HU0513195,5,1,59301,3,40_49,f,not.hisp.latino,asian,35
2018HU0674612,5,1,59301,3,30_39,m,not.hisp.latino,white,117
2018HU0456790,5,3,59302,3,10_19,f,not.hisp.latino,asian,113
2018HU0217546,5,2,59309,3,60_69,f,not.hisp.latino,asian,84
2018HU0552165,5,2,59309,3,40_49,f,not.hisp.latino,asian,56
2018HU1085430,5,3,59304,3,20_29,m,not.hisp.latino,asian,111
2018HU0216387,5,3,59303,3,0_9,f,not.hisp.latino,white,108
2018HU0868409,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0694244,5,1,59308,3,40_49,f,not.hisp.latino,asian,97
2018HU0821629,5,3,59306,3,10_19,m,not.hisp.latino,two.,29
2018HU0400155,5,3,59309,3,10_19,m,not.hisp.latino,asian,476
2018HU0302426,5,1,59304,3,50_59,m,not.hisp.latino,white,37
2018HU0544366,5,3,59304,3,10_19,f,hisp.latino,white,24
2018HU0897004,5,5,59309,3,80_89,f,not.hisp.latino,asian,67
2018HU0493419,5,2,59304,3,30_39,f,not.hisp.latino,white,41
2018HU0438231,5,2,59302,3,70_79,f,not.hisp.latino,white,75
2018HU0672563,5,1,59308,3,70_79,f,not.hisp.latino,white,111
2018HU0239602,5,1,59303,3,50_59,f,not.hisp.latino,white,40
2018HU0827183,5,5,59305,3,0_9,f,hisp.latino,two.,32
2018HU0670030,5,1,59307,3,50_59,f,not.hisp.latino,white,87
2018HU0587654,5,5,59308,3,0_9,f,not.hisp.latino,white,93
2018HU0613868,5,1,59307,3,50_59,f,not.hisp.latino,white,46
2018HU1071913,5,1,59309,3,20_29,m,not.hisp.latino,white,17
2018HU0589080,5,2,59307,3,30_39,f,not.hisp.latino,asian,89
2018HU0624585,5,3,59303,3,10_19,f,not.hisp.latino,white,60
