SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0822851,5,1,59301,3,30_39,f,not.hisp.latino,white,58
2018HU1389555,5,1,59303,3,30_39,m,not.hisp.latino,white,187
2018HU1222422,5,1,59306,3,60_69,m,not.hisp.latino,white,103
2018HU0835624,5,4,59308,3,20_29,m,not.hisp.latino,asian,64
2018HU0253786,5,1,59307,3,30_39,f,not.hisp.latino,white,55
2018HU0755781,5,2,59303,3,40_49,f,not.hisp.latino,asian,58
2018HU1176335,5,2,59302,3,60_69,m,not.hisp.latino,white,64
2018HU0824486,5,4,59303,3,10_19,m,not.hisp.latino,asian,76
2018HU0167249,5,1,59303,3,70_79,m,not.hisp.latino,asian,19
2018HU1358085,5,1,59306,3,70_79,m,not.hisp.latino,asian,72
2018HU0582219,5,1,59308,3,30_39,m,not.hisp.latino,asian,141
2018HU0647510,5,2,59304,3,60_69,f,not.hisp.latino,white,104
2018HU1304213,5,1,59307,3,40_49,f,not.hisp.latino,asian,96
2018HU0151871,5,2,59302,3,20_29,f,not.hisp.latino,asian,24
2018HU0433375,5,2,59303,3,40_49,m,not.hisp.latino,white,23
2018HU0608953,5,1,59303,3,70_79,f,not.hisp.latino,black.aa,78
2018HU1299198,5,1,59307,3,50_59,m,not.hisp.latino,white,73
2018HU0370808,5,1,59309,3,40_49,f,not.hisp.latino,black.aa,312
2018HU1140572,5,2,59301,3,50_59,f,not.hisp.latino,white,43
2018HU1296093,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,38
2018HU1303561,5,2,59309,3,30_39,f,not.hisp.latino,asian,51
2018HU0630007,5,2,59303,3,30_39,f,not.hisp.latino,white,56
2018HU1196701,5,1,59308,3,40_49,m,not.hisp.latino,white,29
2018HU0613032,5,1,59307,3,30_39,m,not.hisp.latino,white,62
2018HU0062256,5,2,59302,3,20_29,f,not.hisp.latino,asian,37
2018HU0623942,5,2,59304,3,50_59,f,not.hisp.latino,white,179
2018HU1266142,5,2,59307,3,30_39,m,hisp.latino,white,294
2018HU1161044,5,1,59302,3,80_89,m,not.hisp.latino,white,52
2018HU1197970,5,1,59308,3,60_69,f,hisp.latino,two.,100
2018HU0162047,5,1,59305,3,40_49,f,not.hisp.latino,white,15
2018HU0195503,5,1,59304,3,50_59,m,not.hisp.latino,white,159
2018HU0285719,5,1,59304,3,50_59,m,not.hisp.latino,white,18
2018HU1346518,5,5,59303,3,10_19,m,hisp.latino,white,336
2018HU1377422,5,1,59308,3,60_69,f,not.hisp.latino,white,58
2018HU0461303,5,1,59308,3,40_49,f,not.hisp.latino,white,49
2018HU0257850,5,3,59307,3,10_19,f,not.hisp.latino,asian,79
