SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0382185,5,2,59302,3,60_69,m,not.hisp.latino,white,98
2018HU0459773,5,6,59301,3,40_49,f,not.hisp.latino,asian,63
2018HU0883908,5,4,59305,3,10_19,m,not.hisp.latino,white,109
2018HU0803307,5,3,59301,3,20_29,m,not.hisp.latino,white,16
2018HU0014558,5,1,59307,3,60_69,f,not.hisp.latino,white,65
2018HU0742588,5,1,59303,3,30_39,m,not.hisp.latino,white,59
2018HU1197846,5,4,59301,3,0_9,m,not.hisp.latino,white,45
2018HU0960156,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,19
2018HU1399857,5,5,59306,3,10_19,m,not.hisp.latino,asian,68
2018HU0036654,5,2,59307,3,30_39,m,not.hisp.latino,white,56
2018HU0298824,5,4,59303,3,40_49,m,not.hisp.latino,black.aa,248
2018HU1320215,5,6,59301,3,30_39,m,not.hisp.latino,asian,269
2018HU0071923,5,1,59309,3,50_59,m,not.hisp.latino,white,15
2018HU0712873,5,1,59303,3,70_79,f,not.hisp.latino,white,61
2018HU0932655,5,1,59308,3,70_79,f,not.hisp.latino,white,19
2018HU1256328,5,2,59305,3,70_79,f,not.hisp.latino,white,73
2018HU1227875,5,1,59303,3,60_69,m,not.hisp.latino,white,70
2018HU0341440,5,1,59303,3,40_49,m,not.hisp.latino,asian,71
2018HU0420827,5,1,59305,3,50_59,m,not.hisp.latino,two.,62
2018HU0524222,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU0883564,5,1,59308,3,50_59,m,not.hisp.latino,white,38
2018HU1383838,5,1,59307,3,40_49,f,not.hisp.latino,asian,44
2018HU1388554,5,2,59309,3,70_79,f,not.hisp.latino,white,32
2018HU0194241,5,6,59305,3,10_19,m,not.hisp.latino,white,60
2018HU0816176,5,1,59307,3,60_69,m,not.hisp.latino,white,70
2018HU1005229,5,1,59304,3,40_49,m,not.hisp.latino,white,42
2018HU1373367,5,1,59308,3,40_49,m,not.hisp.latino,white,19
2018HU0688279,5,1,59304,3,50_59,m,not.hisp.latino,white,96
2018HU1321572,5,2,59302,3,50_59,m,not.hisp.latino,white,79
2018HU0218052,5,5,59307,3,0_9,m,not.hisp.latino,white,54
2018HU0285152,5,2,59306,3,30_39,f,not.hisp.latino,asian,378
2018HU0715065,5,1,59306,3,70_79,m,not.hisp.latino,white,18
2018HU0084092,5,1,59306,3,20_29,m,not.hisp.latino,asian,21
2018HU1286265,5,3,59307,3,20_29,f,not.hisp.latino,white,73
2018HU1020391,5,1,59303,3,70_79,m,not.hisp.latino,white,55
2018HU0245203,5,1,59303,3,30_39,m,not.hisp.latino,asian,52
2018HU1216772,5,5,59305,3,60_69,m,not.hisp.latino,white,57
2018HU0597396,5,2,59307,3,30_39,f,not.hisp.latino,white,104
2018HU0860773,5,4,59308,3,10_19,m,not.hisp.latino,white,133
2018HU0937354,5,1,59305,3,50_59,m,not.hisp.latino,white,66
2018HU0949602,5,1,59301,3,80_89,f,not.hisp.latino,white,72
2018HU0184356,5,2,59309,3,20_29,f,not.hisp.latino,white,24
2018HU0252081,5,1,59304,3,80_89,f,not.hisp.latino,white,59
2018HU0954881,5,2,59306,3,40_49,m,not.hisp.latino,white,55
2018HU0277871,5,1,59303,3,50_59,m,not.hisp.latino,white,72
2018HU0667742,5,2,59307,3,20_29,f,not.hisp.latino,white,39
2018HU0208855,5,2,59309,3,60_69,m,not.hisp.latino,asian,66
2018HU1217217,5,1,59305,3,60_69,m,not.hisp.latino,white,55
2018HU0561476,5,1,59307,3,20_29,m,not.hisp.latino,white,50
2018HU0349761,5,1,59301,3,70_79,m,not.hisp.latino,two.,50
2018HU0623795,5,2,59309,3,20_29,m,not.hisp.latino,asian,535
2018HU0478037,5,2,59307,3,20_29,f,not.hisp.latino,two.,303
2018HU1145570,5,4,59306,3,0_9,m,not.hisp.latino,white,35
