SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0679609,5,3,59303,3,0_9,f,not.hisp.latino,white,58
2018HU0724300,5,1,59304,3,20_29,f,not.hisp.latino,white,49
2018HU1024081,5,1,59309,3,20_29,m,not.hisp.latino,white,187
2018HU0671718,5,1,59309,3,40_49,m,not.hisp.latino,white,104
2018HU0126303,5,1,59309,3,40_49,m,not.hisp.latino,white,69
2018HU0306728,5,1,59301,3,50_59,m,not.hisp.latino,white,35
2018HU0685518,5,1,59304,3,50_59,m,not.hisp.latino,white,17
2018HU0858853,5,1,59301,3,20_29,f,not.hisp.latino,white,28
2018HU0744859,5,2,59307,3,30_39,f,not.hisp.latino,white,12
2018HU0601997,5,2,59309,3,50_59,m,not.hisp.latino,white,59
2018HU1189132,5,2,59302,3,50_59,f,not.hisp.latino,white,54
2018HU0695411,5,7,59302,3,60_69,m,not.hisp.latino,white,159
2018HU1241270,5,4,59301,3,10_19,m,not.hisp.latino,asian,72
2018HU1344575,5,2,59302,3,80_89,m,not.hisp.latino,white,79
2018HU1253198,5,4,59305,3,50_59,f,not.hisp.latino,white,45
2018HU0354300,5,2,59309,3,20_29,f,not.hisp.latino,asian,111
2018HU0433375,5,3,59303,3,10_19,f,not.hisp.latino,white,20
2018HU1193463,5,3,59303,3,0_9,m,not.hisp.latino,white,49
2018HU0660836,5,3,59302,3,10_19,f,not.hisp.latino,white,113
2018HU0115560,5,1,59303,3,60_69,f,not.hisp.latino,white,17
2018HU1322631,5,1,59307,3,50_59,m,not.hisp.latino,white,16
2018HU0103524,5,2,59303,3,30_39,m,not.hisp.latino,white,27
2018HU0893215,5,3,59302,3,10_19,f,not.hisp.latino,white,58
2018HU0479920,5,3,59308,3,10_19,m,not.hisp.latino,white,41
2018HU0461303,5,2,59308,3,50_59,m,not.hisp.latino,white,56
2018HU0174930,5,1,59306,3,80_89,f,not.hisp.latino,white,155
2018HU0346266,5,2,59302,3,50_59,m,not.hisp.latino,white,25
2018HU0050017,5,3,59303,3,30_39,m,not.hisp.latino,white,176
2018HU0435548,5,5,59305,3,0_9,m,not.hisp.latino,white,94
2018HU0849147,5,1,59303,3,70_79,m,not.hisp.latino,white,95
2018HU1179420,5,6,59305,3,0_9,f,not.hisp.latino,white,38
2018HU0844733,5,2,59305,3,70_79,f,not.hisp.latino,white,25
2018HU0627906,5,3,59305,3,0_9,m,not.hisp.latino,white,111
2018HU0671686,5,2,59303,3,50_59,f,not.hisp.latino,white,136
2018HU0820617,5,2,59302,3,10_19,m,not.hisp.latino,white,58
2018HU1326526,5,5,59309,3,0_9,f,not.hisp.latino,white,97
2018HU1085789,5,2,59301,3,30_39,m,not.hisp.latino,white,41
2018HU1345399,5,3,59305,3,10_19,f,not.hisp.latino,white,105
2018HU0709312,5,1,59307,3,30_39,m,not.hisp.latino,white,64
2018HU1105079,5,3,59307,3,0_9,m,not.hisp.latino,white,55
2018HU1074874,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU0352256,5,3,59306,3,20_29,m,not.hisp.latino,white,65
2018HU1293476,5,3,59308,3,10_19,f,not.hisp.latino,white,35
2018HU0301035,5,1,59305,3,40_49,m,not.hisp.latino,white,65
2018GQ0105375,5,1,59301,3,70_79,f,not.hisp.latino,white,129
2018HU1228224,5,2,59305,3,40_49,f,not.hisp.latino,asian,39
2018HU0343362,5,2,59308,3,50_59,f,not.hisp.latino,white,11
2018HU1016268,5,1,59306,3,70_79,m,not.hisp.latino,white,32
2018HU0361353,5,2,59301,3,60_69,f,not.hisp.latino,asian,122
2018HU0962703,5,3,59306,3,10_19,f,not.hisp.latino,white,65
2018HU0195791,5,3,59303,3,30_39,f,not.hisp.latino,white,31
2018HU0845867,5,5,59304,3,10_19,f,not.hisp.latino,white,110
2018HU1232385,5,1,59304,3,20_29,f,not.hisp.latino,white,58
2018HU0722163,5,3,59307,3,10_19,m,not.hisp.latino,white,14
2018HU0188940,5,2,59307,3,50_59,f,not.hisp.latino,white,108
2018HU0080677,5,2,59306,3,40_49,m,not.hisp.latino,white,24
2018HU1173756,5,2,59304,3,60_69,f,not.hisp.latino,white,11
2018HU0082549,5,4,59308,3,10_19,f,not.hisp.latino,white,55
2018HU0594191,5,5,59303,3,50_59,f,not.hisp.latino,asian,160
2018HU0350596,5,5,59303,3,10_19,m,not.hisp.latino,white,66
2018HU0087595,5,1,59309,3,60_69,f,not.hisp.latino,white,58
2018HU1294821,5,1,59305,3,70_79,f,not.hisp.latino,white,9
2018HU1177526,5,3,59302,3,0_9,f,not.hisp.latino,white,60
2018HU1113593,5,1,59307,3,60_69,f,not.hisp.latino,white,29
2018HU0153202,5,1,59301,3,50_59,f,not.hisp.latino,white,74
2018HU0659967,5,1,59303,3,50_59,m,not.hisp.latino,asian,43
2018HU0406449,5,3,59304,3,10_19,f,not.hisp.latino,white,11
2018HU1155201,5,3,59307,3,20_29,m,not.hisp.latino,white,144
2018HU1165078,5,1,59302,3,40_49,m,not.hisp.latino,white,107
2018HU0506904,5,2,59308,3,30_39,f,not.hisp.latino,white,38
2018HU0498847,5,2,59302,3,30_39,f,not.hisp.latino,white,78
2018HU0551502,5,3,59307,3,0_9,f,not.hisp.latino,white,128
2018HU0796317,5,2,59307,3,80_89,f,not.hisp.latino,white,130
2018HU0713897,5,1,59307,3,30_39,m,not.hisp.latino,asian,60
2018HU0184885,5,2,59309,3,30_39,f,not.hisp.latino,white,98
2018HU0368555,5,3,59308,3,0_9,f,not.hisp.latino,white,15
2018HU0763645,5,1,59307,3,50_59,f,not.hisp.latino,white,75
2018HU0674612,5,2,59301,3,30_39,f,not.hisp.latino,white,87
2018HU0334476,5,1,59305,3,60_69,m,not.hisp.latino,white,14
2018HU1202907,5,1,59302,3,40_49,f,not.hisp.latino,white,99
2018HU0919058,5,1,59308,3,40_49,m,not.hisp.latino,white,55
2018HU1169241,5,1,59303,3,80_89,m,not.hisp.latino,asian,45
2018HU1016428,5,3,59306,3,20_29,f,not.hisp.latino,white,174
2018HU1376970,5,1,59307,3,50_59,m,not.hisp.latino,white,21
2018HU1264121,5,2,59307,3,50_59,f,not.hisp.latino,white,16
2018HU0382091,5,1,59301,3,60_69,f,not.hisp.latino,white,65
2018HU0199909,5,1,59304,3,60_69,m,not.hisp.latino,white,63
2018HU1025137,5,1,59308,3,50_59,f,not.hisp.latino,white,119
2018HU0954881,5,1,59306,3,40_49,f,not.hisp.latino,white,56
2018HU0640205,5,1,59302,3,70_79,f,not.hisp.latino,white,21
2018HU0700683,5,1,59306,3,20_29,m,not.hisp.latino,white,18
2018HU0301129,5,2,59304,3,50_59,f,not.hisp.latino,white,103
2018HU1184212,5,1,59308,3,60_69,f,not.hisp.latino,white,25
2018HU0338057,5,1,59304,3,60_69,f,not.hisp.latino,white,65
2018HU0253786,5,2,59307,3,30_39,m,not.hisp.latino,white,56
2018HU1342220,5,1,59308,3,50_59,m,not.hisp.latino,asian,242
2018HU0868409,5,2,59307,3,40_49,f,not.hisp.latino,white,19
2018HU0890337,5,1,59307,3,60_69,f,not.hisp.latino,white,53
2018HU1287090,5,2,59301,3,60_69,m,not.hisp.latino,white,41
2018HU1252853,5,3,59306,3,0_9,m,not.hisp.latino,white,76
2018HU0516020,5,1,59301,3,20_29,f,not.hisp.latino,white,44
2018HU0064609,5,2,59301,3,60_69,m,not.hisp.latino,asian,28
2018HU0275657,5,3,59302,3,50_59,f,hisp.latino,white,205
2018HU0432952,5,2,59302,3,50_59,m,not.hisp.latino,white,60
2018HU0144252,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,73
2018HU0735828,5,1,59309,3,30_39,f,not.hisp.latino,white,130
2018HU0623942,5,2,59304,3,50_59,f,not.hisp.latino,white,179
2018HU0215921,5,7,59308,3,0_9,m,not.hisp.latino,white,143
2018HU1089904,5,4,59309,3,10_19,m,not.hisp.latino,white,165
2018HU0908573,5,2,59304,3,60_69,f,hisp.latino,white,79
2018HU0145580,5,2,59308,3,50_59,f,not.hisp.latino,white,62
2018HU0896613,5,1,59302,3,60_69,f,not.hisp.latino,white,17
2018HU0513627,5,2,59308,3,40_49,m,not.hisp.latino,white,127
2018HU0001975,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,331
2018HU0932741,5,3,59302,3,0_9,m,not.hisp.latino,white,81
2018HU0038078,5,1,59301,3,40_49,m,hisp.latino,other,251
2018HU0425826,5,1,59301,3,50_59,f,not.hisp.latino,white,54
2018HU0118335,5,2,59305,3,40_49,m,not.hisp.latino,white,163
2018HU1047861,5,3,59303,3,30_39,m,not.hisp.latino,asian,75
2018HU0338712,5,1,59305,3,40_49,f,not.hisp.latino,white,16
2018HU1023268,5,1,59303,3,70_79,m,not.hisp.latino,white,15
2018HU0445561,5,1,59303,3,30_39,f,not.hisp.latino,white,72
2018HU0924526,5,4,59304,3,10_19,f,not.hisp.latino,white,33
2018HU1106292,5,1,59308,3,50_59,f,not.hisp.latino,white,54
2018HU0890756,5,1,59303,3,30_39,f,not.hisp.latino,white,56
2018HU0439482,5,1,59309,3,50_59,m,not.hisp.latino,white,60
2018HU0420888,5,2,59302,3,30_39,f,hisp.latino,white,464
2018HU1147923,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,422
2018HU1325165,5,4,59302,3,30_39,f,not.hisp.latino,asian,122
2018HU0139547,5,2,59304,3,70_79,f,not.hisp.latino,white,90
2018HU1173955,5,1,59307,3,60_69,m,not.hisp.latino,asian,200
2018HU0924994,5,2,59308,3,10_19,f,not.hisp.latino,asian,99
2018HU0201352,5,1,59302,3,30_39,f,not.hisp.latino,white,113
2018HU0422914,5,1,59305,3,40_49,f,not.hisp.latino,white,51
2018HU0990271,5,1,59302,3,40_49,m,not.hisp.latino,white,65
2018HU0565825,5,3,59306,3,0_9,f,not.hisp.latino,white,69
2018HU0616921,5,4,59307,3,0_9,m,not.hisp.latino,white,17
2018HU0237825,5,4,59304,3,0_9,m,not.hisp.latino,white,12
2018HU0270439,5,1,59302,3,40_49,f,not.hisp.latino,white,223
2018HU1019676,5,2,59307,3,40_49,f,not.hisp.latino,white,27
2018HU1141236,5,1,59302,3,50_59,f,not.hisp.latino,white,75
2018HU0643455,5,2,59307,3,20_29,m,not.hisp.latino,white,19
2018HU0859778,5,1,59304,3,40_49,f,not.hisp.latino,white,42
2018HU1156966,5,2,59303,3,30_39,f,hisp.latino,white,39
2018HU0362688,5,4,59306,3,10_19,m,not.hisp.latino,white,28
2018HU0723144,5,1,59305,3,40_49,f,not.hisp.latino,white,14
2018GQ0052064,5,1,59308,3,40_49,m,not.hisp.latino,white,15
2018HU0471162,5,1,59303,3,40_49,f,hisp.latino,white,55
2018HU0573847,5,2,59305,3,70_79,f,not.hisp.latino,white,139
2018HU0039458,5,2,59302,3,60_69,f,not.hisp.latino,white,63
2018HU0169924,5,1,59308,3,40_49,f,not.hisp.latino,white,134
2018HU0738798,5,2,59303,3,30_39,f,not.hisp.latino,asian,33
2018HU0163056,5,1,59305,3,40_49,m,not.hisp.latino,white,62
