SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0021416,5,1,59303,3,40_49,f,not.hisp.latino,white,1
2018HU1218688,5,3,59309,3,0_9,m,not.hisp.latino,white,162
2018HU0442111,5,1,59301,3,30_39,f,not.hisp.latino,white,22
2018HU0682772,5,3,59309,3,10_19,f,not.hisp.latino,white,82
2018HU0270326,5,2,59305,3,30_39,m,not.hisp.latino,white,187
2018HU0708512,5,2,59308,3,0_9,m,not.hisp.latino,black.aa,227
2018HU0140075,5,5,59308,3,0_9,f,not.hisp.latino,white,20
2018HU0807703,5,1,59309,3,70_79,m,not.hisp.latino,white,68
2018HU0942663,5,1,59302,3,60_69,m,not.hisp.latino,white,64
2018HU0561376,5,3,59309,3,20_29,f,not.hisp.latino,white,256
2018HU0679183,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,27
2018HU0233552,5,2,59304,3,50_59,m,not.hisp.latino,white,21
2018HU0321686,5,2,59307,3,50_59,f,not.hisp.latino,white,59
2018HU0109710,5,1,59306,3,70_79,m,not.hisp.latino,white,16
2018HU0712873,5,1,59303,3,70_79,f,not.hisp.latino,white,61
2018HU1377626,5,1,59303,3,20_29,f,not.hisp.latino,white,76
2018HU0973353,5,4,59302,3,10_19,m,hisp.latino,other,90
2018HU1046452,5,1,59305,3,50_59,m,not.hisp.latino,white,18
2018HU0052185,5,1,59302,3,70_79,m,not.hisp.latino,white,95
2018HU0420827,5,1,59305,3,50_59,m,not.hisp.latino,two.,62
2018HU0989188,5,2,59301,3,30_39,m,not.hisp.latino,white,25
2018HU0403185,5,2,59303,3,60_69,f,not.hisp.latino,white,93
2018HU1004407,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,9
2018HU0354389,5,5,59304,3,70_79,f,not.hisp.latino,black.aa,131
2018HU1029700,5,2,59301,3,70_79,m,not.hisp.latino,white,101
2018HU0550865,5,1,59305,3,50_59,m,not.hisp.latino,white,21
2018HU0767133,5,1,59306,3,80_89,f,not.hisp.latino,white,92
2018HU0550676,5,6,59304,3,0_9,f,not.hisp.latino,white,137
2018HU0319394,5,4,59303,3,30_39,f,hisp.latino,white,115
2018HU0755486,5,1,59302,3,60_69,m,not.hisp.latino,white,105
2018HU1271683,5,1,59303,3,50_59,f,not.hisp.latino,white,22
2018HU1376970,5,4,59307,3,20_29,f,not.hisp.latino,white,24
2018HU0516934,5,3,59307,3,0_9,f,not.hisp.latino,white,127
2018HU0251804,5,1,59302,3,40_49,m,not.hisp.latino,white,12
2018HU0908409,5,2,59304,3,50_59,f,not.hisp.latino,white,56
2018HU1205017,5,2,59301,3,50_59,m,not.hisp.latino,white,10
2018HU0493419,5,2,59304,3,30_39,f,not.hisp.latino,white,41
2018HU1243393,5,2,59304,3,20_29,m,not.hisp.latino,asian,70
2018HU0194241,5,3,59305,3,10_19,m,not.hisp.latino,white,62
2018HU1346650,5,3,59307,3,10_19,f,not.hisp.latino,white,71
2018HU0202826,5,1,59304,3,40_49,f,not.hisp.latino,white,13
2018HU0171163,5,1,59301,3,40_49,m,not.hisp.latino,asian,66
2018HU0093968,5,2,59305,3,50_59,m,not.hisp.latino,white,93
2018HU0141158,5,2,59302,3,50_59,m,not.hisp.latino,white,67
2018HU0979797,5,2,59308,3,80_89,f,not.hisp.latino,white,64
2018HU0280607,5,1,59304,3,30_39,m,not.hisp.latino,white,30
2018HU0770614,5,1,59301,3,70_79,f,not.hisp.latino,white,12
2018HU0668408,5,5,59307,3,0_9,f,hisp.latino,white,78
2018HU0167148,5,1,59307,3,40_49,f,not.hisp.latino,white,88
2018HU1178518,5,4,59307,3,0_9,f,not.hisp.latino,white,102
2018HU0928416,5,1,59308,3,20_29,f,not.hisp.latino,white,244
2018HU0847549,5,1,59308,3,50_59,f,not.hisp.latino,white,56
2018HU0233552,5,3,59304,3,10_19,f,not.hisp.latino,white,18
2018HU1344256,5,2,59308,3,10_19,f,not.hisp.latino,white,92
2018HU0235689,5,2,59309,3,0_9,m,not.hisp.latino,white,157
2018HU1184128,5,4,59307,3,20_29,m,not.hisp.latino,black.aa,107
2018HU1238133,5,3,59305,3,30_39,m,hisp.latino,white,72
2018HU0713798,5,1,59301,3,30_39,m,not.hisp.latino,white,130
2018HU1345766,5,4,59305,3,10_19,m,not.hisp.latino,white,65
2018HU1074874,5,2,59308,3,80_89,f,not.hisp.latino,white,57
2018HU0782819,5,2,59305,3,60_69,f,not.hisp.latino,white,13
2018HU0400985,5,1,59308,3,60_69,f,not.hisp.latino,white,66
2018HU1052296,5,1,59308,3,80_89,f,not.hisp.latino,white,57
2018HU1056121,5,5,59308,3,10_19,f,not.hisp.latino,asian,87
2018GQ0148342,5,1,59303,3,20_29,f,not.hisp.latino,black.aa,45
2018HU0375690,5,1,59307,3,60_69,f,not.hisp.latino,asian,80
2018HU0402164,5,8,59304,3,0_9,m,not.hisp.latino,white,339
2018HU0070502,5,1,59302,3,40_49,f,not.hisp.latino,white,99
2018HU1107595,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,106
2018HU1068747,5,3,59304,3,10_19,m,not.hisp.latino,white,88
2018HU0014143,5,6,59302,3,70_79,f,not.hisp.latino,black.aa,80
2018HU0152867,5,2,59308,3,50_59,m,not.hisp.latino,white,66
2018HU0001975,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,331
2018HU0703800,5,2,59303,3,40_49,f,not.hisp.latino,white,36
2018HU1076217,5,2,59303,3,60_69,m,not.hisp.latino,white,119
2018HU1077430,5,3,59307,3,20_29,f,hisp.latino,white,29
2018HU0955229,5,1,59307,3,40_49,f,not.hisp.latino,white,18
2018HU0620863,5,2,59307,3,20_29,m,not.hisp.latino,white,94
2018HU0406160,5,4,59304,3,10_19,f,not.hisp.latino,white,53
2018HU0373940,5,2,59309,3,30_39,f,not.hisp.latino,asian,17
2018HU0097428,5,5,59305,3,0_9,m,not.hisp.latino,white,15
2018HU0580440,5,1,59302,3,70_79,f,not.hisp.latino,white,95
2018HU0633218,5,1,59308,3,40_49,f,not.hisp.latino,white,36
2018HU0648418,5,2,59301,3,40_49,f,not.hisp.latino,white,19
2018HU0108190,5,3,59306,3,20_29,m,hisp.latino,white,43
2018HU0429835,5,2,59305,3,50_59,m,not.hisp.latino,white,77
2018HU0610567,5,3,59303,3,10_19,m,not.hisp.latino,white,50
2018HU0169924,5,4,59308,3,0_9,f,not.hisp.latino,white,114
2018HU0302911,5,2,59306,3,30_39,m,hisp.latino,black.aa,22
2018HU0311436,5,1,59309,3,40_49,m,not.hisp.latino,white,260
2018HU0843679,5,5,59305,3,10_19,m,not.hisp.latino,black.aa,92
2018HU0349147,5,1,59303,3,50_59,f,not.hisp.latino,white,99
2018HU1115424,5,1,59307,3,70_79,f,hisp.latino,white,35
2018HU1371234,5,2,59307,3,30_39,f,not.hisp.latino,white,30
2018HU0513627,5,3,59308,3,0_9,m,not.hisp.latino,white,132
2018HU0183504,5,1,59305,3,60_69,f,not.hisp.latino,white,150
2018HU1293744,5,3,59307,3,40_49,f,not.hisp.latino,white,151
2018GQ0020930,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,13
2018HU0552508,5,3,59304,3,10_19,m,not.hisp.latino,white,18
2018HU0835010,5,3,59305,3,20_29,m,hisp.latino,white,97
2018HU0579257,5,2,59307,3,40_49,f,not.hisp.latino,white,188
2018HU0962703,5,1,59306,3,40_49,m,not.hisp.latino,white,69
2018HU0402099,5,2,59307,3,60_69,m,not.hisp.latino,white,36
2018HU0334691,5,5,59302,3,10_19,f,hisp.latino,white,36
2018HU0399548,5,1,59307,3,30_39,m,not.hisp.latino,asian,190
2018HU0624004,5,1,59305,3,50_59,m,not.hisp.latino,white,32
2018HU0068881,5,1,59308,3,40_49,m,not.hisp.latino,white,168
2018HU0216945,5,3,59303,3,0_9,f,not.hisp.latino,white,18
2018HU1336899,5,2,59301,3,10_19,f,not.hisp.latino,white,267
2018HU1375651,5,4,59301,3,0_9,f,not.hisp.latino,white,336
2018HU0949648,5,3,59308,3,10_19,f,not.hisp.latino,white,38
2018HU1191947,5,2,59309,3,20_29,m,hisp.latino,white,154
2018HU1244305,5,3,59301,3,60_69,m,not.hisp.latino,black.aa,135
2018HU0854414,5,1,59302,3,30_39,f,not.hisp.latino,white,22
2018HU0223779,5,1,59303,3,80_89,m,not.hisp.latino,white,17
2018HU0962703,5,2,59306,3,40_49,f,not.hisp.latino,white,62
2018HU0580954,5,1,59305,3,50_59,m,not.hisp.latino,white,56
2018HU0647386,5,4,59301,3,30_39,f,not.hisp.latino,white,63
2018HU0481488,5,2,59304,3,60_69,m,not.hisp.latino,white,11
2018HU0241498,5,1,59301,3,30_39,m,not.hisp.latino,asian,100
2018HU0562124,5,3,59307,3,0_9,m,hisp.latino,white,86
2018HU0518179,5,2,59307,3,30_39,m,hisp.latino,white,279
2018HU1235126,5,2,59309,3,30_39,f,not.hisp.latino,white,106
2018HU0466650,5,1,59307,3,40_49,m,not.hisp.latino,asian,36
2018HU0575662,5,2,59309,3,30_39,m,not.hisp.latino,asian,104
2018HU0880389,5,1,59302,3,40_49,m,not.hisp.latino,asian,113
2018HU1361262,5,4,59304,3,0_9,f,not.hisp.latino,asian,119
2018HU0145388,5,3,59304,3,30_39,m,not.hisp.latino,white,23
2018HU0308777,5,2,59307,3,40_49,f,not.hisp.latino,white,21
2018HU1094718,5,2,59307,3,50_59,m,not.hisp.latino,white,78
2018HU1380565,5,1,59304,3,80_89,f,not.hisp.latino,white,54
2018HU1294894,5,4,59304,3,0_9,f,hisp.latino,white,96
2018HU0694288,5,3,59308,3,10_19,m,not.hisp.latino,white,163
2018HU1350402,5,1,59308,3,50_59,m,not.hisp.latino,white,71
2018HU0138816,5,1,59302,3,70_79,f,not.hisp.latino,white,98
2018HU0431096,5,1,59306,3,60_69,f,not.hisp.latino,white,53
2018HU0915268,5,4,59305,3,0_9,f,not.hisp.latino,white,44
2018HU1094020,5,1,59301,3,70_79,m,not.hisp.latino,white,74
2018HU0209164,5,1,59306,3,40_49,m,not.hisp.latino,black.aa,103
2018HU1396554,5,3,59305,3,0_9,m,not.hisp.latino,white,57
2018HU0214914,5,2,59304,3,40_49,f,not.hisp.latino,white,67
2018HU0586398,5,3,59303,3,0_9,m,not.hisp.latino,white,114
2018HU0335290,5,3,59305,3,10_19,m,not.hisp.latino,white,20
2018HU0334691,5,4,59302,3,20_29,f,hisp.latino,white,50
2018HU0621545,5,2,59307,3,60_69,m,not.hisp.latino,white,106
2018HU0598321,5,2,59301,3,50_59,m,not.hisp.latino,white,129
2018HU1397371,5,1,59308,3,20_29,f,not.hisp.latino,white,56
2018HU0830563,5,6,59305,3,10_19,m,not.hisp.latino,asian,31
2018HU0332645,5,1,59302,3,40_49,m,not.hisp.latino,white,63
2018HU0864877,5,3,59305,3,10_19,m,not.hisp.latino,asian,45
2018HU1302578,5,4,59307,3,10_19,f,not.hisp.latino,white,105
2018HU1341707,5,2,59302,3,70_79,f,not.hisp.latino,white,61
2018HU1019754,5,3,59309,3,10_19,m,not.hisp.latino,white,21
2018HU0522489,5,1,59308,3,60_69,m,not.hisp.latino,white,12
2018HU1064562,5,2,59307,3,60_69,f,not.hisp.latino,white,256
2018HU0523723,5,2,59301,3,30_39,f,not.hisp.latino,white,95
2018HU1046171,5,1,59306,3,40_49,f,not.hisp.latino,white,57
2018HU1360201,5,1,59302,3,50_59,m,not.hisp.latino,two.,232
2018HU0144597,5,4,59304,3,10_19,m,not.hisp.latino,two.,147
2018HU1004407,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,9
2018HU0799104,5,3,59301,3,0_9,m,hisp.latino,other,261
2018HU0207250,5,1,59303,3,40_49,f,not.hisp.latino,asian,23
2018HU0995772,5,2,59306,3,30_39,f,not.hisp.latino,white,17
2018HU1339122,5,4,59308,3,0_9,f,not.hisp.latino,white,93
2018HU1346650,5,2,59307,3,40_49,m,not.hisp.latino,white,61
2018HU1125256,5,1,59308,3,30_39,f,not.hisp.latino,white,81
2018HU0907468,5,4,59304,3,0_9,f,not.hisp.latino,white,78
2018HU0494938,5,3,59306,3,0_9,f,not.hisp.latino,two.,125
2018HU0702449,5,4,59308,3,40_49,m,not.hisp.latino,white,81
2018HU0768682,5,3,59309,3,20_29,f,not.hisp.latino,asian,169
2018HU0955690,5,3,59306,3,20_29,f,not.hisp.latino,asian,44
2018HU0356185,5,2,59309,3,40_49,f,not.hisp.latino,asian,510
2018HU0924526,5,3,59304,3,10_19,m,not.hisp.latino,white,45
2018HU0841535,5,1,59307,3,50_59,f,not.hisp.latino,white,54
2018HU0264231,5,2,59306,3,20_29,f,not.hisp.latino,white,126
2018HU1166659,5,1,59304,3,30_39,m,not.hisp.latino,white,58
2018HU1142799,5,2,59302,3,60_69,f,not.hisp.latino,white,109
2018HU0021188,5,2,59302,3,50_59,f,not.hisp.latino,white,49
2018HU1156966,5,4,59303,3,0_9,m,hisp.latino,white,142
2018HU1085325,5,1,59307,3,50_59,f,not.hisp.latino,white,54
2018HU0528197,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,67
2018HU0837781,5,1,59301,3,40_49,m,not.hisp.latino,asian,15
2018HU0168413,5,1,59308,3,60_69,f,hisp.latino,white,74
2018HU0807698,5,3,59301,3,0_9,f,hisp.latino,white,96
2018HU0477380,5,3,59308,3,10_19,m,not.hisp.latino,white,135
2018HU0443203,5,1,59305,3,30_39,f,not.hisp.latino,white,58
2018HU0427812,5,3,59303,3,10_19,m,not.hisp.latino,white,83
2018HU1239480,5,1,59308,3,70_79,f,not.hisp.latino,white,19
2018HU0388886,5,1,59304,3,50_59,m,not.hisp.latino,white,102
2018HU1024064,5,4,59308,3,10_19,f,not.hisp.latino,asian,55
2018HU0830764,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,53
2018HU0901969,5,2,59305,3,70_79,f,not.hisp.latino,white,68
2018HU1392733,5,5,59307,3,0_9,m,not.hisp.latino,white,97
2018HU0328922,5,4,59304,3,70_79,m,hisp.latino,white,106
