SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0063393,5,1,59308,3,60_69,f,not.hisp.latino,white,109
2018HU1245135,5,2,59304,3,40_49,f,not.hisp.latino,white,27
2018HU0499546,5,2,59309,3,40_49,m,not.hisp.latino,white,119
2018HU0687884,5,1,59305,3,50_59,f,hisp.latino,white,17
2018HU0034243,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,201
2018HU0359576,5,1,59304,3,70_79,f,not.hisp.latino,asian,194
2018HU0897004,5,5,59309,3,80_89,f,not.hisp.latino,asian,67
2018HU0956564,5,1,59306,3,70_79,m,not.hisp.latino,white,58
2018HU1221202,5,4,59303,3,10_19,m,not.hisp.latino,white,16
2018GQ0145281,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,1
2018HU0947983,5,1,59303,3,50_59,f,not.hisp.latino,white,64
2018HU0118335,5,1,59305,3,40_49,f,not.hisp.latino,white,139
2018HU0840358,5,2,59307,3,50_59,f,not.hisp.latino,white,91
2018HU0820272,5,2,59307,3,40_49,m,not.hisp.latino,white,106
2018HU0033861,5,1,59301,3,20_29,f,not.hisp.latino,white,82
2018HU0682626,5,3,59307,3,0_9,f,not.hisp.latino,asian,22
2018HU1230259,5,1,59302,3,60_69,f,not.hisp.latino,white,10
2018HU0981226,5,4,59303,3,0_9,m,not.hisp.latino,white,57
2018HU0472016,5,2,59309,3,60_69,f,not.hisp.latino,asian,25
2018HU0944475,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,35
2018HU0328620,5,3,59305,3,0_9,m,not.hisp.latino,two.,68
2018GQ0032353,5,1,59306,3,80_89,m,not.hisp.latino,white,31
2018HU1072460,5,1,59308,3,40_49,m,not.hisp.latino,white,60
2018HU0107695,5,1,59303,3,50_59,m,not.hisp.latino,asian,91
2018HU0660409,5,2,59307,3,30_39,m,hisp.latino,white,180
2018HU0102330,5,1,59303,3,30_39,f,not.hisp.latino,white,29
2018HU0796996,5,4,59305,3,0_9,f,not.hisp.latino,white,114
2018HU0997873,5,2,59302,3,70_79,f,hisp.latino,white,54
2018HU0924994,5,1,59308,3,50_59,m,not.hisp.latino,asian,138
2018HU0073930,5,1,59306,3,40_49,m,not.hisp.latino,black.aa,28
2018HU0657722,5,1,59303,3,40_49,f,not.hisp.latino,white,23
