SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0003369,5,3,59309,3,80_89,m,not.hisp.latino,asian,17
2018HU1173955,5,3,59307,3,10_19,m,not.hisp.latino,asian,133
2018HU0804467,5,5,59305,3,10_19,m,not.hisp.latino,asian,360
2018HU0098850,5,3,59301,3,20_29,m,not.hisp.latino,asian,56
2018HU0858646,5,2,59301,3,80_89,f,not.hisp.latino,white,71
2018HU0961795,5,2,59309,3,20_29,f,not.hisp.latino,white,129
2018HU0620372,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,138
2018HU0709331,5,2,59308,3,0_9,f,not.hisp.latino,white,27
2018HU1190961,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,166
2018HU0117849,5,2,59304,3,10_19,m,not.hisp.latino,asian,85
2018HU1155201,5,1,59307,3,50_59,f,not.hisp.latino,white,99
2018HU0425077,5,2,59307,3,40_49,f,not.hisp.latino,white,52
2018HU0738031,5,2,59309,3,50_59,f,not.hisp.latino,asian,108
2018HU0469659,5,1,59308,3,50_59,m,hisp.latino,white,22
2018HU0420056,5,2,59304,3,60_69,m,not.hisp.latino,white,55
2018HU1200033,5,3,59303,3,20_29,m,not.hisp.latino,white,163
2018HU0102064,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,176
2018HU0265584,5,4,59302,3,0_9,f,not.hisp.latino,white,98
2018HU0706996,5,2,59303,3,60_69,m,not.hisp.latino,white,58
2018HU0770917,5,1,59307,3,50_59,m,not.hisp.latino,white,66
2018HU1090621,5,1,59303,3,40_49,m,hisp.latino,white,163
2018GQ0128027,5,1,59306,3,80_89,m,not.hisp.latino,white,0
2018HU0713798,5,3,59301,3,0_9,f,not.hisp.latino,white,110
2018HU0345193,5,1,59307,3,80_89,f,not.hisp.latino,white,52
2018HU0057617,5,1,59304,3,50_59,f,not.hisp.latino,black.aa,35
2018HU0198722,5,1,59309,3,40_49,f,not.hisp.latino,white,384
2018GQ0020930,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,13
2018HU0188940,5,3,59307,3,20_29,f,not.hisp.latino,white,146
2018HU0200941,5,1,59301,3,80_89,f,not.hisp.latino,asian,144
2018HU0484729,5,3,59303,3,20_29,m,not.hisp.latino,white,167
2018HU1344484,5,3,59307,3,10_19,f,not.hisp.latino,asian,85
2018HU0941016,5,1,59308,3,50_59,m,not.hisp.latino,white,19
2018HU0287011,5,3,59308,3,10_19,f,not.hisp.latino,black.aa,221
2018HU1340898,5,2,59304,3,60_69,f,not.hisp.latino,asian,125
2018HU1011887,5,1,59302,3,50_59,f,hisp.latino,white,40
2018HU0624431,5,1,59307,3,60_69,f,not.hisp.latino,white,92
2018HU0122774,5,1,59305,3,40_49,f,not.hisp.latino,asian,61
2018HU0719913,5,4,59307,3,0_9,m,not.hisp.latino,two.,200
2018HU0696882,5,1,59308,3,60_69,f,not.hisp.latino,white,77
2018HU0946761,5,1,59307,3,70_79,m,not.hisp.latino,black.aa,213
2018HU0129376,5,2,59307,3,40_49,f,not.hisp.latino,white,67
2018HU0151702,5,2,59301,3,20_29,m,not.hisp.latino,white,33
2018HU0640412,5,1,59303,3,80_89,m,not.hisp.latino,white,17
2018HU0022937,5,1,59306,3,70_79,m,not.hisp.latino,white,21
2018HU1135116,5,2,59301,3,70_79,f,not.hisp.latino,white,63
2018HU0219722,5,2,59303,3,50_59,m,not.hisp.latino,white,85
2018HU1262346,5,1,59309,3,30_39,f,not.hisp.latino,white,59
2018HU0478037,5,2,59307,3,20_29,f,not.hisp.latino,two.,303
2018HU0639857,5,4,59307,3,0_9,m,not.hisp.latino,white,57
2018HU0885074,5,3,59303,3,0_9,f,not.hisp.latino,asian,56
2018HU1173191,5,1,59305,3,60_69,m,not.hisp.latino,white,32
2018HU0301488,5,1,59302,3,80_89,f,not.hisp.latino,white,90
2018HU1361945,5,3,59308,3,10_19,f,not.hisp.latino,two.,104
2018HU1198941,5,1,59306,3,50_59,f,not.hisp.latino,white,49
2018HU1276129,5,2,59301,3,60_69,m,not.hisp.latino,white,51
2018HU0173077,5,1,59309,3,40_49,m,not.hisp.latino,white,116
2018HU0860773,5,2,59308,3,50_59,m,not.hisp.latino,white,136
2018HU0551904,5,2,59306,3,30_39,f,not.hisp.latino,asian,112
2018HU0320276,5,3,59308,3,60_69,m,not.hisp.latino,white,196
2018HU1297853,5,3,59308,3,0_9,m,not.hisp.latino,two.,32
2018HU0109111,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,67
2018HU0913479,5,4,59302,3,10_19,m,not.hisp.latino,white,17
2018HU0145211,5,5,59308,3,0_9,f,not.hisp.latino,white,57
2018HU0728688,5,3,59309,3,30_39,m,not.hisp.latino,white,40
