SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0702338,5,3,59306,3,0_9,m,not.hisp.latino,asian,31
2018HU0639405,5,2,59306,3,60_69,f,not.hisp.latino,white,93
2018HU1349942,5,2,59303,3,30_39,f,not.hisp.latino,white,174
2018HU1097542,5,1,59305,3,40_49,f,not.hisp.latino,white,95
2018HU0549074,5,3,59306,3,40_49,m,not.hisp.latino,white,14
2018HU0738798,5,5,59303,3,0_9,f,not.hisp.latino,asian,54
2018HU1284757,5,1,59304,3,30_39,m,not.hisp.latino,black.aa,28
2018HU1213136,5,1,59303,3,70_79,m,not.hisp.latino,white,103
2018HU0582258,5,5,59303,3,10_19,f,not.hisp.latino,two.,160
2018HU0030626,5,3,59303,3,40_49,m,not.hisp.latino,asian,114
2018HU0972333,5,1,59301,3,40_49,f,hisp.latino,white,124
2018HU0160040,5,5,59305,3,0_9,m,not.hisp.latino,white,101
2018HU0716138,5,3,59304,3,30_39,m,not.hisp.latino,white,191
2018HU1165078,5,2,59302,3,40_49,f,not.hisp.latino,white,117
2018HU1213800,5,2,59306,3,20_29,m,not.hisp.latino,white,39
2018HU1116415,5,1,59303,3,50_59,f,not.hisp.latino,asian,145
2018HU1040821,5,3,59304,3,10_19,f,not.hisp.latino,white,84
2018HU0427555,5,1,59303,3,50_59,f,not.hisp.latino,white,21
2018HU0738847,5,2,59302,3,60_69,f,not.hisp.latino,white,95
2018HU1386400,5,3,59306,3,10_19,f,not.hisp.latino,white,104
2018HU0547753,5,2,59309,3,10_19,f,not.hisp.latino,white,60
2018HU0549710,5,2,59303,3,10_19,m,not.hisp.latino,black.aa,60
2018HU1203961,5,1,59307,3,20_29,f,not.hisp.latino,white,73
2018HU0730102,5,2,59305,3,60_69,f,not.hisp.latino,white,36
2018HU0038078,5,1,59301,3,40_49,m,hisp.latino,other,251
2018HU0161551,5,5,59306,3,10_19,m,hisp.latino,white,319
2018HU0662241,5,1,59308,3,30_39,f,not.hisp.latino,asian,64
2018HU0706106,5,1,59307,3,60_69,m,not.hisp.latino,white,125
2018HU0795926,5,2,59302,3,10_19,m,hisp.latino,white,107
2018HU1358262,5,3,59309,3,10_19,m,not.hisp.latino,asian,107
