SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0591575,5,6,59302,3,20_29,m,not.hisp.latino,two.,26
2018HU0896514,5,1,59303,3,50_59,f,not.hisp.latino,white,94
2018HU0645901,5,3,59301,3,0_9,f,not.hisp.latino,asian,364
2018HU0655553,5,2,59303,3,50_59,m,not.hisp.latino,white,68
2018HU1309177,5,2,59309,3,50_59,f,not.hisp.latino,white,98
2018HU1344412,5,1,59305,3,40_49,f,hisp.latino,white,85
2018HU0497600,5,1,59304,3,40_49,m,not.hisp.latino,white,57
2018HU0909626,5,3,59308,3,0_9,m,not.hisp.latino,white,72
2018HU0507253,5,1,59308,3,20_29,m,hisp.latino,white,71
2018HU0442283,5,1,59309,3,60_69,m,not.hisp.latino,white,65
2018HU1178518,5,1,59307,3,40_49,m,not.hisp.latino,white,76
2018HU0543375,5,5,59305,3,60_69,f,hisp.latino,white,202
2018HU1187098,5,1,59305,3,30_39,m,not.hisp.latino,asian,47
2018HU0714608,5,1,59302,3,40_49,f,not.hisp.latino,white,21
2018HU1218376,5,1,59301,3,30_39,m,not.hisp.latino,white,68
2018HU0018844,5,1,59307,3,20_29,m,not.hisp.latino,white,78
2018HU0643917,5,2,59303,3,30_39,m,not.hisp.latino,white,59
2018HU0570954,5,2,59304,3,50_59,f,not.hisp.latino,white,94
2018HU0145042,5,4,59305,3,30_39,f,not.hisp.latino,asian,234
2018HU0645063,5,1,59304,3,50_59,m,not.hisp.latino,white,55
2018HU1326598,5,4,59306,3,0_9,f,not.hisp.latino,asian,24
2018HU1396303,5,1,59303,3,40_49,f,not.hisp.latino,white,24
2018HU0895021,5,1,59303,3,70_79,m,not.hisp.latino,white,43
2018HU0679609,5,4,59303,3,30_39,f,hisp.latino,white,65
2018HU1034084,5,2,59304,3,50_59,f,not.hisp.latino,white,102
2018HU0728567,5,4,59305,3,20_29,m,not.hisp.latino,two.,134
2018HU1121393,5,1,59309,3,60_69,f,not.hisp.latino,two.,124
2018HU0796317,5,1,59307,3,80_89,m,not.hisp.latino,white,103
2018HU0799674,5,1,59308,3,50_59,f,not.hisp.latino,white,90
2018HU0506016,5,4,59306,3,10_19,m,not.hisp.latino,white,93
2018HU0094915,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0698069,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,51
2018HU0208077,5,3,59306,3,20_29,m,not.hisp.latino,white,144
2018HU0981288,5,1,59301,3,60_69,f,not.hisp.latino,white,52
2018HU1096543,5,3,59308,3,20_29,m,not.hisp.latino,white,22
2018HU0638268,5,2,59306,3,40_49,m,not.hisp.latino,white,19
2018HU0343270,5,1,59304,3,30_39,m,not.hisp.latino,white,54
2018HU1067973,5,1,59308,3,80_89,m,not.hisp.latino,white,77
2018HU0116045,5,2,59302,3,50_59,f,not.hisp.latino,white,57
2018HU0953696,5,4,59305,3,0_9,m,not.hisp.latino,white,102
2018HU1069749,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,31
2018HU0548631,5,1,59301,3,80_89,f,not.hisp.latino,white,32
2018HU0945760,5,1,59305,3,60_69,f,not.hisp.latino,white,47
2018HU1242305,5,1,59305,3,70_79,f,not.hisp.latino,white,92
2018HU0652775,5,3,59301,3,10_19,m,not.hisp.latino,white,10
2018HU0548703,5,1,59306,3,50_59,f,not.hisp.latino,white,10
2018HU1061053,5,1,59302,3,50_59,m,not.hisp.latino,white,36
2018HU0341464,5,1,59301,3,70_79,f,not.hisp.latino,white,43
2018HU1363034,5,2,59308,3,40_49,m,not.hisp.latino,white,216
2018HU1192253,5,1,59303,3,40_49,m,not.hisp.latino,white,41
2018HU0495725,5,1,59307,3,30_39,m,not.hisp.latino,white,55
2018HU0304642,5,2,59307,3,50_59,m,not.hisp.latino,white,39
2018HU0144252,5,1,59304,3,50_59,m,not.hisp.latino,black.aa,76
2018HU1041104,5,1,59306,3,80_89,m,not.hisp.latino,white,80
2018HU1362575,5,4,59306,3,20_29,f,not.hisp.latino,white,21
2018HU1051187,5,1,59307,3,60_69,m,not.hisp.latino,white,99
2018HU1240814,5,2,59309,3,30_39,f,not.hisp.latino,two.,14
2018HU1192683,5,4,59302,3,0_9,f,hisp.latino,white,173
2018HU0169924,5,2,59308,3,40_49,m,not.hisp.latino,white,129
2018HU0819091,5,2,59307,3,20_29,f,not.hisp.latino,white,60
2018HU0208077,5,1,59306,3,50_59,f,not.hisp.latino,white,88
2018HU0253355,5,3,59305,3,70_79,f,not.hisp.latino,asian,71
2018HU1208604,5,5,59305,3,10_19,m,not.hisp.latino,white,107
2018HU0660848,5,3,59309,3,0_9,f,hisp.latino,white,50
2018HU1036781,5,1,59305,3,40_49,m,not.hisp.latino,asian,26
2018HU1017083,5,2,59305,3,30_39,m,not.hisp.latino,white,63
2018HU0112706,5,5,59303,3,0_9,f,not.hisp.latino,white,55
2018HU1020561,5,4,59303,3,0_9,f,not.hisp.latino,white,62
2018HU0921194,5,1,59301,3,50_59,m,not.hisp.latino,white,49
2018HU1152039,5,4,59301,3,20_29,m,not.hisp.latino,white,117
2018HU0821097,5,1,59305,3,40_49,m,not.hisp.latino,white,45
2018HU1307285,5,2,59303,3,70_79,f,not.hisp.latino,white,19
2018HU0082549,5,1,59308,3,50_59,m,not.hisp.latino,white,69
2018HU0483701,5,3,59306,3,0_9,m,hisp.latino,other,183
2018HU1165304,5,3,59303,3,10_19,f,not.hisp.latino,white,19
2018HU0276565,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU1399857,5,1,59306,3,50_59,m,not.hisp.latino,asian,89
2018HU0342563,5,2,59307,3,10_19,f,hisp.latino,white,95
2018HU1081302,5,2,59308,3,50_59,f,not.hisp.latino,asian,127
2018HU1307285,5,1,59303,3,70_79,m,not.hisp.latino,white,16
2018HU0064609,5,2,59301,3,60_69,m,not.hisp.latino,asian,28
2018HU0015168,5,4,59301,3,0_9,m,not.hisp.latino,white,50
2018HU1366444,5,1,59306,3,30_39,m,not.hisp.latino,white,10
2018HU1338777,5,4,59308,3,0_9,f,not.hisp.latino,white,34
2018HU0328420,5,2,59303,3,70_79,m,not.hisp.latino,white,15
2018HU0804467,5,4,59305,3,10_19,m,not.hisp.latino,asian,294
2018HU0141951,5,2,59307,3,20_29,f,not.hisp.latino,white,59
2018HU0593695,5,5,59306,3,0_9,f,not.hisp.latino,two.,12
2018HU0241824,5,1,59302,3,50_59,m,not.hisp.latino,white,47
2018HU1115215,5,1,59307,3,50_59,m,not.hisp.latino,white,63
2018HU0069851,5,3,59305,3,10_19,m,not.hisp.latino,white,16
2018HU0835010,5,1,59305,3,50_59,m,hisp.latino,white,164
2018HU0562623,5,1,59303,3,70_79,m,not.hisp.latino,white,156
2018HU0579613,5,3,59301,3,10_19,m,not.hisp.latino,white,72
2018HU0706752,5,1,59306,3,20_29,m,not.hisp.latino,two.,77
2018HU0441189,5,2,59302,3,60_69,f,not.hisp.latino,white,32
2018HU0586985,5,3,59309,3,30_39,m,not.hisp.latino,white,41
2018HU0316865,5,2,59301,3,40_49,m,not.hisp.latino,white,36
2018HU1091501,5,2,59303,3,50_59,f,not.hisp.latino,white,103
2018HU0963044,5,7,59309,3,20_29,m,not.hisp.latino,white,94
2018HU0010602,5,4,59301,3,0_9,m,not.hisp.latino,asian,79
2018HU1364621,5,4,59306,3,10_19,f,not.hisp.latino,asian,89
2018HU1022402,5,1,59302,3,50_59,m,not.hisp.latino,white,19
2018HU0743537,5,6,59307,3,0_9,m,not.hisp.latino,white,201
2018HU0621425,5,2,59305,3,50_59,f,not.hisp.latino,white,29
2018HU1233369,5,2,59302,3,50_59,f,not.hisp.latino,white,47
2018HU0513840,5,1,59301,3,30_39,m,not.hisp.latino,white,42
2018HU1158566,5,3,59301,3,20_29,m,not.hisp.latino,asian,103
2018HU1188172,5,2,59302,3,20_29,m,hisp.latino,white,99
2018HU0152951,5,1,59303,3,70_79,m,not.hisp.latino,white,31
2018HU0724300,5,2,59304,3,20_29,m,not.hisp.latino,white,63
2018HU1357735,5,1,59305,3,70_79,m,not.hisp.latino,white,48
2018HU0556685,5,2,59304,3,50_59,f,hisp.latino,white,300
2018HU1349942,5,2,59303,3,30_39,f,not.hisp.latino,white,174
2018HU1132550,5,2,59304,3,60_69,f,not.hisp.latino,white,92
2018HU0463066,5,2,59307,3,30_39,f,not.hisp.latino,white,97
2018HU0129086,5,2,59306,3,20_29,m,not.hisp.latino,asian,83
2018HU0919653,5,1,59302,3,60_69,f,not.hisp.latino,white,15
2018GQ0043786,5,1,59303,3,20_29,f,not.hisp.latino,white,119
2018HU0740699,5,5,59309,3,10_19,f,not.hisp.latino,white,94
2018HU0516328,5,3,59307,3,10_19,f,not.hisp.latino,white,77
2018HU0631984,5,4,59308,3,10_19,f,not.hisp.latino,white,102
2018HU0735123,5,1,59302,3,30_39,f,not.hisp.latino,white,76
2018HU1253198,5,3,59305,3,10_19,f,not.hisp.latino,white,58
2018HU0515787,5,3,59304,3,10_19,m,not.hisp.latino,asian,227
2018HU1038463,5,5,59301,3,0_9,m,not.hisp.latino,asian,88
2018HU0154118,5,3,59304,3,10_19,m,not.hisp.latino,white,68
2018HU0769754,5,2,59303,3,30_39,m,not.hisp.latino,white,69
2018HU1158356,5,4,59306,3,10_19,m,not.hisp.latino,asian,18
2018HU0740361,5,1,59303,3,60_69,f,not.hisp.latino,asian,33
2018HU0913479,5,1,59302,3,50_59,f,not.hisp.latino,white,15
2018HU0287051,5,1,59304,3,30_39,f,not.hisp.latino,white,124
2018HU0888175,5,4,59301,3,0_9,m,not.hisp.latino,white,60
2018HU0014000,5,4,59309,3,10_19,f,not.hisp.latino,asian,124
2018HU0259476,5,1,59307,3,60_69,m,not.hisp.latino,white,12
2018HU0516020,5,3,59301,3,20_29,m,not.hisp.latino,white,63
2018HU0148423,5,4,59308,3,70_79,f,hisp.latino,white,17
2018HU0730462,5,2,59303,3,40_49,m,not.hisp.latino,white,183
2018HU1248074,5,2,59304,3,20_29,m,not.hisp.latino,two.,302
2018HU0268020,5,4,59308,3,10_19,m,not.hisp.latino,white,130
2018HU0484682,5,3,59307,3,40_49,m,not.hisp.latino,white,80
