SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0513450,5,4,59301,3,0_9,m,not.hisp.latino,white,76
2018HU0596917,5,1,59301,3,30_39,f,not.hisp.latino,white,246
2018HU1364747,5,3,59307,3,0_9,m,not.hisp.latino,white,16
2018HU0630007,5,2,59303,3,30_39,f,not.hisp.latino,white,56
2018HU0295995,5,3,59304,3,20_29,m,not.hisp.latino,white,32
2018HU0700391,5,3,59303,3,40_49,f,not.hisp.latino,white,149
2018HU1029747,5,1,59305,3,60_69,f,not.hisp.latino,white,148
2018HU0187297,5,2,59304,3,50_59,f,not.hisp.latino,white,185
2018HU0026816,5,1,59307,3,40_49,m,not.hisp.latino,asian,96
2018HU0325266,5,1,59308,3,40_49,f,not.hisp.latino,white,30
2018HU0323662,5,2,59309,3,60_69,m,not.hisp.latino,white,36
2018HU0605940,5,1,59301,3,30_39,m,not.hisp.latino,white,42
2018HU0546916,5,4,59301,3,0_9,m,not.hisp.latino,white,10
2018HU1074874,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU1333663,5,2,59306,3,60_69,f,not.hisp.latino,white,18
2018HU0933980,5,1,59309,3,60_69,m,not.hisp.latino,white,101
2018HU0615490,5,1,59306,3,70_79,m,not.hisp.latino,white,57
2018HU0288968,5,1,59307,3,70_79,m,not.hisp.latino,white,54
2018HU1341425,5,4,59303,3,0_9,f,not.hisp.latino,asian,101
2018HU0738847,5,2,59302,3,60_69,f,not.hisp.latino,white,95
2018HU1139782,5,1,59307,3,60_69,m,not.hisp.latino,white,165
2018HU0151087,5,2,59306,3,60_69,m,not.hisp.latino,white,16
2018HU0034243,5,2,59303,3,30_39,f,not.hisp.latino,black.aa,116
2018GQ0147504,5,1,59306,3,70_79,f,not.hisp.latino,black.aa,28
2018HU0527636,5,2,59306,3,20_29,m,not.hisp.latino,asian,135
2018HU1250812,5,1,59303,3,30_39,m,not.hisp.latino,white,143
2018HU0427605,5,1,59301,3,70_79,m,not.hisp.latino,white,87
2018HU0059144,5,2,59307,3,30_39,m,not.hisp.latino,white,16
2018HU0722163,5,4,59307,3,10_19,f,not.hisp.latino,white,24
2018HU0710401,5,1,59306,3,40_49,f,not.hisp.latino,white,101
2018HU0552508,5,4,59304,3,10_19,m,not.hisp.latino,white,19
2018HU1055109,5,2,59307,3,40_49,f,not.hisp.latino,white,109
2018HU0444976,5,3,59303,3,10_19,m,not.hisp.latino,white,58
2018HU0088651,5,1,59304,3,50_59,f,not.hisp.latino,white,17
2018HU0859480,5,1,59302,3,30_39,f,not.hisp.latino,white,63
2018GQ0023189,5,1,59303,3,10_19,m,not.hisp.latino,white,57
2018HU0792349,5,1,59309,3,50_59,f,not.hisp.latino,white,156
2018HU1344484,5,4,59307,3,0_9,m,not.hisp.latino,asian,76
2018HU0134946,5,2,59301,3,50_59,f,not.hisp.latino,white,52
2018HU0665720,5,3,59309,3,80_89,f,not.hisp.latino,white,80
2018HU0348422,5,1,59301,3,50_59,m,not.hisp.latino,white,61
2018HU1209935,5,1,59303,3,70_79,m,not.hisp.latino,white,40
2018HU0913917,5,2,59303,3,30_39,f,not.hisp.latino,white,16
2018HU0674572,5,3,59305,3,30_39,m,not.hisp.latino,asian,177
2018HU0627906,5,2,59305,3,40_49,f,not.hisp.latino,white,116
2018HU0524222,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU0245535,5,3,59308,3,10_19,m,not.hisp.latino,white,25
2018HU1138516,5,1,59304,3,50_59,m,not.hisp.latino,white,57
2018HU0936906,5,4,59308,3,10_19,f,not.hisp.latino,asian,157
2018HU1194943,5,3,59307,3,10_19,f,not.hisp.latino,white,77
2018HU1379460,5,2,59303,3,60_69,m,not.hisp.latino,white,67
2018HU1358262,5,1,59309,3,40_49,m,not.hisp.latino,asian,93
2018HU0738166,5,3,59308,3,10_19,m,not.hisp.latino,white,193
2018HU1242427,5,3,59305,3,20_29,f,not.hisp.latino,white,22
2018HU1150853,5,3,59303,3,30_39,f,not.hisp.latino,white,166
2018HU0023827,5,4,59305,3,0_9,m,not.hisp.latino,asian,47
2018HU1006826,5,2,59307,3,70_79,f,not.hisp.latino,asian,196
2018HU1151190,5,2,59308,3,60_69,f,not.hisp.latino,white,109
2018HU0093690,5,2,59301,3,60_69,f,not.hisp.latino,white,45
2018HU1108122,5,1,59307,3,60_69,m,not.hisp.latino,asian,70
2018HU0439968,5,2,59303,3,40_49,f,not.hisp.latino,white,94
2018HU1290093,5,1,59301,3,30_39,f,not.hisp.latino,white,242
2018GQ0075016,5,1,59301,3,20_29,m,not.hisp.latino,black.aa,37
2018HU0603972,5,2,59309,3,40_49,m,not.hisp.latino,white,145
2018HU1098701,5,4,59307,3,20_29,f,not.hisp.latino,white,74
2018HU0256282,5,1,59308,3,50_59,m,not.hisp.latino,white,92
2018HU0769558,5,3,59302,3,10_19,m,not.hisp.latino,white,62
2018HU1271683,5,3,59303,3,80_89,m,not.hisp.latino,white,27
2018HU0438231,5,2,59302,3,70_79,f,not.hisp.latino,white,75
2018HU0477483,5,1,59304,3,80_89,m,not.hisp.latino,white,66
2018HU0899622,5,2,59304,3,70_79,f,not.hisp.latino,asian,136
2018HU0295525,5,2,59309,3,30_39,f,not.hisp.latino,asian,61
2018HU0972949,5,1,59308,3,20_29,m,not.hisp.latino,white,158
2018HU0322381,5,2,59301,3,40_49,f,not.hisp.latino,white,88
2018HU0109299,5,2,59302,3,20_29,f,not.hisp.latino,asian,115
2018HU0183758,5,1,59305,3,60_69,m,not.hisp.latino,white,72
2018HU1355305,5,1,59302,3,20_29,f,not.hisp.latino,white,18
2018HU0760001,5,6,59309,3,0_9,m,not.hisp.latino,white,135
2018HU0768682,5,2,59309,3,50_59,f,not.hisp.latino,asian,143
2018HU1347065,5,1,59304,3,40_49,m,not.hisp.latino,white,11
2018HU0373881,5,1,59305,3,60_69,m,not.hisp.latino,white,44
2018HU0628098,5,3,59302,3,0_9,m,not.hisp.latino,asian,127
2018HU0815716,5,3,59309,3,0_9,f,not.hisp.latino,white,15
2018HU0999206,5,2,59303,3,30_39,f,not.hisp.latino,white,24
2018HU0173680,5,2,59301,3,0_9,m,not.hisp.latino,asian,291
2018HU0946761,5,1,59307,3,70_79,m,not.hisp.latino,black.aa,213
2018HU1085389,5,2,59308,3,60_69,f,not.hisp.latino,white,151
2018HU1064169,5,1,59309,3,30_39,m,not.hisp.latino,white,160
2018HU1208903,5,1,59302,3,60_69,m,not.hisp.latino,white,35
2018HU0735123,5,1,59302,3,30_39,f,not.hisp.latino,white,76
2018HU1173098,5,2,59306,3,40_49,f,not.hisp.latino,asian,80
2018HU0338712,5,2,59305,3,10_19,m,not.hisp.latino,white,21
2018HU0970315,5,4,59302,3,0_9,f,not.hisp.latino,white,71
2018HU0426956,5,3,59308,3,30_39,m,not.hisp.latino,white,33
2018HU0660836,5,3,59302,3,10_19,f,not.hisp.latino,white,113
2018HU0239992,5,3,59305,3,10_19,m,not.hisp.latino,white,36
2018HU0118417,5,1,59301,3,40_49,m,not.hisp.latino,asian,133
2018HU1217969,5,2,59303,3,40_49,m,not.hisp.latino,white,70
2018HU0690637,5,4,59309,3,20_29,m,not.hisp.latino,white,184
2018HU0206373,5,1,59309,3,40_49,m,not.hisp.latino,asian,57
2018HU0860481,5,2,59302,3,70_79,f,not.hisp.latino,white,100
2018HU1145570,5,2,59306,3,30_39,f,not.hisp.latino,white,40
2018HU1391537,5,1,59303,3,50_59,f,not.hisp.latino,white,35
2018HU0126563,5,5,59303,3,0_9,f,not.hisp.latino,asian,103
2018HU0898382,5,1,59307,3,40_49,f,not.hisp.latino,asian,137
2018HU0891115,5,2,59307,3,80_89,f,not.hisp.latino,white,17
2018HU0402164,5,6,59304,3,30_39,f,not.hisp.latino,white,453
2018HU0400155,5,2,59309,3,40_49,m,not.hisp.latino,asian,623
2018HU0358643,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,30
2018HU0374529,5,5,59301,3,30_39,m,not.hisp.latino,black.aa,218
2018HU1106727,5,2,59309,3,50_59,m,not.hisp.latino,white,90
2018HU1145746,5,2,59301,3,20_29,m,not.hisp.latino,white,19
2018HU1307483,5,4,59303,3,10_19,m,not.hisp.latino,black.aa,52
2018HU0412313,5,2,59306,3,40_49,m,not.hisp.latino,white,110
2018HU0359179,5,2,59301,3,20_29,f,not.hisp.latino,white,75
2018HU0924211,5,1,59304,3,40_49,m,not.hisp.latino,black.aa,89
2018HU0074475,5,3,59308,3,20_29,f,not.hisp.latino,white,82
2018HU1205017,5,5,59301,3,20_29,m,not.hisp.latino,white,16
2018HU0362688,5,1,59306,3,40_49,f,not.hisp.latino,white,27
2018HU1311136,5,2,59307,3,50_59,m,not.hisp.latino,white,67
