SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0301035,5,2,59305,3,40_49,f,not.hisp.latino,white,60
2018HU0150696,5,4,59307,3,30_39,f,hisp.latino,other,21
2018HU0030626,5,1,59303,3,80_89,m,not.hisp.latino,asian,106
2018HU0595562,5,2,59302,3,30_39,f,not.hisp.latino,white,65
2018HU1308904,5,1,59306,3,30_39,f,hisp.latino,white,56
2018HU1017083,5,5,59305,3,0_9,m,not.hisp.latino,white,52
2018HU0434485,5,6,59306,3,20_29,m,hisp.latino,white,331
2018HU0919768,5,1,59303,3,60_69,f,not.hisp.latino,white,20
2018HU0912800,5,1,59303,3,60_69,m,hisp.latino,white,137
2018HU0515787,5,8,59304,3,0_9,m,not.hisp.latino,asian,369
2018HU1220984,5,1,59305,3,50_59,f,not.hisp.latino,asian,109
2018HU0877034,5,2,59305,3,70_79,f,not.hisp.latino,white,109
2018HU0928996,5,2,59309,3,40_49,m,not.hisp.latino,white,55
2018HU1044802,5,2,59304,3,60_69,f,not.hisp.latino,asian,86
2018HU0545776,5,1,59304,3,30_39,f,hisp.latino,other,56
2018HU0270790,5,2,59302,3,30_39,f,hisp.latino,white,54
2018HU0456785,5,2,59303,3,50_59,f,hisp.latino,other,323
2018HU0384849,5,3,59303,3,10_19,m,not.hisp.latino,white,57
2018HU0433375,5,4,59303,3,0_9,f,hisp.latino,other,22
2018HU0290641,5,6,59307,3,0_9,m,hisp.latino,other,66
2018HU1386976,5,4,59301,3,0_9,m,hisp.latino,other,310
2018HU0791302,5,1,59302,3,30_39,f,hisp.latino,other,70
2018HU0690637,5,1,59309,3,60_69,f,not.hisp.latino,white,106
2018HU0937354,5,1,59305,3,50_59,m,not.hisp.latino,white,66
2018HU0985970,5,2,59305,3,50_59,m,hisp.latino,white,155
2018HU1190390,5,4,59307,3,0_9,f,not.hisp.latino,asian,46
2018HU1255706,5,2,59301,3,0_9,f,hisp.latino,white,23
2018HU1370838,5,1,59303,3,70_79,f,not.hisp.latino,white,89
2018HU0148423,5,1,59308,3,50_59,m,hisp.latino,white,28
2018HU0728055,5,3,59305,3,10_19,m,not.hisp.latino,white,122
2018HU1255706,5,1,59301,3,50_59,m,hisp.latino,white,29
2018HU0619329,5,2,59309,3,40_49,m,hisp.latino,white,48
2018HU0014558,5,1,59307,3,60_69,f,not.hisp.latino,white,65
2018HU0259713,5,4,59307,3,10_19,f,not.hisp.latino,white,124
2018HU0080442,5,1,59307,3,70_79,f,not.hisp.latino,white,105
2018HU0574851,5,1,59307,3,40_49,m,not.hisp.latino,black.aa,22
2018HU0621545,5,1,59307,3,60_69,f,not.hisp.latino,white,91
2018HU1134086,5,2,59307,3,30_39,f,hisp.latino,white,79
2018HU1344151,5,1,59306,3,80_89,f,not.hisp.latino,white,175
2018HU0034090,5,2,59304,3,30_39,f,not.hisp.latino,white,56
2018HU0826551,5,4,59302,3,10_19,f,hisp.latino,white,23
2018HU1208903,5,2,59302,3,60_69,f,not.hisp.latino,white,39
2018HU0822230,5,1,59303,3,70_79,f,not.hisp.latino,black.aa,18
2018HU0791829,5,1,59307,3,40_49,f,not.hisp.latino,white,20
2018HU1294894,5,2,59304,3,30_39,m,hisp.latino,white,87
2018HU1048171,5,2,59303,3,50_59,f,hisp.latino,white,21
2018HU1266283,5,2,59303,3,30_39,f,not.hisp.latino,white,64
2018HU0043903,5,1,59301,3,50_59,m,not.hisp.latino,white,20
2018HU1246099,5,2,59306,3,40_49,f,hisp.latino,white,134
2018HU0906428,5,3,59303,3,50_59,m,not.hisp.latino,white,30
2018HU1351559,5,2,59305,3,40_49,f,hisp.latino,white,241
2018GQ0013089,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,40
2018HU1291361,5,4,59305,3,10_19,f,not.hisp.latino,white,184
2018HU1214736,5,3,59303,3,30_39,m,hisp.latino,white,104
2018HU0668408,5,2,59307,3,50_59,f,hisp.latino,white,53
2018HU1077430,5,1,59307,3,50_59,f,hisp.latino,white,13
2018HU1273222,5,1,59306,3,80_89,f,not.hisp.latino,white,64
2018HU1023554,5,2,59303,3,80_89,f,not.hisp.latino,white,58
2018HU0631984,5,2,59308,3,40_49,f,not.hisp.latino,white,135
2018HU0591575,5,5,59302,3,40_49,f,hisp.latino,white,19
2018HU0221993,5,2,59301,3,30_39,m,not.hisp.latino,asian,139
2018HU0821629,5,3,59306,3,10_19,m,not.hisp.latino,two.,29
2018HU0545776,5,2,59304,3,10_19,f,hisp.latino,black.aa,48
2018HU1183580,5,1,59307,3,40_49,m,hisp.latino,white,110
2018HU0625863,5,1,59306,3,50_59,m,hisp.latino,white,62
2018HU0705053,5,4,59308,3,10_19,f,not.hisp.latino,white,55
2018HU0150696,5,4,59307,3,30_39,f,hisp.latino,other,21
2018HU1171365,5,3,59303,3,20_29,m,hisp.latino,other,419
2018HU0210457,5,2,59303,3,50_59,f,not.hisp.latino,white,55
2018HU0540482,5,4,59306,3,0_9,f,not.hisp.latino,black.aa,93
2018HU0719913,5,4,59307,3,0_9,m,not.hisp.latino,two.,200
2018HU1234805,5,2,59307,3,40_49,m,not.hisp.latino,white,116
2018HU0302088,5,3,59306,3,0_9,m,not.hisp.latino,white,56
2018HU0273400,5,1,59306,3,50_59,f,not.hisp.latino,white,97
2018HU1052296,5,1,59308,3,80_89,f,not.hisp.latino,white,57
2018HU0187297,5,2,59304,3,50_59,f,not.hisp.latino,white,185
2018HU1202860,5,2,59307,3,0_9,m,hisp.latino,white,137
2018HU0365330,5,4,59302,3,0_9,f,not.hisp.latino,white,9
2018HU0976095,5,2,59303,3,50_59,m,not.hisp.latino,white,72
