SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0208077,5,2,59306,3,50_59,m,not.hisp.latino,white,98
2018HU1188954,5,2,59302,3,20_29,f,not.hisp.latino,white,26
2018HU0660836,5,1,59302,3,50_59,m,not.hisp.latino,white,117
2018HU0215921,5,5,59308,3,0_9,f,not.hisp.latino,white,115
2018HU0200752,5,2,59305,3,60_69,m,not.hisp.latino,white,75
2018HU0980678,5,3,59306,3,10_19,f,not.hisp.latino,white,98
2018HU1243505,5,1,59303,3,50_59,m,not.hisp.latino,white,82
2018HU0388194,5,1,59309,3,20_29,m,not.hisp.latino,white,56
2018HU0060526,5,2,59308,3,50_59,m,not.hisp.latino,white,64
2018HU1336230,5,4,59308,3,0_9,m,hisp.latino,white,286
2018HU1332426,5,2,59308,3,50_59,f,not.hisp.latino,white,28
2018HU0160040,5,4,59305,3,10_19,f,not.hisp.latino,white,101
2018HU0506016,5,1,59306,3,40_49,m,not.hisp.latino,white,70
2018HU1347216,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,79
2018HU1247894,5,1,59301,3,80_89,m,not.hisp.latino,white,84
2018HU0424497,5,1,59306,3,30_39,f,not.hisp.latino,white,107
2018GQ0077448,5,1,59303,3,20_29,m,not.hisp.latino,white,164
2018HU1137469,5,1,59307,3,30_39,m,not.hisp.latino,white,9
2018HU0034881,5,1,59302,3,30_39,m,hisp.latino,white,57
2018HU0135952,5,2,59303,3,60_69,f,not.hisp.latino,white,66
2018HU0010205,5,1,59305,3,50_59,m,not.hisp.latino,white,42
2018HU0838167,5,2,59307,3,60_69,f,not.hisp.latino,white,108
2018HU0311654,5,2,59307,3,10_19,m,not.hisp.latino,white,81
2018HU1325165,5,5,59302,3,20_29,f,not.hisp.latino,black.aa,196
2018HU0938870,5,1,59303,3,70_79,m,not.hisp.latino,white,68
2018HU1372402,5,1,59307,3,50_59,f,not.hisp.latino,white,15
2018HU0609937,5,1,59301,3,30_39,m,not.hisp.latino,two.,16
2018HU0531888,5,2,59309,3,40_49,f,not.hisp.latino,white,59
2018HU0819995,5,1,59307,3,50_59,f,not.hisp.latino,white,195
2018HU0483785,5,1,59305,3,50_59,f,not.hisp.latino,white,25
2018HU0922329,5,2,59307,3,40_49,f,not.hisp.latino,white,66
2018HU1396554,5,2,59305,3,40_49,f,not.hisp.latino,white,53
2018HU0603045,5,2,59306,3,30_39,f,not.hisp.latino,white,194
2018HU0542366,5,2,59305,3,30_39,f,not.hisp.latino,white,60
2018HU1186977,5,2,59304,3,50_59,m,not.hisp.latino,white,92
2018HU0815402,5,1,59308,3,20_29,f,not.hisp.latino,white,16
2018HU0384849,5,4,59303,3,10_19,f,not.hisp.latino,white,60
2018HU1325012,5,1,59305,3,60_69,m,hisp.latino,white,60
2018HU0126086,5,1,59302,3,30_39,m,not.hisp.latino,asian,230
2018HU1013033,5,1,59304,3,30_39,f,not.hisp.latino,white,119
2018HU0781190,5,1,59305,3,30_39,f,not.hisp.latino,two.,69
2018HU0435548,5,4,59305,3,10_19,f,not.hisp.latino,white,106
2018HU0729470,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,187
2018HU0090823,5,5,59302,3,0_9,f,hisp.latino,white,375
2018HU0163348,5,2,59304,3,30_39,f,not.hisp.latino,white,18
2018HU0542366,5,1,59305,3,40_49,m,not.hisp.latino,white,65
2018HU0475440,5,3,59305,3,0_9,m,not.hisp.latino,white,111
2018HU1345961,5,2,59302,3,50_59,f,not.hisp.latino,white,81
2018HU0550201,5,1,59309,3,50_59,f,not.hisp.latino,white,76
2018HU1208038,5,2,59309,3,40_49,f,not.hisp.latino,white,64
2018HU1187913,5,3,59301,3,20_29,m,not.hisp.latino,white,66
2018HU0107524,5,2,59308,3,50_59,m,not.hisp.latino,white,102
2018HU1354588,5,3,59304,3,10_19,m,not.hisp.latino,black.aa,66
