SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1362575,5,2,59306,3,50_59,f,not.hisp.latino,white,17
2018HU0536205,5,1,59305,3,80_89,f,not.hisp.latino,white,16
2018HU0136470,5,2,59307,3,10_19,m,not.hisp.latino,white,131
2018HU0176572,5,2,59303,3,30_39,f,not.hisp.latino,white,16
2018HU0238278,5,1,59305,3,60_69,f,not.hisp.latino,white,27
2018HU0510477,5,2,59308,3,60_69,f,not.hisp.latino,white,35
2018HU0981288,5,1,59301,3,60_69,f,not.hisp.latino,white,52
2018HU0518089,5,1,59303,3,70_79,m,not.hisp.latino,two.,143
2018HU1199969,5,3,59304,3,0_9,m,not.hisp.latino,white,49
2018HU0065762,5,4,59303,3,10_19,f,not.hisp.latino,white,199
2018HU0237825,5,3,59304,3,0_9,f,not.hisp.latino,white,12
2018HU0966588,5,1,59309,3,60_69,m,not.hisp.latino,white,59
2018HU1237976,5,6,59304,3,10_19,f,not.hisp.latino,white,50
2018HU0615490,5,2,59306,3,70_79,f,not.hisp.latino,white,49
2018HU0618336,5,1,59302,3,40_49,m,not.hisp.latino,white,23
2018HU0686563,5,2,59308,3,30_39,m,not.hisp.latino,two.,50
2018HU1098701,5,6,59307,3,30_39,m,not.hisp.latino,white,70
2018HU0702322,5,3,59305,3,20_29,f,not.hisp.latino,white,172
2018HU0853992,5,3,59303,3,0_9,f,not.hisp.latino,white,127
2018HU0838167,5,2,59307,3,60_69,f,not.hisp.latino,white,108
2018HU0585859,5,3,59307,3,0_9,m,not.hisp.latino,asian,62
2018HU0310240,5,1,59307,3,30_39,m,not.hisp.latino,white,101
2018HU1341187,5,1,59306,3,50_59,m,not.hisp.latino,white,122
2018HU0366866,5,3,59303,3,0_9,f,not.hisp.latino,asian,133
2018HU1314005,5,2,59304,3,20_29,f,not.hisp.latino,other,53
2018HU1156245,5,1,59302,3,70_79,f,not.hisp.latino,white,20
2018HU0407647,5,1,59305,3,20_29,m,not.hisp.latino,white,34
2018HU1321572,5,2,59302,3,50_59,m,not.hisp.latino,white,79
2018HU1181102,5,4,59304,3,0_9,f,not.hisp.latino,black.aa,75
2018HU0567050,5,1,59304,3,60_69,f,not.hisp.latino,white,85
2018HU1225665,5,6,59307,3,0_9,m,not.hisp.latino,asian,82
2018HU0336145,5,3,59301,3,0_9,f,not.hisp.latino,white,48
2018HU1234900,5,3,59309,3,10_19,m,not.hisp.latino,asian,60
2018HU0783267,5,2,59308,3,60_69,f,not.hisp.latino,white,61
2018HU0118335,5,3,59305,3,0_9,m,not.hisp.latino,white,137
2018HU0671923,5,4,59302,3,0_9,m,not.hisp.latino,two.,18
2018HU0463066,5,4,59307,3,0_9,f,not.hisp.latino,white,94
2018HU0502850,5,3,59304,3,30_39,f,not.hisp.latino,asian,143
2018HU0707325,5,3,59301,3,0_9,f,not.hisp.latino,white,17
2018HU0328620,5,3,59305,3,0_9,m,not.hisp.latino,two.,68
2018HU0110038,5,1,59303,3,40_49,m,not.hisp.latino,white,62
2018HU0365558,5,1,59302,3,60_69,m,not.hisp.latino,white,16
2018HU0456790,5,1,59302,3,50_59,f,not.hisp.latino,asian,73
2018HU0100801,5,1,59307,3,70_79,f,not.hisp.latino,white,62
2018HU1002169,5,2,59308,3,40_49,f,not.hisp.latino,asian,150
2018HU0550838,5,1,59309,3,50_59,m,not.hisp.latino,asian,134
2018HU1280659,5,4,59308,3,10_19,m,not.hisp.latino,white,79
2018HU0185809,5,2,59308,3,50_59,m,not.hisp.latino,white,198
2018HU0727332,5,1,59306,3,80_89,f,not.hisp.latino,white,63
2018HU0179323,5,3,59302,3,0_9,m,not.hisp.latino,white,77
2018HU1396554,5,2,59305,3,40_49,f,not.hisp.latino,white,53
2018HU0207954,5,2,59308,3,50_59,f,not.hisp.latino,asian,63
2018HU0006894,5,1,59304,3,30_39,f,not.hisp.latino,white,24
2018HU1302269,5,1,59308,3,70_79,m,not.hisp.latino,white,21
2018HU0422014,5,5,59303,3,10_19,f,not.hisp.latino,white,18
2018HU1089904,5,3,59309,3,10_19,m,not.hisp.latino,white,165
2018HU0637830,5,1,59307,3,40_49,m,not.hisp.latino,asian,166
2018HU1213136,5,1,59303,3,70_79,m,not.hisp.latino,white,103
2018HU0574780,5,2,59307,3,30_39,f,not.hisp.latino,asian,196
2018HU0528114,5,2,59308,3,60_69,m,not.hisp.latino,white,59
2018HU1176889,5,1,59307,3,80_89,m,not.hisp.latino,asian,357
2018HU0909626,5,1,59308,3,30_39,f,not.hisp.latino,white,67
2018HU0506113,5,1,59307,3,50_59,f,not.hisp.latino,asian,306
2018HU0324360,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU0948276,5,1,59307,3,70_79,m,not.hisp.latino,white,68
2018HU0245535,5,3,59308,3,10_19,m,not.hisp.latino,white,25
2018HU1018117,5,1,59303,3,70_79,f,not.hisp.latino,white,68
2018HU0438166,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0920990,5,1,59303,3,60_69,m,not.hisp.latino,white,25
2018HU0961923,5,4,59307,3,10_19,f,not.hisp.latino,white,73
2018HU0817634,5,2,59303,3,40_49,f,not.hisp.latino,white,91
2018HU0239211,5,3,59304,3,10_19,f,not.hisp.latino,asian,14
2018HU0389679,5,3,59307,3,10_19,m,not.hisp.latino,white,100
2018HU0865283,5,1,59306,3,60_69,f,not.hisp.latino,white,54
2018HU1270800,5,3,59304,3,0_9,m,not.hisp.latino,white,61
2018HU0472268,5,3,59303,3,30_39,f,not.hisp.latino,two.,228
2018HU0390109,5,2,59304,3,40_49,f,not.hisp.latino,white,158
2018HU1010533,5,2,59308,3,50_59,f,not.hisp.latino,asian,126
2018HU0068881,5,1,59308,3,40_49,m,not.hisp.latino,white,168
2018HU0098299,5,2,59304,3,60_69,m,not.hisp.latino,white,55
2018HU0327636,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,17
2018HU1264799,5,2,59301,3,50_59,m,not.hisp.latino,white,92
2018HU1365441,5,2,59303,3,40_49,m,not.hisp.latino,white,116
2018HU0400476,5,2,59303,3,60_69,f,not.hisp.latino,two.,65
2018HU0140075,5,3,59308,3,10_19,m,not.hisp.latino,white,23
2018HU0178012,5,1,59302,3,20_29,m,not.hisp.latino,white,59
2018HU0386918,5,1,59308,3,30_39,m,not.hisp.latino,white,187
2018HU1398811,5,1,59305,3,30_39,m,hisp.latino,two.,103
2018HU1085494,5,1,59302,3,70_79,m,not.hisp.latino,white,77
2018HU0518089,5,1,59303,3,70_79,m,not.hisp.latino,two.,143
2018HU0751522,5,1,59302,3,40_49,f,not.hisp.latino,white,50
2018HU0364342,5,3,59306,3,20_29,m,not.hisp.latino,asian,202
2018HU0641534,5,2,59306,3,60_69,m,not.hisp.latino,white,22
2018HU0215115,5,3,59309,3,20_29,f,not.hisp.latino,white,82
2018HU0649259,5,7,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU0024696,5,3,59308,3,0_9,f,not.hisp.latino,two.,33
2018HU0693420,5,1,59309,3,60_69,f,not.hisp.latino,white,96
2018HU0181521,5,4,59302,3,10_19,m,not.hisp.latino,white,15
2018HU1144496,5,3,59305,3,10_19,m,not.hisp.latino,two.,90
2018HU1241149,5,3,59307,3,0_9,m,not.hisp.latino,white,55
2018HU0582258,5,4,59303,3,10_19,m,not.hisp.latino,two.,121
2018HU0954881,5,3,59306,3,10_19,f,not.hisp.latino,two.,85
2018HU0602975,5,3,59308,3,10_19,m,not.hisp.latino,white,44
2018HU1066953,5,1,59309,3,30_39,f,not.hisp.latino,two.,23
2018HU0131486,5,2,59304,3,30_39,m,not.hisp.latino,two.,97
2018HU0337275,5,4,59307,3,10_19,f,hisp.latino,two.,367
2018HU1371452,5,5,59302,3,0_9,m,not.hisp.latino,two.,484
2018HU1203071,5,1,59305,3,70_79,f,not.hisp.latino,white,54
2018HU1160143,5,3,59307,3,60_69,f,not.hisp.latino,two.,181
2018HU1378035,5,2,59308,3,70_79,f,not.hisp.latino,white,66
2018HU0843436,5,1,59301,3,40_49,f,not.hisp.latino,asian,11
2018HU1240814,5,4,59309,3,0_9,m,not.hisp.latino,two.,16
2018HU0390315,5,1,59305,3,50_59,f,not.hisp.latino,white,14
2018HU0300999,5,4,59303,3,20_29,f,not.hisp.latino,white,19
2018HU0488991,5,1,59301,3,60_69,f,not.hisp.latino,white,28
2018HU0976095,5,1,59303,3,50_59,f,not.hisp.latino,white,53
2018HU0240368,5,3,59305,3,10_19,f,not.hisp.latino,white,134
2018HU1079884,5,1,59304,3,50_59,m,hisp.latino,white,34
2018HU0227296,5,1,59303,3,30_39,m,not.hisp.latino,white,70
2018HU0029891,5,1,59301,3,40_49,f,not.hisp.latino,white,89
2018HU0020543,5,1,59307,3,70_79,m,not.hisp.latino,white,60
2018HU0770905,5,3,59305,3,20_29,m,not.hisp.latino,white,123
2018HU0931594,5,3,59303,3,0_9,m,not.hisp.latino,white,20
2018HU1389084,5,1,59301,3,30_39,m,not.hisp.latino,white,29
2018HU0775042,5,3,59308,3,20_29,f,not.hisp.latino,white,124
2018HU1290474,5,2,59309,3,20_29,m,not.hisp.latino,white,225
2018HU1120632,5,2,59303,3,60_69,f,not.hisp.latino,white,61
2018HU0049341,5,3,59308,3,10_19,f,not.hisp.latino,two.,149
2018HU0452283,5,1,59303,3,80_89,m,not.hisp.latino,white,36
2018HU0370447,5,1,59307,3,40_49,m,not.hisp.latino,white,475
2018HU0349761,5,1,59301,3,70_79,m,not.hisp.latino,two.,50
2018HU0362688,5,2,59306,3,40_49,m,not.hisp.latino,white,27
2018HU0259855,5,2,59303,3,70_79,f,not.hisp.latino,white,99
2018HU0403185,5,1,59303,3,70_79,m,not.hisp.latino,white,113
2018HU0270326,5,1,59305,3,30_39,f,not.hisp.latino,white,159
2018HU0547091,5,2,59305,3,70_79,f,not.hisp.latino,white,74
2018HU0719684,5,1,59302,3,30_39,m,not.hisp.latino,white,37
2018HU0056933,5,2,59301,3,10_19,m,not.hisp.latino,asian,37
2018HU1265150,5,2,59306,3,50_59,m,not.hisp.latino,white,88
2018HU0529689,5,5,59302,3,10_19,f,hisp.latino,white,72
2018HU0603045,5,1,59306,3,30_39,m,not.hisp.latino,two.,246
2018HU1011792,5,3,59305,3,30_39,m,not.hisp.latino,white,15
2018HU1365675,5,2,59307,3,30_39,f,not.hisp.latino,white,312
2018HU0302934,5,1,59301,3,40_49,m,not.hisp.latino,white,297
2018HU0093620,5,5,59303,3,0_9,f,not.hisp.latino,white,120
2018HU0600666,5,2,59309,3,20_29,f,not.hisp.latino,two.,387
2018HU0082549,5,1,59308,3,50_59,m,not.hisp.latino,white,69
2018HU0908726,5,1,59302,3,30_39,m,hisp.latino,white,237
2018HU0482849,5,2,59309,3,40_49,f,not.hisp.latino,white,108
2018HU1366444,5,5,59306,3,40_49,f,not.hisp.latino,two.,12
2018HU0171671,5,2,59301,3,50_59,m,not.hisp.latino,white,180
2018HU0267070,5,2,59302,3,50_59,f,not.hisp.latino,white,79
