SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0954363,5,1,59306,3,50_59,m,not.hisp.latino,white,112
2018HU0670096,5,2,59303,3,30_39,m,not.hisp.latino,asian,21
2018HU0301035,5,4,59305,3,10_19,m,not.hisp.latino,white,66
2018HU0826695,5,6,59304,3,60_69,m,not.hisp.latino,asian,222
2018HU0859480,5,2,59302,3,30_39,m,not.hisp.latino,white,61
2018HU1190886,5,1,59309,3,70_79,m,not.hisp.latino,white,17
2018HU0337275,5,3,59307,3,30_39,m,hisp.latino,black.aa,366
2018HU1181185,5,2,59303,3,20_29,m,not.hisp.latino,asian,42
2018HU1141097,5,3,59307,3,20_29,m,hisp.latino,white,98
2018HU0275133,5,2,59308,3,40_49,f,not.hisp.latino,white,23
2018HU0330167,5,1,59308,3,20_29,m,not.hisp.latino,asian,67
2018HU0152008,5,2,59309,3,50_59,f,not.hisp.latino,white,59
2018HU1191947,5,2,59309,3,20_29,m,hisp.latino,white,154
2018HU0341369,5,2,59307,3,70_79,m,not.hisp.latino,white,58
2018HU0472768,5,2,59301,3,40_49,f,not.hisp.latino,asian,75
2018HU0156181,5,3,59306,3,20_29,m,not.hisp.latino,white,65
2018HU0134838,5,1,59307,3,40_49,m,hisp.latino,other,33
2018HU0616110,5,2,59303,3,40_49,f,not.hisp.latino,asian,199
2018HU0760785,5,2,59301,3,60_69,f,not.hisp.latino,white,42
2018HU0425010,5,1,59307,3,30_39,m,not.hisp.latino,asian,150
2018HU0872131,5,1,59307,3,50_59,f,not.hisp.latino,white,17
2018HU1035420,5,2,59304,3,10_19,f,not.hisp.latino,black.aa,87
2018HU0463823,5,2,59309,3,50_59,m,not.hisp.latino,asian,112
2018HU0516934,5,3,59307,3,0_9,f,not.hisp.latino,white,127
2018HU0645901,5,2,59301,3,30_39,f,not.hisp.latino,asian,240
2018HU0770385,5,1,59301,3,70_79,f,not.hisp.latino,white,106
2018HU0969913,5,2,59309,3,50_59,m,not.hisp.latino,white,116
2018HU0678663,5,3,59304,3,30_39,m,not.hisp.latino,white,77
2018HU0164956,5,1,59307,3,70_79,f,not.hisp.latino,white,158
2018HU1184644,5,1,59309,3,30_39,m,not.hisp.latino,asian,103
2018HU0798962,5,1,59306,3,60_69,m,not.hisp.latino,white,73
2018HU0736164,5,2,59307,3,50_59,f,not.hisp.latino,white,73
2018HU0554483,5,1,59305,3,40_49,m,not.hisp.latino,asian,20
2018HU0954719,5,4,59301,3,10_19,f,not.hisp.latino,asian,108
2018HU1036596,5,2,59307,3,40_49,f,not.hisp.latino,asian,25
2018HU0785914,5,3,59303,3,0_9,f,not.hisp.latino,asian,17
