SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0990934,5,6,59306,3,10_19,f,not.hisp.latino,white,18
2018HU0339005,5,1,59305,3,80_89,f,not.hisp.latino,white,105
2018HU0861025,5,2,59309,3,50_59,f,hisp.latino,black.aa,24
2018HU0213491,5,3,59305,3,0_9,m,not.hisp.latino,white,53
2018HU0244044,5,2,59306,3,40_49,m,not.hisp.latino,white,19
2018HU0792349,5,5,59309,3,20_29,m,hisp.latino,white,138
2018HU0861025,5,3,59309,3,20_29,f,hisp.latino,black.aa,40
2018HU0592917,5,1,59303,3,40_49,f,hisp.latino,white,119
2018HU0739862,5,2,59308,3,40_49,f,not.hisp.latino,asian,58
2018HU1367325,5,1,59301,3,30_39,m,not.hisp.latino,black.aa,173
2018HU1087447,5,1,59305,3,50_59,m,not.hisp.latino,white,66
2018HU0110038,5,3,59303,3,0_9,f,not.hisp.latino,white,62
2018HU0419667,5,2,59301,3,40_49,m,hisp.latino,white,70
2018HU0100758,5,2,59308,3,60_69,f,not.hisp.latino,white,100
2018HU0300334,5,3,59301,3,50_59,f,hisp.latino,other,127
2018HU1256580,5,1,59307,3,50_59,m,hisp.latino,white,59
2018HU1277328,5,2,59306,3,40_49,m,not.hisp.latino,asian,21
2018HU1231422,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,103
2018HU0870322,5,2,59307,3,70_79,f,hisp.latino,other,154
2018HU0063393,5,2,59308,3,60_69,m,not.hisp.latino,white,122
2018HU1371234,5,2,59307,3,30_39,f,not.hisp.latino,white,30
2018HU0033044,5,2,59303,3,20_29,f,not.hisp.latino,white,198
2018HU1297260,5,4,59308,3,10_19,m,not.hisp.latino,white,69
2018HU1258448,5,3,59307,3,20_29,f,not.hisp.latino,asian,337
2018HU0728055,5,2,59305,3,50_59,m,not.hisp.latino,white,112
2018HU0531941,5,1,59301,3,50_59,f,not.hisp.latino,black.aa,72
2018HU0981288,5,1,59301,3,60_69,f,not.hisp.latino,white,52
2018HU1005173,5,2,59302,3,40_49,f,not.hisp.latino,white,27
2018HU0592917,5,2,59303,3,0_9,m,hisp.latino,white,92
2018HU0999206,5,2,59303,3,30_39,f,not.hisp.latino,white,24
2018HU1158356,5,3,59306,3,10_19,f,not.hisp.latino,asian,22
2018HU1178369,5,9,59307,3,20_29,m,hisp.latino,white,71
2018HU0076564,5,1,59302,3,50_59,f,not.hisp.latino,white,52
2018HU0134662,5,1,59305,3,40_49,m,not.hisp.latino,asian,163
2018HU0460301,5,2,59305,3,30_39,f,not.hisp.latino,white,11
2018HU0402700,5,5,59301,3,10_19,m,not.hisp.latino,white,118
2018HU1393224,5,1,59306,3,40_49,f,not.hisp.latino,white,25
2018HU0646702,5,1,59307,3,80_89,m,hisp.latino,other,227
2018HU0063760,5,2,59303,3,60_69,f,not.hisp.latino,white,20
2018HU1398811,5,1,59305,3,30_39,m,hisp.latino,two.,103
2018HU1296093,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,41
2018HU0392298,5,1,59303,3,50_59,f,not.hisp.latino,white,14
2018HU0332584,5,2,59303,3,50_59,f,not.hisp.latino,asian,24
2018HU0195997,5,3,59305,3,10_19,m,hisp.latino,other,160
2018HU0208513,5,3,59304,3,50_59,m,not.hisp.latino,black.aa,84
2018HU0538795,5,1,59306,3,40_49,f,not.hisp.latino,asian,63
2018HU1296875,5,1,59301,3,60_69,m,hisp.latino,other,102
2018HU0371322,5,1,59303,3,60_69,m,hisp.latino,white,48
2018HU1096543,5,2,59308,3,60_69,f,not.hisp.latino,white,17
2018HU1370237,5,3,59307,3,0_9,f,not.hisp.latino,white,146
2018HU0795702,5,5,59307,3,10_19,m,not.hisp.latino,white,51
2018HU0039296,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,87
2018HU0402418,5,2,59302,3,30_39,f,hisp.latino,white,138
2018HU0453599,5,1,59303,3,60_69,f,hisp.latino,other,79
2018HU0118521,5,1,59303,3,50_59,m,not.hisp.latino,black.aa,74
2018HU0799875,5,2,59306,3,60_69,f,not.hisp.latino,white,92
2018HU0307110,5,2,59305,3,50_59,m,hisp.latino,white,62
2018HU0194241,5,5,59305,3,10_19,m,not.hisp.latino,white,60
2018HU1373387,5,1,59303,3,60_69,f,hisp.latino,white,122
2018HU1073361,5,1,59303,3,50_59,f,not.hisp.latino,white,58
2018HU0969854,5,2,59309,3,50_59,m,not.hisp.latino,white,48
2018HU0073130,5,1,59309,3,70_79,f,not.hisp.latino,black.aa,19
2018HU1064734,5,2,59302,3,0_9,m,not.hisp.latino,black.aa,54
2018HU0937872,5,2,59303,3,40_49,f,hisp.latino,white,27
2018HU1206635,5,2,59301,3,20_29,m,hisp.latino,two.,55
2018HU0967072,5,2,59307,3,50_59,m,not.hisp.latino,white,36
2018GQ0051429,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,7
2018HU0037022,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,91
2018HU0816668,5,3,59304,3,10_19,f,not.hisp.latino,asian,104
2018HU0209164,5,5,59306,3,0_9,m,not.hisp.latino,black.aa,107
2018HU1044146,5,4,59305,3,0_9,m,not.hisp.latino,asian,36
2018HU0248387,5,1,59302,3,60_69,m,not.hisp.latino,asian,35
2018HU1013033,5,3,59304,3,0_9,f,not.hisp.latino,white,84
2018HU0863777,5,2,59304,3,60_69,f,not.hisp.latino,asian,89
2018HU0951222,5,2,59307,3,40_49,f,not.hisp.latino,white,40
2018HU0898877,5,4,59301,3,10_19,m,not.hisp.latino,black.aa,276
2018HU1083246,5,1,59305,3,20_29,f,not.hisp.latino,black.aa,585
2018HU0311654,5,3,59307,3,10_19,m,hisp.latino,other,153
2018HU0357411,5,1,59307,3,30_39,m,not.hisp.latino,asian,149
2018HU1111115,5,1,59303,3,30_39,f,hisp.latino,white,8
2018HU1219037,5,1,59303,3,70_79,m,not.hisp.latino,white,15
2018HU0110734,5,4,59301,3,10_19,f,not.hisp.latino,white,165
2018HU1166217,5,4,59306,3,0_9,m,not.hisp.latino,white,125
2018HU0457721,5,2,59306,3,0_9,f,not.hisp.latino,two.,223
2018HU0405590,5,1,59304,3,40_49,m,not.hisp.latino,asian,122
2018HU1111115,5,3,59303,3,0_9,f,hisp.latino,white,32
2018HU1325165,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,120
2018HU0770385,5,1,59301,3,70_79,f,not.hisp.latino,white,106
2018HU0534890,5,2,59301,3,30_39,m,not.hisp.latino,white,212
2018HU1309210,5,2,59307,3,40_49,f,hisp.latino,other,65
2018HU1200623,5,1,59301,3,70_79,m,not.hisp.latino,white,128
2018HU0804841,5,1,59302,3,60_69,m,not.hisp.latino,white,17
2018HU0861025,5,3,59309,3,20_29,f,hisp.latino,black.aa,40
2018HU0582258,5,5,59303,3,10_19,f,not.hisp.latino,two.,160
2018HU1127346,5,4,59304,3,0_9,m,not.hisp.latino,asian,18
2018HU0150696,5,2,59307,3,0_9,f,not.hisp.latino,two.,20
2018HU0510107,5,1,59304,3,50_59,m,not.hisp.latino,white,30
2018HU0010205,5,2,59305,3,40_49,f,not.hisp.latino,white,41
2018HU0660848,5,4,59309,3,0_9,f,hisp.latino,white,54
2018HU0083289,5,2,59301,3,40_49,f,not.hisp.latino,white,123
2018HU1345130,5,2,59307,3,10_19,m,hisp.latino,white,22
2018HU1359901,5,5,59309,3,20_29,m,hisp.latino,other,566
2018HU0877034,5,1,59305,3,80_89,m,not.hisp.latino,white,98
2018HU0624014,5,2,59307,3,50_59,f,not.hisp.latino,white,21
2018HU0204789,5,1,59302,3,40_49,m,not.hisp.latino,white,19
2018HU0170989,5,1,59308,3,50_59,m,not.hisp.latino,asian,49
2018HU0233446,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,252
2018HU0668408,5,5,59307,3,0_9,f,hisp.latino,white,78
2018GQ0033274,5,1,59303,3,10_19,m,not.hisp.latino,black.aa,33
2018HU0442111,5,2,59301,3,30_39,m,not.hisp.latino,white,25
2018HU1292463,5,2,59309,3,30_39,f,not.hisp.latino,white,30
2018HU0799104,5,1,59301,3,20_29,f,hisp.latino,other,125
2018HU0428902,5,5,59308,3,0_9,m,not.hisp.latino,asian,55
2018GQ0066772,5,1,59303,3,20_29,f,not.hisp.latino,white,94
2018HU1180048,5,1,59307,3,60_69,m,not.hisp.latino,asian,55
2018HU1033545,5,1,59307,3,50_59,m,not.hisp.latino,white,67
2018HU0144293,5,5,59301,3,30_39,f,hisp.latino,other,202
2018GQ0148342,5,1,59303,3,20_29,f,not.hisp.latino,black.aa,45
2018HU0593244,5,4,59307,3,10_19,f,not.hisp.latino,two.,81
2018HU1135677,5,2,59308,3,40_49,m,not.hisp.latino,white,17
2018HU1234422,5,1,59304,3,50_59,m,hisp.latino,white,64
2018HU1382938,5,1,59308,3,30_39,f,not.hisp.latino,white,98
2018HU0472768,5,1,59301,3,40_49,m,not.hisp.latino,asian,77
2018HU1247521,5,2,59304,3,60_69,m,not.hisp.latino,white,28
2018HU1295911,5,1,59309,3,40_49,f,not.hisp.latino,white,176
2018HU1326604,5,3,59301,3,0_9,f,hisp.latino,white,76
2018HU1371234,5,2,59307,3,30_39,f,not.hisp.latino,white,30
2018HU0014000,5,3,59309,3,10_19,f,not.hisp.latino,asian,180
2018HU1309732,5,4,59306,3,60_69,f,not.hisp.latino,black.aa,569
2018HU0601175,5,1,59305,3,70_79,m,not.hisp.latino,white,57
2018HU1216864,5,1,59305,3,60_69,f,hisp.latino,other,60
2018HU0508548,5,3,59303,3,10_19,f,hisp.latino,other,214
2018HU0043244,5,5,59307,3,30_39,m,hisp.latino,other,278
2018HU1218688,5,4,59309,3,0_9,m,not.hisp.latino,white,213
2018HU1324776,5,1,59307,3,20_29,m,hisp.latino,white,55
2018HU0050500,5,1,59307,3,20_29,m,not.hisp.latino,white,16
2018HU0543375,5,1,59305,3,40_49,f,hisp.latino,white,282
2018HU0124630,5,1,59303,3,40_49,m,not.hisp.latino,asian,18
2018HU0270790,5,2,59302,3,30_39,f,hisp.latino,white,54
2018HU0562448,5,2,59307,3,50_59,f,hisp.latino,white,112
2018HU0651005,5,2,59301,3,40_49,m,hisp.latino,white,222
2018HU0300334,5,5,59301,3,10_19,f,hisp.latino,other,114
2018HU0292692,5,3,59308,3,0_9,m,not.hisp.latino,asian,60
2018HU0754944,5,1,59301,3,30_39,f,hisp.latino,other,47
2018HU0407647,5,1,59305,3,20_29,m,not.hisp.latino,white,34
2018HU0671686,5,1,59303,3,60_69,m,not.hisp.latino,white,109
2018HU1152032,5,3,59301,3,20_29,f,hisp.latino,other,29
2018HU0240397,5,1,59306,3,20_29,f,not.hisp.latino,white,21
2018HU1118431,5,2,59309,3,40_49,m,not.hisp.latino,asian,60
2018HU0739158,5,2,59301,3,30_39,f,hisp.latino,white,56
2018HU1240710,5,2,59303,3,40_49,m,not.hisp.latino,white,82
2018HU0218406,5,2,59308,3,60_69,f,hisp.latino,white,12
2018HU0102972,5,2,59301,3,20_29,m,not.hisp.latino,white,93
2018HU0868409,5,2,59307,3,40_49,f,not.hisp.latino,white,19
2018HU0978898,5,2,59309,3,20_29,f,not.hisp.latino,asian,210
2018HU0453599,5,2,59303,3,20_29,m,hisp.latino,other,84
2018HU0320510,5,2,59301,3,0_9,m,hisp.latino,black.aa,101
2018HU0779055,5,4,59304,3,30_39,f,not.hisp.latino,asian,143
