SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1118431,5,3,59309,3,10_19,f,not.hisp.latino,asian,85
2018HU0258260,5,3,59304,3,20_29,m,not.hisp.latino,white,107
2018GQ0123947,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,18
2018HU0669138,5,1,59307,3,50_59,f,not.hisp.latino,white,144
2018HU0562573,5,4,59304,3,0_9,m,hisp.latino,white,64
2018HU0366866,5,3,59303,3,0_9,f,not.hisp.latino,asian,133
2018HU1120683,5,3,59307,3,0_9,f,not.hisp.latino,asian,67
2018HU0469659,5,2,59308,3,20_29,m,hisp.latino,two.,20
2018HU1197970,5,4,59308,3,40_49,m,not.hisp.latino,black.aa,316
2018HU0515787,5,8,59304,3,0_9,m,not.hisp.latino,asian,369
2018HU1192607,5,3,59301,3,40_49,m,not.hisp.latino,asian,147
2018HU1320215,5,7,59301,3,30_39,m,not.hisp.latino,asian,357
2018HU1128864,5,2,59306,3,40_49,f,not.hisp.latino,asian,109
2018HU0866150,5,2,59303,3,10_19,f,hisp.latino,white,10
2018HU0144293,5,5,59301,3,30_39,f,hisp.latino,other,202
2018HU0837638,5,2,59309,3,50_59,f,not.hisp.latino,asian,90
2018HU1071966,5,2,59306,3,60_69,m,not.hisp.latino,white,33
2018HU0144115,5,2,59303,3,40_49,f,not.hisp.latino,asian,16
2018HU0985495,5,3,59303,3,0_9,f,not.hisp.latino,white,13
2018HU1047861,5,2,59303,3,50_59,m,not.hisp.latino,asian,28
2018HU0276565,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU0735123,5,1,59302,3,30_39,f,not.hisp.latino,white,76
2018HU0462753,5,4,59305,3,10_19,m,not.hisp.latino,white,139
2018HU0768682,5,1,59309,3,50_59,m,not.hisp.latino,asian,121
2018HU1045731,5,1,59306,3,60_69,f,not.hisp.latino,white,54
2018HU0973446,5,2,59301,3,40_49,m,not.hisp.latino,asian,99
2018HU0497600,5,4,59304,3,0_9,f,not.hisp.latino,white,49
2018HU1322647,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU0413062,5,4,59308,3,0_9,f,not.hisp.latino,asian,236
2018HU0098500,5,2,59306,3,50_59,f,not.hisp.latino,asian,67
2018HU0489441,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,23
2018HU0480308,5,6,59301,3,30_39,f,hisp.latino,white,63
2018HU0357411,5,1,59307,3,30_39,m,not.hisp.latino,asian,149
2018HU1037892,5,1,59304,3,50_59,f,not.hisp.latino,white,39
2018HU0937606,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,56
2018HU0712873,5,2,59303,3,80_89,m,not.hisp.latino,white,58
2018HU0743349,5,1,59306,3,30_39,f,not.hisp.latino,white,69
2018HU0126086,5,2,59302,3,80_89,m,not.hisp.latino,asian,185
